ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
497723656;87312053;129358853;689784068;15;38;2025-10-01;2018-10-23;2025-10-01
511145658;88693068;131047166;689818570;6;20247848001;2025-10-01;2018-10-23;2025-10-01
562883335;93969663;136897026;689802165;7;20643408;2025-10-01;2019-08-13;2025-10-01
1396056111;92176852;506676521;689802168;15;578;2025-10-01;2023-06-26;2025-10-01
1644409431;92523980;689633444;0;8;36:28:1500003:31;2025-09-29;2025-09-29;2079-06-06
1644409460;174913504;689633459;0;1;3666;2025-09-29;2025-09-29;2079-06-06
1644409462;174913504;689633459;0;3;3625;2025-09-29;2025-09-29;2079-06-06
1644409464;174913504;689633459;0;6;20243816000;2025-09-29;2025-09-29;2079-06-06
1644409466;174913504;689633459;0;8;36:25:6991000:46;2025-09-29;2025-09-29;2079-06-06
1644409468;174913504;689633459;0;13;206434160000544050510002000000000;2025-09-29;2025-09-29;2079-06-06
1644409476;95725869;689633463;0;8;36:02:0900004:185;2025-09-29;2025-09-29;2079-06-06
1644409478;95725934;689633465;0;8;36:02:0900003:174;2025-09-29;2025-09-29;2079-06-06
1644409474;92524167;689633462;0;8;36:28:1500003:16;2025-09-29;2025-09-29;2079-06-06
1644409483;92524990;689633468;0;8;36:28:1500003:29;2025-09-29;2025-09-29;2079-06-06
1644409494;95725965;689633474;0;8;36:02:0900003:177;2025-09-29;2025-09-29;2079-06-06
1644409498;92524687;689633476;0;8;36:28:1500003:30;2025-09-29;2025-09-29;2079-06-06
1644409507;92525359;689633482;0;8;36:28:1500003:4;2025-09-29;2025-09-29;2079-06-06
1644409485;95725946;689633469;0;8;36:02:0900003:176;2025-09-29;2025-09-29;2079-06-06
1644409489;90281513;689633471;0;8;36:02:3600012:1;2025-09-29;2025-09-29;2079-06-06
1644409509;90297116;689633483;0;8;36:02:3600009:15;2025-09-29;2025-09-29;2079-06-06
1644409530;92470803;689633499;0;8;36:28:1500002:64;2025-09-29;2025-09-29;2079-06-06
1644409663;159493224;689633546;0;8;36:02:1100019:259;2025-09-29;2025-09-29;2079-06-06
1644409667;90042863;689633550;0;8;36:02:0800001:25;2025-09-29;2025-09-29;2079-06-06
1644409672;156618951;689633554;0;8;36:02:1100019:260;2025-09-29;2025-09-29;2079-06-06
1644409677;90669837;689633558;0;8;36:02:0800002:15;2025-09-29;2025-09-29;2079-06-06
1644409683;90673985;689633562;0;8;36:02:0800001:24;2025-09-29;2025-09-29;2079-06-06
1644409687;92038771;689633564;0;8;36:02:0800003:12;2025-09-29;2025-09-29;2079-06-06
1644409660;167214195;689633541;0;8;36:02:1100019:258;2025-09-29;2025-09-29;2079-06-06
1644409665;90041657;689633547;0;8;36:02:0800002:24;2025-09-29;2025-09-29;2079-06-06
1644409670;90045038;689633553;0;8;36:02:0800001:5;2025-09-29;2025-09-29;2079-06-06
1644409674;90668801;689633555;0;8;36:02:0800002:33;2025-09-29;2025-09-29;2079-06-06
1644409679;103046813;689633559;0;8;36:02:1100019:261;2025-09-29;2025-09-29;2079-06-06
1644409681;90672136;689633561;0;8;36:02:0800002:49;2025-09-29;2025-09-29;2079-06-06
1644409685;103046812;689633563;0;8;36:02:1100019:262;2025-09-29;2025-09-29;2079-06-06
1644409815;103046810;689633613;0;8;36:02:1100019:263;2025-09-29;2025-09-29;2079-06-06
1644409809;92070995;689633608;0;8;36:02:0800002:20;2025-09-29;2025-09-29;2079-06-06
1644409813;103108881;689633612;0;8;36:02:0800003:43;2025-09-29;2025-09-29;2079-06-06
1644409916;102959221;689633630;0;8;36:02:1100019:264;2025-09-29;2025-09-29;2079-06-06
1644409994;102959216;689633643;0;8;36:02:1100019:265;2025-09-29;2025-09-29;2079-06-06
1644411406;90288868;689633952;0;8;36:02:3600008:80;2025-09-29;2025-09-29;2079-06-06
1644411540;89439237;689633981;0;8;36:02:3600009:22;2025-09-29;2025-09-29;2079-06-06
1644411590;93361475;689633993;0;8;36:02:3600015:54;2025-09-29;2025-09-29;2079-06-06
1644411640;90287247;689634016;0;8;36:02:3600015:24;2025-09-29;2025-09-29;2079-06-06
