ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1318295024;64816982;454578591;689747312;8;36:02:5000004:77;2025-09-30;2022-10-13;2025-09-30
1644409441;174913503;689633449;0;15;1;2025-09-29;2025-09-29;2079-06-06
1644409532;31194306;689633500;0;8;36:27:0290004:176;2025-09-29;2025-09-29;2079-06-06
1644409512;31193739;689633485;0;8;36:27:0290004:178;2025-09-29;2025-09-29;2079-06-06
1644412390;174913816;689634201;0;8;36:34:0106001:1196;2025-09-29;2025-09-29;2079-06-06
1644412392;174913816;689634201;0;13;207010000010000066940070000200000;2025-09-29;2025-09-29;2079-06-06
1644413552;174913950;689634386;0;15;2;2025-09-29;2025-09-29;2079-06-06
1644413602;174913957;689634393;0;8;36:34:0607039:442;2025-09-29;2025-09-29;2079-06-06
1644413604;174913957;689634393;0;13;207010000010000046940017000300000;2025-09-29;2025-09-29;2079-06-06
1644418139;68934292;689635623;0;8;36:27:0290004:174;2025-09-29;2025-09-29;2079-06-06
1644477492;5158066;689650978;0;8;36:14:0017205:17;2025-09-29;2025-09-29;2079-06-06
1644477547;5160208;689650997;0;8;36:14:0018607:115;2025-09-29;2025-09-29;2079-06-06
1644477452;5156723;689650966;0;8;36:14:0017213:74;2025-09-29;2025-09-29;2079-06-06
1644477495;5159000;689650982;0;8;36:14:0017204:25;2025-09-29;2025-09-29;2079-06-06
1644477507;5160980;689650986;0;8;36:14:0017204:21;2025-09-29;2025-09-29;2079-06-06
1644477918;5167755;689651116;0;8;36:14:0000000:9747;2025-09-29;2025-09-29;2079-06-06
1644477976;5170203;689651143;0;8;36:14:0017213:83;2025-09-29;2025-09-29;2079-06-06
1644477987;5172445;689651153;0;8;36:14:0018607:105;2025-09-29;2025-09-29;2079-06-06
1644478005;5176778;689651166;0;8;36:14:0017204:19;2025-09-29;2025-09-29;2079-06-06
1644477997;5176034;689651159;0;8;36:14:0017212:39;2025-09-29;2025-09-29;2079-06-06
1644478129;5177425;689651203;0;8;36:14:0018606:105;2025-09-29;2025-09-29;2079-06-06
1644478385;5179226;689651282;0;8;36:14:0018606:91;2025-09-29;2025-09-29;2079-06-06
1644478421;5177970;689651289;0;8;36:14:0017213:84;2025-09-29;2025-09-29;2079-06-06
1644478463;5181037;689651305;0;8;36:14:0018606:96;2025-09-29;2025-09-29;2079-06-06
1644478458;5180441;689651296;0;8;36:14:0018607:86;2025-09-29;2025-09-29;2079-06-06
1644478533;5181672;689651315;0;8;36:14:0018606:94;2025-09-29;2025-09-29;2079-06-06
1644478535;5181692;689651317;0;8;36:14:0018606:93;2025-09-29;2025-09-29;2079-06-06
1644478663;5182136;689651337;0;8;36:14:0017213:67;2025-09-29;2025-09-29;2079-06-06
1644478783;5187758;689651366;0;8;36:14:0018607:97;2025-09-29;2025-09-29;2079-06-06
1644478792;5188744;689651375;0;8;36:14:0017213:54;2025-09-29;2025-09-29;2079-06-06
1644492428;5193165;689654806;0;8;36:14:0018606:101;2025-09-29;2025-09-29;2079-06-06
1644492430;5516238;689654818;0;8;36:14:0014609:1274;2025-09-29;2025-09-29;2079-06-06
1644492426;5191689;689654804;0;8;36:14:0017213:78;2025-09-29;2025-09-29;2079-06-06
1644492645;5998986;689654962;0;8;36:14:0019603:380;2025-09-29;2025-09-29;2079-06-06
1644492931;6004243;689655056;0;8;36:14:0019401:493;2025-09-29;2025-09-29;2079-06-06
1644492933;6004713;689655058;0;8;36:14:0013004:278;2025-09-29;2025-09-29;2079-06-06
1644492935;6004726;689655060;0;8;36:14:0019401:494;2025-09-29;2025-09-29;2079-06-06
1644492937;6004813;689655062;0;8;36:14:0013004:277;2025-09-29;2025-09-29;2079-06-06
1644492939;6005266;689655064;0;8;36:14:0013004:279;2025-09-29;2025-09-29;2079-06-06
1644492941;6005344;689655066;0;8;36:14:0019401:489;2025-09-29;2025-09-29;2079-06-06
1644492943;6005398;689655068;0;8;36:14:0013004:274;2025-09-29;2025-09-29;2079-06-06
1644492945;6005422;689655070;0;8;36:14:0019401:492;2025-09-29;2025-09-29;2079-06-06
1644492947;6005671;689655072;0;8;36:14:0019401:490;2025-09-29;2025-09-29;2079-06-06
1644492949;6005833;689655074;0;8;36:14:0013004:276;2025-09-29;2025-09-29;2079-06-06
1644533625;174930952;689670683;0;8;36:18:2700001:124;2025-09-29;2025-09-29;2079-06-06
1644533627;174930952;689670683;0;13;206294201110000000140001000100000;2025-09-29;2025-09-29;2079-06-06
1644533629;174930953;689670684;0;15;2;2025-09-29;2025-09-29;2079-06-06
1644557582;45603600;689678223;0;8;36:24:1700005:63;2025-09-29;2025-09-29;2079-06-06
1644574963;174937741;689683688;0;15;1;2025-09-29;2025-09-29;2079-06-06
1644587925;62479197;689688238;0;8;36:02:0700020:278;2025-09-29;2025-09-29;2079-06-06
1644589547;62379855;689688558;0;8;36:02:0700019:406;2025-09-29;2025-09-29;2079-06-06
1317811790;50697160;454095357;689707888;8;36:14:0013801:182;2025-09-30;2022-10-13;2025-09-30
1644665639;6414947;689708186;0;8;36:14:0012903:32;2025-09-30;2025-09-30;2079-06-06
1644695185;23964113;689716325;0;8;36:12:0100018:468;2025-09-30;2025-09-30;2079-06-06
1644695723;24056305;689716396;0;8;36:12:0100018:436;2025-09-30;2025-09-30;2079-06-06
1644708110;25923477;689719555;0;8;36:12:0100078:107;2025-09-30;2025-09-30;2079-06-06
1644708193;26067867;689719575;0;8;36:12:0100076:79;2025-09-30;2025-09-30;2079-06-06
1644708209;35104988;689719585;0;8;36:12:0100055:345;2025-09-30;2025-09-30;2079-06-06
1644708228;38772527;689719588;0;8;36:12:0100080:390;2025-09-30;2025-09-30;2079-06-06
1644708306;55400388;689719608;0;8;36:12:0100017:102;2025-09-30;2025-09-30;2079-06-06
1644708332;55404777;689719613;0;8;36:12:0100017:100;2025-09-30;2025-09-30;2079-06-06
1644708381;63821515;689719627;0;8;36:12:0100052:73;2025-09-30;2025-09-30;2079-06-06
1644708365;59768050;689719618;0;8;36:12:0100110:88;2025-09-30;2025-09-30;2079-06-06
