ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1339727893;58998705;469854959;689708014;8;36:13:0100019:336;2025-09-30;2022-11-14;2025-09-30
1549329793;57510176;608449297;689788232;8;36:09:0000000:2555;2025-10-01;2024-12-02;2025-10-01
1549329773;83217053;608449286;689788238;8;36:09:0000000:2553;2025-10-01;2024-12-02;2025-10-01
1644409421;37428668;689633434;0;8;36:24:1700003:224;2025-09-29;2025-09-29;2079-06-06
1644412042;1887854;689634121;0;8;36:02:3900010:61;2025-09-29;2025-09-29;2079-06-06
1644412719;77732853;689634263;0;8;36:24:0000000:1312;2025-09-29;2025-09-29;2079-06-06
1644412737;33586454;689634269;0;8;36:24:0600002:13;2025-09-29;2025-09-29;2079-06-06
1644412805;31568411;689634286;0;8;36:27:0011319:379;2025-09-29;2025-09-29;2079-06-06
1644412777;32263441;689634279;0;8;36:24:3100001:27;2025-09-29;2025-09-29;2079-06-06
1644412806;32264349;689634287;0;8;36:24:3100006:20;2025-09-29;2025-09-29;2079-06-06
1644412807;32264746;689634288;0;8;36:24:3100001:26;2025-09-29;2025-09-29;2079-06-06
1644412820;32269832;689634292;0;8;36:24:3100001:30;2025-09-29;2025-09-29;2079-06-06
1644412831;26179155;689634296;0;8;36:24:0400011:176;2025-09-29;2025-09-29;2079-06-06
1644418148;31320819;689635636;0;8;36:18:5500005:399;2025-09-29;2025-09-29;2079-06-06
1644418103;174914534;689635613;0;2;3663;2025-09-29;2025-09-29;2079-06-06
1644418105;174914534;689635613;0;4;3613;2025-09-29;2025-09-29;2079-06-06
1644418107;174914534;689635613;0;7;20620414106;2025-09-29;2025-09-29;2079-06-06
1644418109;174914534;689635613;0;15;28;2025-09-29;2025-09-29;2079-06-06
1644418111;174914534;689635613;0;21;20620414;2025-09-29;2025-09-29;2079-06-06
1644418398;174914555;689635816;0;2;3652;2025-09-29;2025-09-29;2079-06-06
1644418400;174914555;689635816;0;4;3602;2025-09-29;2025-09-29;2079-06-06
1644418395;57543174;689635812;0;20;26.07.2023;2025-09-29;2025-09-29;2079-06-06
1644418403;174914555;689635816;0;8;36:02:0000000:782;2025-09-29;2025-09-29;2079-06-06
1644418405;174914555;689635816;0;13;206044321110000000120020000000000;2025-09-29;2025-09-29;2079-06-06
1644418407;174914556;689635818;0;1;3652;2025-09-29;2025-09-29;2079-06-06
1644418409;174914556;689635818;0;3;3602;2025-09-29;2025-09-29;2079-06-06
1644418411;174914556;689635818;0;6;20204832005;2025-09-29;2025-09-29;2079-06-06
1644418413;174914556;689635818;0;8;36:02:2600001:83;2025-09-29;2025-09-29;2079-06-06
1644418415;174914556;689635818;0;13;206044321110000000120021000000000;2025-09-29;2025-09-29;2079-06-06
1644418417;174914557;689635820;0;1;3652;2025-09-29;2025-09-29;2079-06-06
1644418419;174914557;689635820;0;3;3602;2025-09-29;2025-09-29;2079-06-06
1644418421;174914557;689635820;0;6;20204832005;2025-09-29;2025-09-29;2079-06-06
1644418423;174914557;689635820;0;8;36:02:2600001:94;2025-09-29;2025-09-29;2079-06-06
1644418425;174914557;689635820;0;13;206044321110000000120022000000000;2025-09-29;2025-09-29;2079-06-06
1644418672;80815454;689635907;0;20;10.04.2025;2025-09-29;2025-09-29;2079-06-06
1644420561;174915029;689636695;0;2;3652;2025-09-29;2025-09-29;2079-06-06
1644420563;174915029;689636695;0;4;3602;2025-09-29;2025-09-29;2079-06-06
1644420565;174915029;689636695;0;7;20604432111;2025-09-29;2025-09-29;2079-06-06
1644420567;174915029;689636695;0;15;23;2025-09-29;2025-09-29;2079-06-06
1644420569;174915029;689636695;0;21;20604432;2025-09-29;2025-09-29;2079-06-06
1644420571;174915030;689636697;0;2;3652;2025-09-29;2025-09-29;2079-06-06
1644420573;174915030;689636697;0;4;3602;2025-09-29;2025-09-29;2079-06-06
1644420575;174915030;689636697;0;7;20604432111;2025-09-29;2025-09-29;2079-06-06
1644420577;174915030;689636697;0;15;24;2025-09-29;2025-09-29;2079-06-06
1644420579;174915030;689636697;0;21;20604432;2025-09-29;2025-09-29;2079-06-06
1644425002;59069484;689637804;0;21;20620414;2025-09-29;2025-09-29;2079-06-06
1644426504;58311727;689638292;0;8;36:06:1400010:106;2025-09-29;2025-09-29;2079-06-06
1644437652;13086243;689642102;0;8;36:18:1300001:156;2025-09-29;2025-09-29;2079-06-06
1644438055;174917575;689642233;0;2;3652;2025-09-29;2025-09-29;2079-06-06
1644438057;174917575;689642233;0;4;3624;2025-09-29;2025-09-29;2079-06-06
1644438059;174917575;689642233;0;7;20641488106;2025-09-29;2025-09-29;2079-06-06
1644438061;174917575;689642233;0;15;3;2025-09-29;2025-09-29;2079-06-06
1644438063;174917575;689642233;0;21;20641488;2025-09-29;2025-09-29;2079-06-06
1644438109;174917581;689642254;0;2;3652;2025-09-29;2025-09-29;2079-06-06
1644438111;174917581;689642254;0;4;3624;2025-09-29;2025-09-29;2079-06-06
1644438113;174917581;689642254;0;7;20641488106;2025-09-29;2025-09-29;2079-06-06
1644438115;174917581;689642254;0;15;5;2025-09-29;2025-09-29;2079-06-06
1644438117;174917581;689642254;0;21;20641488;2025-09-29;2025-09-29;2079-06-06
1644438065;174917576;689642234;0;2;3652;2025-09-29;2025-09-29;2079-06-06
1644438067;174917576;689642234;0;4;3624;2025-09-29;2025-09-29;2079-06-06
1644438069;174917576;689642234;0;7;20641488106;2025-09-29;2025-09-29;2079-06-06
1644438071;174917576;689642234;0;15;4;2025-09-29;2025-09-29;2079-06-06
1644438073;174917576;689642234;0;21;20641488;2025-09-29;2025-09-29;2079-06-06
1644440440;55337385;689642988;0;8;36:18:0800003:311;2025-09-29;2025-09-29;2079-06-06
1644440900;63056711;689643040;0;8;36:18:0000000:4260;2025-09-29;2025-09-29;2079-06-06
1644445598;4568058;689644115;0;8;36:27:0012709:126;2025-09-29;2025-09-29;2079-06-06
1644445672;174918671;689644125;0;2;3666;2025-09-29;2025-09-29;2079-06-06
1644445674;174918671;689644125;0;4;3631;2025-09-29;2025-09-29;2079-06-06
1644445676;174918671;689644125;0;7;20656437101;2025-09-29;2025-09-29;2079-06-06
1644445678;174918671;689644125;0;15;1;2025-09-29;2025-09-29;2079-06-06
1644445680;174918671;689644125;0;21;20656437;2025-09-29;2025-09-29;2079-06-06
1644445747;4569470;689644137;0;8;36:27:0012709:110;2025-09-29;2025-09-29;2079-06-06
1644446074;4567558;689644184;0;8;36:27:0012709:114;2025-09-29;2025-09-29;2079-06-06
1644446141;4567912;689644196;0;8;36:27:0012709:113;2025-09-29;2025-09-29;2079-06-06
1644449272;32772040;689644975;0;8;36:24:3500001:222;2025-09-29;2025-09-29;2079-06-06
1644462590;52062819;689647615;0;8;36:18:0600008:235;2025-09-29;2025-09-29;2079-06-06
1644462593;52162757;689647621;0;8;36:18:0000000:2084;2025-09-29;2025-09-29;2079-06-06
1644462600;64388299;689647635;0;13;206291511260000000420163000000010;2025-09-29;2025-09-29;2079-06-06
1644462603;22673526;689647639;0;13;206291511260000000720024000000010;2025-09-29;2025-09-29;2079-06-06
1644470348;172835038;689649382;0;13;207100000010000019120007000000010;2025-09-29;2025-09-29;2079-06-06
1644472282;66647544;689649772;0;8;36:27:0012108:79;2025-09-29;2025-09-29;2079-06-06
1644507066;158051542;689663284;0;8;36:11:1600006:234;2025-09-29;2025-09-29;2079-06-06
1644507067;168815793;689663285;0;8;36:11:4400006:907;2025-09-29;2025-09-29;2079-06-06
1644523385;174929708;689667901;0;1;3666;2025-09-29;2025-09-29;2079-06-06
1644523387;174929708;689667901;0;3;3631;2025-09-29;2025-09-29;2079-06-06
1644523389;174929708;689667901;0;6;20256551000;2025-09-29;2025-09-29;2079-06-06
1644523391;174929708;689667901;0;8;36:31:0100015:171;2025-09-29;2025-09-29;2079-06-06
1644523393;174929708;689667901;0;13;206561510510000001820024000000000;2025-09-29;2025-09-29;2079-06-06
1552688970;60005858;609259330;689668205;8;36:11:0100033:364;2025-09-29;2024-12-12;2025-09-29
1644526081;61817779;689668865;0;8;36:27:0011702:954;2025-09-29;2025-09-29;2079-06-06
1644533729;17549004;689670698;0;13;206054481060000000120027000000010;2025-09-29;2025-09-29;2079-06-06
1644534404;40454669;689671056;0;8;36:03:0500014:36;2025-09-29;2025-09-29;2079-06-06
1644539558;174932171;689672802;0;2;3666;2025-09-29;2025-09-29;2079-06-06
1644539560;174932171;689672802;0;4;3625;2025-09-29;2025-09-29;2079-06-06
1644539562;174932171;689672802;0;7;20643428106;2025-09-29;2025-09-29;2079-06-06
1644539564;174932171;689672802;0;15;315;2025-09-29;2025-09-29;2079-06-06
1644539566;174932171;689672802;0;21;20643428;2025-09-29;2025-09-29;2079-06-06
1644544783;5308768;689674025;0;20;10.08.2022;2025-09-29;2025-09-29;2079-06-06
1644545380;61276290;689674149;0;8;36:16:1601025:167;2025-09-29;2025-09-29;2079-06-06
1644545414;61346563;689674155;0;8;36:16:1601025:171;2025-09-29;2025-09-29;2079-06-06
1644546242;55779366;689674393;0;8;36:14:0640007:41;2025-09-29;2025-09-29;2079-06-06
1644546337;55777718;689674473;0;8;36:14:0640007:22;2025-09-29;2025-09-29;2079-06-06
1644557118;174934573;689678148;0;1;3666;2025-09-29;2025-09-29;2079-06-06
1644557120;174934573;689678148;0;3;3631;2025-09-29;2025-09-29;2079-06-06
1644557122;174934573;689678148;0;6;20256837001;2025-09-29;2025-09-29;2079-06-06
1644557124;174934573;689678148;0;8;36:31:4000003:950;2025-09-29;2025-09-29;2079-06-06
1644557138;174934573;689678148;0;13;206564371010000002020004000000000;2025-09-29;2025-09-29;2079-06-06
1463556238;2687331;567039003;689678454;8;36:02:5300001:52;2025-09-29;2023-10-13;2025-09-29
1644558787;174934773;689678502;0;1;3604;2025-09-29;2025-09-29;2079-06-06
1644558789;174934773;689678502;0;3;3601;2025-09-29;2025-09-29;2079-06-06
1644558791;174934773;689678502;0;6;20202551000;2025-09-29;2025-09-29;2079-06-06
1644558793;174934773;689678502;0;8;36:01:0010326:100;2025-09-29;2025-09-29;2079-06-06
1644558795;174934773;689678502;0;13;206021510510000002120054000000000;2025-09-29;2025-09-29;2079-06-06
1644562285;28132865;689679391;0;8;36:27:0010301:699;2025-09-29;2025-09-29;2079-06-06
1644563541;28134564;689679656;0;8;36:27:0010301:1867;2025-09-29;2025-09-29;2079-06-06
1644564346;28134924;689679801;0;8;36:27:0010301:1984;2025-09-29;2025-09-29;2079-06-06
1644564854;28135389;689679898;0;8;36:27:0010301:1980;2025-09-29;2025-09-29;2079-06-06
1644569621;174936815;689682200;0;1;3666;2025-09-29;2025-09-29;2079-06-06
1644569623;174936815;689682200;0;3;3625;2025-09-29;2025-09-29;2079-06-06
1644569625;174936815;689682200;0;6;20243828001;2025-09-29;2025-09-29;2079-06-06
1644569627;174936815;689682200;0;8;36:25:3600002:657;2025-09-29;2025-09-29;2079-06-06
1644569629;174936815;689682200;0;13;206434281010000001520023000000000;2025-09-29;2025-09-29;2079-06-06
1644569595;41907692;689682188;0;8;36:26:2100012:359;2025-09-29;2025-09-29;2079-06-06
1644569765;43377341;689682247;0;13;206054481160000000120059000000010;2025-09-29;2025-09-29;2079-06-06
1644570030;8474019;689682295;0;13;206054481160000000720017000000010;2025-09-29;2025-09-29;2079-06-06
