CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689635701;2098249;6b60d6c8-27dc-4705-b321-de4a71e5eaa0;24;27408524;2025-09-29
689635703;2112172;0d41a168-13b0-42ca-8fb6-b93efb5aad6e;24;27408524;2025-09-29
689635705;2115745;ae0cc812-ec6f-4671-9066-fcdf2fe129af;24;27408524;2025-09-29
689635708;4424799;1f2936f6-af63-48bc-8338-d758cbc8997d;30;27408526;2025-09-29
689635752;48343301;e793467f-6b27-4d41-900a-9dc228713a72;24;27408540;2025-09-29
689635754;85382112;9391efae-afbe-4822-9884-93e88422bc69;24;27408540;2025-09-29
689635758;46215676;d28abb41-ceb9-4610-aa95-4f08e4cdfa9f;30;27408544;2025-09-29
689635764;85776932;08526334-7ab7-428c-a670-89797d582a0a;30;27408550;2025-09-29
689635801;76099768;c774520c-76fc-4b68-a004-60001a33535b;24;27408551;2025-09-29
689635755;75719381;fc341690-e65d-4174-b05d-109654ee8090;30;27408541;2025-09-29
689635759;1909513;24d118e2-8612-4488-8116-0160c26416c9;30;27408545;2025-09-29
689635763;1904657;070c4864-128e-4dcd-8c7c-dca211fdf2df;30;27408549;2025-09-29
689635803;76123278;ad102c88-a89b-464e-af6b-fcd6c8dc7073;24;27408551;2025-09-29
689635805;76148605;bbe0ba10-9e5e-44e8-99b8-19538cf0dda5;24;27408551;2025-09-29
689635807;76150886;5a0439c0-f59c-45d4-b86b-f1ce4647da8e;24;27408551;2025-09-29
689635809;76156299;c5b25d04-2a46-4718-a7fe-69974c0e95f1;24;27408551;2025-09-29
689635813;57496573;f36607de-76de-4671-94d5-216ff64e2b6a;30;27408140;2025-09-29
689635816;174914555;cdd958ad-8202-465d-a070-708c648a5c98;54;27408553;2025-09-29
689635818;174914556;dbaface0-642a-4a14-bc07-dfd27465dae2;54;27408553;2025-09-29
689635820;174914557;03c0fa9e-ac38-4246-9143-c2726666cbd9;54;27408553;2025-09-29
689635823;57494144;c0aa40b0-5de6-492c-8358-4d68cca9366f;30;27408140;2025-09-29
689635814;93684414;d3c70ad1-0cfd-4cd4-afcc-c1cbe38d3cb9;30;27408140;2025-09-29
689635877;90712049;a983b526-976c-4511-a1d7-9a916412d598;20;27408554;2025-09-29
689635878;25559424;ba073d06-d37b-4d19-80db-337aaf589467;30;27408140;2025-09-29
689635909;89504855;a1dc3267-4c9e-4da7-a49a-3f5d9b090c49;30;27408140;2025-09-29
689636075;90795147;b7110b2e-7980-4945-8a87-f01063c8a822;20;27408560;2025-09-29
689636089;90705380;36893545-3352-4c0e-ac01-f847a934b2e6;20;27408563;2025-09-29
689636700;22058028;d63b3497-7015-4e80-8263-a079c2082f42;30;27408633;2025-09-29
689636695;174915029;036e68af-1df8-423f-9cad-cd9722d0bd19;54;27408632;2025-09-29
689636697;174915030;86bca239-bb2e-4ba3-b09a-2e86828be51e;54;27408632;2025-09-29
689636701;160225722;aeb14ba0-6ebe-4342-aa02-d5e59e1d16e5;30;27408634;2025-09-29
689637769;91722863;64792fbd-f1f2-471a-a307-7267aa4244a4;70;27408958;2025-09-29
689637778;22145291;f8983db5-e63d-4e50-86c6-9184d78a1b3a;30;27408965;2025-09-29
689637780;22154634;db3b9dd6-ae45-4ba5-93ed-cd02b4e0594f;30;27408965;2025-09-29
689637782;22157279;1f3c6d9e-977e-435b-8353-2144f83dae64;30;27408965;2025-09-29
689637784;22159858;f7daf373-b886-410d-b95d-569f2a55edf4;30;27408965;2025-09-29
689637786;22161025;6fe6e0e8-49ba-4fa9-818c-aa0275248398;30;27408965;2025-09-29
689637788;22174695;bd6905e8-7743-409e-81fc-4fb45516e3b3;30;27408965;2025-09-29
689637790;90746355;c565c8ed-5e83-46da-93d8-cd8831e6c753;30;27408965;2025-09-29
689637791;90783427;10bd642b-6521-4325-a0d3-407759a503f9;30;27408965;2025-09-29
689637811;80333969;888cc587-8899-4464-b0eb-cd186252fb24;30;27408981;2025-09-29
689637889;72752996;5ed18112-9102-41a7-b7f3-b630fdeec588;30;27408996;2025-09-29
689638016;77841736;16d19514-669f-4767-9524-d0a3620ffd31;30;27409018;2025-09-29
689638007;72136895;1712049f-0998-4dd2-a080-406e7be7c4f5;30;27409010;2025-09-29
689638064;50007310;aaf4d7ba-3fb4-443e-98eb-cc5a4b2f312d;24;27408540;2025-09-29
689638066;50008391;2c7b402c-b891-489d-a5b3-d7f227eaea7a;24;27408540;2025-09-29
689638068;50009565;c5a2c2d2-a231-448c-b96b-4196a3fad1a6;24;27408540;2025-09-29
689638070;50010780;f553b490-3846-457b-b37d-3c8d104ad9e6;24;27408540;2025-09-29
689638072;50012745;9655eac3-68d8-44d7-b2f2-bd3a491f9774;24;27408540;2025-09-29
689638074;50014068;a2e42fda-7380-4b43-8ad6-43d489c33673;24;27408540;2025-09-29
689638076;50014977;21860c8b-1cff-4c95-b7a3-170da6bf1ea0;24;27408540;2025-09-29
689638078;50017482;40d3ebd1-85bd-4543-9a08-be26d727c5dd;24;27408540;2025-09-29
689638080;50018631;21fdcf95-a980-41f5-9d83-d18d2fee67e9;24;27408540;2025-09-29
689638082;50019223;6e2f36e5-6b08-4740-9c49-dc04553a4ecb;24;27408540;2025-09-29
689638135;22670061;dff26c08-fccd-4525-9f8d-d58402aee194;24;27408524;2025-09-29
689638084;50019608;094b0096-b1ac-45c8-9854-3f3011c3569d;24;27408540;2025-09-29
689638086;50020004;f378f3ba-adb8-4297-b705-80f907ca9040;24;27408540;2025-09-29
689638088;50020576;24d76652-4e20-4f15-8c94-97a9cd2f4be7;24;27408540;2025-09-29
689638090;50021282;224135bf-5266-4d06-bedf-ded4323eb959;24;27408540;2025-09-29
689638092;50021893;78de5ee2-c598-454c-a99e-65725ecb4056;24;27408540;2025-09-29
689638094;50022626;dee7a962-5750-499b-8799-8e05b18999cd;24;27408540;2025-09-29
689638096;50006801;0ecc4d12-34e3-4154-a568-1375611b7450;24;27408540;2025-09-29
689638120;16479006;884884fa-9aef-4eaa-acc0-abbcd891166c;24;27408524;2025-09-29
689638125;20156800;231b60f3-6663-4700-bb88-b9a8197a0224;20;27408524;2025-09-29
689638141;34078413;7f285e42-60d0-401a-95fe-0ae3e9c814e7;24;27408524;2025-09-29
689638143;34095295;2e8dac96-212f-4cef-a11e-593b56aefe7f;24;27408524;2025-09-29
689638172;64617521;979bc88d-7d59-4fb1-85b4-11d7d084ff52;30;27409068;2025-09-29
689638174;64641560;bdfafbf3-2cef-4f45-94d8-c83f29096bf8;30;27409068;2025-09-29
689638170;59586778;d25c9e7d-eff1-4875-993f-6af5184f814b;30;27409067;2025-09-29
689638190;90805684;d5dff9b7-fcf3-49de-8022-723ea26b903e;20;27409076;2025-09-29
689638280;24386404;ea046f3a-ed55-42d2-88a0-98ec8c291978;20;27409106;2025-09-29
689641734;9464301;5d17eae8-0a13-4e60-a1dd-f4eb2df73514;30;27409570;2025-09-29
689641736;9465160;c9b6bdb8-d80c-44c5-bfa0-c83ea2771c0e;30;27409570;2025-09-29
689641738;9467768;5a712f3d-da14-4974-9b3c-44a7a09c4200;30;27409570;2025-09-29
689641740;9468258;f5f1cf3a-2404-426a-bf14-d27e7f27d9f5;30;27409570;2025-09-29
689641742;9472183;0bd9530c-b585-4e20-8388-b1bdf42de8a4;30;27409570;2025-09-29
689641744;9473100;c14ea557-a453-4cf9-9dc7-ef3c5fb69010;30;27409570;2025-09-29
689641746;9473627;324b134d-986c-4887-ad4c-705a49001822;30;27409570;2025-09-29
689641748;9477696;51d0686d-0fc1-4db1-aaa8-e65307930721;30;27409570;2025-09-29
689641791;12287625;5e70b6ed-96d6-4bba-938a-cfe42d3873f1;30;27409571;2025-09-29
689641796;63304366;20666c9b-2fbd-495b-bc79-b935028dc306;30;27409571;2025-09-29
689641793;38683692;e8b629b8-bc97-44c6-ba6c-53c7e299fab4;30;27409571;2025-09-29
689641797;18891673;2dfe30bd-6f50-4682-9872-dcabbe1b4dff;30;27409571;2025-09-29
689641841;13592606;8cb079a1-d6ac-46b8-8b4c-29242bb3d499;30;27409573;2025-09-29
689641843;13594554;fa7235a1-9fde-4b85-a964-d24651799687;30;27409573;2025-09-29
689641845;13596368;7e2bd20f-cc0d-435d-aa7e-775c27e1006a;30;27409573;2025-09-29
689641847;13598637;310b2f54-261a-4d75-b8ef-95be242270ac;30;27409573;2025-09-29
689641849;13599509;f4c71c2c-7b9b-44eb-bb36-ed1758eea084;30;27409573;2025-09-29
689641851;13602269;1eb30031-8f25-42c0-b613-91e76ad17dbb;30;27409573;2025-09-29
689641853;13609415;6700dbb5-8eca-4494-96fb-49f93c62a5c8;30;27409573;2025-09-29
689641855;13730683;61f8a1b8-f7bc-47d4-aa14-16fdf0053f85;30;27409573;2025-09-29
689641980;31318750;b5086ffb-4582-4c75-b5a8-df656e26222d;30;27409578;2025-09-29
689641982;31321292;f22718eb-5616-45aa-8e15-dccc5eb16855;30;27409578;2025-09-29
689641984;31688554;f41f977c-6d8b-44f6-aab2-80bb9af0d908;30;27409578;2025-09-29
689641986;31691043;685882ec-cd26-419c-a58b-08d7b131a393;30;27409578;2025-09-29
689642010;34262743;e35335c4-0b35-4459-b17a-204c1043e24a;30;27409581;2025-09-29
689642012;34263947;4ade100e-1d9b-4274-a945-8ac921c2d8a4;30;27409581;2025-09-29
689642014;34266020;7e20c698-ba12-4a03-a989-0a95dd8a2d46;30;27409581;2025-09-29
689642016;34272399;9142aae6-c882-4881-8e48-dfae575724d9;30;27409581;2025-09-29
689642105;43194277;1700d713-1dcd-4597-bb3c-6b6a4c03eaad;30;27409593;2025-09-29
689642107;43253458;1a2ead20-ce45-4160-bd24-56194f10bbac;30;27409593;2025-09-29
689642103;4733841;48fd3542-32ff-40df-b571-75489a48f3ed;30;27409592;2025-09-29
689642182;62297869;f953d83b-d0da-4ded-a394-fd88f48b6dba;30;27409604;2025-09-29
689642187;39722700;75657826-c381-449d-a26b-b998a9a51da2;30;27409608;2025-09-29
689642184;1563679;c8ccd5fa-1a92-4caa-be91-13849c5429fb;30;27409605;2025-09-29
689642192;82100111;27725ec0-dd58-48af-a0e5-3f11344fada9;30;27409609;2025-09-29
689642232;18703527;8f412288-a9e8-4d70-aba4-1b5d1d322971;30;27409613;2025-09-29
689642238;76112041;6edf0b5f-e058-4f08-9c26-4b78ba4739fe;24;27408551;2025-09-29
689642240;76116514;af1a5a5c-a3ab-424f-b400-3315ddd71a47;24;27408551;2025-09-29
689642242;76124487;edce569c-a959-4fdd-869c-76de5e24a4d6;24;27408551;2025-09-29
689642244;76139384;d8f4b6f9-a8e0-45e9-ac1c-ec9b2bb738b9;24;27408551;2025-09-29
689642246;76105592;aaaaa84f-e2a5-4d25-8349-61126a9b3125;24;27408551;2025-09-29
689642220;79643350;210d1d6d-5642-4df1-931e-b27feb452e67;30;27409610;2025-09-29
689642231;83445704;fbc3295a-4c5b-4c60-b2cf-f79bde2ad0ac;30;27409612;2025-09-29
689642235;10237387;b3f520bc-e784-488d-8635-f32796e17439;30;27409615;2025-09-29
689642237;10241783;62558867-3ceb-4c19-a530-72c674f2b7a7;30;27409615;2025-09-29
689642258;13966943;39f8210c-2294-4fe7-ab8c-4971b0efe1cf;30;27409621;2025-09-29
689642465;21263361;9d74fca4-37ca-4ba4-8a91-9d0ecd1d20e2;30;27409623;2025-09-29
689642467;21272760;ad0bef20-7751-4fc9-98c8-62e695f0fb46;30;27409623;2025-09-29
689642469;21280876;1eb820e8-5e7b-46d9-9b77-84c7029aac1d;30;27409623;2025-09-29
689642471;21283720;faf9c242-5afd-47a1-a9e5-b6c6d314e93f;30;27409623;2025-09-29
689642473;21285699;bc5d9f62-f78e-4196-96ad-2293e402b850;30;27409623;2025-09-29
689642475;21292551;81f791d0-77b0-4fda-bcf0-1f3ebdec2039;30;27409623;2025-09-29
689642477;21298599;4e7b18da-3748-4e4a-ae41-ae6059dc092f;30;27409623;2025-09-29
689642479;21399475;0703ad71-85d8-4a02-b029-39501c067ea1;30;27409623;2025-09-29
689642481;91168772;09811f26-5aca-4ed5-b026-81cf54652c33;30;27409623;2025-09-29
689642514;76095864;86fac07d-7466-4cd3-ad96-e52034cf3e10;24;27408551;2025-09-29
689642516;76110794;7b8f3fb0-ec9d-4f1f-aea6-ceff1a60e3c0;24;27408551;2025-09-29
689642518;76112361;9865d29c-c752-46ee-8373-c483598fd18d;24;27408551;2025-09-29
689642520;76115054;109837a7-566f-45dc-aa94-edb108c4af04;24;27408551;2025-09-29
689642522;76138303;5e3554d1-dbed-4e16-9e7c-d1e22226da23;24;27408551;2025-09-29
689642524;76139977;f7baab84-2585-4497-baa1-ab26c2502732;24;27408551;2025-09-29
689642526;76149591;5f78ef73-5223-414c-8860-eb606cc7eb98;24;27408551;2025-09-29
689642556;35185665;3b695f5c-ac40-448f-babc-6f7012a5d898;24;27408551;2025-09-29
689642558;35187036;68f6c373-4d8b-4cfe-9eff-910dcbd10b9c;24;27408551;2025-09-29
689642560;35188050;765bbd39-dc18-4d62-8883-45da418048f1;24;27408551;2025-09-29
689642562;35189904;c3b9a982-67fa-446a-ac4e-751e8e4f8b2f;24;27408551;2025-09-29
689642564;35192775;1e8f510c-1ea0-4333-8ea8-3dcde2db0b90;24;27408551;2025-09-29
689642566;35206652;ec114801-97a6-4a9b-9252-57761ca897b2;24;27408551;2025-09-29
689642568;35179649;12a047f0-2510-4aed-bb6d-35489776ddce;24;27408551;2025-09-29
689642569;35179922;2fcbc29e-9bb0-4285-bc4e-052d69b66d37;24;27408551;2025-09-29
689642571;35176691;f3520126-4aea-4849-b16a-a22dc6f4bf87;24;27408551;2025-09-29
689642573;35177998;881987ad-bc82-4a54-8089-3cb912fa9663;24;27408551;2025-09-29
689642934;52716199;3cd58924-9e64-4913-b72c-99afc4bb7ac1;30;27409715;2025-09-29
689642980;9478543;a71a13a0-8ac8-4231-9637-37b35d0ab3d2;30;27409725;2025-09-29
689643000;54543537;d9c89bf0-87a4-46c1-b001-e05a238b4275;20;27409743;2025-09-29
689644002;85711542;b8cdedc5-28f9-4c47-8bf5-7c3194be90ad;20;27409911;2025-09-29
689643993;85709695;d8d39eda-7305-4cad-ad40-4afdcb03b1ba;20;27409906;2025-09-29
689644007;87234934;0edf67eb-0222-4772-ae94-9329b2a71d0b;20;27409916;2025-09-29
689644020;89427783;d3e51848-f101-4d2a-8651-eea78d9929e5;20;27409921;2025-09-29
689644050;172634385;0fca5655-6c5d-4ec8-a636-c32bff52586f;20;27409939;2025-09-29
689644070;172634382;10b11407-85ba-408a-9f70-f5592d136ac3;20;27409956;2025-09-29
689644125;174918671;b6afb694-bc84-49a3-b52c-46b0b73e0e62;10;27409984;2025-09-29
689644137;4569470;aeb16d2e-3499-4c30-8584-baa0491894f7;20;27409996;2025-09-29
689644184;4567558;4730bf2e-adc5-4f9b-9eff-d861be65e410;20;27410013;2025-09-29
689644196;4567912;120db2d3-2d1c-46f8-84bc-bc72dc9179cb;20;27410018;2025-09-29
689670364;103270648;20a8ff59-6c40-4a40-bb63-820d8fc077a4;20;27413080;2025-09-29
689644862;82231049;1daf3042-c63a-4230-b5ea-ad8cb969ef19;30;27410137;2025-09-29
689644864;82244673;1a51f27a-fbd2-4691-84bb-2bdd6d3804aa;30;27410137;2025-09-29
689644866;82406542;09530d05-4cfa-4dd0-bad7-cdbf2ccc99f6;30;27410137;2025-09-29
689644868;82414388;d06eba25-c6d3-4f4a-b34c-020f69c1a33b;30;27410137;2025-09-29
689644898;26501976;37973a5a-04d3-462a-bc64-9978882b7ffd;20;27410141;2025-09-29
689644975;32772040;66d6cbca-c294-41fd-a6e5-d86ae12b2715;20;27410153;2025-09-29
689645934;91034218;c75f5854-2e6a-4ffa-a3b9-eaa34be702fd;20;27410258;2025-09-29
689646308;89032843;c9b07cb6-8ad5-45e0-98f4-e609150b92c4;20;27410417;2025-09-29
689646378;76114276;8c9806e1-03fd-4472-9ad5-f7fa26a08714;24;27408551;2025-09-29
689646380;76120521;4c04a93a-10fa-453f-9e89-2f79417006c5;24;27408551;2025-09-29
689646382;76135709;630524a0-f31a-405d-a43c-ceb0c8922464;24;27408551;2025-09-29
689646384;76154130;821acd58-2f86-40c6-a96e-f8e960ee279c;24;27408551;2025-09-29
689646387;160656366;21b37c9a-f97c-4ab4-a5be-42e9307fc1af;20;27410436;2025-09-29
689646538;94863025;dcff84ab-24ee-4c83-95f4-87f96829762a;20;27410484;2025-09-29
689647003;3592772;8d9d06b5-482e-4592-ba24-04acf442404a;30;27410603;2025-09-29
689647005;3610518;2b41d4de-bf26-4447-886a-d27ee63777ed;30;27410603;2025-09-29
689647333;95007060;b9fe1770-4c99-4ac2-b0b1-c953388be9fe;20;27410611;2025-09-29
689647430;94867790;10b9df20-17cd-4ae2-abf8-5254867b5807;24;27410615;2025-09-29
689647502;174920786;76747869-1012-4743-999f-90fd55a08135;10;27410619;2025-09-29
689647507;33841601;f57e73b2-ce15-4df0-b989-72c7a05f0cd4;30;27410618;2025-09-29
689647515;52060229;975dd8e0-6e1f-4efb-8107-ae3dafbb6b44;30;27410618;2025-09-29
689647517;52097162;1e75c068-0cb3-4fc5-a96e-a5874df8a1d3;30;27410618;2025-09-29
689647519;52171169;2fbb8e3e-71cb-447f-9c35-4c81428773e6;30;27410618;2025-09-29
689647539;76541432;cc1c9165-e29d-4722-94cf-438195d1b07f;30;27410621;2025-09-29
689647542;76545242;d2ecb490-b9e1-47be-b44c-fb49a8fb5359;30;27410621;2025-09-29
689647544;76547609;b8bc4c25-73d9-4309-93bb-92afd37dbd1c;30;27410621;2025-09-29
689647547;76571293;9ac4c5a5-1c80-4366-9332-f8a2ed973e48;30;27410621;2025-09-29
689647549;76590397;1e7e5746-41b4-4535-9f91-12f2f233372c;30;27410621;2025-09-29
689647497;2104213;98a256ef-204e-42c7-94ca-b90b69c1f1cc;30;27410618;2025-09-29
689647499;2116220;117bc71a-fac1-4c14-a09d-5f0f7037b44b;30;27410618;2025-09-29
689647503;22655050;9f672f52-7938-46b0-ba27-018051591fd9;30;27410618;2025-09-29
689647522;64383720;4e5bc529-67ad-48b7-bccf-a2dcca8a283c;30;27410618;2025-09-29
689647525;64385254;1e29a8f4-f541-4c30-bdf2-541b9218dcb5;30;27410618;2025-09-29
689647527;64390384;54d59556-a919-40ef-a62b-4f1606ab811e;30;27410618;2025-09-29
689647529;64375731;9829e29f-4388-498b-b245-5838b915326c;30;27410618;2025-09-29
689647531;64380083;10fb3634-2d00-4c8f-98b1-398c2ca11d5e;30;27410618;2025-09-29
689647533;64380828;ee10069a-e5e8-4ccd-888d-9bf1c43b3789;30;27410618;2025-09-29
689647535;64383266;7659146a-6def-4f1d-bcc2-48730f7c7903;30;27410618;2025-09-29
689647553;81799901;109e9b48-89fd-48c4-841b-a09b5a508633;30;27410621;2025-09-29
689647555;81814392;9203612e-59d1-4372-b4aa-2b2002feb883;30;27410621;2025-09-29
689647557;81816238;b7ec2cfb-8877-4539-8b13-80b32a9e2757;30;27410621;2025-09-29
689647559;81837966;0b57b7c9-0c51-4322-8144-040f39526940;30;27410621;2025-09-29
689647561;81839910;5d88c98d-50b1-41de-be88-5cd8d045220a;30;27410621;2025-09-29
689647568;159738514;4e0da04a-cbbd-41f1-8469-41b0acf436d8;70;27397861;2025-09-29
689647563;159738494;42f23dee-2e11-4cc2-a25d-b44ed6f176bc;70;27397861;2025-09-29
689647627;64389979;ca463648-4f0c-4e79-911b-8ac7325aca69;24;27408524;2025-09-29
689647616;52084403;d8aa7da9-4459-4b13-9958-b3cd01c22bd0;24;27408524;2025-09-29
689647618;52145470;db6d6b84-90a5-4efe-9dde-e14c94937148;24;27408524;2025-09-29
689647621;52162757;69c34164-ec49-4ecf-8434-703029dcda71;24;27408524;2025-09-29
689647623;52175074;e837a11c-2af4-4233-ab4b-6e0d7aed792b;24;27408524;2025-09-29
689647639;22673526;ded16717-938a-44c6-9cac-6b57ab49b45d;20;27410629;2025-09-29
689647647;81816730;375832d0-6275-4589-9739-d0e00b77e3b6;24;27410630;2025-09-29
689647628;64392674;5e4b730d-d13b-47e9-b95b-960b1ed16c14;24;27408524;2025-09-29
689647630;64352698;dd3aca9d-1902-478d-9ede-6965af9a0445;24;27408524;2025-09-29
689647633;64381587;27d6d4d6-e5ed-415a-9bb2-d7be7cb09695;24;27408524;2025-09-29
689647644;76587940;5b8cfce2-0c74-4848-b889-1e15b0635fc0;24;27410630;2025-09-29
689670395;103270649;c7506061-aa0a-488d-a5c3-6af9edbb8933;20;27413090;2025-09-29
689648013;37964892;b317469a-6b0a-416f-b989-895cf41f6729;20;27410644;2025-09-29
689648307;53472913;8c40581e-8a1a-4f2d-a1ea-7f4b1d9b93d8;30;27410671;2025-09-29
689648311;2985906;1388acdd-d9b8-4cd8-93b2-7e6176bb9d86;30;27410672;2025-09-29
689648309;53474837;c6133cba-bb53-4bfc-87be-192dfc233585;30;27410671;2025-09-29
689649257;91837700;23e56c53-6e60-4461-9706-9d6e16c61508;30;27410803;2025-09-29
689649259;91838867;a86c3575-2b59-4ea9-bac0-c02b3d5af817;30;27410803;2025-09-29
689649261;93330031;2935da93-6ebb-4c27-bb51-ecb58337b0d5;30;27410803;2025-09-29
689649263;93336150;64c7ab1e-86a9-43b5-9517-ac70009bf1ae;30;27410803;2025-09-29
689649265;94250332;a2afa776-969d-4de0-a3fd-d9bbbf522034;30;27410803;2025-09-29
