ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249595806;174922521;156154359;689650229;43514000057;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161720834.156153644.156154359.174922521
249595810;174922525;156158236;689650247;43514000109;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161720834.156153658.156158235.156158236.174922525
249595814;174922529;156158236;689650260;43514000109;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161720834.156153658.156158235.156158236.174922529
249595813;174922528;156158693;689650258;43514000135;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161720834.156151271.156158693.174922528
249595817;174922532;156154323;689650270;43514000107;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161720834.156154322.156154323.174922532
249595836;174922551;156154414;689650316;43514000131;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161720834.156154411.156154414.174922551
249595840;174922555;156154416;689650329;43514000131;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161720834.156154411.156154416.174922555
249595853;174922568;156230774;689650351;43701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148832.156148831.156151019.156230774.174922568
249595855;174922570;156230774;689650353;43701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148832.156148831.156151019.156230774.174922570
249595858;174922573;156230774;689650356;43701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148832.156148831.156151019.156230774.174922573
249595861;174922576;156230774;689650359;43701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148832.156148831.156151019.156230774.174922576
249595864;174922579;156230774;689650362;43701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148832.156148831.156151019.156230774.174922579
249595837;174922552;157306439;689650320;43514000056;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161720834.156158655.157306439.174922552
249595879;174922594;156200139;689650378;43701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148832.156148831.156151019.156200139.174922594
249595865;174922580;156230774;689650363;43701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148832.156148831.156151019.156230774.174922580
249595868;174922583;156230774;689650366;43701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148832.156148831.156151019.156230774.174922583
249595871;174922586;156230774;689650369;43701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148832.156148831.156151019.156230774.174922586
249595882;174922597;156200139;689650381;43701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148832.156148831.156151019.156200139.174922597
249595942;174922658;156160352;689650443;43701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148832.156148831.156151019.156160352.174922658
249595945;174922660;156160352;689650445;43701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148832.156148831.156151019.156160352.174922660
249595947;174922662;156160352;689650447;43701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148832.156148831.156151019.156160352.174922662
249595949;174922664;156160352;689650449;43701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148832.156148831.156151019.156160352.174922664
249595951;174922666;156160352;689650451;43701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148832.156148831.156151019.156160352.174922666
249595965;174922680;156241055;689650467;43701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148832.156148831.156151019.156241055.174922680
249595970;174922685;156247192;689650472;43701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148832.156148831.156151019.156247192.174922685
249595973;174922688;156247192;689650475;43701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148832.156148831.156151019.156247192.174922688
249595975;174922690;156247192;689650477;43701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148832.156148831.156151019.156247192.174922690
249595987;174922702;156302744;689650489;43701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148832.156148831.156151019.156302744.174922702
249596000;174922715;156189096;689650503;43701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148832.156148831.156182138.156189096.174922715
249596011;174922725;156216683;689650514;43701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148832.156148831.156182138.156216683.174922725
249595967;174922682;156241055;689650469;43701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148832.156148831.156151019.156241055.174922682
249595969;174922684;156241055;689650471;43701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148832.156148831.156151019.156241055.174922684
249595992;174922707;156213850;689650494;43701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148832.156148831.156151019.156213850.174922707
249595994;174922709;156213850;689650496;43701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148832.156148831.156151019.156213850.174922709
249595996;174922711;156213850;689650498;43701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148832.156148831.156151019.156213850.174922711
249595998;174922713;156213850;689650501;43701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148832.156148831.156151019.156213850.174922713
249596001;174922716;156213851;689650504;43701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148832.156148831.156151019.156213851.174922716
249596003;174922718;156213851;689650506;43701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148832.156148831.156151019.156213851.174922718
249596006;174922720;156213851;689650509;43701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148832.156148831.156151019.156213851.174922720
249596010;174922724;156216683;689650513;43701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148832.156148831.156182138.156216683.174922724
249596014;174922728;156216683;689650518;43701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148832.156148831.156182138.156216683.174922728
249596024;174922738;156182141;689650528;43701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148832.156148831.156182138.156182141.174922738
249596064;174922778;158566085;689650568;43725000002;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148817.156352867.157438698.158566085.174922778
249596066;174922780;158566085;689650570;43725000002;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148817.156352867.157438698.158566085.174922780
249596068;174922782;158566085;689650572;43725000002;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148817.156352867.157438698.158566085.174922782
249596071;174922785;158566085;689650575;43725000002;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148817.156352867.157438698.158566085.174922785
249596074;174922788;158566085;689650578;43725000002;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148817.156352867.157438698.158566085.174922788
249596077;174922791;158566085;689650581;43725000002;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148817.156352867.157438698.158566085.174922791
249596023;174922737;156216683;689650527;43701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148832.156148831.156182138.156216683.174922737
249596135;174922849;160067144;689650639;43725000002;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148817.156352867.157438698.160067144.174922849
249596137;174922851;160067144;689650641;43725000002;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148817.156352867.157438698.160067144.174922851
249596079;174922793;158566085;689650583;43725000002;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148817.156352867.157438698.158566085.174922793
249596081;174922795;158566085;689650585;43725000002;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148817.156352867.157438698.158566085.174922795
249596083;174922797;158566085;689650587;43725000002;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148817.156352867.157438698.158566085.174922797
249596086;174922800;158566085;689650590;43725000002;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148817.156352867.157438698.158566085.174922800
249596088;174922802;158566085;689650592;43725000002;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148817.156352867.157438698.158566085.174922802
249596090;174922804;158566085;689650594;43725000002;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148817.156352867.157438698.158566085.174922804
249596093;174922807;158566085;689650597;43725000002;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148817.156352867.157438698.158566085.174922807
249596095;174922809;158566085;689650599;43725000002;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148817.156352867.157438698.158566085.174922809
249596097;174922811;158566085;689650601;43725000002;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148817.156352867.157438698.158566085.174922811
249596099;174922813;158566085;689650603;43725000002;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148817.156352867.157438698.158566085.174922813
249596101;174922815;158566085;689650605;43725000002;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148817.156352867.157438698.158566085.174922815
249596103;174922817;158566085;689650607;43725000002;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148817.156352867.157438698.158566085.174922817
249596105;174922819;158566085;689650609;43725000002;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148817.156352867.157438698.158566085.174922819
249596108;174922822;158566085;689650612;43725000002;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148817.156352867.157438698.158566085.174922822
249596111;174922825;158566085;689650615;43725000002;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148817.156352867.157438698.158566085.174922825
249596116;174922830;158566085;689650620;43725000002;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148817.156352867.157438698.158566085.174922830
249596118;174922832;158566085;689650622;43725000002;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148817.156352867.157438698.158566085.174922832
249596120;174922834;158566085;689650624;43725000002;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148817.156352867.157438698.158566085.174922834
249596122;174922836;158566085;689650626;43725000002;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148817.156352867.157438698.158566085.174922836
249596124;174922838;158566085;689650628;43725000002;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148817.156352867.157438698.158566085.174922838
249596126;174922840;158566085;689650630;43725000002;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148817.156352867.157438698.158566085.174922840
249596128;174922842;158566085;689650632;43725000002;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148817.156352867.157438698.158566085.174922842
249596130;174922844;158566085;689650634;43725000002;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148817.156352867.157438698.158566085.174922844
249596132;174922846;158566085;689650636;43725000002;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148817.156352867.157438698.158566085.174922846
249598017;174924729;157148797;689653386;43505000150;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161705960.156352767.157148797.174924729
249598023;174924735;157306439;689653508;43514000056;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161720834.156158655.157306439.174924735
249598030;174924742;157306439;689653518;43514000056;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161720834.156158655.157306439.174924742
249598041;174924753;156158236;689653529;43514000109;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161720834.156153658.156158235.156158236.174924753
249598020;174924732;156154231;689653505;43514000135;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161720834.156151271.156154231.174924732
249598029;174924741;156158693;689653515;43514000135;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161720834.156151271.156158693.174924741
249598039;174924751;156158236;689653527;43514000109;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161720834.156153658.156158235.156158236.174924751
249598049;174924761;156158236;689653537;43514000109;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161720834.156153658.156158235.156158236.174924761
249598136;167375847;156251960;689653623;43534000001;237906443;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148798.156148797.156151992.156251960.167375847
249598118;174924830;156156382;689653606;43727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148876.156148875.156156382.174924830
249598121;174924833;156156382;689653609;43727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148876.156148875.156156382.174924833
249598124;174924836;156156382;689653612;43727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148876.156148875.156156382.174924836
249598127;174924839;156156382;689653615;43727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148876.156148875.156156382.174924839
249598130;174924842;156156382;689653618;43727000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148876.156148875.156156382.174924842
249598147;174924858;159674666;689653636;43725000002;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148817.156352867.159674666.174924858
249598160;174924871;156149940;689653649;43725000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148817.156148816.156149940.174924871
249598150;174924861;160083556;689653639;43725000002;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148817.156352867.157438698.160083556.174924861
249598165;174924876;156152205;689653654;43725000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148817.156148816.156152205.174924876
249599528;174926238;156158236;689656383;43514000109;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161720834.156153658.156158235.156158236.174926238
249599532;174926242;156170381;689656510;43514000104;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161720834.156154135.156170381.174926242
249599536;174926246;156184831;689656728;43514000134;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161720834.156158842.156184831.174926246
249599540;174926250;156154240;689656818;43514000135;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161720834.156151271.156154240.174926250
249599544;174926254;156162943;689656937;43514000131;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161720834.156154411.156162943.174926254
249599548;174926258;156215774;689657030;43514000059;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161720834.156153687.156215774.174926258
249599527;174926237;157628516;689656311;43514000121;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161720834.156352835.157628516.174926237
249599531;174926241;156221611;689656467;43514000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161720834.156151269.156221611.174926241
249599535;174926245;156151272;689656629;43514000135;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161720834.156151271.156151272.174926245
249599539;174926249;156266903;689656795;43514000056;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161720834.156158655.156266903.174926249
249599543;174926253;156266903;689656915;43514000056;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161720834.156158655.156266903.174926253
249599547;174926257;158107972;689656991;43514000102;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161720834.156352839.158107972.174926257
249599551;174926261;157038956;689657188;43514000058;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161720834.156154168.157038956.174926261
249599579;174926289;159360362;689657599;43725000003;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148817.156352868.158365218.159360362.174926289
249599581;174926291;159360362;689657646;43725000003;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148817.156352868.158365218.159360362.174926291
249599583;174926293;159360362;689657655;43725000003;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.156148817.156352868.158365218.159360362.174926293
249605833;174927527;156162943;689662689;43514000131;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161720834.156154411.156162943.174927527
249605837;174927531;156170403;689662704;43514000054;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161720834.156154162.156170403.174927531
249605841;174927535;159282474;689662714;43514000054;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161720834.156154162.159282474.174927535
249605832;174927526;156174113;689662687;43514000056;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161720834.156158655.156174113.174927526
249605836;174927530;156154290;689662701;43514000055;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161720834.156154244.156154290.174927530
249605840;174927534;159282474;689662712;43514000054;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161720834.156154162.159282474.174927534
249605844;174927538;156194505;689662722;43514000054;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161720834.156154162.156194505.174927538
249605848;174927542;156188314;689662731;43514000103;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161720834.156154408.156188314.174927542
249605845;174927539;156154165;689662724;43514000054;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161720834.156154162.156154165.174927539
249605849;174927543;156154409;689662733;43514000103;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161720834.156154408.156154409.174927543
249605853;174927547;156158664;689662743;43514000058;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161720834.156154168.156158664.174927547
249605857;174927551;157306439;689662755;43514000056;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161720834.156158655.157306439.174927551
249605861;174927555;156158693;689662763;43514000135;0;0;2025-09-29;2025-09-29;2079-06-06;1;156148796.161720834.156151271.156158693.174927555
