ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1644436200;174917443;689640861;0;1;9402;2025-09-29;2025-09-29;2079-06-06
1644436202;174917443;689640861;0;6;43214000016;2025-09-29;2025-09-29;2079-06-06
1644436204;174917443;689640861;0;8;95:06:1001004:188;2025-09-29;2025-09-29;2079-06-06
1644436206;174917443;689640861;0;13;740000000000000000210010000000000;2025-09-29;2025-09-29;2079-06-06
1644436208;174917444;689640902;0;1;9402;2025-09-29;2025-09-29;2079-06-06
1644436210;174917444;689640902;0;6;43214000016;2025-09-29;2025-09-29;2079-06-06
1644436212;174917444;689640902;0;8;95:06:1001004:186;2025-09-29;2025-09-29;2079-06-06
1644436214;174917444;689640902;0;13;740000000000000000210011000000000;2025-09-29;2025-09-29;2079-06-06
1644436273;174917445;689640920;0;1;9402;2025-09-29;2025-09-29;2079-06-06
1644436275;174917445;689640920;0;6;43214000016;2025-09-29;2025-09-29;2079-06-06
1644436277;174917445;689640920;0;8;95:06:1001004:185;2025-09-29;2025-09-29;2079-06-06
1644436279;174917445;689640920;0;13;740000000000000000210012000000000;2025-09-29;2025-09-29;2079-06-06
1644436289;174917447;689640922;0;1;9402;2025-09-29;2025-09-29;2079-06-06
1644436291;174917447;689640922;0;6;43214000016;2025-09-29;2025-09-29;2079-06-06
1644436293;174917447;689640922;0;8;95:06:1001004:183;2025-09-29;2025-09-29;2079-06-06
1644436295;174917447;689640922;0;13;740000000000000000210014000000000;2025-09-29;2025-09-29;2079-06-06
1644436312;174917450;689640926;0;1;9406;2025-09-29;2025-09-29;2079-06-06
1644436315;174917450;689640926;0;6;43226501000;2025-09-29;2025-09-29;2079-06-06
1644436317;174917450;689640926;0;8;95:11:0000000:9900;2025-09-29;2025-09-29;2079-06-06
1644436319;174917450;689640926;0;13;740000000000000006010003000000000;2025-09-29;2025-09-29;2079-06-06
1644436281;174917446;689640921;0;1;9402;2025-09-29;2025-09-29;2079-06-06
1644436283;174917446;689640921;0;6;43214000016;2025-09-29;2025-09-29;2079-06-06
1644436285;174917446;689640921;0;8;95:06:1001004:184;2025-09-29;2025-09-29;2079-06-06
1644436287;174917446;689640921;0;13;740000000000000000210013000000000;2025-09-29;2025-09-29;2079-06-06
1644447662;174918920;689644459;0;1;9402;2025-09-29;2025-09-29;2079-06-06
1644447664;174918920;689644459;0;6;43214000016;2025-09-29;2025-09-29;2079-06-06
1644447666;174918920;689644459;0;8;95:06:1001005:205;2025-09-29;2025-09-29;2079-06-06
1644447668;174918920;689644459;0;13;435140001160000000510043000000000;2025-09-29;2025-09-29;2079-06-06
1644447670;174918921;689644460;0;1;9402;2025-09-29;2025-09-29;2079-06-06
1644447672;174918921;689644460;0;6;43214000016;2025-09-29;2025-09-29;2079-06-06
1644447674;174918921;689644460;0;8;95:06:1001004:178;2025-09-29;2025-09-29;2079-06-06
1644447676;174918921;689644460;0;13;430000000000000000310012000000000;2025-09-29;2025-09-29;2079-06-06
1644447678;174918922;689644461;0;1;9402;2025-09-29;2025-09-29;2079-06-06
1644447680;174918922;689644461;0;6;43214557000;2025-09-29;2025-09-29;2079-06-06
1644447682;174918922;689644461;0;8;95:06:0601005:340;2025-09-29;2025-09-29;2079-06-06
1644447684;174918922;689644461;0;13;740000000000000004410001000000000;2025-09-29;2025-09-29;2079-06-06
1644447694;174918924;689644463;0;1;9402;2025-09-29;2025-09-29;2079-06-06
1644447696;174918924;689644463;0;6;43214000035;2025-09-29;2025-09-29;2079-06-06
1644447698;174918924;689644463;0;8;95:06:1501031:217;2025-09-29;2025-09-29;2079-06-06
1644447700;174918924;689644463;0;13;430000000000000000110029000000000;2025-09-29;2025-09-29;2079-06-06
1644447710;174918926;689644465;0;1;9402;2025-09-29;2025-09-29;2079-06-06
1644447712;174918926;689644465;0;6;43214000009;2025-09-29;2025-09-29;2079-06-06
1644447714;174918926;689644465;0;8;95:06:1601001:759;2025-09-29;2025-09-29;2079-06-06
1644447716;174918926;689644465;0;13;430000000000000000510010000000000;2025-09-29;2025-09-29;2079-06-06
1644447726;174918928;689644467;0;1;9402;2025-09-29;2025-09-29;2079-06-06
1644447728;174918928;689644467;0;6;43214000009;2025-09-29;2025-09-29;2079-06-06
1644447730;174918928;689644467;0;8;95:06:1601001:757;2025-09-29;2025-09-29;2079-06-06
1644447732;174918928;689644467;0;13;430000000000000000510012000000000;2025-09-29;2025-09-29;2079-06-06
1644447742;174918930;689644469;0;1;9402;2025-09-29;2025-09-29;2079-06-06
1644447744;174918930;689644469;0;6;43214000009;2025-09-29;2025-09-29;2079-06-06
1644447746;174918930;689644469;0;8;95:06:1601001:755;2025-09-29;2025-09-29;2079-06-06
1644447748;174918930;689644469;0;13;430000000000000000510014000000000;2025-09-29;2025-09-29;2079-06-06
1644447758;174918932;689644471;0;1;9402;2025-09-29;2025-09-29;2079-06-06
1644447760;174918932;689644471;0;6;43214000009;2025-09-29;2025-09-29;2079-06-06
1644447762;174918932;689644471;0;8;95:06:1601001:752;2025-09-29;2025-09-29;2079-06-06
1644447764;174918932;689644471;0;13;430000000000000000510016000000000;2025-09-29;2025-09-29;2079-06-06
1644447774;174918934;689644473;0;1;9402;2025-09-29;2025-09-29;2079-06-06
1644447776;174918934;689644473;0;6;43214000009;2025-09-29;2025-09-29;2079-06-06
1644447778;174918934;689644473;0;8;95:06:1601001:749;2025-09-29;2025-09-29;2079-06-06
1644447780;174918934;689644473;0;13;435140001090000001610006000000000;2025-09-29;2025-09-29;2079-06-06
1644447790;174918936;689644475;0;1;9402;2025-09-29;2025-09-29;2079-06-06
1644447792;174918936;689644475;0;6;43214000009;2025-09-29;2025-09-29;2079-06-06
1644447794;174918936;689644475;0;8;95:06:1601001:747;2025-09-29;2025-09-29;2079-06-06
1644447796;174918936;689644475;0;13;435140001090000001610008000000000;2025-09-29;2025-09-29;2079-06-06
1644447806;174918938;689644477;0;1;9402;2025-09-29;2025-09-29;2079-06-06
1644447808;174918938;689644477;0;6;43214000009;2025-09-29;2025-09-29;2079-06-06
1644447810;174918938;689644477;0;8;95:06:1601001:745;2025-09-29;2025-09-29;2079-06-06
1644447812;174918938;689644477;0;13;435140001090000001610010000000000;2025-09-29;2025-09-29;2079-06-06
1644447822;174918940;689644479;0;1;9402;2025-09-29;2025-09-29;2079-06-06
1644447824;174918940;689644479;0;6;43214000009;2025-09-29;2025-09-29;2079-06-06
1644447826;174918940;689644479;0;8;95:06:1601001:740;2025-09-29;2025-09-29;2079-06-06
1644447828;174918940;689644479;0;13;435140001090000001610012000000000;2025-09-29;2025-09-29;2079-06-06
1644447838;174918942;689644481;0;1;9402;2025-09-29;2025-09-29;2079-06-06
1644447840;174918942;689644481;0;6;43214000009;2025-09-29;2025-09-29;2079-06-06
1644447687;174918923;689644462;0;6;43214555000;2025-09-29;2025-09-29;2079-06-06
1644447689;174918923;689644462;0;8;95:06:0501008:1049;2025-09-29;2025-09-29;2079-06-06
1644447691;174918923;689644462;0;15;35;2025-09-29;2025-09-29;2079-06-06
1644447693;174918923;689644462;0;21;43514000;2025-09-29;2025-09-29;2079-06-06
1644447703;174918925;689644464;0;2;9402;2025-09-29;2025-09-29;2079-06-06
1644447705;174918925;689644464;0;7;43514000109;2025-09-29;2025-09-29;2079-06-06
1644447707;174918925;689644464;0;15;9;2025-09-29;2025-09-29;2079-06-06
1644447709;174918925;689644464;0;21;43514000;2025-09-29;2025-09-29;2079-06-06
1644447719;174918927;689644466;0;2;9402;2025-09-29;2025-09-29;2079-06-06
1644447721;174918927;689644466;0;7;43514000109;2025-09-29;2025-09-29;2079-06-06
1644447723;174918927;689644466;0;15;11;2025-09-29;2025-09-29;2079-06-06
1644447725;174918927;689644466;0;21;43514000;2025-09-29;2025-09-29;2079-06-06
1644447735;174918929;689644468;0;2;9402;2025-09-29;2025-09-29;2079-06-06
1644447737;174918929;689644468;0;7;43514000109;2025-09-29;2025-09-29;2079-06-06
1644447739;174918929;689644468;0;15;13;2025-09-29;2025-09-29;2079-06-06
1644447741;174918929;689644468;0;21;43514000;2025-09-29;2025-09-29;2079-06-06
1644447751;174918931;689644470;0;2;9402;2025-09-29;2025-09-29;2079-06-06
1644447753;174918931;689644470;0;7;43514000109;2025-09-29;2025-09-29;2079-06-06
1644447755;174918931;689644470;0;15;15;2025-09-29;2025-09-29;2079-06-06
1644447757;174918931;689644470;0;21;43514000;2025-09-29;2025-09-29;2079-06-06
1644447767;174918933;689644472;0;2;9402;2025-09-29;2025-09-29;2079-06-06
1644447769;174918933;689644472;0;7;43514000109;2025-09-29;2025-09-29;2079-06-06
1644447771;174918933;689644472;0;15;5;2025-09-29;2025-09-29;2079-06-06
1644447773;174918933;689644472;0;21;43514000;2025-09-29;2025-09-29;2079-06-06
1644447783;174918935;689644474;0;2;9402;2025-09-29;2025-09-29;2079-06-06
1644447785;174918935;689644474;0;7;43514000109;2025-09-29;2025-09-29;2079-06-06
1644447787;174918935;689644474;0;15;7;2025-09-29;2025-09-29;2079-06-06
1644447789;174918935;689644474;0;21;43514000;2025-09-29;2025-09-29;2079-06-06
1644447799;174918937;689644476;0;2;9402;2025-09-29;2025-09-29;2079-06-06
1644447801;174918937;689644476;0;7;43514000109;2025-09-29;2025-09-29;2079-06-06
1644447803;174918937;689644476;0;15;9;2025-09-29;2025-09-29;2079-06-06
1644447805;174918937;689644476;0;21;43514000;2025-09-29;2025-09-29;2079-06-06
1644447815;174918939;689644478;0;2;9402;2025-09-29;2025-09-29;2079-06-06
1644447817;174918939;689644478;0;7;43514000109;2025-09-29;2025-09-29;2079-06-06
1644447819;174918939;689644478;0;15;11;2025-09-29;2025-09-29;2079-06-06
1644447821;174918939;689644478;0;21;43514000;2025-09-29;2025-09-29;2079-06-06
1644447831;174918941;689644480;0;2;9402;2025-09-29;2025-09-29;2079-06-06
1644447833;174918941;689644480;0;7;43514000109;2025-09-29;2025-09-29;2079-06-06
1644447835;174918941;689644480;0;15;13;2025-09-29;2025-09-29;2079-06-06
1644447837;174918941;689644480;0;21;43514000;2025-09-29;2025-09-29;2079-06-06
