ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249616192;174935297;1138657;689679321;36618420;0;0;2025-09-29;2025-09-29;2079-06-06;1;1121548.95248266.95248271.1141859.1138657.174935297
249616247;174935352;1141583;689679447;36618420;0;0;2025-09-29;2025-09-29;2079-06-06;1;1121548.95248266.95248271.1141583.174935352
249616269;174935374;1141583;689679498;36618420;0;0;2025-09-29;2025-09-29;2079-06-06;1;1121548.95248266.95248271.1141583.174935374
94804694;64427168;1143290;96118790;36626420116;0;0;2025-09-29;2019-04-12;2079-06-06;0;1121548.95248190.95248196.1139013.1143290.64427168
238860384;168301152;1159857;608693990;36614404;0;249619108;2025-09-29;2024-12-04;2025-09-29;0;1121548.95248153.95248159.1159857.168301152
249619122;174938178;1138040;689686424;36708000061;0;0;2025-09-29;2025-09-29;2079-06-06;1;1121548.95248455.1125071.1138040.174938178
238860383;168301151;1159857;608693989;36614404;0;249619307;2025-09-29;2024-12-04;2025-09-29;0;1121548.95248153.95248159.1159857.168301151
249619481;174938531;1138692;689686913;36618408101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1121548.95248266.95248268.1137777.1138692.174938531
249619522;174938572;158956964;689686982;36614404;0;0;2025-09-29;2025-09-29;2079-06-06;1;1121548.95248153.95248159.96249953.158956964.174938572
249619850;168304576;158956964;689687620;36614404;238863837;0;2025-09-29;2025-09-29;2079-06-06;1;1121548.95248153.95248159.96249953.158956964.168304576
249619940;174938988;1151422;689687802;36638432101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1121548.95248279.95248294.1151868.1151422.174938988
249620045;174939092;1129520;689687973;36701315;0;0;2025-09-29;2025-09-29;2079-06-06;1;1121548.95248444.95248447.1121608.1140970.1129520.174939092
249620249;174939293;1133048;689688281;36615450106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1121548.95248405.95248410.1143902.1133048.174939293
249620455;174939499;1141583;689688633;36618420;0;0;2025-09-29;2025-09-29;2079-06-06;1;1121548.95248266.95248271.1141583.174939499
249620489;174939533;1151814;689688696;36618420;0;0;2025-09-29;2025-09-29;2079-06-06;1;1121548.95248266.95248271.1151814.174939533
249620671;174939715;1137941;689688971;36626408101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1121548.95248190.95248194.1138609.1137941.174939715
249621231;174939832;1141583;689689641;36618420;0;0;2025-09-29;2025-09-29;2079-06-06;1;1121548.95248266.95248271.1141583.174939832
249621386;174939914;1141583;689689837;36618420;0;0;2025-09-29;2025-09-29;2079-06-06;1;1121548.95248266.95248271.1141583.174939914
249621600;174940012;1141583;689690126;36618420;0;0;2025-09-29;2025-09-29;2079-06-06;1;1121548.95248266.95248271.1141583.174940012
249621833;168304577;158956964;689690401;36614404;238863838;0;2025-09-29;2025-09-29;2079-06-06;1;1121548.95248153.95248159.96249953.158956964.168304577
249622084;174940307;1151814;689690742;36618420;0;0;2025-09-29;2025-09-29;2079-06-06;1;1121548.95248266.95248271.1151814.174940307
249622125;174940348;174303361;689690821;36618420;0;0;2025-09-29;2025-09-29;2079-06-06;1;1121548.95248266.95248271.174303361.174940348
249622231;168305758;158956964;689690972;36614404;238865028;0;2025-09-29;2025-09-29;2079-06-06;1;1121548.95248153.95248159.96249953.158956964.168305758
249622390;174940611;1145323;689691283;36638432101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1121548.95248279.95248294.1151868.1145323.174940611
249622567;164816558;158956964;689691503;36614404;235203787;0;2025-09-29;2025-09-29;2079-06-06;1;1121548.95248153.95248159.96249953.158956964.164816558
249622702;174940835;1153230;689691685;36614157;0;0;2025-09-29;2025-09-29;2079-06-06;1;1121548.95248153.95248157.1153230.174940835
249622844;174940950;95248330;689691922;36650444;0;0;2025-09-29;2025-09-29;2079-06-06;1;1121548.95248318.95248330.174940950
249623350;174941246;1142592;689692566;36626424101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1121548.95248190.95248197.1139081.1142592.174941246
249623387;174941283;1143049;689692645;36638432101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1121548.95248279.95248294.1151868.1143049.174941283
249623792;174941489;1151084;689693210;36614440111;0;0;2025-09-29;2025-09-29;2079-06-06;1;1121548.95248153.95248165.1156767.1151084.174941489
238863840;168304579;1159857;608699062;36614404;0;249624465;2025-09-29;2024-12-04;2025-09-29;0;1121548.95248153.95248159.1159857.168304579
249624572;174942017;1144393;689694113;36638432106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1121548.95248279.95248294.1140791.1144393.174942017
249624793;174942238;1138773;689694475;36628408101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1121548.95248391.95248396.1138092.1138773.174942238
249624873;174942317;1138773;689694691;36628408101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1121548.95248391.95248396.1138092.1138773.174942317
249625553;168304581;174896971;689695782;36614404;238863842;0;2025-09-29;2025-09-29;2079-06-06;1;1121548.95248153.95248159.96249953.174896971.168304581
