ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1644714382;174954268;689721067;0;13;987010000010000051840330004100000;2025-09-30;2025-09-30;2079-06-06
1644714384;174954269;689721068;0;13;987010000010000051840330004200000;2025-09-30;2025-09-30;2079-06-06
1644714386;174954270;689721069;0;13;987010000010000051840330004300000;2025-09-30;2025-09-30;2079-06-06
1644714388;174954271;689721070;0;13;987010000010000051840330004400000;2025-09-30;2025-09-30;2079-06-06
1644714390;174954272;689721071;0;13;987010000010000051840330004500000;2025-09-30;2025-09-30;2079-06-06
1644714392;174954273;689721072;0;13;987010000010000051840330004600000;2025-09-30;2025-09-30;2079-06-06
1644714394;174954274;689721073;0;13;987010000010000051840330004700000;2025-09-30;2025-09-30;2079-06-06
1644714396;174954275;689721074;0;13;987010000010000051840330004800000;2025-09-30;2025-09-30;2079-06-06
1644714398;174954276;689721075;0;13;987010000010000051840330004900000;2025-09-30;2025-09-30;2079-06-06
1644714400;174954277;689721076;0;13;987010000010000051840330005000000;2025-09-30;2025-09-30;2079-06-06
1644714402;174954278;689721077;0;13;987010000010000051840330005100000;2025-09-30;2025-09-30;2079-06-06
1644714404;174954279;689721078;0;13;987010000010000051840330005200000;2025-09-30;2025-09-30;2079-06-06
1644714406;174954280;689721079;0;13;987010000010000051840330005300000;2025-09-30;2025-09-30;2079-06-06
1644714408;174954281;689721080;0;13;987010000010000051840330005400000;2025-09-30;2025-09-30;2079-06-06
1644722534;174955271;689723395;0;15;1;2025-09-30;2025-09-30;2079-06-06
1644748420;174958636;689732449;0;8;14:16:010504:951;2025-09-30;2025-09-30;2079-06-06
1644748422;174958636;689732449;0;13;986311010010437000040070000100000;2025-09-30;2025-09-30;2079-06-06
1644757409;59321713;689734598;0;8;14:16:010410:157;2025-09-30;2025-09-30;2079-06-06
1503141139;98445931;589944075;689786748;8;14:16:010504:1317;2025-10-01;2024-02-13;2025-10-01
1644903063;174976218;689789307;0;8;14:35:108001:19758;2025-10-01;2025-10-01;2079-06-06
1644903065;174976218;689789307;0;13;987010000010000017340141000800000;2025-10-01;2025-10-01;2079-06-06
