ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
474641439;84979939;126202076;689783711;15;8;2025-10-01;2015-10-20;2025-10-01
508960452;88466923;130779115;689702741;15;93;2025-09-30;2015-10-20;2025-09-30
714749395;100715668;183393120;689779723;8;04:05:090501:106;2025-10-01;2021-03-26;2025-10-01
1644376395;95654441;689623597;0;13;846104301010000007110114000000010;2025-09-29;2025-09-29;2079-06-06
1644376590;174909455;689623620;0;2;0400;2025-09-29;2025-09-29;2079-06-06
1644376592;174909455;689623620;0;7;84615430101;2025-09-29;2025-09-29;2079-06-06
1644376594;174909455;689623620;0;15;26;2025-09-29;2025-09-29;2079-06-06
1644376596;174909455;689623620;0;21;84615430;2025-09-29;2025-09-29;2079-06-06
1644376598;174909456;689623621;0;2;0400;2025-09-29;2025-09-29;2079-06-06
1644376600;174909456;689623621;0;7;84615430101;2025-09-29;2025-09-29;2079-06-06
1644376602;174909456;689623621;0;15;27;2025-09-29;2025-09-29;2079-06-06
1644376604;174909456;689623621;0;21;84615430;2025-09-29;2025-09-29;2079-06-06
1644378176;174909652;689623901;0;2;0400;2025-09-29;2025-09-29;2079-06-06
1644378178;174909652;689623901;0;7;84643455;2025-09-29;2025-09-29;2079-06-06
1644378180;174909652;689623901;0;15;12;2025-09-29;2025-09-29;2079-06-06
1644378182;174909652;689623901;0;21;84643455;2025-09-29;2025-09-29;2079-06-06
1644378168;174909651;689623900;0;2;0400;2025-09-29;2025-09-29;2079-06-06
1644378170;174909651;689623900;0;7;84643455;2025-09-29;2025-09-29;2079-06-06
1644378172;174909651;689623900;0;15;11;2025-09-29;2025-09-29;2079-06-06
1644378174;174909651;689623900;0;21;84643455;2025-09-29;2025-09-29;2079-06-06
1644382527;174910146;689624682;0;2;0400;2025-09-29;2025-09-29;2079-06-06
1644382529;174910146;689624682;0;7;84650455101;2025-09-29;2025-09-29;2079-06-06
1644382531;174910146;689624682;0;15;147;2025-09-29;2025-09-29;2079-06-06
1644382533;174910146;689624682;0;21;84650455;2025-09-29;2025-09-29;2079-06-06
1644387479;88069286;689626600;0;13;846154301010000008610043000000010;2025-09-29;2025-09-29;2079-06-06
1644396067;174911982;689629548;0;2;0400;2025-09-29;2025-09-29;2079-06-06
1644396069;174911982;689629548;0;7;84615430101;2025-09-29;2025-09-29;2079-06-06
1644396071;174911982;689629548;0;15;72;2025-09-29;2025-09-29;2079-06-06
1644396073;174911982;689629548;0;21;84615430;2025-09-29;2025-09-29;2079-06-06
1644420804;174915053;689636790;0;2;0400;2025-09-29;2025-09-29;2079-06-06
1644420812;174915054;689636791;0;2;0400;2025-09-29;2025-09-29;2079-06-06
1644420814;174915054;689636791;0;7;84635488101;2025-09-29;2025-09-29;2079-06-06
1644420816;174915054;689636791;0;15;89;2025-09-29;2025-09-29;2079-06-06
1644420818;174915054;689636791;0;21;84635488;2025-09-29;2025-09-29;2079-06-06
1644420828;174915056;689636793;0;2;0400;2025-09-29;2025-09-29;2079-06-06
1644420830;174915056;689636793;0;7;84635488101;2025-09-29;2025-09-29;2079-06-06
1644420832;174915056;689636793;0;15;81;2025-09-29;2025-09-29;2079-06-06
1644420834;174915056;689636793;0;21;84635488;2025-09-29;2025-09-29;2079-06-06
1644420806;174915053;689636790;0;7;84635488101;2025-09-29;2025-09-29;2079-06-06
1644420808;174915053;689636790;0;15;79;2025-09-29;2025-09-29;2079-06-06
1644420810;174915053;689636790;0;21;84635488;2025-09-29;2025-09-29;2079-06-06
1644420820;174915055;689636792;0;2;0400;2025-09-29;2025-09-29;2079-06-06
1644420822;174915055;689636792;0;7;84635488101;2025-09-29;2025-09-29;2079-06-06
1644420824;174915055;689636792;0;15;80;2025-09-29;2025-09-29;2079-06-06
1644420826;174915055;689636792;0;21;84635488;2025-09-29;2025-09-29;2079-06-06
1644420836;174915057;689636794;0;2;0400;2025-09-29;2025-09-29;2079-06-06
1644420838;174915057;689636794;0;7;84635488101;2025-09-29;2025-09-29;2079-06-06
1644420840;174915057;689636794;0;15;32;2025-09-29;2025-09-29;2079-06-06
1644420842;174915057;689636794;0;21;84635488;2025-09-29;2025-09-29;2079-06-06
1644443465;174918411;689643603;0;2;0400;2025-09-29;2025-09-29;2079-06-06
1644443467;174918411;689643603;0;7;84701000001;2025-09-29;2025-09-29;2079-06-06
1644443469;174918411;689643603;0;15;18;2025-09-29;2025-09-29;2079-06-06
1644443471;174918411;689643603;0;21;84701000;2025-09-29;2025-09-29;2079-06-06
1644444517;174918536;689643906;0;2;0400;2025-09-29;2025-09-29;2079-06-06
1644444519;174918536;689643906;0;7;84701000001;2025-09-29;2025-09-29;2079-06-06
1644444521;174918536;689643906;0;15;64;2025-09-29;2025-09-29;2079-06-06
1644444523;174918536;689643906;0;21;84701000;2025-09-29;2025-09-29;2079-06-06
1644444745;174918565;689643940;0;2;0400;2025-09-29;2025-09-29;2079-06-06
1644444747;174918565;689643940;0;7;84701000001;2025-09-29;2025-09-29;2079-06-06
1644444749;174918565;689643940;0;15;102;2025-09-29;2025-09-29;2079-06-06
1644444751;174918565;689643940;0;21;84701000;2025-09-29;2025-09-29;2079-06-06
1644444705;174918560;689643935;0;2;0400;2025-09-29;2025-09-29;2079-06-06
1644444707;174918560;689643935;0;7;84701000001;2025-09-29;2025-09-29;2079-06-06
1644444709;174918560;689643935;0;15;6;2025-09-29;2025-09-29;2079-06-06
1644444711;174918560;689643935;0;21;84701000;2025-09-29;2025-09-29;2079-06-06
1644444759;93665881;689643943;0;13;847010000010000008310152000000010;2025-09-29;2025-09-29;2079-06-06
1644444794;86846164;689643952;0;13;847010000010320000010027000000010;2025-09-29;2025-09-29;2079-06-06
1644445034;87514725;689644004;0;13;847010000010471000010136000000010;2025-09-29;2025-09-29;2079-06-06
1644445112;174918607;689644019;0;2;0400;2025-09-29;2025-09-29;2079-06-06
1644445114;174918607;689644019;0;7;84701000001;2025-09-29;2025-09-29;2079-06-06
1644445116;174918607;689644019;0;15;176;2025-09-29;2025-09-29;2079-06-06
1644445118;174918607;689644019;0;21;84701000;2025-09-29;2025-09-29;2079-06-06
1644481420;174923688;689651923;0;2;0400;2025-09-29;2025-09-29;2079-06-06
