ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1348109356;4173290;477352598;689689331;8;64:48:020331:1317;2025-09-29;2022-11-23;2025-09-29
1348481700;50877176;477707173;689632062;8;64:48:050306:1563;2025-09-29;2022-11-23;2025-09-29
1502969739;5961164;589782346;689750408;8;64:48:040343:1016;2025-09-30;2024-02-13;2025-09-30
1644405478;174913076;689631981;0;15;2;2025-09-29;2025-09-29;2079-06-06
1348104515;50877912;477348220;689632063;8;64:48:050306:1869;2025-09-29;2022-11-23;2025-09-29
1644409538;174913505;689633505;0;15;4;2025-09-29;2025-09-29;2079-06-06
1644409690;174913520;689633566;0;8;64:48:020335:1518;2025-09-29;2025-09-29;2079-06-06
1644409692;174913520;689633566;0;13;637010000010000144540097000100000;2025-09-29;2025-09-29;2079-06-06
1644410050;174913559;689633652;0;8;64:18:050803:195;2025-09-29;2025-09-29;2079-06-06
1644410052;174913559;689633652;0;13;636241510510000003840027000100000;2025-09-29;2025-09-29;2079-06-06
1644410091;174913564;689633660;0;15;1;2025-09-29;2025-09-29;2079-06-06
1644410093;174913565;689633661;0;8;64:18:051702:792;2025-09-29;2025-09-29;2079-06-06
1644410095;174913565;689633661;0;13;636241510510000003740013000100000;2025-09-29;2025-09-29;2079-06-06
1644411639;54556623;689634015;0;13;637010000010000134340001000000010;2025-09-29;2025-09-29;2079-06-06
1644411677;54556220;689634033;0;8;64:48:050308:1416;2025-09-29;2025-09-29;2079-06-06
1644411688;54558438;689634043;0;8;64:48:050308:740;2025-09-29;2025-09-29;2079-06-06
1644411698;54578581;689634049;0;8;64:48:050308:739;2025-09-29;2025-09-29;2079-06-06
1348110337;74440727;477353521;689634089;8;64:48:040411:2045;2025-09-29;2022-11-23;2025-09-29
1348735752;81350900;477961173;689634114;8;64:48:020313:1264;2025-09-29;2022-11-23;2025-09-29
1644412043;174847067;689634123;0;8;64:48:010115:9562;2025-09-29;2025-09-29;2079-06-06
1644412697;174913846;689634258;0;15;1;2025-09-29;2025-09-29;2079-06-06
1644412720;174913849;689634264;0;8;64:48:030213:463;2025-09-29;2025-09-29;2079-06-06
1644412722;174913849;689634264;0;13;637010000010000013640009000200000;2025-09-29;2025-09-29;2079-06-06
1644412724;174913850;689634265;0;15;3;2025-09-29;2025-09-29;2079-06-06
1644412817;174913860;689634291;0;8;64:48:040408:5324;2025-09-29;2025-09-29;2079-06-06
1644412819;174913860;689634291;0;13;637010000010000094240065000100000;2025-09-29;2025-09-29;2079-06-06
1644413214;174913909;689634345;0;15;80;2025-09-29;2025-09-29;2079-06-06
1644424815;174915616;689637738;0;8;64:44:030102:429;2025-09-29;2025-09-29;2079-06-06
1644424817;174915616;689637738;0;13;636261010010000012040044000100000;2025-09-29;2025-09-29;2079-06-06
1644424826;174915618;689637742;0;8;64:44:030102:433;2025-09-29;2025-09-29;2079-06-06
1644424828;174915618;689637742;0;13;636261010010000007540051000100000;2025-09-29;2025-09-29;2079-06-06
