ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1560466093;169215637;613512642;689644243;8;59:07:0010612:272;2025-09-29;2024-12-26;2025-09-29
1644546364;8956586;689674484;0;8;59:07:0010508:675;2025-09-29;2025-09-29;2079-06-06
1644546386;43343802;689674489;0;8;59:07:0010513:1046;2025-09-29;2025-09-29;2079-06-06
1644546427;80985239;689674496;0;8;59:07:0011314:310;2025-09-29;2025-09-29;2079-06-06
1644546534;46032533;689674511;0;8;59:07:0010519:746;2025-09-29;2025-09-29;2079-06-06
1644546691;64230417;689674551;0;8;59:07:0010502:483;2025-09-29;2025-09-29;2079-06-06
1644546896;174933262;689674597;0;8;59:32:1950001:3971;2025-09-29;2025-09-29;2079-06-06
1644546898;174933262;689674597;0;13;576464581010000001440007000001000;2025-09-29;2025-09-29;2079-06-06
1644993531;174988470;689813274;0;15;1;2025-10-01;2025-10-01;2079-06-06
1645000880;174989671;689815408;0;8;59:01:4410727:1457;2025-10-01;2025-10-01;2079-06-06
1645000882;174989671;689815408;0;13;577010000010000026840008000201000;2025-10-01;2025-10-01;2079-06-06
1645011495;47991994;689818212;0;13;577140000010000004040004000000010;2025-10-01;2025-10-01;2079-06-06
