ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
66155787;61244980;61242751;91464891;59;0;0;2025-09-29;2018-01-17;2079-06-06;0;1446971.1027304.1024900.61242751.61244980
66155810;61244994;61242751;91464907;59;0;0;2025-09-29;2018-01-17;2079-06-06;0;1446971.1027304.1024900.61242751.61244994
66155846;61244386;61242751;91463933;59;0;0;2025-09-29;2018-01-17;2079-06-06;0;1446971.1027304.1024900.61242751.61244386
66155867;61244613;61242751;91464282;59;0;0;2025-09-29;2018-01-17;2079-06-06;0;1446971.1027304.1024900.61242751.61244613
66195613;42823555;42822993;64664913;59;0;0;2025-09-29;1900-01-01;2079-06-06;0;1446971.1027304.1026809.42821268.42822993.42823555
66195595;42823199;42822993;64664381;59;0;0;2025-09-29;1900-01-01;2079-06-06;0;1446971.1027304.1026809.42821268.42822993.42823199
66195627;42823672;42822993;64665108;59;0;0;2025-09-29;1900-01-01;2079-06-06;0;1446971.1027304.1026809.42821268.42822993.42823672
72521333;90595253;1037661;133209831;59;0;0;2025-09-29;2019-04-25;2079-06-06;0;1446971.1036330.1037637.1037661.90595253
247026509;174913820;1039586;689634221;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1034500.1035010.1039586.174913820
247026506;174913817;1039586;689634205;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1034500.1035010.1039586.174913817
247026508;174913819;1039586;689634209;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1034500.1035010.1039586.174913819
247026513;174913824;1039586;689634226;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1034500.1035010.1039586.174913824
247026517;174913828;1032987;689634231;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1034500.1035010.1032987.174913828
247026525;174913836;1034511;689634242;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1034500.1035010.1034511.174913836
247026530;174913841;1039586;689634250;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1034500.1035010.1039586.174913841
247026537;174913848;1039586;689634262;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1034500.1035010.1039586.174913848
247026540;174913851;1032331;689634268;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1034500.1035010.1032331.174913851
247026782;174914093;174905307;689634822;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1042537.1040045.174905307.174914093
247026776;174914087;174905307;689634816;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1042537.1040045.174905307.174914087
247026778;174914089;174905307;689634818;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1042537.1040045.174905307.174914089
247026780;174914091;174905307;689634820;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1042537.1040045.174905307.174914091
72053502;28058892;28057058;43187089;59;0;247026783;2025-09-29;2018-10-27;2025-09-29;0;1446971.1030773.1037444.1039479.28057058.28058892
72053493;28058844;28057058;43187021;59;0;247026785;2025-09-29;2018-10-26;2025-09-29;0;1446971.1030773.1037444.1039479.28057058.28058844
247026789;174914098;160410623;689634841;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1042253.160405192.160410623.174914098
247026788;174914097;1037417;689634840;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1042537.1040045.1037417.174914097
247026791;174914100;1037751;689634844;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1042537.1040045.1037751.174914100
247026793;174914102;1044220;689634847;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1042537.1040045.1044220.174914102
247026799;174914108;103598973;689634861;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1042537.1040045.103598973.174914108
247026801;174914110;103598973;689634863;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1042537.1040045.103598973.174914110
247026803;174914112;103598973;689634865;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1042537.1040045.103598973.174914112
247026805;174914114;103598973;689634867;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1042537.1040045.103598973.174914114
247026807;174914116;103598973;689634869;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1042537.1040045.103598973.174914116
247026809;174914118;103598973;689634871;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1042537.1040045.103598973.174914118
247026811;174914120;103598973;689634873;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1042537.1040045.103598973.174914120
247026813;174914122;103598973;689634875;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1042537.1040045.103598973.174914122
247026815;174914124;103598973;689634877;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1042537.1040045.103598973.174914124
247026817;174914126;103598973;689634879;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1042537.1040045.103598973.174914126
76425038;91264347;1053743;133968647;59;0;0;2025-09-29;2019-05-24;2079-06-06;0;1446971.1043473.1053743.91264347
247026879;170899795;1018421;689635025;59;242761509;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1026752.1018421.170899795
247026877;170899793;1018421;689635020;59;242761507;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1026752.1018421.170899793
63155514;87074788;1028354;129050647;59;0;247026886;2025-09-29;2016-12-22;2025-09-29;0;1446971.1026752.1028354.87074788
247026888;174914194;20846204;689635040;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1030773.1030866.1037656.20846204.174914194
247026892;174914198;20846204;689635044;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1030773.1030866.1037656.20846204.174914198
247026896;174914202;1031801;689635053;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1026752.1031801.174914202
247026903;174914209;1032987;689635062;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1034500.1035010.1032987.174914209
247026899;174914205;1031801;689635057;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1026752.1031801.174914205
247026908;174914214;1032987;689635070;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1034500.1035010.1032987.174914214
247026915;174914221;1032987;689635079;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1034500.1035010.1032987.174914221
247026938;174914244;1040746;689635108;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1042537.1038776.1040746.174914244
247026941;174914247;1039085;689635111;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1034500.1035010.1039085.174914247
247026952;174914258;1032987;689635130;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1034500.1035010.1032987.174914258
247026944;174914250;1029543;689635115;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1026752.1027015.1029543.174914250
247027008;174914314;1032987;689635213;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1034500.1035010.1032987.174914314
247027018;174914324;1039085;689635237;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1034500.1035010.1039085.174914324
247027046;174914352;1032987;689635278;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1034500.1035010.1032987.174914352
247027064;174914370;1032987;689635305;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1034500.1035010.1032987.174914370
247033306;174920453;71457304;689646989;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1027330.1033626.71457304.174920453
247027795;174915101;160410623;689636848;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1042253.160405192.160410623.174915101
247027812;174915118;1053743;689636865;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1043473.1053743.174915118
247027816;174915122;1053743;689636869;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1043473.1053743.174915122
247027830;174915136;1044217;689636885;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1043473.1049377.1044217.174915136
247027834;174915140;1049401;689636892;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1042253.1044390.1049401.174915140
247027831;174915137;156778222;689636886;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1043473.1046833.156778222.174915137
247027839;174915145;1050607;689636898;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1042253.1052875.1050607.174915145
247027986;174915292;1032987;689637242;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1034500.1035010.1032987.174915292
247028001;174915307;1032987;689637264;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1034500.1035010.1032987.174915307
247028013;174915319;1032987;689637288;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1034500.1035010.1032987.174915319
247028208;174915514;1032987;689637528;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1034500.1035010.1032987.174915514
247028532;174915834;1053342;689638114;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1053311.1047425.1053342.174915834
247028533;174915835;1053342;689638116;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1053311.1047425.1053342.174915835
247028540;174915842;1040150;689638137;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1042537.1040150.174915842
247028545;174915847;1052974;689638156;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1053311.1047425.1052974.174915847
247028546;174915848;1052974;689638158;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1053311.1047425.1052974.174915848
50243266;20910872;1059368;32697311;59;0;0;2025-09-29;1900-01-01;2079-06-06;0;1446971.1056098.1059775.1059368.20910872
50248287;29046890;1054576;44616665;59;0;0;2025-09-29;2016-08-24;2079-06-06;0;1446971.1056098.1059775.1054576.29046890
110744603;95553599;26163982;138886138;59;0;0;2025-09-29;2020-02-10;2079-06-06;0;1446971.1056098.1058306.1056175.26163982.95553599
234352840;164121078;1059905;597727686;59;0;0;2025-09-29;2024-07-04;2079-06-06;0;1446971.1056098.1058641.1059905.164121078
50243078;20902384;1059368;32685266;59;0;0;2025-09-29;1900-01-01;2079-06-06;0;1446971.1056098.1059775.1059368.20902384
50243277;20916288;1059368;32705632;59;0;0;2025-09-29;1900-01-01;2079-06-06;0;1446971.1056098.1059775.1059368.20916288
115280389;98128253;1059905;156208497;59;0;0;2025-09-29;2020-09-02;2079-06-06;0;1446971.1056098.1058641.1059905.98128253
117754473;100369515;1059905;179058891;59;0;0;2025-09-29;2021-02-20;2079-06-06;0;1446971.1056098.1058641.1059905.100369515
68258582;71471736;71457304;106457259;59;0;0;2025-09-29;2019-02-14;2079-06-06;0;1446971.1027330.1033626.71457304.71471736
247029578;174916879;1040768;689639774;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1027330.1022801.1040768.174916879
247029580;174916881;1040768;689639776;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1027330.1022801.1040768.174916881
247029571;174916872;1040768;689639765;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1027330.1022801.1040768.174916872
247029573;174916874;1040768;689639767;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1027330.1022801.1040768.174916874
247029575;174916876;1040768;689639769;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1027330.1022801.1040768.174916876
247029586;174916887;1040768;689639782;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1027330.1022801.1040768.174916887
247029588;174916889;1040768;689639784;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1027330.1022801.1040768.174916889
247029582;174916883;1040768;689639778;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1027330.1022801.1040768.174916883
247029584;174916885;1040768;689639780;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1027330.1022801.1040768.174916885
247029585;174916886;1040768;689639781;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1027330.1022801.1040768.174916886
247029590;174916891;1040768;689639786;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1027330.1022801.1040768.174916891
247029592;174916893;1040768;689639788;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1027330.1022801.1040768.174916893
247029595;174916896;1040768;689639794;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1027330.1022801.1040768.174916896
247029597;174916898;1040768;689639796;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1027330.1022801.1040768.174916898
247029599;174916900;1040768;689639798;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1027330.1022801.1040768.174916900
247029601;174916902;1040768;689639800;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1027330.1022801.1040768.174916902
120398469;102511837;1058869;218717697;59;0;0;2025-09-29;2021-09-23;2079-06-06;0;1446971.1056098.1058641.1058869.102511837
50203799;48281890;48281102;72567127;59;0;0;2025-09-29;2018-10-23;2079-06-06;0;1446971.1056098.1058641.1058869.48281102.48281890
50203812;48282067;1058869;72567409;59;0;0;2025-09-29;2018-10-18;2079-06-06;0;1446971.1056098.1058641.1058869.48282067
247029613;174916914;1055254;689639830;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1056098.1059775.1055254.174916914
50203997;48296976;48296385;72589046;59;0;0;2025-09-29;2018-10-23;2079-06-06;0;1446971.1056098.1058641.1058869.48296385.48296976
119397814;101606301;1058869;195525630;59;0;0;2025-09-29;2021-06-21;2079-06-06;0;1446971.1056098.1058641.1058869.101606301
120398681;102512049;1058869;218718393;59;0;0;2025-09-29;2021-09-23;2079-06-06;0;1446971.1056098.1058641.1058869.102512049
120399135;102512503;1058869;218719410;59;0;0;2025-09-29;2021-09-23;2079-06-06;0;1446971.1056098.1058641.1058869.102512503
50204429;48328066;48321433;72635451;59;0;0;2025-09-29;2018-10-23;2079-06-06;0;1446971.1056098.1058641.1058869.48321433.48328066
247029606;174916907;1054576;689639821;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1056098.1059775.1054576.174916907
247029608;174916909;1054576;689639823;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1056098.1059775.1054576.174916909
247029610;174916911;1054576;689639825;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1056098.1059775.1054576.174916911
247029612;174916913;1054576;689639827;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1056098.1059775.1054576.174916913
247029615;174916916;1055254;689639832;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1056098.1059775.1055254.174916916
247029617;174916918;1055254;689639834;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1056098.1059775.1055254.174916918
247029619;174916920;1055254;689639836;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1056098.1059775.1055254.174916920
247029623;174916924;1059368;689639863;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1056098.1059775.1059368.174916924
247029625;174916926;1059368;689639865;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1056098.1059775.1059368.174916926
247029627;174916928;1059368;689639867;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1056098.1059775.1059368.174916928
247029629;174916930;1059368;689639869;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1056098.1059775.1059368.174916930
247029631;174916932;1059368;689639871;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1056098.1059775.1059368.174916932
247029633;174916934;1059368;689639873;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1056098.1059775.1059368.174916934
247029635;174916936;1059368;689639875;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1056098.1059775.1059368.174916936
247029644;174916945;1042331;689639927;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1042253.1042331.174916945
247029647;174916948;1049401;689639933;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1042253.1044390.1049401.174916948
247029653;174916954;1059368;689639948;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1056098.1059775.1059368.174916954
247029655;174916956;1054609;689639954;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1060650.1062001.1054609.174916956
247029656;174916957;1048513;689639955;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1043473.1043607.1048513.174916957
247029696;174916997;171170155;689640003;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1060650.171170155.174916997
247029692;174916993;1058578;689639998;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1060650.1062001.1058578.174916993
247029699;174917000;171170155;689640006;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1060650.171170155.174917000
247029751;174917052;1064389;689640069;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1060650.1064017.1064389.174917052
247029732;174917033;1057711;689640049;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1060650.1064017.1057711.174917033
247029734;174917035;1057711;689640051;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1060650.1064017.1057711.174917035
247029736;174917037;1057711;689640053;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1060650.1064017.1057711.174917037
247029738;174917039;1057711;689640055;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1060650.1064017.1057711.174917039
247029740;174917041;1057711;689640057;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1060650.1064017.1057711.174917041
247029742;174917043;1057711;689640059;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1060650.1064017.1057711.174917043
247029744;174917045;1057711;689640061;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1060650.1064017.1057711.174917045
247029753;174917054;1064389;689640071;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1060650.1064017.1064389.174917054
247029763;174917064;1057852;689640098;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1060650.1064017.1057852.174917064
247029768;174917069;1057852;689640110;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1060650.1064017.1057852.174917069
247029775;174917076;1054245;689640146;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1060650.1064017.1054245.174917076
247029777;174917078;1054245;689640148;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1060650.1064017.1054245.174917078
247029779;174917080;1054245;689640150;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1060650.1064017.1054245.174917080
247029784;174917085;1054245;689640163;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1060650.1064017.1054245.174917085
247029813;174917114;1032987;689640265;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1034500.1035010.1032987.174917114
56243718;30466440;1033656;46654560;59;0;0;2025-09-29;2014-03-19;2079-06-06;0;1446971.1026617.1033656.30466440
56177239;43153637;1028781;65142582;59;0;0;2025-09-29;2016-09-16;2079-06-06;0;1446971.1026617.1028781.43153637
56095634;36548216;1023310;55482940;59;0;0;2025-09-29;2017-07-21;2079-06-06;0;1446971.1026617.1023310.36548216
56071121;49979559;49977254;75034343;59;0;0;2025-09-29;2014-03-19;2079-06-06;0;1446971.1026617.1018664.49977254.49979559
247030518;174917811;1041469;689642527;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1039699.1041469.174917811
247031115;174918396;1040768;689643588;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1027330.1022801.1040768.174918396
247031117;174918398;1040768;689643590;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1027330.1022801.1040768.174918398
247031119;174918400;1040768;689643592;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1027330.1022801.1040768.174918400
247031121;174918402;1040768;689643594;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1027330.1022801.1040768.174918402
247031133;174918414;1040768;689643606;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1027330.1022801.1040768.174918414
247031135;174918416;1040768;689643608;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1027330.1022801.1040768.174918416
247031137;174918418;1040768;689643610;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1027330.1022801.1040768.174918418
247031139;174918420;1040768;689643612;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1027330.1022801.1040768.174918420
247031141;174918422;1040768;689643614;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1027330.1022801.1040768.174918422
247031143;174918424;1040768;689643616;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1027330.1022801.1040768.174918424
247031171;174918452;1040768;689643645;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1027330.1022801.1040768.174918452
247031173;174918454;1040768;689643647;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1027330.1022801.1040768.174918454
247031165;174918446;1040768;689643638;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1027330.1022801.1040768.174918446
247031167;174918448;1040768;689643640;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1027330.1022801.1040768.174918448
247031169;174918450;1040768;689643642;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1027330.1022801.1040768.174918450
247031176;174918457;1040768;689643650;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1027330.1022801.1040768.174918457
247031178;174918459;1040768;689643652;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1027330.1022801.1040768.174918459
247031180;174918461;1040768;689643686;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1027330.1022801.1040768.174918461
247031182;174918463;1040768;689643688;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1027330.1022801.1040768.174918463
247031184;174918465;1040768;689643690;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1027330.1022801.1040768.174918465
247031186;174918467;101276306;689643705;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1026471.101178302.101276306.174918467
247031195;174918476;1047143;689643717;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1042253.1047143.174918476
247031196;174918477;1048890;689643719;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1042253.1044390.1048890.174918477
247031225;174918506;71375916;689643772;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1055785.1057293.1050937.71375916.174918506
247031207;174918488;1048216;689643736;59;0;0;2025-09-29;2025-09-29;2079-06-06;1;1446971.1055785.1061301.1048216.174918488
