ID;OBJECTID;OBJECTGUID;CHANGEID;HOUSENUM;HOUSETYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
129168572;174923168;282dd264-0c2f-409c-8e4a-4ddcf13ea260;689651365;62;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129187744;19849412;748438ba-4c68-4511-b0b4-3e79b01a031a;689802152;47;5;20;11545215;;2025-10-01;2025-10-01;2079-06-06;1;1
