ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
68823252;46160314;359360;69491771;04608404111;0;0;2025-09-29;2012-02-17;2079-06-06;0;1429654.95237575.95237577.360440.359360.46160314
70539623;59212494;369407;88455761;04620413101;0;0;2025-09-29;2017-07-14;2079-06-06;0;1429654.95237748.95237750.368166.369407.59212494
7631066;69463761;354644;103529063;04720000001;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.95237834.350799.354644.69463761
5186322;44553897;347931;67162796;04720000001;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.95237834.350799.347931.44553897
109736500;99576937;353221;163944143;04701000001;0;0;2025-10-01;2020-12-14;2079-06-06;0;1429654.95238038.360878.353221.99576937
120357900;105710077;40595329;299212397;04701000001;0;0;2025-09-29;2022-09-28;2079-06-06;0;1429654.95238038.360878.353333.40595329.105710077
248527273;173926279;47769025;656857844;04641409101;0;0;2025-09-30;2025-08-11;2079-06-06;0;1429654.95237987.95237988.375294.376557.47767313.47769025.173926279
249582244;174909161;352358;689623262;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.352358.174909161
249582255;174909172;352384;689623285;04706000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95237926.349237.355421.352384.174909172
249582254;174909171;353893;689623284;04706000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95237926.349237.356002.353893.174909171
249582806;174909721;349701;689623972;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349701.174909721
249582808;174909723;349701;689623974;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349701.174909723
249582810;174909725;349701;689623976;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349701.174909725
249582812;174909727;349701;689623978;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349701.174909727
249582814;174909729;349701;689623980;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349701.174909729
249582816;174909731;349701;689623982;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349701.174909731
249583251;174910164;16536582;689624709;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.351553.16536582.174910164
249583253;174910166;16536582;689624711;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.351553.16536582.174910166
249583255;174910168;16536582;689624713;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.351553.16536582.174910168
249583257;174910170;16536582;689624715;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.351553.16536582.174910170
249583259;174910172;16536582;689624717;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.351553.16536582.174910172
249583221;174910134;358579;689624667;04605420111;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95237927.95237932.355872.358469.358579.174910134
249583220;174910133;355609;689624666;04605420106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95237927.95237932.359757.359467.355609.174910133
249583274;174910187;349701;689624732;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349701.174910187
249583276;174910189;349701;689624734;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349701.174910189
249583278;174910191;56064909;689624739;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349920.56064909.174910191
249583280;174910193;56064909;689624741;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349920.56064909.174910193
249583260;174910173;16536582;689624718;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.351553.16536582.174910173
249583262;174910175;16536582;689624720;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.351553.16536582.174910175
249583264;174910177;16536582;689624722;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.351553.16536582.174910177
249583266;174910179;16536582;689624724;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.351553.16536582.174910179
249583268;174910181;16536582;689624726;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.351553.16536582.174910181
249583270;174910183;16536582;689624728;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.351553.16536582.174910183
249583272;174910185;16536582;689624730;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.351553.16536582.174910185
249583294;174910207;66307173;689624763;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.350099.66307173.174910207
249583282;174910195;56064909;689624743;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349920.56064909.174910195
249583284;174910197;56064909;689624745;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349920.56064909.174910197
249583286;174910199;56064909;689624747;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349920.56064909.174910199
249583288;174910201;56064909;689624749;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349920.56064909.174910201
249583290;174910203;56064909;689624751;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349920.56064909.174910203
249583295;174910208;83833837;689624768;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.351607.83814789.83833837.174910208
249583297;174910210;83833837;689624770;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.351607.83814789.83833837.174910210
249583322;174910235;171591712;689624795;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.347178.171591712.174910235
249583324;174910237;171591712;689624797;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.347178.171591712.174910237
249583326;174910239;171591712;689624799;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.347178.171591712.174910239
249583328;174910241;171591712;689624801;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.347178.171591712.174910241
249583330;174910243;171591712;689624803;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.347178.171591712.174910243
249583332;174910245;171591712;689624805;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.347178.171591712.174910245
249583334;174910247;171591712;689624807;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.347178.171591712.174910247
249583336;174910249;171591712;689624809;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.347178.171591712.174910249
249583338;174910251;171591712;689624811;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.347178.171591712.174910251
6815905;14975225;351051;23895116;04720000001;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.95237834.350799.351051.14975225
7296444;3424368;352802;6920993;04720000001;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.95237834.350799.352802.3424368
6845197;12327474;351118;19917364;04720000001;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.95237834.350799.351118.12327474
5803442;84152008;348853;125011915;04720000001;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.95237834.350799.348853.84152008
5596680;23302136;348500;36237769;04720000001;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.95237834.350799.348500.23302136
5209576;2023857;347960;4885632;04720000001;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.95237834.350799.347960.2023857
6911325;21284013;351292;33255215;04720000001;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.95237834.350799.351292.21284013
7009583;22742708;351619;35419479;04720000001;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.95237834.350799.351619.22742708
249583377;174910290;171591712;689624851;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.347178.171591712.174910290
249583379;174910292;171591712;689624853;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.347178.171591712.174910292
249583381;174910294;171591712;689624855;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.347178.171591712.174910294
249583383;174910296;171591712;689624857;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.347178.171591712.174910296
249583385;174910298;171591712;689624859;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.347178.171591712.174910298
249583387;174910300;171591712;689624861;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.347178.171591712.174910300
249583389;174910302;171591712;689624863;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.347178.171591712.174910302
249583391;174910304;171591712;689624865;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.347178.171591712.174910304
249583393;174910306;171591712;689624867;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.347178.171591712.174910306
249583395;174910308;171591712;689624869;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.347178.171591712.174910308
249583397;174910310;171591712;689624871;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.347178.171591712.174910310
249583399;174910312;171591712;689624873;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.347178.171591712.174910312
6814738;14941151;351051;23843783;04720000001;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.95237834.350799.351051.14941151
5549952;72909177;348324;108565854;04720000001;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.95237834.350799.348324.72909177
4957735;33051948;346565;50412053;04720000001;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.95237834.350799.346565.33051948
6040967;27641258;349233;42590231;04720000001;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.95237834.350799.349233.27641258
6042237;27702379;349233;42681984;04720000001;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.95237834.350799.349233.27702379
6675987;21215390;350489;33152271;04720000001;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.95237834.350799.350489.21215390
5645332;49841720;348550;74833441;04720000001;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.95237834.350799.348550.49841720
7003675;7236164;351658;12456583;04720000001;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.95237834.350799.351658.7236164
5026600;82000824;347185;121844979;04720000001;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.95237834.350799.347185.82000824
7491786;75996965;354265;113048093;04720000001;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.95237834.350799.354265.75996965
107621255;97726290;349315;154097456;04720000001;0;0;2025-09-29;2020-07-31;2079-06-06;0;1429654.95237834.350799.349315.97726290
5876257;37316331;348860;56620147;04720000001;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.95237834.350799.348860.37316331
6621867;73458602;350461;109362077;04720000001;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.95237834.350799.350461.73458602
6916236;25747579;351314;39817869;04720000001;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.95237834.350799.351314.25747579
6917090;25768435;351314;39849187;04720000001;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.95237834.350799.351314.25768435
6917141;25771376;351314;39853378;04720000001;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.95237834.350799.351314.25771376
7437670;45764386;353949;68912117;04720000001;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.95237834.350799.353949.45764386
7635502;48811967;354583;73349874;04720000001;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.95237834.350799.354583.48811967
7091767;20756004;352209;32468901;04720000001;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.95237834.350799.352209.20756004
108008890;98093656;346288;156115024;04720000001;0;0;2025-09-29;2020-08-31;2079-06-06;0;1429654.95237834.350799.346288.98093656
6368394;36156049;349861;54894378;04720000001;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.95237834.350799.349861.36156049
5909044;14206433;348961;22730117;04720000001;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.95237834.350799.348961.14206433
5912883;14302778;348961;22871978;04720000001;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.95237834.350799.348961.14302778
6579635;16293539;350417;25864978;04720000001;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.95237834.350799.350417.16293539
6580586;16308925;350417;25887120;04720000001;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.95237834.350799.350417.16308925
6754681;7027854;350685;12160509;04720000001;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.95237834.350799.350685.7027854
108110526;98187085;353331;156313111;04720000001;0;0;2025-09-29;2020-09-08;2079-06-06;0;1429654.95237834.350799.353331.98187085
7513487;19669666;354326;30848515;04720000001;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.95237834.350799.354326.19669666
7444318;9415040;353908;15681192;04720000001;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.95237834.350799.353908.9415040
249583885;174910798;56064909;689626305;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349920.56064909.174910798
249583887;174910800;56064909;689626307;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349920.56064909.174910800
249583889;174910802;56064909;689626309;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349920.56064909.174910802
249583891;174910804;56064909;689626311;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349920.56064909.174910804
249583893;174910806;56064909;689626313;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349920.56064909.174910806
249583895;174910808;56064909;689626315;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349920.56064909.174910808
249583897;174910810;56064909;689626317;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349920.56064909.174910810
249583899;174910812;56064909;689626319;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349920.56064909.174910812
249583901;174910814;56064909;689626321;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349920.56064909.174910814
249583903;174910816;56064909;689626323;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349920.56064909.174910816
249583905;174910818;56064909;689626325;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349920.56064909.174910818
249583924;174910837;56064909;689626348;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349920.56064909.174910837
249583926;174910839;56064909;689626350;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349920.56064909.174910839
249583928;174910841;56064909;689626352;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349920.56064909.174910841
249583930;174910843;56064909;689626354;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349920.56064909.174910843
249583932;174910845;56064909;689626356;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349920.56064909.174910845
249583934;174910847;56064909;689626358;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349920.56064909.174910847
249583936;174910849;56064909;689626360;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349920.56064909.174910849
249583938;174910851;56064909;689626362;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349920.56064909.174910851
249583940;174910853;56064909;689626364;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349920.56064909.174910853
249583942;174910855;56064909;689626366;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349920.56064909.174910855
70539628;59214078;59212494;88457870;04620413;0;0;2025-09-29;2017-09-22;2079-06-06;0;1429654.95237748.95237750.368166.369407.59212494.59214078
249584019;174910931;374069;689626543;04637425101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95237662.95237669.374366.374069.174910931
249584021;174910933;374069;689626545;04637425101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95237662.95237669.374366.374069.174910933
249584022;174910934;374069;689626546;04637425101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95237662.95237669.374366.374069.174910934
9654923;41444613;348708;62670676;04701000001;0;0;2025-09-29;2018-11-16;2079-06-06;0;1429654.95238038.360878.348708.41444613
9663312;41463850;348708;62699277;04701000001;0;0;2025-09-29;2018-11-16;2079-06-06;0;1429654.95238038.360878.348708.41463850
9653874;41437604;348708;62660027;04701000001;0;0;2025-09-29;2018-11-23;2079-06-06;0;1429654.95238038.360878.348708.41437604
9667252;41482110;348708;62726263;04701000001;0;0;2025-09-29;2018-11-23;2079-06-06;0;1429654.95238038.360878.348708.41482110
249584390;174911301;361814;689628126;04609410101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95237681.95237695.358056.361814.174911301
249584392;174911303;361814;689628128;04609410101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95237681.95237695.358056.361814.174911303
249584394;174911305;361814;689628130;04609410101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95237681.95237695.358056.361814.174911305
249584396;174911307;361814;689628132;04609410101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95237681.95237695.358056.361814.174911307
249584398;174911309;361814;689628134;04609410101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95237681.95237695.358056.361814.174911309
9747129;42294895;348708;63906139;04701000001;0;0;2025-09-29;2014-05-07;2079-06-06;0;1429654.95238038.360878.348708.42294895
9648454;41424886;348708;62641869;04701000001;0;0;2025-09-29;2018-11-14;2079-06-06;0;1429654.95238038.360878.348708.41424886
9645451;41428417;348708;62646805;04701000001;0;0;2025-09-29;2018-11-23;2079-06-06;0;1429654.95238038.360878.348708.41428417
9660674;41462337;348708;62696997;04701000001;0;0;2025-09-29;2018-11-16;2079-06-06;0;1429654.95238038.360878.348708.41462337
249584402;174911313;361814;689628158;04609410101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95237681.95237695.358056.361814.174911313
249584404;174911315;361814;689628160;04609410101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95237681.95237695.358056.361814.174911315
249584406;174911317;361814;689628162;04609410101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95237681.95237695.358056.361814.174911317
9652003;41433225;348708;62653697;04701000001;0;0;2025-09-29;2018-11-14;2079-06-06;0;1429654.95238038.360878.348708.41433225
9757440;42438496;348708;64110137;04701000001;0;0;2025-09-29;2018-11-14;2079-06-06;0;1429654.95238038.360878.348708.42438496
249584423;174911334;361814;689628278;04609410101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95237681.95237695.358056.361814.174911334
249584425;174911336;361814;689628280;04609410101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95237681.95237695.358056.361814.174911336
249584427;174911338;361814;689628282;04609410101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95237681.95237695.358056.361814.174911338
9648974;41427422;348708;62645396;04701000001;0;0;2025-09-29;2018-11-14;2079-06-06;0;1429654.95238038.360878.348708.41427422
249584444;174911355;349870;689628320;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349870.174911355
249584446;174911357;349870;689628322;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349870.174911357
9637671;41413953;348708;62626121;04701000001;0;0;2025-09-29;2018-11-16;2079-06-06;0;1429654.95238038.360878.348708.41413953
9654671;41441495;348708;62665701;04701000001;0;0;2025-09-29;2018-11-16;2079-06-06;0;1429654.95238038.360878.348708.41441495
9658832;41450068;348708;62678676;04701000001;0;0;2025-09-29;2018-11-16;2079-06-06;0;1429654.95238038.360878.348708.41450068
9659769;41458409;348708;62691055;04701000001;0;0;2025-09-29;2018-11-23;2079-06-06;0;1429654.95238038.360878.348708.41458409
9668734;41485660;348708;62731314;04701000001;0;0;2025-09-29;2018-11-20;2079-06-06;0;1429654.95238038.360878.348708.41485660
9757855;42449007;348708;64124734;04701000001;0;0;2025-09-29;2018-11-14;2079-06-06;0;1429654.95238038.360878.348708.42449007
249584493;174911404;349870;689628374;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349870.174911404
249584482;174911393;349870;689628363;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349870.174911393
249584484;174911395;349870;689628365;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349870.174911395
249584486;174911397;349870;689628367;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349870.174911397
249584488;174911399;349870;689628369;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349870.174911399
249584490;174911401;349870;689628371;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349870.174911401
249584533;174911444;349870;689628420;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349870.174911444
249584535;174911446;349870;689628422;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349870.174911446
249584537;174911448;349870;689628424;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349870.174911448
249584539;174911450;349870;689628426;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349870.174911450
249584541;174911452;349870;689628428;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349870.174911452
249584549;174911460;349870;689628439;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.349870.174911460
249584648;174911559;358831;689628559;04605420106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95237927.95237932.359757.358831.174911559
69113165;45777352;45776651;68930431;04606416;0;0;2025-09-29;2018-08-10;2079-06-06;0;1429654.95237606.95237612.358256.358414.45776651.45777352
69113176;45778327;45776651;68931879;04606416;0;0;2025-09-29;2018-08-10;2079-06-06;0;1429654.95237606.95237612.358256.358414.45776651.45778327
249584982;174911893;6049928;689629287;04654434101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95237854.95237862.377969.375423.6049928.174911893
69246823;41625810;41623461;62937871;04630428;0;0;2025-09-29;2017-06-26;2079-06-06;0;1429654.95237467.95237482.369080.371531.41623461.41625810
249585245;174912156;95443065;689630057;04614404116;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95237934.95237935.362145.95342248.95443065.174912156
249585273;174912184;364731;689630101;04614151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95237934.95237947.364091.362614.364731.174912184
249585246;174912157;171721365;689630058;04614404116;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95237934.95237935.362145.364990.171721365.174912157
249585539;174912449;375483;689630629;04652416101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95237835.95237839.377522.375483.174912449
249585757;174912666;360636;689631311;04614151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95237934.95237947.364091.362614.360636.174912666
249585799;174912708;354385;689631430;04701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238038.360878.354385.174912708
249585815;174912724;9024650;689631466;04654434101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95237854.95237862.377969.376663.9024650.174912724
249585822;174912731;351802;689631474;04723000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95238042.350876.351802.174912731
249585803;174912712;8999818;689631453;04654434101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95237854.95237862.377969.376663.8999818.174912712
5887603;25767823;348935;39848303;04720000001;0;0;2025-09-29;2009-07-03;2079-06-06;0;1429654.95237834.350799.348935.25767823
249585871;174912780;359851;689631609;04609410101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95237681.95237695.358056.359851.174912780
249585874;174912783;359083;689631612;04609410101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95237681.95237695.358056.359083.174912783
249585908;174912817;104011758;689631678;04614437101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95237934.95237942.361683.364929.104011758.174912817
249585911;174912820;365911;689631681;04614437106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95237934.95237942.360232.365911.174912820
249585916;174912825;364517;689631687;04614437101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95237934.95237942.361683.359455.364517.174912825
249585918;174912827;365178;689631691;04614437101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95237934.95237942.361683.365313.365178.174912827
249585923;174912832;363029;689631697;04614437101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95237934.95237942.361683.363029.174912832
249585924;174912833;365754;689631698;04614437101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1429654.95237934.95237942.361683.365754.174912833
