ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249597763;174924475;1018117;689653055;56643151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.95246684.95246685.1021889.1018117.174924475
249597796;174924508;1017769;689653095;56643151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.95246684.95246685.1021889.1017769.174924508
249598011;174924723;174902004;689653370;56655402101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.95246851.95246853.1021982.174902004.174924723
91109242;64845185;1017133;96733561;56656428111;0;0;2025-09-29;2000-01-26;2079-06-06;0;1011073.95246623.95246632.1016561.1017133.64845185
91118586;28123709;28122160;43280150;56645431;0;0;2025-09-29;2017-05-23;2079-06-06;0;1011073.95246881.95246894.1013133.1016372.28122160.28123709
249613174;174932310;1014607;689673041;56657416101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.95246661.95246667.1020411.1014607.174932310
91347761;58866517;58862509;87971475;56645410;0;0;2025-09-29;2017-06-06;2079-06-06;0;1011073.95246881.95246887.1021091.1021372.58862509.58866517
91430295;9062751;1021977;15174540;56645410101;0;0;2025-09-29;1900-01-01;2079-06-06;0;1011073.95246881.95246887.1021091.1021977.9062751
91316085;62755119;1016552;93681102;56645410131;0;0;2025-09-29;1900-01-01;2079-06-06;0;1011073.95246881.95246887.1021985.1016552.62755119
91371519;64655659;1022326;96453820;56645410131;0;0;2025-09-29;1900-01-01;2079-06-06;0;1011073.95246881.95246887.1021985.1022326.64655659
91193457;84124605;84123412;124970301;56645431;0;0;2025-09-29;2017-06-07;2079-06-06;0;1011073.95246881.95246894.1017055.1022196.84123412.84124605
91452154;64856374;64855504;96749730;56645431;0;0;2025-09-29;2018-08-06;2079-06-06;0;1011073.95246881.95246894.1022400.1012620.64855504.64856374
249622400;174940621;1015995;689691306;56640431111;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.95246895.95246908.1012043.1015995.174940621
91099697;11174267;11173338;18226186;56645431;0;0;2025-09-29;2018-07-27;2079-06-06;0;1011073.95246881.95246894.1013643.1020057.11173338.11174267
249625955;174943391;1016209;689696489;56655429101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.95246851.95246859.1019178.1016209.174943391
249625957;174943393;1016209;689696491;56655429101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.95246851.95246859.1019178.1016209.174943393
249625959;174943395;1016209;689696493;56655429101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.95246851.95246859.1019178.1016209.174943395
249626071;174943506;1013384;689696699;56640431;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.95246895.95246908.1013384.174943506
91118817;19570517;1013088;30696052;56633431101;0;0;2025-09-29;1900-01-01;2079-06-06;0;1011073.95246871.95246880.1009820.1013088.19570517
92344753;84292361;1012176;125217598;56633431116;0;0;2025-09-29;1900-01-01;2079-06-06;0;1011073.95246871.95246880.1057661.1012176.84292361
92334417;78864437;1016908;117221731;56633431141;0;0;2025-09-29;1900-01-01;2079-06-06;0;1011073.95246871.95246880.1056628.1016908.78864437
249626635;174944063;1021908;689697499;56653404101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.95246636.95246639.1014209.1021908.174944063
249626723;174944151;1016209;689697626;56655429101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.95246851.95246859.1019178.1016209.174944151
249626725;174944153;1016209;689697628;56655429101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.95246851.95246859.1019178.1016209.174944153
249626727;174944155;1016209;689697630;56655429101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.95246851.95246859.1019178.1016209.174944155
249626729;174944157;1016209;689697632;56655429101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.95246851.95246859.1019178.1016209.174944157
249627059;174944260;1016209;689698003;56655429101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.95246851.95246859.1019178.1016209.174944260
249627061;174944262;1016209;689698005;56655429101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.95246851.95246859.1019178.1016209.174944262
249627063;174944264;1016209;689698007;56655429101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.95246851.95246859.1019178.1016209.174944264
249627076;174944267;38100181;689698028;56701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.95246842.1011123.1011955.38100181.174944267
249627271;174944307;1002633;689698298;56701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.95246842.1011123.1002633.174944307
249627475;174944440;1016209;689698552;56655429101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.95246851.95246859.1019178.1016209.174944440
249627477;174944442;1016209;689698554;56655429101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.95246851.95246859.1019178.1016209.174944442
249627479;174944444;1016209;689698556;56655429101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.95246851.95246859.1019178.1016209.174944444
249627481;174944446;1016209;689698558;56655429101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.95246851.95246859.1019178.1016209.174944446
249627519;174944484;1008518;689698626;56618413121;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.95246757.95246765.1012546.1008518.174944484
249627522;174944487;1016209;689698632;56655429101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.95246851.95246859.1019178.1016209.174944487
249627524;174944489;1016209;689698634;56655429101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.95246851.95246859.1019178.1016209.174944489
249627526;174944491;1016209;689698636;56655429101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.95246851.95246859.1019178.1016209.174944491
249627528;174944493;1016209;689698638;56655429101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.95246851.95246859.1019178.1016209.174944493
249628569;174944890;1019504;689699990;56655429101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.95246851.95246859.1019178.1019504.174944890
249628571;174944892;1019504;689699992;56655429101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.95246851.95246859.1019178.1019504.174944892
249628573;174944894;1019504;689699994;56655429101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1011073.95246851.95246859.1019178.1019504.174944894
249635837;174951407;1017863;689712353;56640431106;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246895.95246908.1040861.1017863.174951407
249635931;174951497;1009897;689712547;56603151051;0;0;2025-09-30;2025-09-30;2079-06-06;1;1011073.95246806.95246808.1007868.1009897.174951497
