ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1644779706;174962319;689740628;0;8;23:40:0408017:167;2025-09-30;2025-09-30;2079-06-06
1644779708;174962319;689740628;0;13;037080000010000000540088000201000;2025-09-30;2025-09-30;2079-06-06
