ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
51118274;174992517;bc3628ca-3994-4b74-8677-9f2571fa37fe;689822162;172;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
51118276;174992520;15adc4b5-bfb6-49ef-8028-5a37694f03cd;689822165;170;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
51118278;174992522;ff62e60a-4c72-4e38-8240-f66ef9e3e383;689822167;168;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
51118280;174992524;40304903-ddb7-40e3-8099-d4f75d2fc18b;689822169;166;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
51118282;174992526;8b900d9c-1fd0-427b-bdb3-5078c83b0599;689822171;164;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
51118284;174992528;9f0a027a-1fd7-4119-a9e1-08f30a139e75;689822173;162;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
