ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1644867822;16465526;689778068;0;20;13.08.2025;2025-10-01;2025-10-01;2079-06-06
1644867826;81637701;689778072;0;20;20.07.2022;2025-10-01;2025-10-01;2079-06-06
1644867821;52342288;689778067;0;20;13.08.2025;2025-10-01;2025-10-01;2079-06-06
