ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1644496230;174926023;689655661;0;1;4400;2025-09-29;2025-09-29;2079-06-06
1644496232;174926023;689655661;0;6;34214844015;2025-09-29;2025-09-29;2079-06-06
1644496234;174926023;689655661;0;8;44:07:140308:190;2025-09-29;2025-09-29;2079-06-06
1644496236;174926023;689655661;0;13;346144441710000000410201000000000;2025-09-29;2025-09-29;2079-06-06
1644496260;174926026;689655666;0;1;4400;2025-09-29;2025-09-29;2079-06-06
1644496262;174926026;689655666;0;6;34214844015;2025-09-29;2025-09-29;2079-06-06
1644496264;174926026;689655666;0;8;44:07:140308:191;2025-09-29;2025-09-29;2079-06-06
1644496266;174926026;689655666;0;13;346144441710000000410202000000000;2025-09-29;2025-09-29;2079-06-06
1644497988;85263108;689655933;0;8;44:08:012401:22;2025-09-29;2025-09-29;2079-06-06
1644521471;159390180;689667580;0;13;346464361010000000410002000000010;2025-09-29;2025-09-29;2079-06-06
1644539023;174932112;689672700;0;1;4400;2025-09-29;2025-09-29;2079-06-06
1644539025;174932112;689672700;0;6;34214808014;2025-09-29;2025-09-29;2079-06-06
1644539027;174932112;689672700;0;8;44:07:024401:101;2025-09-29;2025-09-29;2079-06-06
1644539029;174932112;689672700;0;13;346144081660000000010762000000000;2025-09-29;2025-09-29;2079-06-06
1644539051;174932115;689672705;0;1;4400;2025-09-29;2025-09-29;2079-06-06
1644539053;174932115;689672705;0;6;34214808014;2025-09-29;2025-09-29;2079-06-06
1644539055;174932115;689672705;0;8;44:07:024401:100;2025-09-29;2025-09-29;2079-06-06
1644539057;174932115;689672705;0;13;346144081660000000010763000000000;2025-09-29;2025-09-29;2079-06-06
1644539186;174932131;689672737;0;1;4400;2025-09-29;2025-09-29;2079-06-06
1644539188;174932131;689672737;0;6;34214808001;2025-09-29;2025-09-29;2079-06-06
1644539190;174932131;689672737;0;8;44:07:020105:948;2025-09-29;2025-09-29;2079-06-06
1644539192;174932131;689672737;0;13;346144081010000002510017000000000;2025-09-29;2025-09-29;2079-06-06
1644542829;95112725;689673358;0;8;44:07:024501:52;2025-09-29;2025-09-29;2079-06-06
1644547567;99263207;689674717;0;8;44:07:091902:450;2025-09-29;2025-09-29;2079-06-06
1644580751;174938339;689686656;0;1;4400;2025-09-29;2025-09-29;2079-06-06
1644580753;174938339;689686656;0;6;34214808022;2025-09-29;2025-09-29;2079-06-06
1644580755;174938339;689686656;0;8;44:07:022401:582;2025-09-29;2025-09-29;2079-06-06
1644580757;174938339;689686656;0;13;346144082060000000010154000000000;2025-09-29;2025-09-29;2079-06-06
1644582061;174938513;689686884;0;1;4400;2025-09-29;2025-09-29;2079-06-06
1644582063;174938513;689686884;0;6;34214808001;2025-09-29;2025-09-29;2079-06-06
1644582065;174938513;689686884;0;8;44:07:020105:1080;2025-09-29;2025-09-29;2079-06-06
1644582067;174938513;689686884;0;13;346144080000000001310005000000000;2025-09-29;2025-09-29;2079-06-06
1644582385;174938565;689686970;0;1;4400;2025-09-29;2025-09-29;2079-06-06
1644582387;174938565;689686970;0;6;34248856018;2025-09-29;2025-09-29;2079-06-06
