ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247021949;174909276;279597;689623425;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.280255.280819.279597.174909276
247021947;174909274;274808;689623413;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.272228.274808.174909274
23602422;66468102;286532;99130491;22;0;0;2025-09-29;1992-01-01;2079-06-06;0;270971.286826.287057.286532.66468102
23602443;66473407;286532;99138356;22;0;0;2025-09-29;1992-01-01;2079-06-06;0;270971.286826.287057.286532.66473407
23602516;66481254;286532;99148871;22;0;0;2025-09-29;1992-01-01;2079-06-06;0;270971.286826.287057.286532.66481254
247021950;174909277;279597;689623426;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.280255.280819.279597.174909277
247021952;174909279;279597;689623428;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.280255.280819.279597.174909279
247021954;174909281;279597;689623430;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.280255.280819.279597.174909281
247021956;174909283;279597;689623432;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.280255.280819.279597.174909283
247021958;174909285;279597;689623434;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.280255.280819.279597.174909285
247021960;174909287;279597;689623436;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.280255.280819.279597.174909287
247021962;174909289;279597;689623438;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.280255.280819.279597.174909289
247021964;174909291;279597;689623440;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.280255.280819.279597.174909291
26541152;4775472;289303;8854472;22;0;0;2025-09-29;1900-01-01;2079-06-06;0;270971.291190.291909.289303.4775472
114501255;97407061;41892170;152866236;22;0;0;2025-09-29;2020-07-07;2079-06-06;0;270971.291190.291909.288680.41892170.97407061
247022089;174909416;278036;689623573;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.276717.276760.278036.174909416
247022091;174909418;278036;689623575;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.276717.276760.278036.174909418
247022093;174909420;278036;689623577;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.276717.276760.278036.174909420
247022095;174909422;278036;689623579;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.276717.276760.278036.174909422
247022097;174909424;278036;689623581;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.276717.276760.278036.174909424
247022099;174909426;278036;689623583;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.276717.276760.278036.174909426
247022101;174909428;278036;689623585;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.276717.276760.278036.174909428
247022103;174909430;278036;689623587;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.276717.276760.278036.174909430
247022105;174909432;278036;689623589;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.276717.276760.278036.174909432
247022107;174909434;278036;689623591;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.276717.276760.278036.174909434
247022109;174909436;275365;689623601;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.276717.277399.275365.174909436
247022111;174909438;275365;689623603;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.276717.277399.275365.174909438
247022113;174909440;275365;689623605;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.276717.277399.275365.174909440
247022115;174909442;275365;689623607;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.276717.277399.275365.174909442
247022117;174909444;275365;689623609;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.276717.277399.275365.174909444
247022119;174909446;275365;689623611;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.276717.277399.275365.174909446
247022121;174909448;275365;689623613;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.276717.277399.275365.174909448
247022123;174909450;275365;689623615;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.276717.277399.275365.174909450
247022125;174909452;275365;689623617;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.276717.277399.275365.174909452
247022127;174909454;275365;689623619;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.276717.277399.275365.174909454
247022288;174909615;274085;689623863;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.272228.274085.174909615
247022290;174909617;274085;689623865;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.272228.274085.174909617
247022292;174909619;274085;689623867;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.272228.274085.174909619
247022294;174909621;274085;689623869;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.272228.274085.174909621
247022296;174909623;274085;689623871;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.272228.274085.174909623
247022298;174909625;274085;689623873;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.272228.274085.174909625
247022313;174909640;279463;689623888;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.280255.280542.279463.174909640
247022300;174909627;274085;689623875;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.272228.274085.174909627
247022302;174909629;274085;689623877;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.272228.274085.174909629
247022304;174909631;274085;689623879;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.272228.274085.174909631
247022306;174909633;274085;689623881;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.272228.274085.174909633
247022308;174909635;274085;689623883;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.272228.274085.174909635
247022310;174909637;274085;689623885;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.272228.274085.174909637
247022312;174909639;274085;689623887;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.272228.274085.174909639
247022316;174909643;172757519;689623891;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.271194.172757519.174909643
247022318;174909645;172757519;689623893;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.271194.172757519.174909645
247022320;174909647;172757519;689623895;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.271194.172757519.174909647
247022322;174909649;172757519;689623897;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.271194.172757519.174909649
247022338;174909665;271575;689623915;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.272222.271575.174909665
247022367;174909694;281264;689623944;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.280255.280542.281264.174909694
247022370;174909697;281039;689623947;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.281256.281687.281039.174909697
247022372;174909699;281039;689623949;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.281256.281687.281039.174909699
247022339;174909666;290332;689623916;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.292095.288756.290332.174909666
247022342;174909669;281039;689623919;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.281256.281687.281039.174909669
247022344;174909671;281039;689623921;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.281256.281687.281039.174909671
247022346;174909673;281039;689623923;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.281256.281687.281039.174909673
247022348;174909675;281039;689623925;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.281256.281687.281039.174909675
247022350;174909677;281039;689623927;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.281256.281687.281039.174909677
247022352;174909679;281039;689623929;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.281256.281687.281039.174909679
247022354;174909681;281039;689623931;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.281256.281687.281039.174909681
247022356;174909683;281039;689623933;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.281256.281687.281039.174909683
247022358;174909685;281039;689623935;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.281256.281687.281039.174909685
247022360;174909687;281039;689623937;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.281256.281687.281039.174909687
247022362;174909689;281039;689623939;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.281256.281687.281039.174909689
247022364;174909691;281039;689623941;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.281256.281687.281039.174909691
247022366;174909693;281039;689623943;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.281256.281687.281039.174909693
247022373;174909700;281039;689623950;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.281256.281687.281039.174909700
247022375;174909702;281039;689623952;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.281256.281687.281039.174909702
247022377;174909704;281039;689623954;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.281256.281687.281039.174909704
247022379;174909706;281039;689623956;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.281256.281687.281039.174909706
247022381;174909708;281039;689623958;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.281256.281687.281039.174909708
247022383;174909710;280688;689623961;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.281256.281687.280688.174909710
247022386;174909713;279968;689623964;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.281256.281817.279968.174909713
247022384;174909711;285900;689623962;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.287389.285297.285900.174909711
7116221;55790918;271549;83454316;22;0;0;2025-09-29;1900-01-01;2079-06-06;0;270971.271054.271549.55790918
7117685;55821037;55819253;83498107;22;0;0;2025-09-29;2018-12-18;2079-06-06;0;270971.271054.271549.55819253.55821037
7116890;55813223;55812261;83487170;22;0;0;2025-09-29;2018-12-18;2079-06-06;0;270971.271054.271549.55812261.55813223
7112652;55749137;55748064;83393641;22;0;0;2025-09-29;2018-12-18;2079-06-06;0;270971.271054.271549.55748064.55749137
247022543;174909870;285140;689624138;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.285886.286288.285140.174909870
247022545;174909872;285140;689624140;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.285886.286288.285140.174909872
247022547;174909874;285140;689624142;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.285886.286288.285140.174909874
247022549;174909876;272064;689624145;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.272228.272064.174909876
247022551;174909878;272064;689624147;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.272228.272064.174909878
247022554;174909881;271767;689624150;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.272228.271767.174909881
247022560;174909887;285140;689624156;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.285886.286288.285140.174909887
247022562;174909889;285140;689624158;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.285886.286288.285140.174909889
247022564;174909891;285140;689624160;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.285886.286288.285140.174909891
247022555;174909882;271767;689624151;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.272228.271767.174909882
247022557;174909884;271767;689624153;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.272228.271767.174909884
247022566;174909893;285140;689624162;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.285886.286288.285140.174909893
247022568;174909895;285140;689624164;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.285886.286288.285140.174909895
247022596;174909923;290810;689624198;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.291873.287656.290810.174909923
247022581;174909908;285140;689624182;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.285886.286288.285140.174909908
247022583;174909910;285140;689624184;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.285886.286288.285140.174909910
247022585;174909912;285140;689624186;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.285886.286288.285140.174909912
247022587;174909914;285140;689624188;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.285886.286288.285140.174909914
247022589;174909916;285140;689624190;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.285886.286288.285140.174909916
247022591;174909918;285140;689624192;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.285886.286288.285140.174909918
247022593;174909920;285140;689624194;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.285886.286288.285140.174909920
247022625;174909952;285140;689624227;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.285886.286288.285140.174909952
247022627;174909954;285140;689624229;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.285886.286288.285140.174909954
247022598;174909925;290810;689624200;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.291873.287656.290810.174909925
247022600;174909927;290810;689624202;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.291873.287656.290810.174909927
247022602;174909929;290810;689624204;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.291873.287656.290810.174909929
247022604;174909931;290810;689624206;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.291873.287656.290810.174909931
247022606;174909933;290810;689624208;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.291873.287656.290810.174909933
247022608;174909935;290810;689624210;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.291873.287656.290810.174909935
247022610;174909937;290810;689624212;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.291873.287656.290810.174909937
247022612;174909939;290810;689624214;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.291873.287656.290810.174909939
247022615;174909942;285140;689624217;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.285886.286288.285140.174909942
247022617;174909944;285140;689624219;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.285886.286288.285140.174909944
247022619;174909946;285140;689624221;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.285886.286288.285140.174909946
247022621;174909948;285140;689624223;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.285886.286288.285140.174909948
247022623;174909950;285140;689624225;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.285886.286288.285140.174909950
247022636;174909963;290810;689624238;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.291873.287656.290810.174909963
247022638;174909965;290810;689624240;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.291873.287656.290810.174909965
247022640;174909967;290810;689624242;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.291873.287656.290810.174909967
247022630;174909957;285140;689624232;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.285886.286288.285140.174909957
247022632;174909959;285140;689624234;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.285886.286288.285140.174909959
247022634;174909961;285140;689624236;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.285886.286288.285140.174909961
247022642;174909969;290810;689624244;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.291873.287656.290810.174909969
247022644;174909971;290810;689624246;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.291873.287656.290810.174909971
247022646;174909973;290810;689624248;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.291873.287656.290810.174909973
247022648;174909975;290810;689624250;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.291873.287656.290810.174909975
247022650;174909977;290810;689624252;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.291873.287656.290810.174909977
247022652;174909979;290810;689624254;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.291873.287656.290810.174909979
247022654;174909981;290810;689624256;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.291873.287656.290810.174909981
247022656;174909983;290810;689624258;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.291873.287656.290810.174909983
247022812;174910137;281264;689624670;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.280255.280542.281264.174910137
247022816;174910141;290904;689624674;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.292527.292699.290904.174910141
247022811;174910136;281264;689624669;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.280255.280542.281264.174910136
247022815;174910140;281264;689624673;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.280255.280542.281264.174910140
247022819;174910144;279062;689624677;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.279738.280051.279062.174910144
247022820;174910145;283346;689624678;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.283353.284156.283346.174910145
247022824;174910149;279554;689624686;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.281080.281357.279554.174910149
247022826;174910151;279554;689624688;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.281080.281357.279554.174910151
247022828;174910153;279554;689624690;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.281080.281357.279554.174910153
247022830;174910155;279554;689624692;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.281080.281357.279554.174910155
247022835;174910160;293621;689624699;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.292651.293368.293621.174910160
247022945;174910270;275838;689624830;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.275958.276441.275838.174910270
247022947;174910272;275838;689624832;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.275958.276441.275838.174910272
247022949;174910274;275838;689624834;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.275958.276441.275838.174910274
247022951;174910276;275838;689624836;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.275958.276441.275838.174910276
247022953;174910278;275838;689624838;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.275958.276441.275838.174910278
247022955;174910280;275838;689624840;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.275958.276441.275838.174910280
247022957;174910282;275838;689624842;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.275958.276441.275838.174910282
247022959;174910284;275838;689624844;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.275958.276441.275838.174910284
247022961;174910286;275838;689624846;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.275958.276441.275838.174910286
247022963;174910288;275838;689624848;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.275958.276441.275838.174910288
247023310;174910635;291839;689625307;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.291690.291945.291839.174910635
20685212;25065876;282650;38808589;22;0;0;2025-09-29;2018-10-23;2079-06-06;0;270971.282611.284734.282650.25065876
20688094;33587102;284502;51179062;22;0;0;2025-09-29;1900-01-01;2079-06-06;0;270971.282611.284734.284502.33587102
20684231;39627289;285401;60029449;22;0;0;2025-09-29;1900-01-01;2079-06-06;0;270971.282611.284734.285401.39627289
20690517;48368536;285491;72696766;22;0;0;2025-09-29;2019-12-02;2079-06-06;0;270971.282611.284734.285491.48368536
20690319;48359923;285491;72683046;22;0;0;2025-09-29;1990-01-01;2079-06-06;0;270971.282611.284734.285491.48359923
20690442;48362510;285491;72686840;22;0;0;2025-09-29;2015-10-21;2079-06-06;0;270971.282611.284734.285491.48362510
20690456;48364197;285491;72689545;22;0;0;2025-09-29;2015-10-21;2079-06-06;0;270971.282611.284734.285491.48364197
20690467;48364831;285491;72690729;22;0;0;2025-09-29;2015-10-21;2079-06-06;0;270971.282611.284734.285491.48364831
20689894;15867787;284851;25226425;22;0;0;2025-09-29;1992-01-01;2079-06-06;0;270971.282611.284734.284851.15867787
20686663;5428838;283576;9829927;22;0;0;2025-09-29;1990-01-01;2079-06-06;0;270971.282611.284734.283576.5428838
20686883;5432147;283576;9834715;22;0;0;2025-09-29;2015-10-21;2079-06-06;0;270971.282611.284734.283576.5432147
20686905;5433379;283576;9836559;22;0;0;2025-09-29;2015-10-21;2079-06-06;0;270971.282611.284734.283576.5433379
20687013;5437527;283576;9842796;22;0;0;2025-09-29;2015-10-21;2079-06-06;0;270971.282611.284734.283576.5437527
20692992;24754686;286019;38357433;22;0;0;2025-09-29;2015-10-21;2079-06-06;0;270971.282611.284734.286019.24754686
20693029;24757095;286019;38360933;22;0;0;2025-09-29;2015-10-21;2079-06-06;0;270971.282611.284734.286019.24757095
20693049;24759817;286019;38365497;22;0;0;2025-09-29;2015-10-21;2079-06-06;0;270971.282611.284734.286019.24759817
20690274;48353064;48352185;72673087;22;0;0;2025-09-29;2017-09-15;2079-06-06;0;270971.282611.284734.285491.48352185.48353064
247023606;174910930;286096;689626537;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.287389.287571.286096.174910930
247024238;174911561;282501;689628561;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.284566.284713.282501.174911561
247024241;174911564;286345;689628565;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.287389.286150.286345.174911564
247024245;174911568;284977;689628571;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.284566.284713.284977.174911568
247024243;174911566;284977;689628568;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.284566.284713.284977.174911566
247024246;174911569;284977;689628572;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.284566.284713.284977.174911569
20693323;79206325;286791;117724626;22;0;0;2025-09-29;2015-10-21;2079-06-06;0;270971.282611.284734.286791.79206325
20693343;79207691;286791;117726748;22;0;0;2025-09-29;2015-10-21;2079-06-06;0;270971.282611.284734.286791.79207691
