ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249582326;174909241;279714;689623380;01613434101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236605.95236613.280372.279714.174909241
249582328;174909243;279714;689623382;01613434101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236605.95236613.280372.279714.174909243
249582330;174909245;279714;689623384;01613434101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236605.95236613.280372.279714.174909245
249582332;174909247;279714;689623386;01613434101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236605.95236613.280372.279714.174909247
249582334;174909249;279714;689623388;01613434101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236605.95236613.280372.279714.174909249
249582336;174909251;279714;689623390;01613434101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236605.95236613.280372.279714.174909251
249582338;174909253;279714;689623392;01613434101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236605.95236613.280372.279714.174909253
249582340;174909255;279714;689623394;01613434101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236605.95236613.280372.279714.174909255
249582342;174909257;279714;689623396;01613434101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236605.95236613.280372.279714.174909257
249582344;174909259;279714;689623398;01613434101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236605.95236613.280372.279714.174909259
249582346;174909261;279714;689623400;01613434101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236605.95236613.280372.279714.174909261
249582348;174909263;279714;689623402;01613434101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236605.95236613.280372.279714.174909263
249582350;174909265;279714;689623404;01613434101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236605.95236613.280372.279714.174909265
249582352;174909267;279714;689623406;01613434101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236605.95236613.280372.279714.174909267
249582355;174909270;279463;689623409;01613425101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236605.95236607.280542.279463.174909270
249582359;174909274;274808;689623413;01701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95237038.272228.274808.174909274
68243744;66468102;286532;99130491;01635407101;0;0;2025-09-29;1992-01-01;2079-06-06;0;270971.95236627.95236632.287057.286532.66468102
68248417;66473407;286532;99138356;01635407101;0;0;2025-09-29;1992-01-01;2079-06-06;0;270971.95236627.95236632.287057.286532.66473407
68242216;66441093;286532;99090763;01635407101;0;0;2025-09-29;1900-01-01;2079-06-06;0;270971.95236627.95236632.287057.286532.66441093
249582356;174909271;274808;689623410;01701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95237038.272228.274808.174909271
68635200;62992273;292080;94030733;01656460101;0;0;2025-09-29;1900-01-01;2079-06-06;0;270971.95236984.95236992.293991.292080.62992273
249582361;174909276;279597;689623425;01613434106;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236605.95236613.280819.279597.174909276
249582363;174909278;279597;689623427;01613434106;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236605.95236613.280819.279597.174909278
249582365;174909280;279597;689623429;01613434106;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236605.95236613.280819.279597.174909280
