ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
18663597;1205787;3307697;689723373;10;66000022000088101;2025-09-30;2018-10-15;2025-09-30
18679721;1207083;3310163;689723430;10;66000022000086301;2025-09-30;2018-05-16;2025-09-30
18683849;1207398;3310785;689652482;10;66000022000089901;2025-09-29;2018-10-18;2025-09-29
18744729;1212262;3320682;689664213;10;66000022000093301;2025-09-29;2018-10-22;2025-09-29
1644426216;174915875;689638211;0;1;6685;2025-09-29;2025-09-29;2079-06-06
1644426218;174915875;689638211;0;6;65241501000;2025-09-29;2025-09-29;2079-06-06
1644426220;174915875;689638211;0;10;66025001000028800;2025-09-29;2025-09-29;2079-06-06
1644426222;174915875;689638211;0;13;657220000010302000001;2025-09-29;2025-09-29;2079-06-06
1644484249;1207398;689652482;0;10;66000022000089900;2025-09-29;2025-09-29;2079-06-06
1644484251;1207398;689652482;0;13;657400000001166000011;2025-09-29;2025-09-29;2079-06-06
1644511632;1212262;689664213;0;15;1167;2025-09-29;2025-09-29;2079-06-06
18690118;1207918;3311820;689683778;10;66000022000090301;2025-09-29;2018-10-18;2025-09-29
18690131;1207918;3311820;689683778;15;0903;2025-09-29;2018-10-18;2025-09-29
1644575192;1207918;689683778;0;13;657400000001168000011;2025-09-29;2025-09-29;2079-06-06
1644579260;1194578;689686280;0;10;66000003000052000;2025-09-29;2025-09-29;2079-06-06
18682545;1207330;3310684;689717477;10;66000022000089801;2025-09-30;2018-10-16;2025-09-30
1644699788;1207330;689717477;0;13;657400000001115000021;2025-09-30;2025-09-30;2079-06-06
1644714833;1204682;689721160;0;10;66000022000071600;2025-09-30;2025-09-30;2079-06-06
1644714834;1204682;689721160;0;15;1169;2025-09-30;2025-09-30;2079-06-06
18675645;1206715;3309434;689721189;15;0891;2025-09-30;2018-10-16;2025-09-30
1644715027;1206715;689721189;0;13;657400000001170000011;2025-09-30;2025-09-30;2079-06-06
18673742;1206578;3309175;689721194;10;66000022000088901;2025-09-30;2018-10-16;2025-09-30
18673928;1206578;3309175;689721194;15;0889;2025-09-30;2018-10-16;2025-09-30
1644715056;1206578;689721194;0;13;657400000001171000011;2025-09-30;2025-09-30;2079-06-06
1644715283;1207029;689721221;0;10;66000022000089400;2025-09-30;2025-09-30;2079-06-06
1644715284;1207029;689721221;0;15;1172;2025-09-30;2025-09-30;2079-06-06
18680214;1207172;3310320;689723330;10;66000022000089601;2025-09-30;2018-10-16;2025-09-30
1644722173;1207172;689723330;0;13;657400000001118000021;2025-09-30;2025-09-30;2079-06-06
1644722337;1205702;689723355;0;10;66000022000088000;2025-09-30;2025-09-30;2079-06-06
1644722338;1205702;689723355;0;15;1173;2025-09-30;2025-09-30;2079-06-06
18666263;1205955;3308026;689723368;10;66000022000088301;2025-09-30;2018-10-15;2025-09-30
18666344;1205955;3308026;689723368;15;0883;2025-09-30;2018-10-15;2025-09-30
1644722400;1205955;689723368;0;13;657400000001174000011;2025-09-30;2025-09-30;2079-06-06
1644722413;1205787;689723373;0;13;657400000001117000021;2025-09-30;2025-09-30;2079-06-06
1644722531;1202425;689723394;0;10;66000022000064200;2025-09-30;2025-09-30;2079-06-06
1644722736;1207083;689723430;0;10;66000022000086300;2025-09-30;2025-09-30;2079-06-06
1644722738;1207083;689723430;0;13;657400000001175000011;2025-09-30;2025-09-30;2079-06-06
1644799092;174964704;689745025;0;2;6685;2025-09-30;2025-09-30;2079-06-06
1644799094;174964704;689745025;0;7;65701000001;2025-09-30;2025-09-30;2079-06-06
1644799096;174964704;689745025;0;15;2506;2025-09-30;2025-09-30;2079-06-06
1644799098;174964704;689745025;0;21;65701000;2025-09-30;2025-09-30;2079-06-06
1644914301;174977977;689792482;0;2;6683;2025-10-01;2025-10-01;2079-06-06
1644914303;174977977;689792482;0;4;6633;2025-10-01;2025-10-01;2079-06-06
1644914305;174977977;689792482;0;7;65546000051;2025-10-01;2025-10-01;2079-06-06
1644914307;174977977;689792482;0;15;2;2025-10-01;2025-10-01;2079-06-06
1644914309;174977977;689792482;0;21;65546000;2025-10-01;2025-10-01;2079-06-06
