ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
88069547;13590087;21798267;689787296;8;29:19:111301:384;2025-10-01;2016-07-15;2025-10-01
758683443;31985460;218935188;689646145;8;29:06:090602:563;2025-09-29;2021-10-04;2025-09-29
696408367;82895431;167506021;689644018;8;29:04:100201:996;2025-09-29;2020-12-30;2025-09-29
1462090246;63446006;565827651;689735681;8;29:27:060307:140;2025-09-30;2023-10-09;2025-09-30
1462109776;39531754;565847181;689735614;8;29:23:010208:134;2025-09-30;2023-10-09;2025-09-30
1503409507;50968440;590199397;689787291;8;29:19:070301:67;2025-10-01;2024-02-13;2025-10-01
1609563236;170484941;645507116;689741185;8;29:08:012101:292;2025-09-30;2025-05-05;2025-09-30
1644417865;81562265;689635517;0;8;29:06:090604:985;2025-09-29;2025-09-29;2079-06-06
1644417867;16832155;689635519;0;8;29:06:090601:628;2025-09-29;2025-09-29;2079-06-06
1644417866;73463244;689635518;0;8;29:06:090601:677;2025-09-29;2025-09-29;2079-06-06
1644429027;56778247;689639118;0;13;116354201010000002920070000000010;2025-09-29;2025-09-29;2079-06-06
1644429617;174916649;689639218;0;2;2900;2025-09-29;2025-09-29;2079-06-06
1644429619;174916649;689639218;0;4;2904;2025-09-29;2025-09-29;2079-06-06
1644429621;174916649;689639218;0;7;11527000612;2025-09-29;2025-09-29;2079-06-06
1644429242;55204475;689639171;0;19;1;2025-09-29;2025-09-29;2079-06-06
1644429547;174916642;689639209;0;2;2900;2025-09-29;2025-09-29;2079-06-06
1644429549;174916642;689639209;0;4;2904;2025-09-29;2025-09-29;2079-06-06
1644429551;174916642;689639209;0;7;11527000612;2025-09-29;2025-09-29;2079-06-06
1644429553;174916642;689639209;0;15;62;2025-09-29;2025-09-29;2079-06-06
1644429555;174916642;689639209;0;21;11527000;2025-09-29;2025-09-29;2079-06-06
1644429622;174916649;689639218;0;8;29:07:041701:632;2025-09-29;2025-09-29;2079-06-06
1644429624;174916649;689639218;0;13;116271803760000000620047000000000;2025-09-29;2025-09-29;2079-06-06
1644433565;83847003;689640188;0;20;23.08.2023;2025-09-29;2025-09-29;2079-06-06
1644445109;82895431;689644018;0;8;29:04:100201:1897;2025-09-29;2025-09-29;2079-06-06
1644445397;7132005;689644087;0;20;19.06.2025;2025-09-29;2025-09-29;2079-06-06
1644447076;174918851;689644346;0;1;2900;2025-09-29;2025-09-29;2079-06-06
1644447078;174918851;689644346;0;3;2910;2025-09-29;2025-09-29;2079-06-06
1644447080;174918851;689644346;0;6;11214844005;2025-09-29;2025-09-29;2079-06-06
1644447082;174918851;689644346;0;15;208;2025-09-29;2025-09-29;2079-06-06
1644447084;174918851;689644346;0;21;11514000;2025-09-29;2025-09-29;2079-06-06
1644447120;174918856;689644356;0;2;2900;2025-09-29;2025-09-29;2079-06-06
1644447122;174918856;689644356;0;4;2910;2025-09-29;2025-09-29;2079-06-06
1644447124;174918856;689644356;0;7;11514000356;2025-09-29;2025-09-29;2079-06-06
1644447126;174918856;689644356;0;13;116144021460000000020179000000000;2025-09-29;2025-09-29;2079-06-06
1644447458;174918896;689644422;0;1;2900;2025-09-29;2025-09-29;2079-06-06
1644447460;174918896;689644422;0;3;2910;2025-09-29;2025-09-29;2079-06-06
1644447462;174918896;689644422;0;6;11214828001;2025-09-29;2025-09-29;2079-06-06
1644447464;174918896;689644422;0;15;199;2025-09-29;2025-09-29;2079-06-06
1644447466;174918896;689644422;0;21;11514000;2025-09-29;2025-09-29;2079-06-06
1644454738;174919849;689645931;0;1;2900;2025-09-29;2025-09-29;2079-06-06
1644454740;174919849;689645931;0;3;2932;2025-09-29;2025-09-29;2079-06-06
1644454742;174919849;689645931;0;6;11252000000;2025-09-29;2025-09-29;2079-06-06
1644454744;174919849;689645931;0;8;29:16:220101:705;2025-09-29;2025-09-29;2079-06-06
1644454746;174919849;689645931;0;13;116524360000168021620005000000000;2025-09-29;2025-09-29;2079-06-06
686410210;54735352;162792843;689646063;8;29:06:090604:416;2025-09-29;2020-12-09;2025-09-29
1644455771;174919964;689646062;0;1;2900;2025-09-29;2025-09-29;2079-06-06
1644455773;174919964;689646062;0;3;2921;2025-09-29;2025-09-29;2079-06-06
1644455775;174919964;689646062;0;6;11252870004;2025-09-29;2025-09-29;2079-06-06
1644455777;174919964;689646062;0;15;73;2025-09-29;2025-09-29;2079-06-06
1644455779;174919964;689646062;0;21;11552000;2025-09-29;2025-09-29;2079-06-06
1644456143;54733851;689646127;0;8;29:06:090604:758;2025-09-29;2025-09-29;2079-06-06
1644456232;54745618;689646140;0;8;29:06:090604:811;2025-09-29;2025-09-29;2079-06-06
