CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689678500;174934771;32ef1a12-3f1f-4068-a3d8-782126d2a661;10;27414421;2025-09-29
689678512;174934776;eb74e712-2689-4802-9265-dd2c0226aa3e;10;27414432;2025-09-29
689678534;174934791;be8f2bfe-23bb-4518-950f-aaaec384f4e9;10;27414442;2025-09-29
689678523;174934780;63675b68-afdc-41f9-aa4e-390727e5ab72;10;27413708;2025-09-29
689678525;174934782;c752e9f6-0366-4792-b9cf-7866eacf690a;10;27413708;2025-09-29
689678527;174934784;2ca02ded-1084-4663-9891-f77cca8480a7;10;27413708;2025-09-29
689678529;174934786;5d1538e5-5984-487d-baa3-abf7532e5097;10;27413708;2025-09-29
689678531;174934788;7d10294f-2788-41ce-a956-81940524a960;10;27413708;2025-09-29
689678533;174934790;967f0be0-14bc-4fe2-b4ca-a73f5a5a72ab;10;27413708;2025-09-29
689678549;174934806;af5b1cae-94f9-45b7-b410-3c352d28e134;10;27413708;2025-09-29
689678551;174934808;7399ee07-fdf5-4b0e-ac5a-cdb4cc053311;10;27413708;2025-09-29
689678553;174934810;094340b1-cb41-4093-a99a-6104975695a1;10;27413708;2025-09-29
689678555;174934812;d9abf9df-d491-4719-893a-9f0a52831941;10;27413708;2025-09-29
689678558;174934814;2f81725c-f99d-418b-b13a-6e2a62423d18;10;27413708;2025-09-29
689678536;174934793;0f5fa2e5-6e49-4adf-9814-c0a56bad8558;10;27413708;2025-09-29
689678538;174934795;99758227-7e22-4d39-852a-bdf9112fe27b;10;27413708;2025-09-29
689678540;174934797;cfabd3bf-b7a6-4ff0-9496-90370a856f12;10;27413708;2025-09-29
689678542;174934799;b6fe40b3-f950-40b2-90d1-f0a093dfaa01;10;27413708;2025-09-29
689678544;174934801;69a6b771-af81-4c3c-bdaf-380a1820b1ea;10;27413708;2025-09-29
689678546;174934803;e8058fb3-3963-45dc-8e1a-96f5eb0cf5d6;10;27413708;2025-09-29
689678560;174934816;b28073f4-ce4d-4ca3-9080-09a4d98271b3;10;27414447;2025-09-29
689678578;174934829;bb909844-0385-4591-831b-00bd4ec1cd12;10;27413708;2025-09-29
689678580;174934831;6f560255-1924-480f-b8e3-a5269a3215a3;10;27413708;2025-09-29
689678582;174934833;e859c3d9-ab91-4d75-b01e-e3638dedefcc;10;27413708;2025-09-29
689678584;174934835;7529c497-d0da-4c5c-b35b-1b635998767f;10;27413708;2025-09-29
689678586;174934837;51d43940-90e1-40ea-8cae-79a020fec687;10;27413708;2025-09-29
689678588;174934839;97eb44c8-039e-42f6-b4ac-d1b4a5376f44;10;27413708;2025-09-29
689678591;174934841;52758871-1432-4bfc-945f-0b7de4d436c6;10;27414454;2025-09-29
689678600;174934843;50773939-8cfd-470b-8e03-3fdb30587da4;10;27413708;2025-09-29
689678602;174934845;30810747-66f7-4c5d-86ef-9ab2e66fbba4;10;27413708;2025-09-29
689678605;174934848;038703ae-2b0f-401a-9608-c10ec3934e7b;10;27413708;2025-09-29
689678607;174934850;3cd6c16f-bd65-49d4-94ee-242a0af566a3;10;27413708;2025-09-29
689678629;174934856;95cd640c-af46-4e82-afcf-82fef7a226f8;10;27414460;2025-09-29
689678652;93897051;c710b2aa-f338-4926-bbdb-988f53655a81;20;27414462;2025-09-29
689678758;7366632;731f1cee-9bd2-4fb4-bd4d-2f7d90806d61;20;27414468;2025-09-29
689678883;97081941;182527ea-6180-45d1-b6b9-d673a5f16683;20;27414479;2025-09-29
689678884;97081274;e0f27bfe-e078-4b2a-a8a3-117cbeee7383;20;27414480;2025-09-29
689678888;17062205;01b8c8bc-2c3c-4ae4-9323-0a599a9163e9;50;27414484;2025-09-29
689678892;17063325;559b0a09-c97a-4477-8563-f07651cd0998;50;27414484;2025-09-29
689678889;65213204;406224e1-9811-4b32-b815-3e41f80eacdf;20;27414485;2025-09-29
689680148;174935722;8de33b49-34ef-4b9e-a644-6f194be7bb41;10;27414958;2025-09-29
689682811;174937213;815c6a29-47f1-4fd1-919e-800f9e005b69;10;27415236;2025-09-29
689683329;97082585;bf45102e-5588-450d-9d5e-cc66f881c1e7;20;27415301;2025-09-29
689683359;17080970;3563c032-0874-415b-a5c4-8a57b2bf60a2;50;27414484;2025-09-29
689683374;17069912;efc50961-bbd4-4ac7-92c2-fc547c1d820a;50;27414484;2025-09-29
689683495;17067362;1ed8aaae-f78f-4fd6-bd6c-e664119dd97d;50;27414484;2025-09-29
689683572;97041207;50fb2efe-5479-4d6f-bc32-cbb1208b1e79;20;27415318;2025-09-29
689683538;17081282;4523107e-c17a-4a52-a4c5-255d6a1f3f4c;50;27414484;2025-09-29
689683598;17085291;0cab1f4e-3b4d-4cd2-b351-028ead9e881f;50;27414484;2025-09-29
689683659;17087114;9ee0000a-58ed-44fe-963d-431bc4396a7e;50;27414484;2025-09-29
689683693;97081596;b4e51444-d9be-4c24-aeb6-8a5e5b7aa81c;20;27415328;2025-09-29
689683711;32133344;712b6027-3d05-42d2-b0e8-4da40224eb29;20;27415332;2025-09-29
689683724;55387635;38c87db1-c205-474e-83da-5541edc55641;20;27415332;2025-09-29
689683728;8610075;05217f92-cfa8-4ce9-9e60-b4c6c057169e;20;27415332;2025-09-29
689683751;22906794;a6f379b0-0eeb-4ef8-aea1-185a724f6de6;50;27414484;2025-09-29
689683793;17088525;67c5858e-c551-48fa-bfe5-fb76c3a2df91;50;27414484;2025-09-29
689683797;97122535;9d04835c-531d-45a7-ba3b-bcc88d9ba5ef;20;27415348;2025-09-29
689683804;55590191;dfb2042a-67ec-4036-931e-e6f7d385176b;20;27415350;2025-09-29
689683827;17086547;27325177-692d-46c0-82d0-4bada2044307;50;27414484;2025-09-29
689683830;20212885;693fe00d-cd09-40bf-adbb-79e91bde7ac2;20;27415349;2025-09-29
689683844;17067911;ff867d75-e3f4-42f6-bab4-afec432cb02a;50;27414484;2025-09-29
689683868;18425185;3197fa6d-6e0d-40e2-aed5-3a427227c54e;20;27415349;2025-09-29
689683859;17074312;87933b58-f091-4148-bf35-9173fffa145b;50;27414484;2025-09-29
689683873;43344848;aa15e210-ffa5-4d35-8cee-70ec702aa997;20;27415349;2025-09-29
689683957;17071237;e6ac4088-1c99-4a7c-b987-4ae2c0aa2943;50;27414484;2025-09-29
689684122;37610381;4b92fd4a-4a07-4dac-b407-6b13d0c80cc5;20;27415375;2025-09-29
689684119;22877212;2e215355-a410-4023-b6d1-f4a92c2cd548;50;27414484;2025-09-29
689684153;17061612;b20c71aa-caa7-46f8-8094-496bcac26ff3;50;27414484;2025-09-29
689684187;22907882;1626d120-0ef8-47bc-a50f-30ac7ccf0d8d;50;27414484;2025-09-29
689684321;22876800;7e82fb6b-da47-410c-bf9b-b39fc3af28b9;50;27414484;2025-09-29
689686154;17066247;a195876f-1f77-434d-ad1f-3e2b93a4823b;50;27414484;2025-09-29
689686436;17065606;da652e72-4fc4-49fd-b159-af891d6a19af;50;27414484;2025-09-29
689686681;17066918;d5639090-f1eb-447d-8802-80e4a26dc8a3;50;27414484;2025-09-29
689686822;17075880;df49a2f9-92f7-410b-a0ac-e3b345c9dbf2;50;27414484;2025-09-29
689686904;17059427;5db0b988-4ead-4261-a8d9-bc34879a0f31;50;27414484;2025-09-29
689687675;174938928;514f75fc-38fd-4a2c-b7e4-814169d514a9;10;27415771;2025-09-29
689687793;174938986;14a4abce-22fe-4a87-a112-7e3f190a5770;10;27415771;2025-09-29
689687872;174939031;f903ff30-b034-41a1-a655-04ddd450c1a1;10;27415771;2025-09-29
689688033;97039917;3d92af51-ec01-4431-b294-ad0544237700;20;27415892;2025-09-29
689688076;55187053;ffa067ce-9166-409e-8d94-fcda7c1c8ef4;20;27415911;2025-09-29
689688109;174939161;c58e3acb-e57a-4701-9079-a61d3e322963;10;27415771;2025-09-29
689688266;174939287;2a7989e3-503d-4d99-be61-cbf160f5b0c5;10;27415771;2025-09-29
689688319;174939318;e2730ff4-7df1-4566-8165-784a05c82f9e;10;27415771;2025-09-29
689688355;26771845;c53cc96e-3337-4789-be4b-dfb6f521e2bf;20;27415968;2025-09-29
689688611;97081539;7aeb4a09-869c-408f-bf6c-b0c77aac3b23;20;27416020;2025-09-29
689688772;97082672;1bc35145-b2d8-4582-8063-1941ab9c278b;20;27416080;2025-09-29
689688979;96961361;bbf21d9d-42de-41f7-b24b-aa0e44aa2636;20;27416119;2025-09-29
689693744;95068116;4cdc4dca-0264-4ab8-88cf-03aa342b14b3;20;27416897;2025-09-29
689694404;174942197;7338f91a-b7b3-406e-a603-5f84462c20c0;10;27417039;2025-09-29
689694406;174942199;903670dc-156b-4949-911d-67ffaed5dd96;10;27417039;2025-09-29
689694408;174942201;a055b30d-bdfe-4176-bede-5741b0222064;10;27417039;2025-09-29
689694410;174942203;bdd8cee3-e182-4f2e-8fb3-93ce173cfbfb;10;27417039;2025-09-29
689725758;75253543;9104affc-dfdd-49be-9660-3b9a4de4e3a7;50;27421875;2025-09-30
689729579;75214231;9f7dde28-73b2-4b0b-be54-91c902beffd7;50;27421875;2025-09-30
689729980;94776390;4ef8d34d-8270-4b77-a65b-cdd007b6ee53;20;27423096;2025-09-30
689730099;8070715;fd6c1486-e8ed-4889-b26c-cb4a23261609;20;27423125;2025-09-30
689730313;174958118;46322f38-5f1e-4444-baa0-f7ace12e9d13;10;27417896;2025-09-30
689730315;174958120;136d2992-7893-4524-b14f-56dd48ca69c9;10;27417896;2025-09-30
689730331;174958129;0f65fc9f-22dc-4fea-b91e-31a52db6ceca;10;27417896;2025-09-30
689731591;174958466;2ceef833-13e9-4e9e-bee0-fa54b8c87717;10;27417896;2025-09-30
689731593;174958468;ccd5d00b-1579-4832-a089-e13c3bb1aa12;10;27417896;2025-09-30
689731595;174958470;1adc4c7a-4449-47f5-b3c9-5e3074005d1f;10;27417896;2025-09-30
689731597;174958472;c5baa3fa-5775-4b5e-93ac-7e7bcb47b872;10;27417896;2025-09-30
689731599;174958474;b4764dbb-ffd9-46a9-9551-1fe5c805c3f1;10;27417896;2025-09-30
689731854;75228442;b4bc1f39-2d1f-4237-886e-af81540a4505;50;27421875;2025-09-30
689731951;174958557;d09845ba-3129-44a1-a9bc-37d292aaf4ab;10;27423382;2025-09-30
689732402;75283550;2ed845b0-3179-4044-9afa-0ea2f345ed7b;50;27421875;2025-09-30
689732514;32680555;3100d85d-35c2-45bc-a51e-83b57a71d553;20;27423440;2025-09-30
689732585;75272153;024eb74e-d87f-4533-9a68-eeb4c912ba59;50;27421875;2025-09-30
689696897;96826667;aaf94b61-cee1-4245-9413-64528eaab969;20;27417516;2025-09-29
689697390;48252408;4c8f1e33-d96f-4b6b-933d-a992159115e6;50;27417639;2025-09-29
689697437;174944015;80f7cb78-eb8d-4038-8568-589a25c23bd7;10;27417646;2025-09-29
689697719;96961749;6e1eee38-f265-4a84-9839-9846502c1966;20;27417721;2025-09-29
689698122;17469614;036518c6-6b27-450e-a1a4-1031a88da9bb;20;27417778;2025-09-29
689698526;25612398;1aed05c1-3d0f-4d66-96c5-dd7ed17a2a7c;20;27417805;2025-09-29
689698571;96953669;1bb4987d-8126-4bdb-bb27-25a25bd721d3;20;27417815;2025-09-29
689698630;97122317;7599fb26-70b4-48b7-a43a-a5d9ed504cba;20;27417840;2025-09-29
689698955;174944606;5edbe394-b4df-4f4c-b246-0aedd6a5fd25;10;27417855;2025-09-29
689699720;97082655;160026c8-e4d0-44c1-b606-0493afbae8f8;20;27417902;2025-09-29
689699725;174944786;b9ee449e-7d56-49ac-978b-938fbe680c71;10;27417896;2025-09-29
689699727;174944788;9de58083-5824-4667-b5bc-37bc1f4c6d73;10;27417896;2025-09-29
689699729;174944790;45f0bebc-bbbe-4d70-9528-9bac7b913c93;10;27417896;2025-09-29
689699731;174944792;1fac97a9-cdcf-41ff-845b-cd9b4970205d;10;27417896;2025-09-29
689699782;59187581;58f0f0d7-595e-41fc-b795-210181b01180;20;27417911;2025-09-29
689699789;174944804;5e992e64-6070-4e3a-b5d0-968e138a8ce9;10;27417896;2025-09-29
689699791;174944806;1bb6161a-f244-45a4-b756-408146bd6781;10;27417896;2025-09-29
689699793;174944808;3b3532ec-74d7-4cdb-9452-98cf2eceb99c;10;27417896;2025-09-29
689699795;174944810;e0c1a513-4d05-4553-abdd-e6610bc31a95;10;27417896;2025-09-29
689699802;28907643;297f6aea-64eb-4a9a-840d-609ad8cc5cf1;20;27417911;2025-09-29
689699818;174944820;d7c476e0-3d9e-4f76-969f-ef0836097ec8;10;27417896;2025-09-29
689699820;174944822;d8bc80dd-c649-46f6-9475-33761ca7744c;10;27417896;2025-09-29
689699822;174944824;4770b1ab-d4ce-4d8f-bb7b-1f5ab8242483;10;27417896;2025-09-29
689699824;174944826;cda4216c-77f9-4606-b41a-61bfa994606d;10;27417896;2025-09-29
689699873;174944859;7dc65d86-f71a-459e-a3eb-fb636faa3490;10;27417896;2025-09-29
689699875;174944861;d896e92e-89ff-4c78-85a0-89359b226aa7;10;27417896;2025-09-29
689699877;174944863;266030d4-4e5f-4407-ac72-2ce1932bcbcb;10;27417896;2025-09-29
689699879;174944865;971722f9-797a-4e8c-b480-c2be30f1ccfb;10;27417896;2025-09-29
689699881;174944867;65da4972-8259-4cfb-b888-67c7c1fb5da9;10;27417896;2025-09-29
689699883;174944869;734ab4ff-632d-47be-8be7-5b55bd98de31;10;27417896;2025-09-29
689699987;13193481;ac371ea1-9002-48c1-b52d-0a1201bb149f;20;27417965;2025-09-29
689700019;174944907;91d740bd-6d65-4b68-ba4e-ed9191766830;10;27417896;2025-09-29
689700021;174944909;4c234702-744b-46dd-b3d2-c5705e619b60;10;27417896;2025-09-29
689700023;174944911;efb8dad6-a89b-4355-9b67-654917850f14;10;27417896;2025-09-29
689700025;174944913;3c353715-fd56-41a8-8d93-0bee30e8e1f7;10;27417896;2025-09-29
689700027;174944915;5f6f5119-9237-4973-bde6-adc1944755ab;10;27417896;2025-09-29
689700037;7550265;d8566178-5183-48a3-8c33-b5439303fa76;20;27417965;2025-09-29
689700377;41902900;401a244c-a295-4414-9cc7-4b5538981e45;20;27417965;2025-09-29
689700394;53648834;e0192808-1987-4659-84a8-ee7afeb7b408;20;27417965;2025-09-29
689700418;8125783;ed9900ab-631f-4338-a799-6324e889ec1b;20;27417965;2025-09-29
