ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1644478197;174923109;689651225;0;1;0500;2025-09-29;2025-09-29;2079-06-06
1644478199;174923109;689651225;0;3;0554;2025-09-29;2025-09-29;2079-06-06
1644478201;174923109;689651225;0;6;82420000000;2025-09-29;2025-09-29;2079-06-06
1644478273;174923109;689651225;0;10;05000004000088200;2025-09-29;2025-09-29;2079-06-06
1644478275;174923109;689651225;0;13;827200000000000064301;2025-09-29;2025-09-29;2079-06-06
1644478277;174923110;689651271;0;1;0500;2025-09-29;2025-09-29;2079-06-06
1644478279;174923110;689651271;0;3;0554;2025-09-29;2025-09-29;2079-06-06
1644478281;174923110;689651271;0;6;82420000000;2025-09-29;2025-09-29;2079-06-06
1644478283;174923110;689651271;0;10;05000004000088300;2025-09-29;2025-09-29;2079-06-06
1644478285;174923110;689651271;0;13;827200000000000064401;2025-09-29;2025-09-29;2079-06-06
1644478287;174923111;689651272;0;1;0500;2025-09-29;2025-09-29;2079-06-06
1644478289;174923111;689651272;0;3;0554;2025-09-29;2025-09-29;2079-06-06
1644478291;174923111;689651272;0;6;82420000000;2025-09-29;2025-09-29;2079-06-06
1644478293;174923111;689651272;0;10;05000004000088400;2025-09-29;2025-09-29;2079-06-06
1644478295;174923111;689651272;0;13;827200000000000064501;2025-09-29;2025-09-29;2079-06-06
1644478297;174923112;689651273;0;1;0500;2025-09-29;2025-09-29;2079-06-06
1644478299;174923112;689651273;0;3;0554;2025-09-29;2025-09-29;2079-06-06
1644478301;174923112;689651273;0;6;82420000000;2025-09-29;2025-09-29;2079-06-06
1644478303;174923112;689651273;0;10;05000004000088500;2025-09-29;2025-09-29;2079-06-06
1644478305;174923112;689651273;0;13;827200000000000064601;2025-09-29;2025-09-29;2079-06-06
1644478307;174923113;689651274;0;1;0500;2025-09-29;2025-09-29;2079-06-06
1644478309;174923113;689651274;0;3;0554;2025-09-29;2025-09-29;2079-06-06
1644478311;174923113;689651274;0;6;82420000000;2025-09-29;2025-09-29;2079-06-06
1644478313;174923113;689651274;0;10;05000004000088600;2025-09-29;2025-09-29;2079-06-06
1644478315;174923113;689651274;0;13;827200000000000064701;2025-09-29;2025-09-29;2079-06-06
1644478317;174923114;689651275;0;1;0500;2025-09-29;2025-09-29;2079-06-06
