CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689631524;51136168;7ae1ff4b-0be6-442a-a93f-93f542a33eb0;24;27407559;2025-09-29
689631526;51150869;5ccc92fa-bccd-40b0-b098-3a3ffc4fe23e;24;27407559;2025-09-29
689631528;51191038;dc127be0-b2ab-4759-870a-6467cac7fc60;24;27407559;2025-09-29
689631530;51205647;0af8f9b9-027b-4f7c-9f9d-70276bb8f8ad;24;27407559;2025-09-29
689631532;51253458;f71bdd40-e0d3-4bd6-99de-ebb3a51de689;24;27407559;2025-09-29
689631534;51280724;0cfe1a32-9c81-4ad5-868d-7441841a4fb8;24;27407559;2025-09-29
689631536;51315338;59d3fc85-a863-4b0d-8ff8-330726df1557;24;27407559;2025-09-29
689631538;51349429;ee5876b0-c9f1-4764-9db7-fe80d701db3c;24;27407559;2025-09-29
689631540;51385676;f4f7bdc6-113b-450b-8391-9bf5e4057862;24;27407559;2025-09-29
689631542;51418877;70589357-1523-4d60-ab21-bc7e197a6b59;24;27407559;2025-09-29
689631544;51452251;2b0d7006-bef4-4af6-8222-732e59b09474;24;27407559;2025-09-29
689631546;51502946;a7694520-c4e9-4f84-ae0b-573b08ee5922;24;27407559;2025-09-29
689631548;51526672;c00754ce-d6ab-4d56-a1ca-2df246017a1a;24;27407559;2025-09-29
689631550;51536779;93ff6eb5-c4e1-408d-a828-dd9a2d062916;24;27407559;2025-09-29
689631552;51563100;7bb1ed63-fb5d-4aad-8f27-693fd63c4510;24;27407559;2025-09-29
689631554;51601340;ec3ff9e9-133e-43ac-87c7-b62eae3b939b;24;27407559;2025-09-29
689631556;51620791;a44d2e54-cb80-4659-b3a5-f891c380d669;24;27407559;2025-09-29
689631558;51640195;f2993112-6453-4ec1-bf75-30e24489b0aa;24;27407559;2025-09-29
689631560;51661376;7dc3c5e4-5645-4123-8e32-6cc3b07ca588;24;27407559;2025-09-29
689631562;51700184;2e08de11-0b06-4425-b3f7-54f052a41845;24;27407559;2025-09-29
689631564;51722250;e56b7cfc-5278-4914-8300-fe1dbaa1467f;24;27407559;2025-09-29
689631566;51738522;484bed83-1fd0-4f8b-abab-e384659f982e;24;27407559;2025-09-29
689631568;51778403;c016ae1c-f101-4e4e-bd63-8d61d52cd0ba;24;27407559;2025-09-29
689631570;51818808;2873d3cf-8139-4e03-8039-85d4af9941fa;24;27407559;2025-09-29
689631572;51854321;8f76be18-ecfb-47fc-827f-c7eebce500de;24;27407559;2025-09-29
689631574;51878990;5c6cee4e-4a19-463d-a36e-568dbde20ba4;24;27407559;2025-09-29
689631576;51896702;30974e08-d9d9-4c31-a4dc-837ccd168cc3;24;27407559;2025-09-29
689631887;99901136;a7c683d0-c825-435a-b4fb-59e7994fbac7;50;27407646;2025-09-29
689633149;174913342;94bfee1e-e61b-4cdb-988c-7079f5d274c9;10;27407882;2025-09-29
689633162;8283229;7c996b4d-eea9-4bc7-b0db-6b83cb83f4e4;50;27407894;2025-09-29
689633290;174913427;0f2c8911-94c2-4dca-9cad-cfbe72b49f8f;10;27402699;2025-09-29
689635191;174914303;d61eba35-acb4-4a46-acfb-d15a348565d8;10;27408388;2025-09-29
689637088;56335927;ecc5fdbc-cde7-4305-bc02-c2d2d7dd35a1;24;27408735;2025-09-29
689637090;56336449;b6c55b7f-0bcd-4952-ac8a-b1299dff1cee;24;27408735;2025-09-29
689637092;56338138;b8d11554-7fcc-43ed-81a0-227ecf2dd10f;24;27408735;2025-09-29
689637094;56338382;34eb6ba9-b5b2-47da-8bf7-93f4cf17e65a;24;27408735;2025-09-29
689637096;56339815;458f695f-e4fb-4c3a-9d8e-801b52e2966c;24;27408735;2025-09-29
689637098;56340972;165dd4dd-be68-4600-ac0a-0178e47734b4;24;27408735;2025-09-29
689637100;56342549;7366796e-fe84-4d52-9e51-91e5f4a0f55d;24;27408735;2025-09-29
689637102;56343965;5c7abddb-06fd-4fea-8733-020808996c3c;24;27408735;2025-09-29
689637104;56346137;7e02a20a-04a7-4441-a09e-2cece8565d4f;24;27408735;2025-09-29
689637106;56347058;e73c86f9-2185-47ac-b4b2-a01d0277866f;24;27408735;2025-09-29
689637108;56347815;cd083b4a-3b35-408c-9f1e-e055208e7bea;24;27408735;2025-09-29
689637110;56348980;296ee6a5-90b2-4deb-86b9-a5e01ec3efd3;24;27408735;2025-09-29
689637112;56349199;a0b1d1ed-857c-4fbf-a3e1-8d4049c606f7;24;27408735;2025-09-29
689637114;56349509;0c098f0a-a08c-4135-9b7f-04cb5feca2cc;24;27408735;2025-09-29
689637116;56349932;0f0de377-f5c5-43ad-9ba0-fba95a6dfd80;24;27408735;2025-09-29
689637118;56354260;45cd7694-8e96-47e3-a72d-0d026d7ac808;24;27408735;2025-09-29
689637120;56355951;8fb2ca0f-fa34-401b-862b-72665cdd8410;24;27408735;2025-09-29
689637122;56356935;eb475af1-9efe-497a-bbea-4ba56ebc2e7b;24;27408735;2025-09-29
689637124;56357860;242cb586-490d-480e-8156-a0854e652c1e;24;27408735;2025-09-29
689637126;56364107;3409fb53-89ce-4283-ab64-07418f059b21;24;27408735;2025-09-29
689637128;56364485;1b1902b5-f546-4f22-8e82-fceb8ebef163;24;27408735;2025-09-29
689637130;56364936;9c658858-ae1c-4b70-b425-4376e8e246d0;24;27408735;2025-09-29
689637132;56365314;90b62d84-b406-4584-a347-125fd7b7935c;24;27408735;2025-09-29
689637134;56366289;f8f4cbab-2f28-4e35-b31c-809222ca9950;24;27408735;2025-09-29
689637136;56367756;2ce97fae-e97f-43c9-b931-5850f8dc76eb;24;27408735;2025-09-29
689637138;56390837;5f458a77-7cbc-4b96-9ebe-cf331cf1b1f5;24;27408735;2025-09-29
689637140;56391423;11dfbaf9-3d26-4c06-8e37-fd13bf80e4e1;24;27408735;2025-09-29
689637142;56393074;7c0e7334-4f52-4373-b6e5-78bb24858aec;24;27408735;2025-09-29
689637144;56397430;46da5890-c6fe-4efb-8143-637ff4371167;24;27408735;2025-09-29
689637146;56398190;f6c43d7d-ca40-4aa0-ad30-d3f5bf8ce518;24;27408735;2025-09-29
689637148;56399069;7ce94ae6-3ef6-4358-ab02-ad2cf8625d99;24;27408735;2025-09-29
689637150;56400951;216e3da9-2971-41ce-8d28-ca0149e96fd2;24;27408735;2025-09-29
689637152;56409389;d18d71a5-c8e4-4cbd-b36b-1105db71dc2e;24;27408735;2025-09-29
689637154;56409550;4e9d8d63-ce53-41c0-a278-c5b2ea8ddc8e;24;27408735;2025-09-29
689637156;56410802;e31e7fd5-8575-4dde-a545-c58a19d43be1;24;27408735;2025-09-29
689637158;56415395;490e29a0-a8aa-4c5f-994d-46c4a1135e6f;24;27408735;2025-09-29
689637160;56416179;8bb0b2e4-8e6a-4245-b36a-e7df508e5d95;24;27408735;2025-09-29
689637162;56417897;be8edb27-f6c8-470c-94d4-2c0dd64afe52;24;27408735;2025-09-29
689637164;56418844;a439b944-3a2a-4099-835f-e8ebbdf03164;24;27408735;2025-09-29
689637171;40543078;76bc18e5-2d54-48d8-b3e0-44361fa8dee6;24;27408740;2025-09-29
689637173;40544337;f773c80d-53fe-4ab2-918b-693a611e8527;24;27408740;2025-09-29
689637175;40545455;bee69dab-a789-4438-8e7b-28a7c854f192;24;27408740;2025-09-29
689637178;28182087;44ebf4f3-e07d-4e32-8b21-4040807b7eee;24;27408740;2025-09-29
689637180;28189764;9b3983a0-2c22-4844-b4d8-3434de44f75f;24;27408740;2025-09-29
689637182;28191228;92d1ba47-fea0-4119-bbc3-93da92562919;24;27408740;2025-09-29
689637187;46835820;cd8160c4-1027-4676-b358-49c550cf7695;24;27408740;2025-09-29
689637189;46836203;62902d0f-9bcb-4238-a875-f59a1e22ffb1;24;27408740;2025-09-29
689637191;46836739;c0e11910-8b19-4309-9b9d-640ee0249b27;24;27408740;2025-09-29
689637193;46837077;bc999021-46b1-472e-8ac6-e43d68a92bdd;24;27408740;2025-09-29
689637197;60344002;d895e93b-9aac-4069-b166-93186165b11b;24;27408740;2025-09-29
689637199;60345202;ae7e961a-4d5a-4a71-964e-5b1856993d71;24;27408740;2025-09-29
689637204;70049308;68f84bee-06f9-4dea-adce-519927ae9d2f;24;27408740;2025-09-29
689637206;70050619;4d03c2c5-c0ba-41f2-8a8b-970c4488eb5a;24;27408740;2025-09-29
689637208;70051453;bb08c9f2-6626-4893-ab96-1fb702c122fc;24;27408740;2025-09-29
689637210;70052998;c05b7873-5e8d-496e-b860-5d145594c6cc;24;27408740;2025-09-29
689637281;52612631;339bd6bf-b294-4b5b-8c59-1e6be23e1c13;30;27408790;2025-09-29
689637327;8759820;70bcb8f5-f165-49c6-a510-24361b8f2ba8;20;27408813;2025-09-29
689637354;174383921;4f70bc89-c492-4570-b4be-0c75e9eda0c4;20;27408813;2025-09-29
689637384;66580399;beefc648-16c7-4c07-9000-250bd41fa502;20;27408813;2025-09-29
689637462;101860575;7b7d56d4-1064-4827-9710-cf1c3f572540;20;27408813;2025-09-29
689637498;174915497;5b4ef28e-3f09-4100-915a-36b5321149da;10;27408859;2025-09-29
689640262;25165320;01daa46a-3276-4770-be60-32cf0c046d75;30;27409419;2025-09-29
689640273;174917121;8f516a54-2e05-4ec2-aac1-fc91d7f60a85;10;27409426;2025-09-29
689640275;174917123;fb06239b-bf6a-4b5d-8924-f111b7158160;10;27409426;2025-09-29
689640277;174917125;5d6e243c-b908-46e0-be1b-cdcb21193a81;10;27409426;2025-09-29
689640279;174917127;82f3136c-635c-4d1c-8c21-6e0f4f831bb9;10;27409426;2025-09-29
689640281;174917129;a5e5dcf0-915e-4076-ae5c-d39cd0befa6e;10;27409426;2025-09-29
689640283;174917131;7c54a6b4-df51-44b6-9bbc-c666f0769b2b;10;27409426;2025-09-29
689640835;174917421;bfc92711-50f4-4fa5-8a7b-6be8569fdcbf;10;27409527;2025-09-29
689640837;174917423;4827f791-9a12-41b8-a9ed-0dac98f5bd33;10;27409527;2025-09-29
689640839;174917425;b53f0cd6-94c0-4c00-a14f-e186ef2c173d;10;27409527;2025-09-29
689640841;174917427;237cde7c-4e46-469a-8a11-3bcda8330c3c;10;27409527;2025-09-29
689640843;174917429;2cd20412-a3d2-4d47-b917-054b8505bc8b;10;27409527;2025-09-29
689640845;174917431;b3b7f05e-bbf5-41e3-bcc7-bd9954d94310;10;27409527;2025-09-29
689640847;174917433;bb590749-adf9-4a6f-8358-f38e345ba9ea;10;27409527;2025-09-29
689640849;174917435;51bcee75-1ff1-40d4-83d7-fd63bdfbd364;10;27409527;2025-09-29
689646159;69346056;fa0509be-182b-4cc0-bb1e-a5aefce796c5;20;27410347;2025-09-29
689646288;8278465;e2cbd5ad-6a2a-4000-a9a2-44fcec2b6acb;50;27410409;2025-09-29
689646422;8281906;b6621e5f-bd16-4079-9c1d-8e48a18a86f7;50;27410450;2025-09-29
689646599;165449702;c0c8b776-cbe8-4a8d-b8e3-70c3d6e81543;30;27410512;2025-09-29
689646692;8276330;fb5c7dd9-0d80-4f40-963a-774ddc839209;50;27410544;2025-09-29
689646791;101771423;c0f77ef7-b4dc-4501-b1f9-9576936b8c5a;20;27408813;2025-09-29
689667152;164048354;52c589f2-dcdf-43ae-9b4b-375ce6959842;50;27412318;2025-09-29
689667562;1828908;9514fe5b-3609-49fa-be51-8546bf6c3ec9;20;27412411;2025-09-29
689640229;174917101;09da5cbe-36cc-4c3b-91d1-66a2573ed684;10;27408797;2025-09-29
689640242;28161538;704ad0e0-347a-4de8-bf63-503b54bd6ed2;20;27409408;2025-09-29
689673377;57608447;6e16fc75-a2e6-4db5-aa69-7bc4ad0c6dac;30;27413588;2025-09-29
689674721;174933349;5919a596-a452-4c6a-841d-99d7f9f075b9;10;27413926;2025-09-29
689674948;174933454;739a4851-5ccc-42ff-8a9c-a24c0b037f47;10;27413977;2025-09-29
689675548;174933843;1f209b18-9ead-40cd-a484-ee398773e44e;10;27414178;2025-09-29
689679371;174935314;000ec242-54fe-4aae-943a-0d5249979b9d;10;27414684;2025-09-29
689679416;174935335;ae7d6760-d90a-496b-8bf4-1252f88534b2;10;27414704;2025-09-29
689679451;173421357;db676d4f-e7e2-4dc3-a84a-e4b2d2a358ad;20;27414717;2025-09-29
689679471;174935365;547c04b5-a1ee-4bb7-8267-6b1000b60208;10;27414723;2025-09-29
689679487;173421358;5e09bf70-91f5-4efd-854f-6b7a903d0cfc;20;27414717;2025-09-29
689679518;174935387;fb3098da-e72d-465f-b83b-126fa4f28d48;10;27414736;2025-09-29
689679564;174935413;606cfd1f-7133-4771-aa97-bdfcc205a741;10;27414736;2025-09-29
689679640;174935451;6393b8f6-9068-4263-b760-3f4ba4545589;10;27414769;2025-09-29
689679716;15370926;d8009abd-1dd7-416f-a47d-f10f8ff1cba9;24;27414797;2025-09-29
689679718;15371766;a9a901f3-bf55-4853-b190-954fc7334120;24;27414797;2025-09-29
689679720;15373540;0f7b659c-6025-42f4-b0fd-d840be082c89;24;27414797;2025-09-29
689679722;15376030;30ffced6-342b-45cb-9368-5c59c2d2c551;24;27414797;2025-09-29
689679724;15382025;8c125fb6-ec48-4d1d-82aa-433dafc91884;24;27414797;2025-09-29
689679726;15392102;e1c7b8cb-ad14-47cb-8426-4232cb5e06ac;24;27414797;2025-09-29
689679728;15393783;358d3202-25fc-487f-b471-dc95accf5fdf;24;27414797;2025-09-29
689679764;174935533;e5a329c9-355c-47f1-ab16-a5cd0e8913a3;10;27414806;2025-09-29
689679771;42829828;1757115a-06d2-46e9-9928-98a20d7ded54;24;27414797;2025-09-29
689679773;42830483;b9a0be20-a487-4051-b595-dc70cfa47701;24;27414797;2025-09-29
689679775;42831324;9a19c261-d489-4dc4-95be-a2244a1c5f04;24;27414797;2025-09-29
689679777;42832475;35042453-11a7-4eaa-a52b-320616a44abd;24;27414797;2025-09-29
689679779;42833204;6856a4f4-17db-4628-9132-a5a00536ca06;24;27414797;2025-09-29
689679823;52826016;63a47c90-96ab-4ef6-a2c8-555166304bd3;24;27414825;2025-09-29
689679825;52826347;aa9914ea-c374-47ff-ab74-41228f52d1b0;24;27414825;2025-09-29
689679827;52821703;e546ab3b-79bc-4113-8ac9-d7e5b58dfe3c;24;27414825;2025-09-29
689679820;174935562;87d0a55a-e34f-4a22-8e99-f194cc5cea9e;10;27414824;2025-09-29
689679829;52822327;8b9206f7-9291-474b-816b-5d0098bd50e7;24;27414825;2025-09-29
689679831;52822585;0466edcb-a73e-4d88-9e68-96d086589f2a;24;27414825;2025-09-29
689679833;52823456;08282fb8-11f1-4089-ab66-db7079834e27;24;27414825;2025-09-29
689679835;52824786;fff18b11-bc3a-447d-a5fe-906b689c0701;24;27414825;2025-09-29
689679855;15281312;51401bb0-ca1b-4acd-a452-f9a00006dc10;24;27414825;2025-09-29
689679857;15281747;b2214e49-3c38-46e1-a6a6-c785fc4ea50c;24;27414825;2025-09-29
689679859;15283925;2320be82-1598-457d-a480-796b32ed2d97;24;27414825;2025-09-29
689679861;15284277;eb7df4f6-9590-49d5-bb41-5069cc994223;24;27414825;2025-09-29
689679863;15284926;c6df2228-6ccd-4729-bc27-0629d314d329;24;27414825;2025-09-29
689679891;174935600;95a62902-dc94-48bd-bc9d-1f27c2a289f2;10;27414835;2025-09-29
689684335;174937868;2edf48d5-b6f5-437d-87dd-688169011120;10;27414853;2025-09-29
689686089;4724429;091941d2-95e1-4c91-9422-076c0504fc97;24;27415475;2025-09-29
689686091;4719870;38a8af56-133b-4c9d-b7c4-6b2ba80f0315;24;27415475;2025-09-29
689686093;4720209;93ec3afc-e727-4ff3-a10d-ca48cdf2717f;24;27415475;2025-09-29
689686095;4720769;696027c6-1c56-43dd-8a73-d13563c460cc;24;27415475;2025-09-29
689686097;4721689;a8de480a-5ad4-4fc7-a0dd-7bed177b0d5c;24;27415475;2025-09-29
689686099;4722111;9c79c99a-124a-4080-84f1-7d9361e43903;24;27415475;2025-09-29
689686101;4722726;1e0a1f90-b414-4608-bc53-7536b7d219eb;24;27415475;2025-09-29
689686103;4723175;3633f8bb-4707-4971-a6a0-391b4900abf1;24;27415475;2025-09-29
689686105;4723673;7ccc5567-2aa6-47d9-8390-201e2b772163;24;27415475;2025-09-29
689686107;4724139;3793e24e-92a9-409b-aaca-8422885b976c;24;27415475;2025-09-29
689686109;4725073;8cfafccd-852e-4bba-b2e6-837d13f6e563;24;27415475;2025-09-29
689686111;4725407;23d2242f-4626-4b7d-86a6-e4a90a49f76a;24;27415475;2025-09-29
689686113;4726181;5e78402a-cbf8-4b23-9326-fba7e1b6e9ac;24;27415475;2025-09-29
689686176;5215090;d3f7374f-9220-4f24-8fc4-ca573d408d67;24;27415498;2025-09-29
689686235;4025139;9eb0ce67-cf72-4201-97df-3457b3ee2aa9;24;27415498;2025-09-29
689686242;174938142;8790359a-a7a9-42de-a0b5-5db5f05128cd;10;27415508;2025-09-29
689686256;32984938;20465a49-494a-4f30-8ccc-6a61f08f2610;24;27415498;2025-09-29
689686271;12959466;64fe491b-ee66-40eb-a086-7ebab8845bf9;20;27415498;2025-09-29
689686394;8698678;5cd0b582-5ceb-4b3e-a4a8-f264978298dc;24;27415498;2025-09-29
689686418;5649970;c55b2bcf-bcec-48bd-8409-06e781a448b6;24;27415498;2025-09-29
689686432;23218833;96605d3e-0214-4653-8e5a-754c0cb1ddaf;20;27415498;2025-09-29
689686725;174938386;71e31cea-5656-44d0-8b6d-a44560da055e;10;27415615;2025-09-29
689686803;174938461;4aeae150-7f2f-4f99-865c-e052246c298e;10;27415619;2025-09-29
689686805;174938463;1df94ee0-2191-4b9e-9492-5cce9d21381c;10;27415619;2025-09-29
689686807;174938465;840605c7-5166-4a23-bf70-5ac34e3be862;10;27415619;2025-09-29
689686809;174938467;be402bc9-a335-4390-881d-1604271a4d1b;10;27415619;2025-09-29
689687668;8282260;bfdc700b-ed82-4dd7-8e2e-50285c9e37f6;50;27415789;2025-09-29
689688242;8280914;986746af-4831-4796-8889-35814c150fe6;50;27415934;2025-09-29
689688991;8277455;896f95f3-08ca-4064-9bf9-448892475a40;50;27416125;2025-09-29
689691376;91356961;fdcd1f1a-44ec-457a-99b2-f6655a133f13;50;27416519;2025-09-29
689694511;92813001;86e429f2-4b2e-4bbf-a123-dc92a446c199;50;27417075;2025-09-29
689694982;25235223;13996f50-11d1-440e-8bc0-c8819c2b0517;30;27417169;2025-09-29
689695101;174942587;fbf66f88-7d3b-47e1-bf3e-6d44f2d6ea0a;10;27417193;2025-09-29
689695304;174942660;5f41edbb-4577-4185-aa59-3fc9dab7fa2b;10;27417223;2025-09-29
689695547;91573226;d95d18fe-72a2-4d1a-a0aa-fca9e3f6088c;50;27417263;2025-09-29
689732401;169493570;cb916c6e-d517-4bf9-a11b-d5c4540f17b4;50;27423413;2025-09-30
689696377;88056931;1b2c67d7-c4c4-49f8-b817-42ac248f03ea;50;27417425;2025-09-29
689697008;174943698;a9774cf0-34cc-469a-938f-10ae883a0c2c;10;27417543;2025-09-29
689697042;174943718;1e1907bf-06cd-4b30-8878-032109140318;10;27417543;2025-09-29
689701139;1419126;25b28670-ead3-4b16-85d9-9eace6df2f32;29;;2025-09-30
689705604;174947463;d5fcf3d2-374e-46e0-b326-81cd7c82f5b3;10;27418839;2025-09-30
689705612;79098789;60744d01-47c8-4a7d-bedd-f6d0b65563d4;20;27418842;2025-09-30
689705733;52275240;88e0d32c-fd13-4658-a5a1-6678c09e762b;24;27418884;2025-09-30
689705735;52280239;10b8ca9f-b760-43ff-afcd-7c5953e01798;24;27418884;2025-09-30
689705737;52281381;7a8022e1-9f9e-4b31-95b5-39e4d4273094;24;27418884;2025-09-30
689706445;40081598;e93cbf54-efeb-4a5c-a76a-b416f0107d8e;24;27418884;2025-09-30
689706447;40079684;df97b1cf-b5af-496c-9b97-8ff9ed18cbcb;24;27418884;2025-09-30
689706449;40080345;773b07f7-b06f-4d32-8661-151e4b486e1f;24;27418884;2025-09-30
689706451;40083148;56d6767f-3574-45e5-b754-6b0f9e2a1720;24;27418884;2025-09-30
689706453;40083765;54f3f9ca-882e-41e2-87d8-df9d7f2897c3;24;27418884;2025-09-30
689706455;40087956;d310cfed-0049-4609-b2ef-b4919b67a5c4;24;27418884;2025-09-30
689706460;82095079;7b9dd4a0-b3b6-40ac-9ca5-06a0d0b31dd6;24;27418884;2025-09-30
689706462;82095405;8cd1ff26-5a58-478d-94c9-11c436e3bdc0;24;27418884;2025-09-30
689706464;82095675;1dd4de1e-4e57-4167-96b9-129713b44b99;24;27418884;2025-09-30
689706466;82095829;9fc30ed3-7519-4bcf-aa0b-7ca8624b7d9e;24;27418884;2025-09-30
689706469;8442989;37470334-fe5e-47a8-9073-f045d25d6763;24;27418884;2025-09-30
689706474;76223130;77c730b5-bef4-4450-b9bb-d5387a6fca8c;24;27418884;2025-09-30
689706470;8442692;d2f03681-daca-4ec0-9ca7-121248010aa0;24;27418884;2025-09-30
689706605;174948127;3e8fb3c0-0ea6-4478-af85-14e14e7f796d;10;27419090;2025-09-30
689706618;174948137;08837403-0858-4a17-9fcc-d8b566486ff7;10;27419095;2025-09-30
689706657;98903883;719c41cf-25d3-40f9-9a0e-411723380da2;50;27419122;2025-09-30
689707322;79578502;b2c66289-8165-4a38-91e2-6a17a2dadf5d;20;27419250;2025-09-30
689707341;27546079;8a731731-1161-4204-b73c-04758694c813;24;27419250;2025-09-30
689707343;27547903;6eba95c6-4646-403a-9047-9b1fd1ff6e76;24;27419250;2025-09-30
689707345;27549243;04b0968d-123e-4755-afd6-b75261db4d8a;24;27419250;2025-09-30
689707347;27551010;2aecb70f-d61a-4655-85b4-2ef521e3d909;24;27419250;2025-09-30
689707351;88662349;b627a69b-1d24-4798-ac47-2475931064b9;50;27419261;2025-09-30
689707349;27551963;9ae3e231-74b3-4a18-8546-83df64bb2eac;24;27419250;2025-09-30
689707403;3521291;3844ba6a-fc09-41de-a632-ab7072e3170d;24;27419250;2025-09-30
689707405;3522185;ed0ca976-f011-4430-b7be-d437b3a60da2;24;27419250;2025-09-30
689707407;3522703;2d1037fb-1114-4703-bf52-d9ab2e9efd75;24;27419250;2025-09-30
689707409;3522967;bf3ebd9c-94d1-49be-bab2-bc49a3a71044;24;27419250;2025-09-30
689707437;78437134;f9ef095f-61b8-4215-aabe-4421cdef5854;20;27419272;2025-09-30
689707444;60494092;0473c6f4-db0c-4057-8b12-9b1b92887216;24;27419272;2025-09-30
689707446;60494619;6f98baa3-334e-475d-99f9-dd29e0b8e897;24;27419272;2025-09-30
689707467;34660709;cc3da52b-557e-4a33-97a4-8109df250dc8;24;27419272;2025-09-30
689707469;34657524;cec502e9-0902-4821-8150-e70bb27ad8d9;24;27419272;2025-09-30
689707471;34658314;e2c3bd56-5158-4480-bb68-ff49dd140d2e;24;27419272;2025-09-30
689707473;34659226;2741d2d3-ae96-4282-aeaa-5f52f6937953;24;27419272;2025-09-30
689707521;43845471;8ef8c820-60ce-4cd7-b272-833b9a5b7633;20;27419272;2025-09-30
689707475;34659552;b1dabc13-be0c-4781-b4f5-51225602714a;24;27419272;2025-09-30
689707519;58166914;d60651a9-28b2-40ed-a56a-3bd38554d022;24;27419272;2025-09-30
689707635;95976689;54172986-ce54-4032-852e-5c86746757d2;50;27419319;2025-09-30
689707645;174948757;6157e11e-4692-4b2b-bdbb-223bd39389c9;10;27419321;2025-09-30
689708486;76096286;5d0418d1-4adf-49f6-9f74-a9cfb5dea4aa;30;27419604;2025-09-30
689708488;76096383;15c89f1c-92b7-4f0f-9d08-aa26e782b1cd;30;27419604;2025-09-30
689708490;76096825;22015b2c-3854-4d96-be30-15a19a383cdd;30;27419604;2025-09-30
689708492;76096851;fc511599-cb7f-47f9-b5af-22402ff03efd;30;27419604;2025-09-30
689708494;76096865;e8cf109c-b9b5-4e4b-a76c-d356afc4abf0;30;27419604;2025-09-30
689708496;76096876;02814004-088e-4ab0-9f71-fe181fafac50;30;27419604;2025-09-30
689708544;174949180;aff74f4f-0ef9-4cb2-a7f3-0c0d40e540ca;10;27419614;2025-09-30
689708564;168899290;ddab7751-152c-406e-84db-7037a6bcccd2;20;27419621;2025-09-30
689708619;88250643;12966cd9-87c1-4eeb-aad6-e688a82ceaf6;50;27419650;2025-09-30
689708630;174949213;afe56bdb-28da-4c13-b846-4b16619c93d7;61;27419653;2025-09-30
689708752;29997720;b31d54dd-687b-4f47-8140-bd8e0da0abd1;50;27419687;2025-09-30
689710387;174950141;fdf1b576-c1a3-4387-b436-d8d792710b8f;10;27420120;2025-09-30
689710629;174950272;a8c99bb3-7e65-4c53-86e8-5f220f03e1ac;10;27420207;2025-09-30
689712897;89368758;7a24c419-0dfd-4946-9173-5f03236f75fa;20;27420859;2025-09-30
689716139;174951856;35cad5a3-5261-4631-a457-590df4f8d03e;10;27420906;2025-09-30
689718508;174952971;63aa6b7d-5a0d-4352-b848-442cadd225cb;61;27421425;2025-09-30
689718748;70309552;14f0a2cd-5198-44e1-854b-31861ddca9d3;20;27421514;2025-09-30
689733040;174958973;7caf0144-811d-4f0b-bb93-52ca7579f6f9;10;27423579;2025-09-30
689723454;70156688;cc2e6f90-c5fd-462f-927f-3ee74fb29994;20;27422408;2025-09-30
689743050;174963809;3c1e26e1-108a-4029-b600-f6eb266a093b;10;27425795;2025-09-30
689743241;174963912;4dc45efb-75dd-4691-b316-f10db06bc241;10;27425850;2025-09-30
689747309;174965687;b7936ea1-4ac9-498b-9dfc-bd669cc6d10c;10;27426738;2025-09-30
689747566;174965791;b5f5ec4c-53ea-4698-b902-a2827ef69834;10;27426799;2025-09-30
689750480;70156688;7a42111c-61a8-416d-a447-d30542477988;20;27427442;2025-09-30
689750634;170348457;687c81d5-44c7-4e28-9fd6-d9b9fc243537;20;27427502;2025-09-30
