OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
49043652;713a2597-135a-478a-b95e-ad159e7132f2;689818686;1;11;2019-02-04;2025-10-01
52822327;0bffbf93-d9ca-421f-b61f-74569eb1c098;689679829;1;10;2012-03-23;2025-09-29
50533357;6c206791-cab6-497e-86af-6aa660edc429;689795428;1;11;2017-08-24;2025-10-01
51033175;ae359d1b-fd34-47fb-8c70-f6f3d7869afb;689631503;1;10;2012-03-23;2025-09-29
56342549;d7e15370-1bd9-4714-bfac-a081cc9e5aa4;689637100;1;10;2019-07-10;2025-09-29
56390837;73e79458-676d-431c-88de-541fabc201fc;689637138;1;10;2019-07-10;2025-09-29
51738522;8d2b744f-c9aa-4e83-8b4e-cbf2f38d5923;689631566;1;10;2012-03-13;2025-09-29
56391675;f3a30564-7148-4a70-94d2-9bfc2fd4e182;689637141;1;10;2019-07-10;2025-09-29
51474636;8dfc15f8-bd85-43fd-801f-692c64a4c3b3;689631545;1;10;2012-03-13;2025-09-29
52826347;3a91af6a-ddd3-4496-a646-5095467bad65;689679825;1;10;2014-02-01;2025-09-29
56336449;ef0d1637-da60-47aa-8eef-5cdc35babaf7;689637090;1;10;2019-07-10;2025-09-29
56342907;cbf29772-5da1-4a77-b513-a398ff3c06e3;689637101;1;10;2019-07-10;2025-09-29
56347435;77a71292-bef1-43c2-bf49-c9d291edf6c4;689637107;1;10;2019-07-10;2025-09-29
56364107;d28bead8-77b5-4908-87d3-aff93bbd1eea;689637126;1;10;2019-07-10;2025-09-29
56410802;e2a07001-b719-42aa-81bf-535ac7aab926;689637156;1;10;2019-07-10;2025-09-29
56415395;0dfc53e4-33ef-4eb2-b117-12afdd42ee3d;689637158;1;10;2012-08-30;2025-09-29
4721487;5236ed26-5931-48b5-a71f-0034c9fe6b0e;689686096;1;10;2016-09-14;2025-09-29
56398190;b58a0be7-cd3a-435f-a7c5-36c865ec0697;689637146;1;10;2019-07-10;2025-09-29
52826016;46e978c2-a4d0-4257-98de-7cab67d6e8b8;689679823;1;10;2013-08-01;2025-09-29
56343965;84acc908-78d5-4586-a194-aa2ba7d4c5c8;689637102;1;10;2019-07-10;2025-09-29
58775470;844b7f64-8826-46bd-bc43-52edf9104ce9;689813244;1;10;2017-04-24;2025-10-01
46837014;97df6017-ad6e-4cd5-8376-cca41678f280;689637192;1;10;2019-07-10;2025-09-29
57835013;76aa3395-c46e-4766-8251-14268d310c02;689707476;1;10;2017-12-17;2025-09-30
27551814;9574decd-d361-4de1-891d-b0b8ebd6b713;689707348;1;10;2012-12-26;2025-09-30
27549243;d6e78468-2bc3-4f43-a210-784ced7fff77;689707345;1;10;2012-12-26;2025-09-30
28181589;1aaef56d-8547-4ee7-a236-895bbd2bf0a8;689637177;1;10;2012-03-23;2025-09-29
4721772;0beecf85-1163-40b9-9490-322206dbb7b6;689686098;1;10;2019-07-10;2025-09-29
78437134;f8d0feb8-f752-44a6-a364-29fe98fc6d59;689707437;1;10;2012-06-08;2025-09-30
173421357;af374658-8abb-4f55-be80-356d9df5ec64;689679451;1;9;2025-07-15;2025-09-29
76096806;5b25d0aa-2908-453a-a4cf-ad618340c515;689708489;0;11;2018-08-15;2025-09-30
58786689;0835e630-b682-4d66-b757-625ab81242a8;689813262;1;10;2017-04-24;2025-10-01
15375177;1ed42439-e9a3-408c-881f-ffc574c62afc;689679721;1;10;2019-07-10;2025-09-29
27547903;0c363425-bd57-4fa7-aac2-3e9cbce7be9a;689707343;1;10;2012-12-26;2025-09-30
51071983;fff11072-6d50-4a6f-86ca-7788ef4173e2;689631510;1;10;2012-03-23;2025-09-29
70156688;ccae7e70-245f-4de3-9e5f-c42d1b2c0f3a;689750480;1;10;2015-10-05;2025-09-30
15284277;244e6289-23d2-486d-8408-4ddce54fc572;689679861;1;10;2012-03-15;2025-09-29
173760030;1e6a2842-2ebf-43d8-9995-8882973280ac;689798458;1;9;2025-07-31;2025-10-01
173823369;1ed16f39-a91b-45fb-82f1-9fc11a8bcf65;689637345;1;9;2025-08-05;2025-09-29
7477609;d69e2efc-a9be-4045-9426-c59cc24d3226;689818923;1;10;2016-07-07;2025-10-01
4725296;787d5bae-646f-4cdc-bbd3-b5e03b9f4a52;689686110;1;10;2019-07-10;2025-09-29
56355951;7fc85187-50d7-4414-8da9-cd6f2e8ab985;689637120;1;10;2019-07-10;2025-09-29
52823456;0d86cbe8-73e8-43c3-822e-b664e0fb7b47;689679833;1;10;2012-03-23;2025-09-29
43595762;0e187acc-e29c-4a40-aa74-0d1b73fecf6d;689679373;0;10;2012-04-04;2025-09-29
58785786;98ebc34d-d04a-49fa-9e28-5d516d5ee066;689816642;1;10;2017-04-23;2025-10-01
56346521;2106d192-33ad-445e-92dd-c546efb61b50;689637105;1;10;2019-07-10;2025-09-29
56364485;20194828-1b25-4cff-95cc-c8d858c6c48e;689637128;1;10;2019-07-10;2025-09-29
56391423;3b84f81f-35ca-4b6a-9e00-e1923cf61ab9;689637140;1;10;2019-07-10;2025-09-29
76097067;ff6d7907-7f65-4da5-ac41-fb28f65dde9f;689708497;0;11;2018-08-15;2025-09-30
60311408;15ea51ea-2185-4f4a-9753-65c3aa62b97f;689818637;0;10;2019-03-15;2025-10-01
49050012;ba2461fb-30ba-4005-9411-256494955a65;689818687;1;11;2019-02-04;2025-10-01
58767716;52a154d2-f900-41f3-bfdd-1eebe1f9db70;689813248;1;10;2017-04-23;2025-10-01
34660709;6c7eb95d-e706-4e61-904b-9d159cbeacd7;689707467;1;10;2012-08-30;2025-09-30
174912594;bb2e4d4c-9ace-4942-8048-3c0fa663d8fb;689630930;1;10;2025-09-29;2025-09-29
174912006;7560fdbc-470f-41a6-b30a-d39fba9724ae;689629598;1;9;2025-09-29;2025-09-29
174912016;284d4225-7f92-4130-8cbd-eef92c95dc8b;689629647;1;10;2025-09-29;2025-09-29
174912024;d7782131-0eae-4f74-8106-d83cdac25072;689629658;1;9;2025-09-29;2025-09-29
174912589;30b457dd-1c5c-4e2c-9729-02353670581b;689630913;1;9;2025-09-29;2025-09-29
174912599;1eebf8b9-15f6-4d11-a283-3f92166304a7;689630944;1;9;2025-09-29;2025-09-29
174912624;cbb5b8b6-9ba4-4d0a-b78d-b9a65f4e553a;689630997;1;9;2025-09-29;2025-09-29
51120304;23440e05-136f-4dbb-a94b-97dc9554b1aa;689631520;1;10;2012-03-23;2025-09-29
51150869;94b79913-1b83-490a-bdf9-140882eff180;689631526;1;10;2017-12-17;2025-09-29
51517893;139ffb87-f1e1-4d40-bd6a-6c9301bae578;689631547;1;10;2012-03-13;2025-09-29
174912995;e43d6a12-1811-45b7-b2f7-7b3194feafa5;689631873;1;9;2025-09-29;2025-09-29
174913344;40e9944d-945f-4cff-acf4-214a5ba9a96a;689633153;1;10;2025-09-29;2025-09-29
174913348;19c5db92-2230-4ac9-97a3-2666e92117a8;689633163;1;11;2025-09-29;2025-09-29
174914303;d61eba35-acb4-4a46-acfb-d15a348565d8;689635191;1;11;2025-09-29;2025-09-29
56337875;da280b63-8026-449d-b7d1-6c2260008514;689637091;1;10;2019-07-10;2025-09-29
56349932;8f7746d6-6288-4eb0-90d2-053d0ed1ea00;689637116;1;10;2012-03-23;2025-09-29
56397596;e559d2d8-84ea-40fa-8876-c9493ce3d7a6;689637145;1;10;2019-07-10;2025-09-29
40543078;3a7aa07e-4c50-4a53-86ed-b336e29231ca;689637171;1;10;2019-07-10;2025-09-29
46835820;65c4d721-a542-49c3-9836-2483894d936a;689637187;1;10;2012-03-23;2025-09-29
174915497;5b4ef28e-3f09-4100-915a-36b5321149da;689637498;1;9;2025-09-29;2025-09-29
174917101;09da5cbe-36cc-4c3b-91d1-66a2573ed684;689640229;1;9;2025-09-29;2025-09-29
174917120;577d94bb-cfe7-48ad-9651-766026e02d17;689640272;1;8;2025-09-29;2025-09-29
174917122;b575c6a0-1c40-42ad-9b52-6b27953ddc6a;689640274;1;8;2025-09-29;2025-09-29
174917124;8d7571af-84a7-402f-b36b-0c7aa692c1bf;689640276;1;8;2025-09-29;2025-09-29
174917126;e496db33-556e-4c1f-8e9d-71550bc8ed00;689640278;1;8;2025-09-29;2025-09-29
174917128;bb83c9a6-6845-4648-a096-f42c782f347e;689640280;1;8;2025-09-29;2025-09-29
174917130;7947e503-3dd5-44d6-b62e-857170018bec;689640282;1;8;2025-09-29;2025-09-29
47778377;09e59afc-10d0-4670-9e8d-8ee7d43628ba;689640306;1;10;2019-07-10;2025-09-29
174917422;d31ed0ab-b9fb-40eb-8696-05b68a84ffe9;689640836;1;11;2025-09-29;2025-09-29
174917424;3571c405-da56-4b96-8ea7-b9b909f5b037;689640838;1;11;2025-09-29;2025-09-29
174917426;038cf783-92f5-4d5c-b6e0-adf038d74162;689640840;1;11;2025-09-29;2025-09-29
174917428;a53a1145-61a3-4428-8cd0-7c63594d2dbe;689640842;1;11;2025-09-29;2025-09-29
174917430;dc8a9724-2b08-4489-99a8-87c7a6838c3f;689640844;1;11;2025-09-29;2025-09-29
174917432;100e5d2e-68e4-4140-992d-00753b138943;689640846;1;11;2025-09-29;2025-09-29
174917434;4ed4dd98-5646-471c-83e0-11a2e19e0005;689640848;1;11;2025-09-29;2025-09-29
174917436;52809de6-69da-4151-83df-84eca6e47071;689640850;1;11;2025-09-29;2025-09-29
3521291;3c6f68ec-cb09-4da1-b8ee-dbc8bf82c0ad;689707403;1;10;2017-12-18;2025-09-30
174933295;4f62e5f5-bbe2-4e2e-adb9-10f4296d9913;689674664;1;9;2025-09-29;2025-09-29
174933454;739a4851-5ccc-42ff-8a9c-a24c0b037f47;689674948;1;9;2025-09-29;2025-09-29
174935298;bb33defd-9ee3-43a3-8b60-8547332e4ca8;689679322;1;11;2025-09-29;2025-09-29
174935335;ae7d6760-d90a-496b-8bf4-1252f88534b2;689679416;1;10;2025-09-29;2025-09-29
174935360;c3f85e88-4fe1-4c24-a12f-90f8b96a36ed;689679462;1;10;2025-09-29;2025-09-29
174935381;b8d40e37-27d9-46f4-8fe5-81e115fd789b;689679510;1;10;2025-09-29;2025-09-29
174935398;982e7307-a71e-44c5-b11a-271fedb3654d;689679541;1;9;2025-09-29;2025-09-29
174935444;2a446aad-f706-464e-ac58-3c7cda82bd19;689679621;1;10;2025-09-29;2025-09-29
174935457;01da0456-7a08-4c3c-879a-b73b045e161a;689679653;1;9;2025-09-29;2025-09-29
15373540;60e3845d-e4d9-45ec-9ad5-5a1b881c0e1a;689679720;1;10;2019-07-10;2025-09-29
42831969;72d98c71-1734-4a59-94b2-f5fbc3a6f88d;689679776;1;10;2012-03-23;2025-09-29
42833692;bd928927-83d8-44af-8d8d-32a982422584;689679780;1;10;2012-03-23;2025-09-29
174935562;87d0a55a-e34f-4a22-8e99-f194cc5cea9e;689679820;1;11;2025-09-29;2025-09-29
174935590;608f94a4-d3ba-4dd9-bcaa-ee6a5af45b48;689679877;1;10;2025-09-29;2025-09-29
174935612;a98e12f0-7045-41a9-9c96-97c6340e87d4;689679912;1;10;2025-09-29;2025-09-29
4722221;3d76cf54-2764-4f11-882a-9748379f3f32;689686100;1;10;2019-07-10;2025-09-29
4723247;58934736-0681-4445-85c4-c51f32a07c80;689686104;1;10;2019-07-10;2025-09-29
4723825;11354788-18ab-44b8-8eb4-3dfb07914b55;689686106;1;10;2019-07-10;2025-09-29
56365314;8519293b-4929-4428-844b-ae008689e655;689637132;1;10;2019-07-10;2025-09-29
174938142;8790359a-a7a9-42de-a0b5-5db5f05128cd;689686242;1;10;2025-09-29;2025-09-29
174938176;c19c59d1-ed64-4442-9484-32466e19d158;689686419;1;9;2025-09-29;2025-09-29
44625178;ea73f7b8-91e2-4b60-bcc8-58aba9784cbd;689686444;1;10;2019-12-14;2025-09-29
91356961;f5a31a3a-d6f6-4a4c-a304-95ee173ac3cd;689691376;1;9;2016-08-22;2025-09-29
174942587;fbf66f88-7d3b-47e1-bf3e-6d44f2d6ea0a;689695101;1;9;2025-09-29;2025-09-29
174942660;5f41edbb-4577-4185-aa59-3fc9dab7fa2b;689695304;1;9;2025-09-29;2025-09-29
174938386;71e31cea-5656-44d0-8b6d-a44560da055e;689686725;1;10;2025-09-29;2025-09-29
174938461;4aeae150-7f2f-4f99-865c-e052246c298e;689686803;1;10;2025-09-29;2025-09-29
174938463;1df94ee0-2191-4b9e-9492-5cce9d21381c;689686805;1;10;2025-09-29;2025-09-29
174938465;840605c7-5166-4a23-bf70-5ac34e3be862;689686807;1;10;2025-09-29;2025-09-29
174938467;be402bc9-a335-4390-881d-1604271a4d1b;689686809;1;10;2025-09-29;2025-09-29
174943698;a9774cf0-34cc-469a-938f-10ae883a0c2c;689697008;1;9;2025-09-29;2025-09-29
174943797;9fa555d8-f4ad-4b98-8d2d-58b52a6e7140;689697138;1;9;2025-09-29;2025-09-29
174947464;658bd54a-c391-4932-b42b-9ddbb5d77c38;689705605;1;10;2025-09-30;2025-09-30
174948127;3e8fb3c0-0ea6-4478-af85-14e14e7f796d;689706605;1;9;2025-09-30;2025-09-30
174948137;08837403-0858-4a17-9fcc-d8b566486ff7;689706618;1;10;2025-09-30;2025-09-30
27546270;c1debf4c-c120-4c7a-b946-13b29765e9c9;689707340;1;10;2017-12-17;2025-09-30
27549897;4900200b-9a77-4195-81ef-a2ceeb641210;689707346;1;10;2012-12-26;2025-09-30
27551963;f3a28050-1e57-4569-bb7d-c99b92ca774b;689707349;1;10;2012-12-26;2025-09-30
60494092;e2d16f49-8cde-4aa3-8e18-71323b811459;689707444;1;10;2012-03-23;2025-09-30
43845471;e9c3b521-a279-4f3a-ab01-b6582165eab7;689707521;1;10;2012-11-12;2025-09-30
58167395;300a167d-3792-47c1-b30b-2ece277fa67f;689707520;1;10;2014-11-24;2025-09-30
174948757;6157e11e-4692-4b2b-bdbb-223bd39389c9;689707645;1;10;2025-09-30;2025-09-30
174949185;6fd42993-dee7-4de8-8fc9-332133be43b8;689708559;1;9;2025-09-30;2025-09-30
42450373;43cc5e74-07ba-4d0f-b562-7d7f6ae7d6e0;689708629;0;10;2019-09-11;2025-09-30
174949214;4bc6a38c-02f1-4c76-bf30-cb0aef568a78;689708631;1;10;2025-09-30;2025-09-30
174950193;3456c102-3eaa-415f-9217-b31679bf8f78;689710529;1;9;2025-09-30;2025-09-30
174951857;314a28fc-4075-4dd3-98ed-edf8820b7088;689716140;1;10;2025-09-30;2025-09-30
81840799;1da71d8e-fb6e-466d-a476-65ca10687b3f;689814067;0;11;2018-08-20;2025-10-01
174952972;2b530c20-aacc-41f0-a3d2-eb5adec8ab4e;689718509;1;9;2025-09-30;2025-09-30
174958973;7caf0144-811d-4f0b-bb93-52ca7579f6f9;689733040;1;10;2025-09-30;2025-09-30
174955272;d6150b72-2faf-452a-94c7-9349d40e07a5;689723396;1;7;2025-09-30;2025-09-30
48522341;94c4eecd-88f7-4e90-b8ae-b4d5054e054f;689738109;1;10;2019-12-25;2025-09-30
174963809;3c1e26e1-108a-4029-b600-f6eb266a093b;689743050;1;10;2025-09-30;2025-09-30
174963912;4dc45efb-75dd-4691-b316-f10db06bc241;689743241;1;9;2025-09-30;2025-09-30
38914053;76526cb9-e0d6-4b46-afaf-7f614a10cd52;689818820;0;11;2019-07-19;2025-10-01
174965687;b7936ea1-4ac9-498b-9dfc-bd669cc6d10c;689747309;1;9;2025-09-30;2025-09-30
174965791;b5f5ec4c-53ea-4698-b902-a2827ef69834;689747566;1;10;2025-09-30;2025-09-30
174966870;531bb7ec-db18-495d-bae2-d358df4eff94;689750652;1;10;2025-09-30;2025-09-30
174966887;332213ab-39f7-4dca-b7fa-c5eb45322b46;689750682;1;9;2025-09-30;2025-09-30
174966923;3498314b-b238-4a22-bd56-890a757e2339;689750742;1;9;2025-09-30;2025-09-30
3262789;fe5b5eb0-8272-4ee6-adc7-31f438e1273a;689751958;0;10;2017-04-24;2025-09-30
174967655;af43efc0-eb2a-40f7-82dc-2407c65cf2ee;689752491;1;9;2025-09-30;2025-09-30
20000389;99d9edd0-f3a5-4470-becf-3d8903cd4bfb;689752534;0;11;2018-08-15;2025-09-30
20000493;ab96149e-2996-4122-a0dd-7a3a31c11834;689752536;0;11;2018-08-15;2025-09-30
174967679;de135037-9b74-492a-9cb8-fbda434cba39;689752539;1;10;2025-09-30;2025-09-30
29999291;25c2b0dd-0c8e-4ddc-9833-58f7a2e3b4fd;689752851;1;10;2019-12-14;2025-09-30
174968170;364de1fe-b709-4d24-8b54-8fefe3f5225d;689753449;1;10;2025-09-30;2025-09-30
174968171;af2f89de-40e8-4d24-909a-0df61d1ea6bb;689753451;1;10;2025-09-30;2025-09-30
174968459;e34cb9c6-e0dd-4fbc-bbb6-f3fb6ba705c6;689754501;1;10;2025-09-30;2025-09-30
76096383;42de88d7-f49b-40f9-933c-c2bc2f1e675d;689708488;0;11;2018-08-15;2025-09-30
174973541;901d318b-83ea-4094-894d-c491493bd84d;689784284;1;10;2025-10-01;2025-10-01
174973542;db1dbe4d-bdc2-4557-b62b-1718ef0b7cea;689784285;1;10;2025-10-01;2025-10-01
174978406;d9b01850-677c-4cac-8358-2881b4add217;689793105;1;10;2025-10-01;2025-10-01
174978466;588c15a6-71f7-46b1-a098-8cf1cca692c4;689793174;1;10;2025-10-01;2025-10-01
174978467;9f426bd9-9871-4f27-9a9b-9f3051fddf65;689793176;1;10;2025-10-01;2025-10-01
174978468;01395f41-9297-4e47-9c78-387a05ed809d;689793178;1;10;2025-10-01;2025-10-01
174978480;78e54f66-4e0d-435d-91fc-11a03bef80b7;689793194;1;9;2025-10-01;2025-10-01
174978638;fc219ead-7204-4484-8786-a4a2a803e3d1;689793437;1;10;2025-10-01;2025-10-01
174978639;4b43cc8b-9709-4acb-be13-e081b36957b6;689793439;1;10;2025-10-01;2025-10-01
81676158;f6ea1f13-7667-4ca7-bd39-cd74ee57c8ed;689793571;0;11;2018-08-10;2025-10-01
19990296;197c5420-7809-4dd8-9322-ed1487dad40d;689793663;0;11;2018-08-16;2025-10-01
174978768;8bd90a99-bf5b-4000-9cbf-d0084128eb53;689793666;1;10;2025-10-01;2025-10-01
174978889;62499f89-271f-44c2-87b2-e2082315b1ed;689793871;1;10;2025-10-01;2025-10-01
174978949;ee5d43b5-8b92-41f7-8ca0-8805f5bdc1d6;689793961;1;9;2025-10-01;2025-10-01
174979012;338d9f26-52b3-4707-bc99-25aca466a3f6;689794077;1;9;2025-10-01;2025-10-01
50526647;0b241070-36cb-4d0c-8df9-9041ea11e8e3;689795408;1;11;2017-11-10;2025-10-01
50527991;2ae88f5b-31d3-42b5-ae41-aa3aafe4ec05;689795410;1;11;2017-08-24;2025-10-01
50528043;320af7ff-f1bf-460f-b703-7b9ad438fd5c;689795412;1;11;2017-08-24;2025-10-01
50527401;1c66415f-5a91-4ea9-a1d2-cfc02b887888;689795414;1;11;2017-08-24;2025-10-01
50527781;25241d34-315e-4388-ae51-c19d5612a3ef;689795417;1;11;2017-11-10;2025-10-01
50527813;299f29a6-c56d-4aa6-95b0-5a03d2cd8b5e;689795419;1;11;2017-08-24;2025-10-01
50528077;3a2bb5ce-1bbb-4e11-b48a-b1aeff887a3f;689795421;1;11;2017-08-24;2025-10-01
50528196;5c668115-eb98-4383-a4ce-c0a9d10b908c;689795423;1;11;2017-08-24;2025-10-01
50528327;63134e70-7402-48a2-b735-6fa320fd72c1;689795425;1;11;2017-08-24;2025-10-01
50528520;699e2e13-fc5f-4049-969a-9dda8c1a755b;689795427;1;11;2017-08-24;2025-10-01
50533577;86e8f0af-d78a-4bf4-bec4-70647139d7ec;689795431;1;11;2017-08-24;2025-10-01
50534302;8b1d24a3-754a-4c37-b156-41ccef8f7f1f;689795433;1;11;2017-08-24;2025-10-01
50534908;8fe75cf9-f4ea-4c27-90f4-3c57d8738b58;689795435;1;11;2017-08-24;2025-10-01
50534946;94326f9c-44af-4b72-9977-408ee4261c13;689795437;1;11;2017-08-24;2025-10-01
50535745;98e6f7d3-8b35-4c37-8183-eb0b48f44429;689795439;1;11;2017-08-24;2025-10-01
50536021;ae860df4-c9ac-4059-bb8b-04ecb7d485c0;689795441;1;11;2017-08-24;2025-10-01
50536059;b5d5cf5e-04bd-4f05-b5b3-fbcda7705ea5;689795443;1;11;2017-11-10;2025-10-01
50536134;c0aa1f57-4144-4f9c-859d-790fd7d713d2;689795445;1;11;2017-08-24;2025-10-01
50536387;d167de60-4823-40da-ac73-c71df26a1212;689795448;1;11;2017-08-24;2025-10-01
50536434;d710a6e9-933a-4082-87e8-feda2fb9e3d5;689795450;1;11;2017-08-24;2025-10-01
50536581;dcc540fe-07be-4cfe-8798-2990dea7d7ef;689795452;1;11;2017-08-24;2025-10-01
50536595;e67eaf96-53f8-40cd-8739-7f73824d19f1;689795454;1;11;2017-08-24;2025-10-01
174979672;504ec11f-6280-424b-9f3a-1186bb6959cf;689795456;1;10;2025-10-01;2025-10-01
174980950;368a71ca-3f08-4d9a-bad7-88a783d98386;689798463;1;10;2025-10-01;2025-10-01
5107724;9edd5d83-2082-4c9f-92b8-ebc8090b00b3;689798559;0;10;2019-12-14;2025-10-01
2667421;dcb40cfe-df3a-4869-a37e-41cd52a93298;689752027;0;10;2017-04-23;2025-09-30
5107598;fc074190-0cc9-4683-9f9b-78a8fb66b176;689798558;0;10;2019-12-14;2025-10-01
19986519;7d6f0828-79b9-4508-803d-d6e7094f836d;689813812;0;11;2018-08-15;2025-10-01
19986610;bafbefaa-ce26-4c34-b9de-ba7da43a62e1;689813814;0;11;2018-08-15;2025-10-01
19982969;b3790b78-bd50-4380-a463-22cbfc0f98f7;689813816;0;10;2017-12-17;2025-10-01
174988869;98f70bbb-65af-4d12-9bf9-8e538a268474;689813879;1;10;2025-10-01;2025-10-01
174988870;59656e18-9b64-4bed-b005-d611d26fe874;689813881;1;10;2025-10-01;2025-10-01
78482126;8ed4453d-c043-434f-884d-3bcf84144288;689813897;0;11;2018-08-24;2025-10-01
78480215;aa311c91-7c80-4dbc-bc92-a257771eba2f;689813899;0;10;2012-02-06;2025-10-01
81840127;0588c848-6109-4bed-a645-3b1c213cb4bb;689814069;0;10;2017-12-18;2025-10-01
174989454;87f23b0c-f467-4f56-9461-1f980efd1d7a;689814775;1;10;2025-10-01;2025-10-01
174989455;6b68e8b0-945a-491c-a0d2-4a72a1b833c8;689814777;1;10;2025-10-01;2025-10-01
174989504;7e72510e-06eb-440c-bf85-bfe65889ac3b;689814928;1;10;2025-10-01;2025-10-01
174989505;65e9e13d-2aee-460a-b2e6-99d0bdbc4f4d;689814930;1;10;2025-10-01;2025-10-01
49043547;5c5c287f-306d-48ee-b861-92d8f6a6e522;689818683;1;11;2019-02-04;2025-10-01
174991616;ecf1a2ce-eeee-4c42-a846-6b39b639c868;689819317;1;11;2025-10-01;2025-10-01
174991618;75e229bb-b51f-49c4-bc1c-506f0b7ba20d;689819319;1;11;2025-10-01;2025-10-01
174991620;2148189d-8e4b-46ed-8d3b-8121d0bbf772;689819321;1;11;2025-10-01;2025-10-01
174991622;54050e06-d64e-4f53-af97-95701189a9e4;689819323;1;11;2025-10-01;2025-10-01
174991625;43189de5-5f6a-4dd6-bf40-8d97332775fc;689819326;1;11;2025-10-01;2025-10-01
174991627;861a3cfb-62ae-432a-9b56-a15aa0bbfcf8;689819328;1;11;2025-10-01;2025-10-01
174991629;5b5a277e-ed00-4c96-a6bb-4beea96c29d3;689819330;1;11;2025-10-01;2025-10-01
174991631;d5ea49b9-6900-4092-9f79-9a28e9154a9a;689819332;1;11;2025-10-01;2025-10-01
174991633;0b454ca5-a3a0-4129-86a8-efcfcd9c1e7a;689819334;1;11;2025-10-01;2025-10-01
174991635;afe98292-e2c4-4c11-8764-a6c610ee201c;689819336;1;11;2025-10-01;2025-10-01
174991638;817bc810-b49a-4e51-a9fd-eb6b0d121dee;689819339;1;11;2025-10-01;2025-10-01
174991640;5cebd22b-baa7-4374-b958-185139d081aa;689819341;1;11;2025-10-01;2025-10-01
174991642;ab1796df-996d-40f3-9231-28a04780e951;689819343;1;11;2025-10-01;2025-10-01
174991644;490e9776-d448-4d62-8b1b-137fd68cb28a;689819345;1;11;2025-10-01;2025-10-01
174991647;2c284383-b854-424f-b746-41c4c3a04699;689819348;1;11;2025-10-01;2025-10-01
174991649;7ad33e6b-dccb-41cf-894b-1ed25c8476fd;689819350;1;11;2025-10-01;2025-10-01
174991652;dd88a2c1-1a36-4478-b5b7-7e6886214511;689819353;1;11;2025-10-01;2025-10-01
174991654;7f575c50-674d-4ac7-9da2-1761d938a739;689819355;1;11;2025-10-01;2025-10-01
174991656;31ff11d7-8f9b-4f0a-a84d-731979bb3d75;689819358;1;11;2025-10-01;2025-10-01
174991658;4b90f543-d03a-4f25-8d4e-b1a2aaa89bad;689819360;1;11;2025-10-01;2025-10-01
174991661;90b8ac8e-8d94-45e3-a962-563221480310;689819363;1;11;2025-10-01;2025-10-01
174991664;0308b2c8-e0c4-4d8e-a70b-455ef94983b0;689819366;1;11;2025-10-01;2025-10-01
174991666;87e553b9-9b4f-48b2-90a8-7ca8d9499881;689819368;1;11;2025-10-01;2025-10-01
174991669;eb8530ab-89bc-4115-9e25-1288aefd0a8b;689819371;1;11;2025-10-01;2025-10-01
174991671;87476156-14d4-4f82-ab0b-ada95ab070d5;689819373;1;11;2025-10-01;2025-10-01
174991673;82fb1605-9923-4c48-9546-be2a01352284;689819375;1;11;2025-10-01;2025-10-01
174991675;15198055-34ea-4518-a423-9fb0121bbccf;689819377;1;11;2025-10-01;2025-10-01
174991677;4d07f43a-21f7-49e3-b1fd-9a137e3ad907;689819379;1;11;2025-10-01;2025-10-01
