ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1442622939;51309245;546997732;689740932;8;54:21:010514:24;2025-09-30;2023-09-26;2025-09-30
1341642092;55552443;471001814;689740776;8;54:21:010113:17;2025-09-30;2022-11-22;2025-09-30
49161029;6413688;11263830;689663534;8;54:01:023301:0143;2025-09-29;2000-07-13;2025-09-29
1644386183;20523280;689625912;0;8;54:24:041202:139;2025-09-29;2025-09-29;2079-06-06
1644389724;174911236;689626866;0;2;5410;2025-09-29;2025-09-29;2079-06-06
1644389726;174911236;689626866;0;4;5438;2025-09-29;2025-09-29;2079-06-06
1644389728;174911236;689626866;0;7;50652153106;2025-09-29;2025-09-29;2079-06-06
1644389730;174911236;689626866;0;15;80;2025-09-29;2025-09-29;2079-06-06
1644389732;174911236;689626866;0;21;50652153;2025-09-29;2025-09-29;2079-06-06
1644389766;20522130;689626879;0;8;54:24:041202:173;2025-09-29;2025-09-29;2079-06-06
1644417873;174914515;689635525;0;2;5410;2025-09-29;2025-09-29;2079-06-06
1644417875;174914515;689635525;0;7;50640402;2025-09-29;2025-09-29;2079-06-06
1644417877;174914515;689635525;0;15;21;2025-09-29;2025-09-29;2079-06-06
1644417879;174914515;689635525;0;21;50640402;2025-09-29;2025-09-29;2079-06-06
1644424601;174915578;689637659;0;2;5473;2025-09-29;2025-09-29;2079-06-06
1644424603;174915578;689637659;0;4;5440;2025-09-29;2025-09-29;2079-06-06
1644424605;174915578;689637659;0;7;50657409111;2025-09-29;2025-09-29;2079-06-06
1644424609;174915578;689637659;0;15;29;2025-09-29;2025-09-29;2079-06-06
1644424619;174915578;689637659;0;21;50657409;2025-09-29;2025-09-29;2079-06-06
1644424959;174915630;689637798;0;2;5410;2025-09-29;2025-09-29;2079-06-06
1644424961;174915630;689637798;0;4;5438;2025-09-29;2025-09-29;2079-06-06
1644424963;174915630;689637798;0;7;50652438101;2025-09-29;2025-09-29;2079-06-06
1644424965;174915630;689637798;0;15;2;2025-09-29;2025-09-29;2079-06-06
1644424967;174915630;689637798;0;21;50652438;2025-09-29;2025-09-29;2079-06-06
1644424969;174915631;689637799;0;2;5410;2025-09-29;2025-09-29;2079-06-06
1644424971;174915631;689637799;0;4;5438;2025-09-29;2025-09-29;2079-06-06
1644424973;174915631;689637799;0;7;50652438101;2025-09-29;2025-09-29;2079-06-06
1644424975;174915631;689637799;0;15;3;2025-09-29;2025-09-29;2079-06-06
1644424977;174915631;689637799;0;21;50652438;2025-09-29;2025-09-29;2079-06-06
1644431679;79953185;689639650;0;7;50640428;2025-09-29;2025-09-29;2079-06-06
1644431681;79953185;689639650;0;13;506404280000121000020006000000010;2025-09-29;2025-09-29;2079-06-06
1644443021;174918359;689643487;0;1;5410;2025-09-29;2025-09-29;2079-06-06
1644443023;174918359;689643487;0;3;5438;2025-09-29;2025-09-29;2079-06-06
1644443025;174918359;689643487;0;6;50252838009;2025-09-29;2025-09-29;2079-06-06
1644443027;174918359;689643487;0;8;54:24:035802:2244;2025-09-29;2025-09-29;2079-06-06
1644443029;174918359;689643487;0;13;506524381060022004320001000000000;2025-09-29;2025-09-29;2079-06-06
1644443039;174918361;689643489;0;1;5410;2025-09-29;2025-09-29;2079-06-06
1644443041;174918361;689643489;0;3;5438;2025-09-29;2025-09-29;2079-06-06
1644443043;174918361;689643489;0;6;50252838009;2025-09-29;2025-09-29;2079-06-06
1644443045;174918361;689643489;0;8;54:24:000000:5175;2025-09-29;2025-09-29;2079-06-06
1644443047;174918361;689643489;0;13;506524381060022004220001000000000;2025-09-29;2025-09-29;2079-06-06
1644443049;174918362;689643490;0;1;5410;2025-09-29;2025-09-29;2079-06-06
1644443051;174918362;689643490;0;3;5438;2025-09-29;2025-09-29;2079-06-06
1644443053;174918362;689643490;0;6;50252838009;2025-09-29;2025-09-29;2079-06-06
1644443055;174918362;689643490;0;8;54:24:000000:5074;2025-09-29;2025-09-29;2079-06-06
1644443057;174918362;689643490;0;13;506524381060022004220002000000000;2025-09-29;2025-09-29;2079-06-06
1644443319;174918393;689643584;0;1;5410;2025-09-29;2025-09-29;2079-06-06
1644443321;174918393;689643584;0;6;50240838000;2025-09-29;2025-09-29;2079-06-06
1644443323;174918393;689643584;0;8;54:19:133903:652;2025-09-29;2025-09-29;2079-06-06
1644443325;174918393;689643584;0;13;506404380000528052920106000000000;2025-09-29;2025-09-29;2079-06-06
1644453884;7688881;689645757;0;13;506404191010000006420002000000010;2025-09-29;2025-09-29;2079-06-06
1644453910;174919764;689645761;0;2;5410;2025-09-29;2025-09-29;2079-06-06
1644453912;174919764;689645761;0;7;50640419101;2025-09-29;2025-09-29;2079-06-06
1644453914;174919764;689645761;0;15;84;2025-09-29;2025-09-29;2079-06-06
1644453916;174919764;689645761;0;21;50640419;2025-09-29;2025-09-29;2079-06-06
1644453926;7813020;689645763;0;13;506591010010000007020030000000010;2025-09-29;2025-09-29;2079-06-06
1644453940;174919767;689645768;0;1;5410;2025-09-29;2025-09-29;2079-06-06
1644453942;174919767;689645768;0;6;50240819001;2025-09-29;2025-09-29;2079-06-06
1644453885;174919761;689645758;0;1;5410;2025-09-29;2025-09-29;2079-06-06
1644453887;174919761;689645758;0;6;50240819001;2025-09-29;2025-09-29;2079-06-06
1644453889;174919761;689645758;0;8;54:19:020103:2566;2025-09-29;2025-09-29;2079-06-06
1644453891;174919761;689645758;0;13;506404191010000006430082000000000;2025-09-29;2025-09-29;2079-06-06
1644453901;174919763;689645760;0;1;5410;2025-09-29;2025-09-29;2079-06-06
1644453903;174919763;689645760;0;6;50240819001;2025-09-29;2025-09-29;2079-06-06
1644453905;174919763;689645760;0;8;54:19:020103:1806;2025-09-29;2025-09-29;2079-06-06
1644453907;174919763;689645760;0;13;506404191010000006420083000000000;2025-09-29;2025-09-29;2079-06-06
1644453917;174919765;689645762;0;1;5410;2025-09-29;2025-09-29;2079-06-06
1644453919;174919765;689645762;0;6;50240819001;2025-09-29;2025-09-29;2079-06-06
1644453921;174919765;689645762;0;8;54:19:020103:2593;2025-09-29;2025-09-29;2079-06-06
1644453923;174919765;689645762;0;13;506404191010000006430085000000000;2025-09-29;2025-09-29;2079-06-06
1644453930;174919766;689645767;0;1;5410;2025-09-29;2025-09-29;2079-06-06
1644453932;174919766;689645767;0;3;5438;2025-09-29;2025-09-29;2079-06-06
1644453934;174919766;689645767;0;6;50252838009;2025-09-29;2025-09-29;2079-06-06
1644453936;174919766;689645767;0;8;54:24:031001:289;2025-09-29;2025-09-29;2079-06-06
1644453938;174919766;689645767;0;13;506524381060022004120001000000000;2025-09-29;2025-09-29;2079-06-06
1644453948;174919768;689645769;0;1;5410;2025-09-29;2025-09-29;2079-06-06
1644453950;174919768;689645769;0;3;5438;2025-09-29;2025-09-29;2079-06-06
1644453952;174919768;689645769;0;6;50252838009;2025-09-29;2025-09-29;2079-06-06
1644453954;174919768;689645769;0;8;54:24:031001:406;2025-09-29;2025-09-29;2079-06-06
1644453956;174919768;689645769;0;13;506524381060022003420001000000000;2025-09-29;2025-09-29;2079-06-06
1644453966;174919770;689645771;0;1;5410;2025-09-29;2025-09-29;2079-06-06
1644453968;174919770;689645771;0;3;5438;2025-09-29;2025-09-29;2079-06-06
1644453970;174919770;689645771;0;6;50252838009;2025-09-29;2025-09-29;2079-06-06
1644453972;174919770;689645771;0;8;54:24:031001:408;2025-09-29;2025-09-29;2079-06-06
1644453974;174919770;689645771;0;13;506524381060022003220002000000000;2025-09-29;2025-09-29;2079-06-06
1644453986;174919772;689645773;0;1;5410;2025-09-29;2025-09-29;2079-06-06
1644453988;174919772;689645773;0;3;5438;2025-09-29;2025-09-29;2079-06-06
1644453990;174919772;689645773;0;6;50252838009;2025-09-29;2025-09-29;2079-06-06
1644453992;174919772;689645773;0;8;54:24:031001:416;2025-09-29;2025-09-29;2079-06-06
1644453994;174919772;689645773;0;13;506524381060022003520001000000000;2025-09-29;2025-09-29;2079-06-06
1644454006;174919774;689645775;0;1;5410;2025-09-29;2025-09-29;2079-06-06
1644454008;174919774;689645775;0;3;5438;2025-09-29;2025-09-29;2079-06-06
1644454010;174919774;689645775;0;6;50252838009;2025-09-29;2025-09-29;2079-06-06
1644454012;174919774;689645775;0;8;54:24:031001:409;2025-09-29;2025-09-29;2079-06-06
1644454014;174919774;689645775;0;13;506524381060022003520003000000000;2025-09-29;2025-09-29;2079-06-06
1644454026;174919776;689645777;0;1;5410;2025-09-29;2025-09-29;2079-06-06
1644454028;174919776;689645777;0;3;5438;2025-09-29;2025-09-29;2079-06-06
1644454030;174919776;689645777;0;6;50252838009;2025-09-29;2025-09-29;2079-06-06
1644454032;174919776;689645777;0;8;54:24:031001:405;2025-09-29;2025-09-29;2079-06-06
1644454034;174919776;689645777;0;13;506524381060022003620002000000000;2025-09-29;2025-09-29;2079-06-06
1644454046;174919778;689645779;0;1;5410;2025-09-29;2025-09-29;2079-06-06
1644454048;174919778;689645779;0;3;5438;2025-09-29;2025-09-29;2079-06-06
1644454050;174919778;689645779;0;6;50252838009;2025-09-29;2025-09-29;2079-06-06
1644454052;174919778;689645779;0;8;54:24:031001:411;2025-09-29;2025-09-29;2079-06-06
1644454054;174919778;689645779;0;13;506524381060022003720003000000000;2025-09-29;2025-09-29;2079-06-06
1644454084;174919782;689645783;0;1;5410;2025-09-29;2025-09-29;2079-06-06
1644453944;174919767;689645768;0;8;54:19:020103:2654;2025-09-29;2025-09-29;2079-06-06
