ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1344671553;100749644;474011801;689698868;8;60:22:0171401:189;2025-09-29;2022-11-22;2025-09-29
92152206;14317698;22894921;689682524;8;60:14:0043809:19;2025-09-29;2015-10-23;2025-09-29
276359883;48495913;72886401;689682367;8;60:14:0043801:04;2025-09-29;2015-10-23;2025-09-29
1396949443;32681728;507056493;689683079;8;60:25:0020103:175;2025-09-29;2023-07-10;2025-09-29
1493787426;61109658;581970015;689751461;8;60:01:0010232:139;2025-09-30;2023-12-30;2025-09-30
1503571246;77222649;590351785;689755122;8;60:01:0091501:7;2025-09-30;2024-02-13;2025-09-30
1644533294;36179872;689670563;0;8;60:18:0090801:74;2025-09-29;2025-09-29;2079-06-06
1644533296;36181785;689670565;0;8;60:18:0090801:60;2025-09-29;2025-09-29;2079-06-06
1644533297;36184176;689670566;0;8;60:18:0090801:206;2025-09-29;2025-09-29;2079-06-06
1644533299;36186916;689670568;0;8;60:18:0090801:64;2025-09-29;2025-09-29;2079-06-06
1644533461;83159352;689670622;0;8;60:15:3013001:132;2025-09-29;2025-09-29;2079-06-06
1644533487;72143424;689670630;0;8;60:15:3019001:166;2025-09-29;2025-09-29;2079-06-06
1644533488;21040738;689670631;0;8;60:12:0041901:80;2025-09-29;2025-09-29;2079-06-06
1598667026;170727407;641977669;689673491;8;60:15:5092001:174;2025-09-29;2025-03-03;2025-09-29
1644543341;16776626;689673494;0;8;60:18:0072001:39;2025-09-29;2025-09-29;2079-06-06
1644544299;15213771;689673844;0;8;60:18:0091001:62;2025-09-29;2025-09-29;2079-06-06
1644544301;15216521;689673846;0;8;60:18:0091001:78;2025-09-29;2025-09-29;2079-06-06
1644544303;15225197;689673848;0;8;60:18:0091001:53;2025-09-29;2025-09-29;2079-06-06
1644544305;15226588;689673850;0;8;60:18:0091001:75;2025-09-29;2025-09-29;2079-06-06
1644544307;15229493;689673852;0;8;60:18:0091001:67;2025-09-29;2025-09-29;2079-06-06
