ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1398585481;159604346;507693172;689642708;7;79630159051;2025-09-29;2023-08-07;2025-09-29
1644439272;159604346;689642708;0;6;79230000012;2025-09-29;2025-09-29;2079-06-06
1398585487;159604346;507693172;689642708;15;37;2025-09-29;2023-08-07;2025-09-29
1644439275;159604346;689642708;0;13;796301591060000000320108000000010;2025-09-29;2025-09-29;2079-06-06
1644464342;174921150;689648179;0;1;0100;2025-09-29;2025-09-29;2079-06-06
1644464344;174921150;689648179;0;3;0107;2025-09-29;2025-09-29;2079-06-06
1644464346;174921150;689648179;0;6;79230000012;2025-09-29;2025-09-29;2079-06-06
1644464348;174921150;689648179;0;8;01:05:3000006:972;2025-09-29;2025-09-29;2079-06-06
1644464350;174921150;689648179;0;13;796301591060038003920019000000000;2025-09-29;2025-09-29;2079-06-06
1644464460;174921163;689648192;0;1;0100;2025-09-29;2025-09-29;2079-06-06
1644464462;174921163;689648192;0;3;0107;2025-09-29;2025-09-29;2079-06-06
1644464464;174921163;689648192;0;6;79230559000;2025-09-29;2025-09-29;2079-06-06
1644464466;174921163;689648192;0;8;01:05:3009003:2533;2025-09-29;2025-09-29;2079-06-06
1644464468;174921163;689648192;0;13;796301590510000017420005000000000;2025-09-29;2025-09-29;2079-06-06
1644468468;174921799;689648976;0;1;0100;2025-09-29;2025-09-29;2079-06-06
1644468470;174921799;689648976;0;3;0101;2025-09-29;2025-09-29;2079-06-06
1644468472;174921799;689648976;0;6;79205000025;2025-09-29;2025-09-29;2079-06-06
1644468474;174921799;689648976;0;8;01:01:2600033:34;2025-09-29;2025-09-29;2079-06-06
1644468476;174921799;689648976;0;13;796054201010000001320019000000000;2025-09-29;2025-09-29;2079-06-06
1644511580;99927109;689664189;0;8;01:03:1100090:50;2025-09-29;2025-09-29;2079-06-06
1644512078;174928456;689664339;0;2;0100;2025-09-29;2025-09-29;2079-06-06
1644512080;174928456;689664339;0;4;0101;2025-09-29;2025-09-29;2079-06-06
1644512082;174928456;689664339;0;7;79618420101;2025-09-29;2025-09-29;2079-06-06
1644512084;174928456;689664339;0;15;585;2025-09-29;2025-09-29;2079-06-06
1644512086;174928456;689664339;0;21;79618420;2025-09-29;2025-09-29;2079-06-06
1644513864;174928587;689665765;0;2;0100;2025-09-29;2025-09-29;2079-06-06
1644513866;174928587;689665765;0;4;0107;2025-09-29;2025-09-29;2079-06-06
1644513868;174928587;689665765;0;7;79630157051;2025-09-29;2025-09-29;2079-06-06
1644513870;174928587;689665765;0;15;1;2025-09-29;2025-09-29;2079-06-06
1644513872;174928587;689665765;0;21;79630157;2025-09-29;2025-09-29;2079-06-06
1644525447;174930061;689668688;0;1;0100;2025-09-29;2025-09-29;2079-06-06
1644525449;174930061;689668688;0;3;0107;2025-09-29;2025-09-29;2079-06-06
1644525451;174930061;689668688;0;6;79230000024;2025-09-29;2025-09-29;2079-06-06
1644525453;174930061;689668688;0;8;01:05:2900013:37042;2025-09-29;2025-09-29;2079-06-06
1644525455;174930061;689668688;0;13;796304151110000009120002000000000;2025-09-29;2025-09-29;2079-06-06
1644535385;174931412;689671347;0;1;0100;2025-09-29;2025-09-29;2079-06-06
1644535387;174931412;689671347;0;3;0101;2025-09-29;2025-09-29;2079-06-06
1644535389;174931412;689671347;0;6;79218000001;2025-09-29;2025-09-29;2079-06-06
1644535391;174931412;689671347;0;8;01:03:1100104:324;2025-09-29;2025-09-29;2079-06-06
1644535393;174931412;689671347;0;13;796184201010000005720586000000000;2025-09-29;2025-09-29;2079-06-06
1644590126;174939534;689688697;0;1;0100;2025-09-29;2025-09-29;2079-06-06
1644590128;174939534;689688697;0;3;0104;2025-09-29;2025-09-29;2079-06-06
1644590130;174939534;689688697;0;6;79222000017;2025-09-29;2025-09-29;2079-06-06
1644590132;174939534;689688697;0;8;01:04:0100025:167;2025-09-29;2025-09-29;2079-06-06
1644590134;174939534;689688697;0;13;796224571010000003320029000000000;2025-09-29;2025-09-29;2079-06-06
1644590136;174939535;689688698;0;1;0100;2025-09-29;2025-09-29;2079-06-06
1644590138;174939535;689688698;0;3;0104;2025-09-29;2025-09-29;2079-06-06
1644590140;174939535;689688698;0;6;79222000017;2025-09-29;2025-09-29;2079-06-06
1644590142;174939535;689688698;0;8;01:04:0100025:168;2025-09-29;2025-09-29;2079-06-06
1644590144;174939535;689688698;0;13;796224571010000003320030000000000;2025-09-29;2025-09-29;2079-06-06
1644590146;174939536;689688699;0;1;0100;2025-09-29;2025-09-29;2079-06-06
1644590148;174939536;689688699;0;3;0104;2025-09-29;2025-09-29;2079-06-06
1644590150;174939536;689688699;0;6;79222000017;2025-09-29;2025-09-29;2079-06-06
1644590152;174939536;689688699;0;8;01:04:0100025:169;2025-09-29;2025-09-29;2079-06-06
1644590154;174939536;689688699;0;13;796224571010000003320031000000000;2025-09-29;2025-09-29;2079-06-06
1644596115;174940136;689690515;0;1;0100;2025-09-29;2025-09-29;2079-06-06
1644596117;174940136;689690515;0;3;0101;2025-09-29;2025-09-29;2079-06-06
1644596119;174940136;689690515;0;6;79205000007;2025-09-29;2025-09-29;2079-06-06
1644596121;174940136;689690515;0;8;01:01:0800012:69;2025-09-29;2025-09-29;2079-06-06
1644596123;174940136;689690515;0;13;796054101010000000120412000000000;2025-09-29;2025-09-29;2079-06-06
1644596125;174940137;689690516;0;1;0100;2025-09-29;2025-09-29;2079-06-06
1644596127;174940137;689690516;0;3;0101;2025-09-29;2025-09-29;2079-06-06
1644596129;174940137;689690516;0;6;79205000007;2025-09-29;2025-09-29;2079-06-06
1644596131;174940137;689690516;0;8;01:01:0800072:188;2025-09-29;2025-09-29;2079-06-06
1644596133;174940137;689690516;0;13;796054101010000000120413000000000;2025-09-29;2025-09-29;2079-06-06
1644596355;174940162;689690558;0;1;0100;2025-09-29;2025-09-29;2079-06-06
1644596357;174940162;689690558;0;3;0101;2025-09-29;2025-09-29;2079-06-06
