OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
23637213;2d1e7e55-8eb1-4788-946d-18ccabfc57fb;689794783;1;10;2017-01-12;2025-10-01
62344047;349ecd30-4660-425d-9065-420819753841;689692280;1;10;2017-12-18;2025-09-29
48039877;11082bdb-a8ee-43df-95db-c2a9dd8ea671;689745062;1;10;2019-07-14;2025-09-30
68104162;105ba201-ff25-4d11-8b11-812eb7086bdc;689744964;1;10;2019-07-14;2025-09-30
14433292;776f09a2-c23d-441f-b6ba-9b4dc8ac3142;689711238;1;10;2019-07-14;2025-09-30
174915589;0b8addc7-5278-4875-9b86-9918a3fd63c4;689637681;1;11;2025-09-29;2025-09-29
174915591;4585202d-4a27-476c-9104-68eea76fb0e4;689637683;1;11;2025-09-29;2025-09-29
174915593;88fc73d5-a157-40dd-a045-218c3095e31d;689637685;1;11;2025-09-29;2025-09-29
174915833;6fe4a328-7a78-4d7b-97cd-98e24fb9cebb;689638063;1;11;2025-09-29;2025-09-29
174915845;eda4797c-378f-40f4-a892-94ce38b4a18f;689638147;1;10;2025-09-29;2025-09-29
62346200;703ae8ae-3428-4da9-beb5-19062b45b51c;689692395;1;10;2017-12-17;2025-09-29
174919053;a99d6908-f317-4516-8eee-d2b68afd1070;689644806;1;11;2025-09-29;2025-09-29
174919073;4851aec5-6c34-4ac2-88b6-36fd33599f03;689644828;1;9;2025-09-29;2025-09-29
174919081;c4313d4f-aa1a-4bec-9adc-ebb770635e45;689644836;1;10;2025-09-29;2025-09-29
174919083;ec7e1412-d674-4dc9-ad24-c6a62bdbc212;689644838;1;9;2025-09-29;2025-09-29
174919084;8b735b1f-4742-4adb-94a9-b93121a7c606;689644839;1;9;2025-09-29;2025-09-29
174919120;e5adab93-de71-469c-ba7f-fe492c20bd42;689645052;1;10;2025-09-29;2025-09-29
174919122;1b084ef4-e715-4c1c-bac9-44285406264c;689645054;1;10;2025-09-29;2025-09-29
174919124;b307a004-9970-46a6-af09-c51718156eeb;689645057;1;10;2025-09-29;2025-09-29
174919126;fd109a78-1441-42df-9302-202fa1c76953;689645060;1;10;2025-09-29;2025-09-29
174919137;cf19bb70-0315-4cf1-95fb-f3847f8b840b;689645076;1;9;2025-09-29;2025-09-29
174919139;2e239c42-df45-44b0-9b66-675535c9e374;689645078;1;9;2025-09-29;2025-09-29
174919152;f313d3b6-0e51-47aa-8e41-cd8e44193761;689645097;1;10;2025-09-29;2025-09-29
12956501;a4f033de-dc0e-438a-892f-806c48751178;689645411;0;11;2017-09-29;2025-09-29
174919533;1754166e-9f2d-42e6-b497-322a3d908844;689645509;1;9;2025-09-29;2025-09-29
174919966;1487c1a5-8e48-4e25-b30e-850bbf1c17a6;689646066;1;10;2025-09-29;2025-09-29
174920067;6a96bbd1-8351-43b3-9b07-46ab9b1bc726;689646226;1;9;2025-09-29;2025-09-29
174920138;1ab92326-a67c-43e9-8950-671f9a01a1c1;689646357;1;9;2025-09-29;2025-09-29
174920301;e57345f9-923e-4f01-9e4a-f9e9e8e5af2b;689646625;1;9;2025-09-29;2025-09-29
174921882;d023526b-b210-41c1-a3f1-4e59d47749d6;689649104;1;10;2025-09-29;2025-09-29
174921889;336b44e9-276b-475d-a255-3032a84b3ecd;689649184;1;10;2025-09-29;2025-09-29
174921891;976681ec-81e1-4fe6-ac98-5557ddb223a6;689649186;1;10;2025-09-29;2025-09-29
174921893;903b195e-c226-4c91-89c9-319f4e5352dc;689649188;1;10;2025-09-29;2025-09-29
174921895;7a9f73b4-02e4-472d-a86a-ba1f7b2f0c33;689649190;1;10;2025-09-29;2025-09-29
174921897;bb078a4a-98c4-4082-a5ed-ccd39d86c9f8;689649192;1;10;2025-09-29;2025-09-29
174921926;26e88f8d-864e-4342-ba20-fbc9edc7e9c6;689649241;1;10;2025-09-29;2025-09-29
174922037;10126bd2-2dea-4dc8-8333-a1f40555d29b;689649452;1;10;2025-09-29;2025-09-29
174922039;1a2363c9-7b21-4809-bbbe-55018bb096d5;689649454;1;10;2025-09-29;2025-09-29
174926223;9a7de2be-320f-44a9-a3ea-9fadce61aeba;689655970;1;9;2025-09-29;2025-09-29
174931572;55c7b4b9-9271-4a70-a58b-9a1d1f684446;689671550;1;9;2025-09-29;2025-09-29
174931742;a33b86d8-7b25-4664-a41e-1b002ea30218;689671932;1;10;2025-09-29;2025-09-29
174929372;99c460f1-45cb-42b9-a1bc-91213f1af85f;689667426;1;10;2025-09-29;2025-09-29
7043662;cef7b58e-2d23-4935-94eb-91a85b1164ad;689794792;1;11;2017-03-30;2025-10-01
174933289;983f91e9-6679-4c88-932e-9a26ae0f30f0;689674632;1;10;2025-09-29;2025-09-29
174935060;2bb6bb75-cd2b-45b5-bad0-b0580da1f224;689678905;1;10;2025-09-29;2025-09-29
174935062;deef1e4b-ff01-4ab7-abf0-4c456360da8e;689678912;1;11;2025-09-29;2025-09-29
174935064;b1721f22-5765-42c6-927a-ac203d52f0fd;689678915;1;11;2025-09-29;2025-09-29
174935090;3dde1350-0fe0-4bfb-8bc0-1cb1fa8516fd;689678982;1;10;2025-09-29;2025-09-29
174935619;6df55244-6d30-4e05-9f24-520c411ca77b;689679921;1;10;2025-09-29;2025-09-29
174938186;75c5a218-d383-494d-8163-c3c2108f5df8;689686443;1;10;2025-09-29;2025-09-29
174939997;8ba52e49-4c57-401b-b0b6-7a18e1312bfc;689690032;1;10;2025-09-29;2025-09-29
174940096;2eba872b-1192-4f43-88a1-8efb3ab6ce5e;689690421;1;9;2025-09-29;2025-09-29
174940620;6ac76174-f6e3-4fb2-90ed-494e15dfaa70;689691305;1;10;2025-09-29;2025-09-29
174941397;4d261e33-0d5a-4a7f-ab44-61223362eee9;689692913;1;10;2025-09-29;2025-09-29
63447942;6a032e89-f32b-4fbd-9ae4-cf92540f9665;689693932;1;10;2017-04-24;2025-09-29
6169430;c19335ff-5816-4f5f-9ab3-33b1fce3fbbb;689691690;1;10;2019-07-14;2025-09-29
174953535;94f5f274-3bb6-41ee-87fc-f0a484c5401c;689719636;1;11;2025-09-30;2025-09-30
174953536;2239649b-6ade-45de-958f-06d99956008d;689719639;1;11;2025-09-30;2025-09-30
174953539;e0f7a024-8402-4608-8308-c471762b0475;689719642;1;11;2025-09-30;2025-09-30
174953538;d0df2b52-4205-4171-930a-ca38d5b7462e;689719641;1;10;2025-09-30;2025-09-30
174953541;62c1ca87-b3f5-4431-90bd-e07ad5bb529f;689719648;1;11;2025-09-30;2025-09-30
174953545;bcbf269a-1d05-4788-bb24-cc4dc36d8bc3;689719653;1;11;2025-09-30;2025-09-30
174954813;d0352d35-2621-4313-8d98-f813a0a862c9;689722616;1;11;2025-09-30;2025-09-30
174954814;4b5dbd40-4e22-44c2-9ac3-509f2529c5e1;689722617;1;10;2025-09-30;2025-09-30
174954817;b85ce842-de4d-48fc-a75d-d7beb0631489;689722620;1;10;2025-09-30;2025-09-30
174954818;4d2bfc5a-e031-4f17-b0f8-17379492542d;689722621;1;9;2025-09-30;2025-09-30
174949583;b3c958e5-0576-4396-b38f-20a1cc17c4ac;689709350;1;10;2025-09-30;2025-09-30
48147490;9584498f-9c23-49c0-82dc-d8a6d42e453f;689711231;1;11;2017-03-30;2025-09-30
174950838;4ef25128-9fb2-4932-9614-93b2a2ba5e13;689711422;1;10;2025-09-30;2025-09-30
174952113;71f95cd6-9357-47fb-b06a-f412e1639dd3;689716722;1;11;2025-09-30;2025-09-30
174952145;3d32190d-a929-42eb-854a-0b4e705d7915;689716924;1;11;2025-09-30;2025-09-30
174952147;46041c6d-88fa-4d50-8332-5e7db3d8f2d1;689716926;1;11;2025-09-30;2025-09-30
174952163;408569b4-e072-4feb-803f-053eee21a16c;689716942;1;11;2025-09-30;2025-09-30
174952172;d8650237-d5ce-4e53-9541-fa47b13c152d;689716953;1;11;2025-09-30;2025-09-30
174952174;b2dedc3b-c011-499a-8396-cdd2d10888dc;689716955;1;11;2025-09-30;2025-09-30
174957393;68cdbb10-46d6-475d-a59c-d4540187226e;689728078;1;10;2025-09-30;2025-09-30
174958038;4ef661c1-2484-49b9-a572-9cfd8b164b14;689730107;1;11;2025-09-30;2025-09-30
174958088;22d444e4-6102-40f1-9d58-39a6c71293c2;689730183;1;11;2025-09-30;2025-09-30
174958114;4ffedf75-8539-42ec-b2c6-06a0792f9dad;689730308;1;11;2025-09-30;2025-09-30
174958152;0c4ef4ed-8a03-4375-8270-b003fa9df2cc;689730368;1;11;2025-09-30;2025-09-30
174958191;54c988fb-b72b-4970-b406-9b744502e0eb;689730424;1;11;2025-09-30;2025-09-30
174959661;93e2b925-aa3d-402f-a15a-b34aad6780b2;689734487;1;10;2025-09-30;2025-09-30
174960049;4aee4eea-d13c-4ca6-a451-ccc3d8db3949;689735118;1;11;2025-09-30;2025-09-30
174960051;d6c76dd7-1204-4d0c-8486-7c51300c1af5;689735120;1;11;2025-09-30;2025-09-30
174960093;03364b4c-bdb6-4ce6-abe1-e276a26cbd59;689735201;1;11;2025-09-30;2025-09-30
174960159;21820995-7ce2-4095-81ed-86d9f1521be5;689735284;1;11;2025-09-30;2025-09-30
174960191;21d178ba-9470-48db-b7c0-bfdceb5c9009;689735332;1;11;2025-09-30;2025-09-30
174960283;5724f204-0ac7-4973-8e61-90d378095c2c;689735466;1;11;2025-09-30;2025-09-30
174960310;c8499582-aa25-4d2c-a631-f1ceefd04ddf;689735583;1;11;2025-09-30;2025-09-30
174960762;8395a23e-2cb4-43fa-96af-f200e4c30929;689736966;1;11;2025-09-30;2025-09-30
174960825;f32c38d7-6d33-43c4-8bce-e868f4fd413f;689737094;1;11;2025-09-30;2025-09-30
174960903;78537eea-af56-41e3-8da8-4df8b5e53011;689737197;1;11;2025-09-30;2025-09-30
174960929;17cf1692-8e5c-4151-a61b-69932d5b40a5;689737258;1;11;2025-09-30;2025-09-30
174960975;56a7d2b5-6085-4db0-8ab7-56d94bd71454;689737334;1;9;2025-09-30;2025-09-30
174963143;7c18a3e8-997e-42e3-ace4-e998a3434278;689742079;1;10;2025-09-30;2025-09-30
174963202;c5eb802c-04c9-4f2b-8726-67d3702a8a2a;689742154;1;10;2025-09-30;2025-09-30
174963212;b5a4555b-825e-4240-9316-d3e0d460a8fc;689742165;1;10;2025-09-30;2025-09-30
174963211;8322e1c1-544d-4e10-824e-baf73e005b0f;689742164;1;10;2025-09-30;2025-09-30
174963214;f7f904a0-9aa0-4282-9c4d-0db28155c082;689742167;1;10;2025-09-30;2025-09-30
174963216;9f52257b-914a-4407-b0df-697a970272cd;689742170;1;10;2025-09-30;2025-09-30
174963218;a91fecdc-2624-41c3-90e4-b14aac703841;689742172;1;9;2025-09-30;2025-09-30
174963229;0706b230-6fab-4d15-b8f2-07656cebce65;689742186;1;11;2025-09-30;2025-09-30
174963231;f6ab5565-1dff-4adf-bd21-3f0094ce3dc7;689742188;1;11;2025-09-30;2025-09-30
174963235;b0e1a2cc-a579-4be3-b7b6-9e5b9a9dcc7d;689742194;1;9;2025-09-30;2025-09-30
174963238;ec1295d5-e284-4340-8b9b-6c826ec8495d;689742197;1;11;2025-09-30;2025-09-30
174963243;9f6d34db-7a04-4404-94aa-5744db0da35e;689742202;1;11;2025-09-30;2025-09-30
174963250;bf92dce7-7a74-4050-b2a2-880c43cc700f;689742209;1;11;2025-09-30;2025-09-30
174963252;6fb3a359-0b7e-4f1a-82ee-6415bf5ff1db;689742211;1;11;2025-09-30;2025-09-30
174963256;6c5d7c32-4420-473e-816c-bbc703a0c21c;689742215;1;9;2025-09-30;2025-09-30
174963260;a1f63d54-250f-45ec-acc7-2ebf7d1311c1;689742219;1;9;2025-09-30;2025-09-30
174963264;4e2e3216-a80b-4b79-84cc-39ae6940d4f8;689742223;1;9;2025-09-30;2025-09-30
174963267;ddced2e5-9f42-4394-8cce-ce4776dcbf81;689742226;1;11;2025-09-30;2025-09-30
174963269;dc6a8966-749f-4103-90bd-92119706160d;689742228;1;9;2025-09-30;2025-09-30
174963273;b680e234-4b19-44b5-8332-173de7dd4cb7;689742233;1;10;2025-09-30;2025-09-30
174963308;949fa56c-4d2e-4ca8-b709-569f9aa0b1d8;689742279;1;9;2025-09-30;2025-09-30
174963310;ab4bba10-482e-48ab-82d0-988b0e144109;689742281;1;9;2025-09-30;2025-09-30
174963312;3a5a2576-df66-4d29-a7f4-b7f64d9ce0b0;689742283;1;9;2025-09-30;2025-09-30
174964585;dce031fc-1f6c-4327-9c03-491383cb5d75;689744721;1;10;2025-09-30;2025-09-30
174964590;04ff8d5a-1d97-4ff5-93f5-4d3e6290d60c;689744731;1;10;2025-09-30;2025-09-30
174964591;a70aefbd-33b1-4137-8447-70fb2414665f;689744734;1;9;2025-09-30;2025-09-30
174965371;e74f60b1-552e-431e-b163-de0456d029fc;689745987;1;10;2025-09-30;2025-09-30
174965445;8b599967-6b99-4eea-b2bd-3d17c3f0fd4f;689746177;1;10;2025-09-30;2025-09-30
174965558;841dfcb8-a3f4-451e-8c21-559a792d4983;689746453;1;10;2025-09-30;2025-09-30
174965590;4a326cf2-5fdb-4aec-9166-09f2fa8b431c;689746554;1;10;2025-09-30;2025-09-30
174965947;dbf6a032-ef10-4eac-a7b6-48762f012c75;689747809;1;10;2025-09-30;2025-09-30
174966213;44503d77-4fc2-48e5-8a98-a141dc7a6e15;689748807;1;10;2025-09-30;2025-09-30
174966862;31a1b89f-2e0d-4f2c-80b6-56b4e615c2eb;689750636;1;10;2025-09-30;2025-09-30
47823945;d0065fa1-a185-48fa-a1f8-5252c031330d;689751164;1;10;2019-07-14;2025-09-30
38499338;e8f33092-a1f5-4841-b937-abba1b7b8124;689752457;1;10;2019-07-14;2025-09-30
51507082;1f618c0c-759f-4bc4-90c8-7f07a4b2400b;689754484;1;10;2019-07-14;2025-09-30
174968700;aa9500a5-c668-48b5-8da1-9949cb95a356;689755112;1;10;2025-09-30;2025-09-30
174975565;c8308d7e-e26b-4b98-a511-a5a3094eaa4e;689788225;1;10;2025-10-01;2025-10-01
174975566;5294271e-9d71-41ca-ba8e-f27cb016a94a;689788228;1;10;2025-10-01;2025-10-01
174975568;7931eb18-895f-4ff4-8cbe-854ba362000c;689788237;1;10;2025-10-01;2025-10-01
174975603;fdc37baa-9abe-4170-9982-dc58a41f8295;689788325;1;10;2025-10-01;2025-10-01
174975624;41d903b1-a901-4a33-8e72-af110b7face3;689788366;1;10;2025-10-01;2025-10-01
174975631;64aa4288-6507-4aeb-aeb4-a3d183ff656d;689788474;1;10;2025-10-01;2025-10-01
38274038;792a852c-1f0c-4f8f-aaa2-3bab1588f674;689709411;1;11;2017-03-30;2025-09-30
104899782;6d1328e8-fd50-4388-8764-a02c393f3978;689790950;1;9;2022-07-04;2025-10-01
126849;5637b842-3826-4914-ac57-e22802e203e7;689790963;1;7;2012-02-29;2025-10-01
126991;d8e6f570-acba-4409-b998-c24a12999cb7;689790964;1;7;2012-02-29;2025-10-01
126937;a5f2c20a-5cb0-4a63-bfc1-2f1f1a29d444;689790972;1;7;2012-02-29;2025-10-01
126975;a292ec24-8708-4a9c-9612-499316bf0e29;689790974;1;7;2016-08-14;2025-10-01
174977294;1b497661-46ad-4782-bf0c-8265af41c163;689791604;1;9;2025-10-01;2025-10-01
56812863;116df4ee-624d-49ed-bb39-7747ff32666f;689791630;1;10;2017-12-18;2025-10-01
174977334;379bd98e-029f-4416-b9bf-8302d6b102fa;689791649;1;9;2025-10-01;2025-10-01
42667326;2ae15dfe-e10b-435e-9ec2-3b378fe881bf;689794793;1;11;2017-08-03;2025-10-01
9048509;6a484dcd-0a52-41d9-9bd3-090c0373ddd0;689794777;1;10;2018-01-31;2025-10-01
174979425;cef5ee36-b47f-4607-bee4-e6582fa8c82b;689794922;1;9;2025-10-01;2025-10-01
174979418;3fe61bd1-529d-4abf-a7f1-3648d1c67ce3;689794909;1;9;2025-10-01;2025-10-01
174979420;79a56d8f-d1a5-4782-802b-6dcc4c145042;689794913;1;9;2025-10-01;2025-10-01
174979422;3292ca50-1330-4f29-b3f8-118bd950fc30;689794917;1;9;2025-10-01;2025-10-01
174979424;8a02f798-c68b-4fa3-9d5e-d3840501765a;689794921;1;9;2025-10-01;2025-10-01
174980910;db62e832-0650-45c2-b100-aba86dbc574f;689798099;1;10;2025-10-01;2025-10-01
174980911;8bdf3c2a-6798-4e23-a8bd-f8da50fdb1c1;689798100;1;9;2025-10-01;2025-10-01
174980935;2f8e98c2-52c0-4503-bd7d-74d968546ca4;689798128;1;11;2025-10-01;2025-10-01
174980937;b3f7c950-6c5b-43ff-8044-ca22563ecf1d;689798131;1;9;2025-10-01;2025-10-01
174980955;e10b50a3-bb45-497c-9af2-96f9e879f0d4;689798509;1;11;2025-10-01;2025-10-01
174980957;dfac7173-f333-4bfe-8498-65955d01ebe2;689798511;1;11;2025-10-01;2025-10-01
174983285;beffc36b-b216-4440-b4f1-8a2b522df1ab;689803090;1;10;2025-10-01;2025-10-01
174983300;fb5a197e-0cc1-453c-a157-6b7951d9683f;689803137;1;10;2025-10-01;2025-10-01
32804123;bb306d73-95a6-4dcc-831e-3d0515645117;689794899;1;11;2017-04-21;2025-10-01
174984545;24d58833-375c-4e71-862b-57c511060428;689806231;1;11;2025-10-01;2025-10-01
174984546;b3a0199a-c8d2-4aa3-8696-2f28a9445fef;689806232;1;11;2025-10-01;2025-10-01
174984584;9209ff86-3be3-4166-9cfe-262bdfba49e4;689806312;1;9;2025-10-01;2025-10-01
174984638;bc612df6-614e-4464-b6d3-a0dcc0e2cc05;689806425;1;10;2025-10-01;2025-10-01
174984675;6a5886fd-303d-4db0-aa19-ffd936a95386;689806518;1;10;2025-10-01;2025-10-01
174984717;498c4789-52fb-417a-984c-66a12b12baad;689806620;1;11;2025-10-01;2025-10-01
174984729;4fe14ba7-f098-46f6-a74c-eec684892265;689806643;1;11;2025-10-01;2025-10-01
174984755;6d82827e-a538-486e-8e1b-51d76181c112;689806680;1;11;2025-10-01;2025-10-01
174984764;216cfe94-2f42-44e3-9074-faee15b8d4d6;689806703;1;11;2025-10-01;2025-10-01
174984788;db1a46f4-6aa7-4bf6-86db-26d0a44a82a3;689806785;1;11;2025-10-01;2025-10-01
174984790;b6efabc8-4aab-4e42-98e8-ff8b702d32ef;689806787;1;11;2025-10-01;2025-10-01
174984849;fcde989e-0597-4e3e-b01d-5f034d20de18;689806877;1;11;2025-10-01;2025-10-01
174984904;1b7e2b90-845a-4c97-9c6b-237521731f8f;689806978;1;11;2025-10-01;2025-10-01
17864711;962976c3-c4b6-4260-95cd-803b6f038dbc;689807020;1;11;2017-04-23;2025-10-01
21663593;120f158b-2c2e-41db-baf7-f08cedaac566;689807108;1;10;2019-07-14;2025-10-01
174984980;3b6c2d9e-b1b4-466e-b807-7f4de25d335f;689807134;1;11;2025-10-01;2025-10-01
174985443;4ad8b27d-b43f-4d88-ab2c-88342aa7bae8;689808334;1;10;2025-10-01;2025-10-01
174985458;78e43435-ae5a-44c0-a2aa-4c504b3dcf18;689808360;1;10;2025-10-01;2025-10-01
174985461;1c24ee8d-c986-4ce3-b648-30b60382e6a0;689808365;1;9;2025-10-01;2025-10-01
174985473;4f176a3d-6138-49f4-9e83-a084933477ba;689808391;1;10;2025-10-01;2025-10-01
174985524;5f6157eb-c2ad-43a5-a1a8-487d53c2237d;689808473;1;10;2025-10-01;2025-10-01
174985542;96ff5f3a-3867-43b6-a53b-3e7ab50a77c5;689808517;1;9;2025-10-01;2025-10-01
9788728;067857c9-89c5-45d7-a7db-9e98110ca9a8;689754281;1;10;2019-07-14;2025-09-30
174988483;66fff2b8-7341-4c76-b204-33153db277f4;689813305;1;11;2025-10-01;2025-10-01
174988537;cdaedfa8-75e3-4a6f-b885-a0156c8ecf4d;689813363;1;11;2025-10-01;2025-10-01
174988547;66748219-9f9d-4249-974a-0de964e48660;689813379;1;9;2025-10-01;2025-10-01
174988548;9991ee23-d83d-4717-b739-6c4b13331a1c;689813382;1;11;2025-10-01;2025-10-01
174988565;26d88d9a-f04b-4033-a03a-01a307a1df09;689813400;1;11;2025-10-01;2025-10-01
174988573;2941022c-08da-47f8-aa54-bb41f1343bbc;689813414;1;10;2025-10-01;2025-10-01
174988593;c3f62caa-31fb-4f38-b29f-fa1c92d3351d;689813440;1;9;2025-10-01;2025-10-01
174988649;0913335c-fbc3-418f-b3df-a2b1df718a8f;689813513;1;10;2025-10-01;2025-10-01
174988651;1af62c78-582c-4860-baaf-c76b3a3ffcda;689813515;1;10;2025-10-01;2025-10-01
174988653;cac5d0e7-9241-42db-b837-1d8dc7de6113;689813517;1;10;2025-10-01;2025-10-01
174988655;0f214dd6-d761-4c7f-b7b2-d991915a3790;689813519;1;10;2025-10-01;2025-10-01
174988676;a415a2e6-5776-408f-8438-7ba340ae8e4e;689813543;1;9;2025-10-01;2025-10-01
174988704;dbed2549-4139-4189-af0e-bc37de74f9cb;689813591;1;10;2025-10-01;2025-10-01
174988706;8bc8c70d-dc5b-4a3d-ba20-e9e7bf4fdc4b;689813593;1;10;2025-10-01;2025-10-01
174988708;77263854-8ed9-4b43-bb9e-a63bfd79aaa8;689813595;1;10;2025-10-01;2025-10-01
174988780;0719106f-43a5-4e67-aa16-5a4d3791da1f;689813695;1;10;2025-10-01;2025-10-01
174989501;3189d40f-2fae-4a31-ada1-c85f50f93a13;689814920;1;11;2025-10-01;2025-10-01
174991795;129734e5-71b5-4a6f-a648-e6203ccf200d;689819718;1;11;2025-10-01;2025-10-01
174991799;9faf527f-f3df-4e29-82f6-d4fb0fce0380;689819723;1;11;2025-10-01;2025-10-01
174991807;577afbc3-c8b3-46b4-a9be-4d1a73e26877;689819733;1;10;2025-10-01;2025-10-01
174992434;f8b95e7c-c55d-4c3b-b6b7-fc7e106ea6c8;689821784;1;10;2025-10-01;2025-10-01
174992439;8912b880-5184-4850-8948-ecee4a4ce337;689821798;1;12;2025-10-01;2025-10-01
127204;02e25597-9865-4206-aa08-f5d4782688fd;689746729;1;7;2012-03-11;2025-09-30
127233;ac4a1442-26f2-4b84-b004-706911f8aa20;689790946;1;7;2012-03-11;2025-10-01
127262;84593f25-7c72-4f23-9051-3eb5930b9bee;689790945;1;7;2012-03-11;2025-10-01
127338;a5b02e1f-b5bb-422b-911f-9483c863b47f;689790941;1;7;2015-12-14;2025-10-01
127362;e03e4f06-2523-4818-94f0-fa196b3d9f7f;689790939;1;7;2015-12-14;2025-10-01
174990203;e6040455-a46e-42bf-a2a3-2611f88de97d;689816754;1;11;2025-10-01;2025-10-01
174990212;3084c860-16a8-485e-b505-1110ad82b785;689816763;1;11;2025-10-01;2025-10-01
174990214;702a0a31-6ca2-49d0-a3ff-a5c87db89ab7;689816765;1;11;2025-10-01;2025-10-01
174990216;44395b58-c5d5-40f9-9867-3bab3442614a;689816767;1;11;2025-10-01;2025-10-01
174990235;3d40c69c-7c78-4c8a-82bb-40044ca8764c;689816789;1;11;2025-10-01;2025-10-01
174990237;7189c356-4402-4e8e-ae32-418737a953ac;689816791;1;11;2025-10-01;2025-10-01
127025;c64548c9-44e4-4f68-8032-9918107d6074;689790959;1;7;2012-02-29;2025-10-01
126870;68ed7b8c-abb5-4670-b7eb-11295eef599f;689746876;1;7;2012-02-29;2025-09-30
38923231;0ae2c853-7358-4d8d-b48f-319b21431046;689794737;1;10;2019-07-14;2025-10-01
6158697;4c0757ef-667f-4441-b5f5-0df070c43b5f;689691761;1;10;2017-05-17;2025-09-29
20792784;120e91a9-0a85-446a-89b7-0ad3c3fa816f;689753465;1;10;2017-05-15;2025-09-30
