CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689711238;14433292;25b52898-c5c5-4959-8f7d-d4b29e5c6aa2;20;27420370;2025-09-30
689711237;163413194;1bfbd81b-3366-42bb-a291-8b9cdcb09bc9;20;27419864;2025-09-30
689711422;174950838;4ef25128-9fb2-4932-9614-93b2a2ba5e13;10;27419864;2025-09-30
689716722;174952113;71f95cd6-9357-47fb-b06a-f412e1639dd3;10;27419864;2025-09-30
689716927;174952148;d81cf425-f061-466a-ab8e-4b18d11974a3;10;27419864;2025-09-30
689716925;174952146;971c61bc-8d1e-4d36-b524-765100cf7df9;10;27419864;2025-09-30
689716942;174952163;408569b4-e072-4feb-803f-053eee21a16c;10;27419864;2025-09-30
689716953;174952172;d8650237-d5ce-4e53-9541-fa47b13c152d;10;27419864;2025-09-30
689716955;174952174;b2dedc3b-c011-499a-8396-cdd2d10888dc;10;27419864;2025-09-30
689719628;14424815;2be1d45d-60ad-4fc6-8092-e59a5a9bea44;20;27421736;2025-09-30
689719634;11075043;6c1052f4-000c-477e-921f-b95e035f2dcf;20;27421736;2025-09-30
689719638;45671775;94e40dee-86b8-4d7f-84e5-f9b1e58f5979;20;27421736;2025-09-30
689719642;174953539;e0f7a024-8402-4608-8308-c471762b0475;10;27419864;2025-09-30
689719635;174953534;c5a9ae7d-afe4-4d2f-8c43-a9e7d4c8d8a4;10;27419864;2025-09-30
689719639;174953536;2239649b-6ade-45de-958f-06d99956008d;10;27419864;2025-09-30
689719650;174953543;31fafe19-3723-4d4a-9ee5-2811da12d92d;10;27419864;2025-09-30
689719646;174953540;43195524-f14f-4443-9d44-68f717a3b813;10;27419864;2025-09-30
689719649;174953542;f8ae4c6b-adf6-4e8f-bc2e-c912539c5230;10;27419864;2025-09-30
689720411;74106336;1966e411-cb3d-4a4f-8427-f4536f94ca11;20;27421843;2025-09-30
689720434;72297660;38aac36e-abc7-4eb4-90dc-83450edb24c6;20;27421843;2025-09-30
689722617;174954814;4b5dbd40-4e22-44c2-9ac3-509f2529c5e1;10;27422240;2025-09-30
689722621;174954818;4d2bfc5a-e031-4f17-b0f8-17379492542d;10;27422244;2025-09-30
689722618;174954815;dc15b4df-a9ba-46eb-9c7b-2d14cd36bda3;10;27422241;2025-09-30
689722622;174954819;67d45655-308f-417d-b82a-80d18b6e00b2;10;27422245;2025-09-30
689742084;174963146;a494f50c-0a36-40c8-be76-ac1d3c5ec3de;10;27425544;2025-09-30
689742162;174963209;817c484e-fb8a-4617-8438-7ee838d3f209;10;27425553;2025-09-30
689742161;23433414;cb9bb7a0-b8de-4c66-ae8f-2f3299336d3a;20;27425553;2025-09-30
689742165;174963212;b5a4555b-825e-4240-9316-d3e0d460a8fc;10;27419864;2025-09-30
689742169;76686437;f528ebf9-63e6-4986-9160-23a3cb7c5e97;20;27425554;2025-09-30
689742173;174963219;e87c7af5-ea2c-4cae-942b-7cc5773d6c9d;10;27419864;2025-09-30
689742166;174963213;da21ba41-249d-41da-96cc-7aa295deb0ba;10;27419864;2025-09-30
689742170;174963216;9f52257b-914a-4407-b0df-697a970272cd;10;27419864;2025-09-30
689742186;174963229;0706b230-6fab-4d15-b8f2-07656cebce65;10;27419864;2025-09-30
689742188;174963231;f6ab5565-1dff-4adf-bd21-3f0094ce3dc7;10;27419864;2025-09-30
689742194;174963235;b0e1a2cc-a579-4be3-b7b6-9e5b9a9dcc7d;10;27419864;2025-09-30
689742197;174963238;ec1295d5-e284-4340-8b9b-6c826ec8495d;10;27419864;2025-09-30
689742202;174963243;9f6d34db-7a04-4404-94aa-5744db0da35e;10;27419864;2025-09-30
689742209;174963250;bf92dce7-7a74-4050-b2a2-880c43cc700f;10;27419864;2025-09-30
689742211;174963252;6fb3a359-0b7e-4f1a-82ee-6415bf5ff1db;10;27419864;2025-09-30
689742226;174963267;ddced2e5-9f42-4394-8cce-ce4776dcbf81;10;27419864;2025-09-30
689742215;174963256;6c5d7c32-4420-473e-816c-bbc703a0c21c;10;27419864;2025-09-30
689742219;174963260;a1f63d54-250f-45ec-acc7-2ebf7d1311c1;10;27419864;2025-09-30
689742223;174963264;4e2e3216-a80b-4b79-84cc-39ae6940d4f8;10;27419864;2025-09-30
689742227;174963268;314508e0-1ad5-4939-8c37-84801e2610a1;10;27419864;2025-09-30
689742233;174963273;b680e234-4b19-44b5-8332-173de7dd4cb7;10;27425563;2025-09-30
689742279;174963308;949fa56c-4d2e-4ca8-b709-569f9aa0b1d8;10;27425577;2025-09-30
689742281;174963310;ab4bba10-482e-48ab-82d0-988b0e144109;10;27425577;2025-09-30
689742283;174963312;3a5a2576-df66-4d29-a7f4-b7f64d9ce0b0;10;27425577;2025-09-30
689743922;4219834;a47ab646-9f92-486f-acb9-422a05492c2b;20;27421736;2025-09-30
689744727;174964588;1aff48ea-9d8c-4161-9bd7-7adc992c9d49;10;27426187;2025-09-30
689744734;174964591;a70aefbd-33b1-4137-8447-70fb2414665f;10;27426190;2025-09-30
689744743;39457243;0cdc1e6a-baa8-4019-bfe9-b44dc9b1e7be;20;27426192;2025-09-30
689744797;61811316;1c356b50-d310-4228-bd21-d5de8bc3398d;20;27421736;2025-09-30
689744914;74108066;5303234a-9703-49b7-8076-d35fd42519ad;20;27421736;2025-09-30
689745031;68172174;5f065278-8095-4487-ae54-ede1f3a2048e;20;27421736;2025-09-30
689745109;47797673;123503ee-4785-4d40-bb33-24f543e1cccc;20;27421736;2025-09-30
689746095;174965417;bcc28380-d327-4b37-884f-7e969dc9ad24;10;27426480;2025-09-30
689746272;174965493;bcfdb84f-9618-47ae-bcd1-c80798923d3b;10;27426533;2025-09-30
689746505;174965576;417839aa-2d94-472d-a5a4-4fe0b80ddb46;10;27426625;2025-09-30
689746729;127204;44b9361f-282e-495c-b436-e6be6e450171;21;27426691;2025-09-30
689746875;127521;14740cc2-66c0-48d2-b63c-5db74b8e6588;21;27426697;2025-09-30
689746878;96042948;0c2a9414-b629-4529-8fe4-1c90aa07b409;21;27426697;2025-09-30
689746880;102919410;07179344-45c3-441c-82e5-21cf72e378e7;21;27426697;2025-09-30
689746887;127469;f638c6c0-d37c-4547-b345-09f5a70fa294;21;27426697;2025-09-30
689746883;127490;1b6e8abd-5a09-4125-b93c-4fd7d428f88f;21;27426697;2025-09-30
689747698;174965893;670c779a-297a-45ee-966a-6f3c6688b21f;10;27426819;2025-09-30
689748417;174966106;ab0f20b5-38e9-44dd-a1b4-c85aa3ef1408;10;27427012;2025-09-30
689748934;174966297;ef619b56-3ac4-4e1a-b99a-30707d19460d;10;27427101;2025-09-30
689750705;174966900;ea1c242b-c488-497e-aca5-090d745c2ec6;10;27427532;2025-09-30
689751313;58895097;059cd4c3-7772-452b-8855-a4779a5b72e9;20;27421736;2025-09-30
689751407;29285497;0aa16bda-f145-4e14-82df-99a5106cb2f1;20;27421736;2025-09-30
689751994;29294992;f7e2014c-8e26-41d4-a63d-5ac8e7ece603;20;27421736;2025-09-30
689752096;80183649;c3408cdb-af4c-43af-a415-23cc0de23acb;20;27421736;2025-09-30
689752221;45177868;9f193fe7-1f45-45a5-9eeb-820b51e65a13;20;27421736;2025-09-30
689752457;38499338;dad0a574-b82a-4ac6-875e-7503d3f561ad;20;27421736;2025-09-30
689752545;78400516;a82a361a-71bf-4531-a5c4-96265bbe7d30;20;27421736;2025-09-30
689752828;73644968;58c5f652-6206-4884-8dcd-85479318163b;20;27421736;2025-09-30
689753422;36045985;5dc4ec56-b2e3-435f-8288-716c15c71783;20;27421736;2025-09-30
689753560;48549909;3d020473-367e-43e0-9bc6-ea7a29906aa6;20;27421736;2025-09-30
689754281;9788728;bda49d9b-13e9-4ff6-a12d-1f29107d0edc;20;27421736;2025-09-30
689754484;51507082;24dac346-6a30-488f-b505-a210394cac58;20;27421736;2025-09-30
689755017;174968663;61e7053e-76e4-4467-adf9-c19ec3ff4e4a;10;27428499;2025-09-30
689755193;51429486;0b5747db-6da2-407d-9255-151726fbeafc;20;27421736;2025-09-30
689755264;32585260;7a3935de-c170-4f20-8755-2eac38957673;20;27421736;2025-09-30
689733869;8189114;5760cdf1-2c20-480f-9483-49e534616fc4;20;27421736;2025-09-30
689735117;174960048;432f552a-48e4-428b-b9a7-e947dbb9d4bf;10;27419864;2025-09-30
689735119;174960050;08a2eae3-8107-465d-90af-9d7b0cf6474e;10;27419864;2025-09-30
689735173;174960076;72120f2a-1a96-4048-8612-0ab85eba6849;10;27419864;2025-09-30
689735202;174960094;630bfa81-ee1e-40ff-83ca-f8331a76675e;10;27419864;2025-09-30
689735285;174960160;e152b532-de97-4d34-b2e3-681aca431d11;10;27419864;2025-09-30
689735364;174960210;76e4f7c6-efbf-45bb-80e7-6c969f70ebec;10;27419864;2025-09-30
689735582;174960309;1490273c-ba04-405c-8f5e-28e8e3546c0e;10;27419864;2025-09-30
689736965;174960761;96715a23-3599-48c1-b434-135e6368fa5b;10;27419864;2025-09-30
689737049;174960811;8327b49a-2c91-4a25-a258-f605505088fa;10;27419864;2025-09-30
689737196;174960902;5ada7d10-489f-4cd9-95cc-e2ba3be6b896;10;27419864;2025-09-30
689737257;174960928;5412b614-f190-4e19-98f1-9a1c06d36ae0;10;27419864;2025-09-30
689737290;174960947;aab22984-8876-47e9-8ef7-07631a2c0ad5;10;27419864;2025-09-30
689737361;174960988;5dd08766-e74f-48fa-b01d-2b01135f139d;10;27419864;2025-09-30
689798092;31525169;4c75b76e-4f5d-4c3e-b64e-d69538549553;20;27433771;2025-10-01
689798100;174980911;8bdf3c2a-6798-4e23-a8bd-f8da50fdb1c1;10;27419864;2025-10-01
689798093;53822573;75f27b0e-34e2-4c85-841d-c710fea37ea7;20;27433771;2025-10-01
689798101;174980912;7959eac5-ba6e-486f-a37b-96471017cbd9;10;27419864;2025-10-01
689798128;174980935;2f8e98c2-52c0-4503-bd7d-74d968546ca4;10;27433781;2025-10-01
689798127;48140990;3ab97799-b9f1-42a4-abc7-bc655a08b0fd;20;27433781;2025-10-01
689798131;174980937;b3f7c950-6c5b-43ff-8044-ca22563ecf1d;10;27433784;2025-10-01
689798510;174980956;a6ae3c67-d7b6-46f4-9841-e9be4d9f1c43;10;27433811;2025-10-01
689803090;174983285;beffc36b-b216-4440-b4f1-8a2b522df1ab;10;27434572;2025-10-01
689803137;174983300;fb5a197e-0cc1-453c-a157-6b7951d9683f;10;27434582;2025-10-01
689806231;174984545;24d58833-375c-4e71-862b-57c511060428;10;27281934;2025-10-01
689806234;174984548;6e3d6894-c0d7-4216-a44a-dbbdb7570147;10;27281934;2025-10-01
689806312;174984584;9209ff86-3be3-4166-9cfe-262bdfba49e4;10;27435062;2025-10-01
689806425;174984638;bc612df6-614e-4464-b6d3-a0dcc0e2cc05;10;27433781;2025-10-01
689806510;174984670;38b53a61-86a1-49a6-8bcc-7b7d0d7cf042;10;27435096;2025-10-01
689806620;174984717;498c4789-52fb-417a-984c-66a12b12baad;10;27281934;2025-10-01
689806643;174984729;4fe14ba7-f098-46f6-a74c-eec684892265;10;27281934;2025-10-01
689806680;174984755;6d82827e-a538-486e-8e1b-51d76181c112;10;27435147;2025-10-01
689806703;174984764;216cfe94-2f42-44e3-9074-faee15b8d4d6;10;27281934;2025-10-01
689806785;174984788;db1a46f4-6aa7-4bf6-86db-26d0a44a82a3;10;27281934;2025-10-01
689806787;174984790;b6efabc8-4aab-4e42-98e8-ff8b702d32ef;10;27281934;2025-10-01
689806877;174984849;fcde989e-0597-4e3e-b01d-5f034d20de18;10;27281934;2025-10-01
689806978;174984904;1b7e2b90-845a-4c97-9c6b-237521731f8f;10;27281934;2025-10-01
689807020;17864711;18801c51-19aa-4d29-9173-a99a6a374db9;20;27435242;2025-10-01
689807097;2892053;996a4c83-ffee-4300-92ba-81064c4a1e5d;20;27433771;2025-10-01
689807105;174984973;8b1bfd43-0ef2-4828-98be-ce2f7bc4c670;10;27281934;2025-10-01
689807134;174984980;3b6c2d9e-b1b4-466e-b807-7f4de25d335f;10;27281934;2025-10-01
689788228;174975566;5294271e-9d71-41ca-ba8e-f27cb016a94a;10;27431817;2025-10-01
689788233;174975567;3edc50e0-f41c-46b9-a46f-082ce95a08ca;10;27431822;2025-10-01
689788308;174975591;a7453732-5311-4dad-a0a8-ea60d317569b;10;27431857;2025-10-01
689788354;174975618;6f75e36b-4d2f-45a6-a97f-ed2d268801ad;10;27431877;2025-10-01
689788420;174975628;6e5ff180-dec1-4f35-8bab-21e9ecb683ba;10;27431889;2025-10-01
689788702;174975650;60848dd5-9934-43a6-8134-7d0f89452e45;10;27431920;2025-10-01
689790939;127362;4653fdde-452e-45ad-9e64-e12b04648e56;21;27426697;2025-10-01
689790946;127233;19e1304e-1cfe-404d-8c66-b2147b037c87;21;27426697;2025-10-01
689790948;104795913;ac0f510f-d0dc-485f-a5b2-cd98d8522cd5;21;27426697;2025-10-01
689790938;127390;2a5901bb-7e7b-4986-9ff8-ef4f10894af9;21;27426697;2025-10-01
689790945;127262;0d690a32-7ec1-48f5-b322-7477a3d28f52;21;27426697;2025-10-01
689790956;127127;512caad2-6842-4ca0-ac82-359bf66e7864;21;27426697;2025-10-01
689790963;126849;107f270d-d868-4e8e-a7d5-9f033e16544c;21;27426697;2025-10-01
689790971;126795;a15b2f89-1742-429c-9e4d-9da447aaeef1;21;27426697;2025-10-01
689790951;104899783;0d099b25-7a34-4115-8806-52cec964a9e8;21;27426697;2025-10-01
689790958;126909;ffba8393-29d6-4d84-b5ad-d4df5263bcaa;21;27426697;2025-10-01
689790964;126991;abfa604a-283c-4f18-9a70-f07ba50bd4d7;21;27426697;2025-10-01
689790972;126937;5326eaa8-54fe-4098-ba2b-7294e135d11e;21;27426697;2025-10-01
689791595;56818724;95c41bc7-2ae7-4df7-9136-6e3cdeec1df1;20;27432552;2025-10-01
689791604;174977294;1b497661-46ad-4782-bf0c-8265af41c163;10;27432552;2025-10-01
689791625;174977313;902ef25f-a9d4-43b3-b8c3-88fcc1988c83;10;27432552;2025-10-01
689791638;56823036;6207c8f9-c7ea-475b-861a-ad150729677d;20;27432552;2025-10-01
689791655;56806915;15d98c93-1bc5-4a46-af73-407cf912b16a;20;27432552;2025-10-01
689791705;56804096;15114cf7-f902-4295-b275-fcf97fc6e657;20;27432552;2025-10-01
689791785;56824082;312c19d0-1549-4677-bf23-e36251819d93;20;27432552;2025-10-01
689794738;38900731;7fa44801-8ad6-4b21-88de-375c3131a99b;20;27421736;2025-10-01
689794754;45474462;4355f382-f46a-4add-b186-8b11ee87ecda;20;27421736;2025-10-01
689794747;7748492;5843662a-74b9-47e4-b244-e39deb8d4d39;20;27421736;2025-10-01
689794755;32989015;d9303133-fd19-4348-a184-0d14ab2cfdaf;20;27421736;2025-10-01
689794772;32953181;3fc14a82-4648-41af-bb40-56a08b76bb80;20;27421736;2025-10-01
689794776;79845023;774307a4-3b34-480e-a5df-301ed48637c3;20;27421736;2025-10-01
689794782;23456808;72ca7f5d-d2bd-4ef4-8785-dd8351293b8a;20;27428247;2025-10-01
689794769;32850374;9d27d414-7e48-4512-ba7a-848af64ff77e;20;27421736;2025-10-01
689794777;9048509;dd3ad327-de47-4ba9-94fb-efe536f8b584;20;27428247;2025-10-01
689794783;23637213;bba7aa08-157f-4570-8c05-4e5770ae44d8;20;27428247;2025-10-01
689794788;28209495;4f127823-1c4b-4adf-8421-758294e79ee5;20;27433280;2025-10-01
689794794;31023144;65608998-5805-4d42-88d1-af975e1dce8d;20;27433283;2025-10-01
689794900;83239086;dadcaae3-2ba1-441e-866d-94ea3c8b31ed;20;27421736;2025-10-01
689794906;56805663;d05740b4-63a7-4ec4-a78c-95989d4932ea;20;27432552;2025-10-01
689794910;56820108;6b8a9772-b0b3-4453-ab5c-a01fced9f86b;20;27432552;2025-10-01
689794793;42667326;cb05fe5f-3aeb-4bc8-af1e-c0c889ba2998;20;27433283;2025-10-01
689794899;32804123;567c800d-f53d-432b-b46a-407305d25b3c;20;27433283;2025-10-01
689794909;174979418;3fe61bd1-529d-4abf-a7f1-3648d1c67ce3;10;27432552;2025-10-01
689794913;174979420;79a56d8f-d1a5-4782-802b-6dcc4c145042;10;27432552;2025-10-01
689794912;56802979;d11f1f5c-91aa-4f2b-8ce7-74d1c8114100;20;27432552;2025-10-01
689794916;56825008;ddefc1ca-b618-45ab-9499-1710a1fda552;20;27432552;2025-10-01
689794917;174979422;3292ca50-1330-4f29-b3f8-118bd950fc30;10;27432552;2025-10-01
689794921;174979424;8a02f798-c68b-4fa3-9d5e-d3840501765a;10;27432552;2025-10-01
689808321;174985437;9328f2bb-443f-4fa4-b800-5c000bca7e0c;10;27435494;2025-10-01
689808336;163413195;f5f963bb-6907-4d5f-ba5c-62b22f142820;20;27433283;2025-10-01
689808351;174985453;e5268a6e-b0c4-46ea-869c-1e0a70db5921;10;27281934;2025-10-01
689808360;174985458;78e43435-ae5a-44c0-a2aa-4c504b3dcf18;10;27435505;2025-10-01
689808365;174985461;1c24ee8d-c986-4ce3-b648-30b60382e6a0;10;27435508;2025-10-01
689808415;174985483;29c8d19c-9aed-4ea3-8917-c7880c04dd00;10;27435528;2025-10-01
689808488;174985531;0cd3bd1e-7dc4-4efe-ae75-98727727423a;10;27435551;2025-10-01
689808527;174985546;5a0f9603-2017-4ff6-b024-a0f5efdd8b0a;10;27435562;2025-10-01
689813305;174988483;66fff2b8-7341-4c76-b204-33153db277f4;10;27281934;2025-10-01
689813359;174988535;beef0334-0a09-4c89-b3af-93fcc6830418;10;27281934;2025-10-01
689813369;174988542;e8673ac6-36e1-4398-ac4d-dedf657ee1a9;10;27281934;2025-10-01
689813374;174988545;96574ee2-580f-44d6-8cb0-06ac6f89b180;10;27281934;2025-10-01
689813383;174988549;c9a6a4e8-8af7-46de-bd0d-c4af6c47f37c;10;27281934;2025-10-01
689813401;174988566;59334d73-ff2a-41fb-a9f7-bbf2ea87ccaf;10;27281934;2025-10-01
689813414;174988573;2941022c-08da-47f8-aa54-bb41f1343bbc;10;27436677;2025-10-01
689813440;174988593;c3f62caa-31fb-4f38-b29f-fa1c92d3351d;10;27436696;2025-10-01
689813513;174988649;0913335c-fbc3-418f-b3df-a2b1df718a8f;10;27436696;2025-10-01
689813515;174988651;1af62c78-582c-4860-baaf-c76b3a3ffcda;10;27436696;2025-10-01
689813517;174988653;cac5d0e7-9241-42db-b837-1d8dc7de6113;10;27436696;2025-10-01
689813519;174988655;0f214dd6-d761-4c7f-b7b2-d991915a3790;10;27436696;2025-10-01
689813543;174988676;a415a2e6-5776-408f-8438-7ba340ae8e4e;10;27436715;2025-10-01
689813591;174988704;dbed2549-4139-4189-af0e-bc37de74f9cb;10;27436715;2025-10-01
689813593;174988706;8bc8c70d-dc5b-4a3d-ba20-e9e7bf4fdc4b;10;27436715;2025-10-01
689813595;174988708;77263854-8ed9-4b43-bb9e-a63bfd79aaa8;10;27436715;2025-10-01
689813695;174988780;0719106f-43a5-4e67-aa16-5a4d3791da1f;10;27436771;2025-10-01
689813960;174988916;d89d588f-82de-42ab-a1e6-0289106967fd;10;27436889;2025-10-01
689816754;174990203;e6040455-a46e-42bf-a2a3-2611f88de97d;10;27281934;2025-10-01
689816763;174990212;3084c860-16a8-485e-b505-1110ad82b785;10;27281934;2025-10-01
689816765;174990214;702a0a31-6ca2-49d0-a3ff-a5c87db89ab7;10;27281934;2025-10-01
689816767;174990216;44395b58-c5d5-40f9-9867-3bab3442614a;10;27281934;2025-10-01
689816789;174990235;3d40c69c-7c78-4c8a-82bb-40044ca8764c;10;27281934;2025-10-01
689816791;174990237;7189c356-4402-4e8e-ae32-418737a953ac;10;27281934;2025-10-01
689819718;174991795;129734e5-71b5-4a6f-a648-e6203ccf200d;10;27437975;2025-10-01
689819738;60432558;8f2257d9-4ddd-4857-be1c-cf26f0e9a4ab;20;27437991;2025-10-01
689819725;174991801;146ea09d-5df0-43c7-b4f4-05462b541b71;10;27437981;2025-10-01
689821763;174992430;2f0b46bd-6445-4cc6-9d71-b2b5bf8d0267;10;27438242;2025-10-01
689821790;174992435;c2bfb71e-fd02-44b7-b409-19d04605dc94;10;27438244;2025-10-01
689821798;174992439;8912b880-5184-4850-8948-ecee4a4ce337;10;27438246;2025-10-01
689821814;61600171;36dbe52b-f85c-4531-8dc5-7bb8e9eb2c58;20;27421736;2025-10-01
689821804;79817475;42062da4-d0b7-46bd-aaf8-eedd58da6fe8;20;27421736;2025-10-01
