ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249690843;174985549;104645909;689808532;46776000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.95244374.818852.104645909.174985549
249690883;174985589;852947;689808643;46757000241;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.96247308.813667.852947.174985589
249690910;174985616;876107;689808684;46568000;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.96263270.876107.174985616
249690968;174985674;164116475;689808765;46788000471;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.96228752.885521.164116475.174985674
249690979;174985685;812229;689808780;46735000321;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.95244362.812229.174985685
249690992;174985698;852947;689808798;46757000241;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.96247308.813667.852947.174985698
249691007;174985713;852947;689808819;46757000241;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.96247308.813667.852947.174985713
249690999;174985705;849001;689808805;46515000801;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.95244380.817704.849001.174985705
249691028;174985734;872221;689808865;46568000269;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.96263270.872221.174985734
249691047;174985753;822250;689808894;46704000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.95244354.856851.822250.174985753
249691026;174985732;890141;689808863;46788000056;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.96228752.883127.890141.174985732
249691048;174985754;887581;689808898;46783000201;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.95244317.888921.887581.174985754
249691069;174985774;104961883;689808931;46770000401;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.95244219.888823.104603626.104961883.174985774
249691055;174985760;870909;689808915;46568000061;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.96263270.871935.870909.174985760
227618417;159560604;878536;507548378;46568000001;0;249691436;2025-10-01;2023-08-01;2025-10-01;0;807356.96263270.874842.878536.159560604
249691445;174986129;878388;689809788;46728000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.96228627.878973.878388.174986129
249691451;174986135;849976;689809804;46515000555;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.95244380.821057.849976.174986135
249691470;174986154;877230;689809824;46568000;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.96263270.877230.174986154
249691473;174986157;882571;689809829;46728000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.96228627.878973.882571.174986157
249691500;174986184;875809;689809863;46728000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.96228627.878973.875809.174986184
249691522;174986206;879382;689809902;46728000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.96228627.878973.879382.174986206
249691545;174986229;875235;689809936;46728000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.96228627.878973.875235.174986229
249691561;174986245;877357;689809956;46568000;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.96263270.884137.877357.174986245
249691581;174986265;878546;689809980;46728000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.96228627.878973.882062.878546.174986265
249692668;174987348;852947;689811573;46757000241;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.96247308.813667.852947.174987348
249692719;174987399;852947;689811627;46757000241;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.96247308.813667.852947.174987399
249692742;174987422;166129936;689811654;46759000;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.162142236.166129936.174987422
249692784;174987463;156676297;689811715;46533000548;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.95244372.845527.853114.156676297.174987463
249692780;174987459;852947;689811699;46757000241;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.96247308.813667.852947.174987459
249693023;174987702;156676297;689811975;46533000548;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.95244372.845527.853114.156676297.174987702
249693021;174987700;849664;689811972;46757000661;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.96247308.810505.849664.174987700
249693063;174987740;852947;689812029;46757000241;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.96247308.813667.852947.174987740
249694040;174988595;888450;689813446;46770000496;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.95244219.883036.888450.174988595
249694039;174988594;929927;689813445;46788000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.96228752.890475.929927.174988594
249694074;174988629;158805869;689813491;46758000216;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.96392185.867130.158798910.158805869.174988629
249694075;174988630;158805869;689813494;46758000216;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.96392185.867130.158798910.158805869.174988630
249694120;174988675;887803;689813542;46771000209;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.96304878.887803.174988675
