ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
117283941;40446010;229357;264487720;94533000101;67966533;0;2025-10-01;2022-01-21;2079-06-06;0;211522.103521382.229244.229357.40446010
117286560;94768560;232860;264486234;94533000101;69141732;0;2025-10-01;2022-01-21;2079-06-06;0;211522.103521382.229244.232860.94768560
117187319;65827677;65825364;264388322;94616460;67076871;0;2025-09-29;2022-01-21;2079-06-06;0;211522.103520501.223869.221325.65825364.65827677
117187320;65827928;65825364;264388323;94616460;67077052;0;2025-09-29;2022-01-21;2079-06-06;0;211522.103520501.223869.221325.65825364.65827928
116868538;33190641;33189851;260982392;94624426;69332870;0;2025-09-29;2022-01-18;2079-06-06;0;211522.103492549.225926.230092.33189851.33190641
249587309;174914203;228196;689635054;94524000101;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.103492549.225926.228196.174914203
117044254;44138434;217574;262585712;94504000161;66898487;0;2025-09-29;2022-01-20;2079-06-06;0;211522.103509619.219311.217574.44138434
249590176;174917065;218059;689640101;94740000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235483.211541.218059.174917065
249590268;174917157;215627;689640321;94740000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235483.211541.215627.174917157
249590477;174917362;101079055;689640734;94516000666;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.103520501.226062.101079055.174917362
116920999;80845061;80844380;261039709;94602420;68572704;0;2025-09-29;2022-01-18;2079-06-06;0;211522.103496935.219380.218870.80844380.80845061
249593459;174920317;218673;689646645;94508000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.103521383.220736.218673.174920317
249593502;174920358;217786;689646701;94506000221;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.103486306.218042.217786.174920358
249595303;174922023;215674;689649431;94740000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235483.211541.215674.174922023
5541370;65718051;215674;98016973;94740000001;0;0;2025-09-29;2015-11-25;2079-06-06;0;211522.95235483.211541.215674.65718051
249595596;174922311;15651312;689649954;94516000101;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.103520501.226869.222253.15651312.174922311
249597701;174924413;223863;689652962;94508000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.103521383.220736.223863.174924413
249597795;174924507;215674;689653093;94740000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235483.211541.215674.174924507
249597821;174924533;222090;689653143;94508000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.103521383.220736.222090.174924533
249597843;174924555;221183;689653183;94508000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.103521383.220736.221183.174924555
249597851;174924563;221183;689653199;94508000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.103521383.220736.221183.174924563
249606703;174928393;214803;689664182;94740000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235483.211541.214803.174928393
249606936;174928513;217786;689664525;94506000221;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.103486306.218042.217786.174928513
249608142;174928593;217103;689665777;94740000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235483.211541.217103.174928593
249608844;174929045;224365;689666576;94510000286;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.103500543.221774.224365.174929045
249609244;174929148;221560;689667028;94512000146;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.103513692.221977.221560.174929148
249609245;174929149;221560;689667030;94512000146;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.103513692.221977.221560.174929149
249609351;174929225;225363;689667148;94516000691;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.103520501.225363.174929225
249609522;174929341;221038;689667375;94512000146;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.103513692.221977.221038.174929341
249609523;174929342;221038;689667377;94512000146;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.103513692.221977.221038.174929342
117233042;29655118;225196;264434224;94516000151;66950727;0;2025-09-29;2022-01-21;2079-06-06;0;211522.103520501.221129.225196.29655118
249610369;174930179;233531;689668930;94546000501;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.103496936.236984.233531.174930179
249613414;174932550;224365;689673376;94510000286;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.103500543.221774.224365.174932550
249614254;174933390;219254;689674774;94510000286;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.103500543.221774.219254.174933390
249614529;174933661;239027;689675250;94546000401;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.103496936.232370.239027.174933661
249614635;174933767;173082936;689675407;94508000401;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.103521383.221125.173082936.174933767
249614706;174933836;220380;689675531;94506000196;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.103486306.216025.220380.174933836
249615976;174935083;233531;689678966;94546000501;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.103496936.236984.233531.174935083
249616015;174935121;233531;689679036;94546000501;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.103496936.236984.233531.174935121
249616040;174935146;218991;689679087;94510000291;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.103500543.218839.218991.174935146
116899541;45999383;218369;261018820;94502000456;66935876;0;2025-09-29;2022-01-18;2079-06-06;0;211522.103496935.219659.218369.45999383
117237961;58521328;58519337;264438864;94616405;67415825;0;2025-09-29;2022-01-21;2079-06-06;0;211522.103520501.222331.227595.58519337.58521328
117237962;58521486;58519337;264438865;94616405;67416198;0;2025-09-29;2022-01-21;2079-06-06;0;211522.103520501.222331.227595.58519337.58521486
117237960;58519337;227595;264439506;94516000106;67415492;0;2025-09-29;2022-01-21;2079-06-06;0;211522.103520501.222331.227595.58519337
117314296;81558947;223827;264516728;94508000366;67152128;0;2025-09-29;2022-01-21;2079-06-06;0;211522.103521383.220789.223827.81558947
249616290;174935395;224883;689679533;94512000101;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.103513692.222610.224883.174935395
249616291;174935396;224883;689679535;94512000101;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.103513692.222610.224883.174935396
3925045;65204508;213488;97258724;94740000001;0;0;2025-09-29;2015-11-25;2079-06-06;0;211522.95235483.211541.213488.65204508
117004526;31725966;226089;261450805;94514000291;66869212;0;2025-09-29;2022-01-19;2079-06-06;0;211522.103508200.219043.226089.31725966
249619033;174938092;66205372;689686188;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938092
249619035;174938094;66205372;689686190;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938094
249619037;174938096;66205372;689686192;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938096
249619039;174938098;66205372;689686194;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938098
249619041;174938100;66205372;689686196;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938100
249619043;174938102;66205372;689686198;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938102
249619045;174938104;66205372;689686200;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938104
249619047;174938106;66205372;689686202;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938106
249619049;174938108;66205372;689686204;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938108
249619051;174938110;66205372;689686206;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938110
249619053;174938112;66205372;689686208;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938112
249619055;174938114;66205372;689686210;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938114
249619057;174938116;66205372;689686212;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938116
249619059;174938118;66205372;689686214;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938118
249619061;174938120;66205372;689686216;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938120
249619063;174938122;66205372;689686218;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938122
249619065;174938124;66205372;689686220;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938124
249619067;174938126;66205372;689686222;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938126
249619069;174938128;66205372;689686224;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938128
249619071;174938130;66205372;689686226;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938130
249619073;174938132;66205372;689686228;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938132
249619075;174938134;66205372;689686230;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938134
249619077;174938136;66205372;689686232;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938136
117116954;36873660;36871577;262662089;94612422;68248080;0;2025-09-29;2022-01-20;2079-06-06;0;211522.103513692.222610.224883.36871577.36873660
117116955;36873955;36871577;262662090;94612422;68248556;0;2025-09-29;2022-01-20;2079-06-06;0;211522.103513692.222610.224883.36871577.36873955
117116953;36871577;224883;262664478;94512000101;68247687;0;2025-09-29;2022-01-20;2079-06-06;0;211522.103513692.222610.224883.36871577
249619534;174938584;66205372;689686997;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938584
249619536;174938586;66205372;689686999;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938586
249619538;174938588;66205372;689687001;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938588
249619540;174938590;66205372;689687003;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938590
249619542;174938592;66205372;689687005;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938592
249619544;174938594;66205372;689687007;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938594
249619546;174938596;66205372;689687009;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938596
249619548;174938598;66205372;689687011;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938598
249619550;174938600;66205372;689687013;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938600
249619552;174938602;66205372;689687015;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938602
249619554;174938604;66205372;689687017;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938604
249619556;174938606;66205372;689687019;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938606
249619558;174938608;66205372;689687021;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938608
249619560;174938610;66205372;689687023;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938610
249619562;174938612;66205372;689687025;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938612
249619564;174938614;66205372;689687027;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938614
249619566;174938616;66205372;689687029;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938616
249619568;174938618;66205372;689687031;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938618
249619570;174938620;66205372;689687033;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938620
249619572;174938622;66205372;689687035;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938622
249619574;174938624;66205372;689687037;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938624
249619576;174938626;66205372;689687039;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938626
249619578;174938628;66205372;689687041;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938628
249619580;174938630;66205372;689687043;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938630
249619582;174938632;66205372;689687045;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938632
249619584;174938634;66205372;689687047;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938634
249619586;174938636;66205372;689687049;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938636
249619588;174938638;66205372;689687051;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938638
249619590;174938640;66205372;689687053;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938640
249619592;174938642;66205372;689687055;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938642
249619594;174938644;66205372;689687057;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938644
249619596;174938646;66205372;689687059;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938646
249619598;174938648;66205372;689687061;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938648
249619600;174938650;66205372;689687063;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938650
249619602;174938652;66205372;689687065;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938652
249619604;174938654;66205372;689687067;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938654
249619606;174938656;66205372;689687069;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938656
249619608;174938658;66205372;689687071;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938658
9964697;66213886;66205372;98753310;94701000;0;0;2025-09-29;2019-08-20;2079-06-06;0;211522.95235590.211338.215938.66205372.66213886
249619827;174938877;66205372;689687581;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938877
249619829;174938879;66205372;689687583;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215938.66205372.174938879
249620412;174939456;214736;689688533;94740000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235483.211541.213380.214736.174939456
3859309;15617722;214736;24860038;94740000001;0;0;2025-09-29;2018-04-17;2079-06-06;0;211522.95235483.211541.213380.214736.15617722
249620511;174939555;225196;689688740;94516000151;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.103520501.221129.225196.174939555
249622722;174940855;229390;689691722;94535000596;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.103524928.231975.229390.174940855
249623373;174941269;214603;689692622;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.214603.174941269
249623374;174941270;214603;689692624;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.214603.174941270
249623424;174941310;214603;689692711;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.214603.174941310
249623547;174941387;213283;689692895;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.213283.174941387
249623548;174941388;213283;689692897;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.213283.174941388
249623608;174941443;213283;689692984;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.213283.174941443
8730207;58247342;58246017;87062569;94701000;0;0;2025-09-29;2018-06-22;2079-06-06;0;211522.95235590.211338.215111.58246017.58247342
8730215;58247405;58246017;87062775;94701000;0;0;2025-09-29;2018-06-22;2079-06-06;0;211522.95235590.211338.215111.58246017.58247405
8730199;58246017;215111;87060648;94701000001;0;0;2025-09-29;2014-01-13;2079-06-06;0;211522.95235590.211338.215111.58246017
249624600;174942045;212167;689694154;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.212167.174942045
249624601;174942046;212167;689694156;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.212167.174942046
249624602;174942047;212167;689694158;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.212167.174942047
249624603;174942048;212167;689694160;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.212167.174942048
249624674;174942119;215936;689694280;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.215936.174942119
249624824;174942268;213770;689694529;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.213770.174942268
249624825;174942269;213770;689694531;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.213770.174942269
249624865;174942309;213770;689694670;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.213770.174942309
249625737;174943174;174943173;689696065;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.214510.174943173.174943174
249625833;174943270;157031663;689696194;94701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.95235590.211338.157031663.174943270
117259062;27472439;27470746;264458955;94616415;68310465;0;2025-09-29;2022-01-21;2079-06-06;0;211522.103520501.226869.222481.27470746.27472439
117259064;27472576;27470746;264458957;94616415;68310481;0;2025-09-29;2022-01-21;2079-06-06;0;211522.103520501.226869.222481.27470746.27472576
117259066;27473336;27470746;264458959;94616415;68313143;0;2025-09-29;2022-01-21;2079-06-06;0;211522.103520501.226869.222481.27470746.27473336
117259070;27473393;27470746;264458963;94616415;68313168;0;2025-09-29;2022-01-21;2079-06-06;0;211522.103520501.226869.222481.27470746.27473393
117259079;27474737;27470746;264458905;94616415;68301580;0;2025-09-29;2022-01-21;2079-06-06;0;211522.103520501.226869.222481.27470746.27474737
117259088;27477437;27470746;264459001;94616415;68322755;0;2025-09-29;2022-01-21;2079-06-06;0;211522.103520501.226869.222481.27470746.27477437
117259047;27472077;27470746;264458981;94616415;68318218;0;2025-09-29;2022-01-21;2079-06-06;0;211522.103520501.226869.222481.27470746.27472077
117259050;27472097;27470746;264458984;94616415;68318241;0;2025-09-29;2022-01-21;2079-06-06;0;211522.103520501.226869.222481.27470746.27472097
117259052;27472106;27470746;264458986;94616415;68318255;0;2025-09-29;2022-01-21;2079-06-06;0;211522.103520501.226869.222481.27470746.27472106
117259058;27472359;27470746;264458992;94616415;68318710;0;2025-09-29;2022-01-21;2079-06-06;0;211522.103520501.226869.222481.27470746.27472359
249626279;174943712;27470746;689697029;94516000101;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.103520501.226869.222481.27470746.174943712
249626369;174943799;27470746;689697144;94516000101;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.103520501.226869.222481.27470746.174943799
117258541;25281746;25267054;264461934;94616415;71212689;0;2025-09-29;2022-01-21;2079-06-06;0;211522.103520501.226869.227771.25267054.25281746
117258553;25282782;25267054;264461946;94616415;71214432;0;2025-09-29;2022-01-21;2079-06-06;0;211522.103520501.226869.227771.25267054.25282782
249626575;174944003;25267054;689697417;94516000101;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.103520501.226869.227771.25267054.174944003
117259494;31679634;31672744;264461071;94616415;70436373;0;2025-09-29;2022-01-21;2079-06-06;0;211522.103520501.226869.223814.31672744.31679634
117259502;31680050;31672744;264461080;94616415;70438397;0;2025-09-29;2022-01-21;2079-06-06;0;211522.103520501.226869.223814.31672744.31680050
117259504;31680585;31672744;264461082;94616415;70438411;0;2025-09-29;2022-01-21;2079-06-06;0;211522.103520501.226869.223814.31672744.31680585
117259506;31681420;31672744;264461084;94616415;70438423;0;2025-09-29;2022-01-21;2079-06-06;0;211522.103520501.226869.223814.31672744.31681420
117259534;31684975;31672744;264461038;94616415;70428977;0;2025-09-29;2022-01-21;2079-06-06;0;211522.103520501.226869.223814.31672744.31684975
117259554;31686443;31672744;264460991;94616415;70431714;0;2025-09-29;2022-01-21;2079-06-06;0;211522.103520501.226869.223814.31672744.31686443
117259565;31687057;31672744;264461004;94616415;70423577;0;2025-09-29;2022-01-21;2079-06-06;0;211522.103520501.226869.223814.31672744.31687057
117259591;31689552;31672744;264461057;94616415;70433044;0;2025-09-29;2022-01-21;2079-06-06;0;211522.103520501.226869.223814.31672744.31689552
117259601;31690217;31672744;264461050;94616415;70430957;0;2025-09-29;2022-01-21;2079-06-06;0;211522.103520501.226869.223814.31672744.31690217
117259632;31697220;31672744;264461111;94616415;70444446;0;2025-09-29;2022-01-21;2079-06-06;0;211522.103520501.226869.223814.31672744.31697220
249626894;174944209;31672744;689697830;94516000101;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.103520501.226869.223814.31672744.174944209
249627077;174944268;31672744;689698029;94516000101;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.103520501.226869.223814.31672744.174944268
249627268;174944304;31672744;689698293;94516000101;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.103520501.226869.223814.31672744.174944304
249627453;174944418;31672744;689698490;94516000101;0;0;2025-09-29;2025-09-29;2079-06-06;1;211522.103520501.226869.223814.31672744.174944418
249632273;174947892;222569;689706208;94516000671;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.103520501.226822.222569.174947892
249632875;174948489;220204;689707271;94516000;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.103520501.220204.174948489
249632873;174948487;220204;689707269;94516000;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.103520501.220204.174948487
249632888;174948502;220204;689707288;94516000;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.103520501.220204.174948502
249632910;174948524;220204;689707310;94516000;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.103520501.220204.174948524
249632909;174948523;218369;689707309;94502000456;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.103496935.219659.218369.174948523
249633011;174948623;220204;689707460;94516000;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.103520501.220204.174948623
249633126;174948738;61197424;689707604;94524000211;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.103492549.229481.227693.61197424.174948738
249633150;174948760;220204;689707649;94516000;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.103520501.220204.174948760
249633495;174949097;232420;689708349;94535000596;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.103524928.231975.232420.174949097
249633492;174949094;220706;689708346;94512000101;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.103513692.222610.220706.174949094
116920424;65969375;65967775;261038955;94602420;67778388;0;2025-09-30;2022-01-18;2079-06-06;0;211522.103496935.219380.216599.65967775.65969375
116920425;65969411;65967775;261038956;94602420;67778758;0;2025-09-30;2022-01-18;2079-06-06;0;211522.103496935.219380.216599.65967775.65969411
116920423;65967775;216599;261040037;94502000101;67778065;0;2025-09-30;2022-01-18;2079-06-06;0;211522.103496935.219380.216599.65967775
249633557;174949159;215933;689708443;94502000101;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.103496935.219380.215933.174949159
249633558;174949160;215933;689708445;94502000101;0;0;2025-09-30;2025-09-30;2079-06-06;1;211522.103496935.219380.215933.174949160
9940242;39039197;39035342;59166782;94701000;0;0;2025-09-30;2019-09-10;2079-06-06;0;211522.95235590.211338.215960.39035342.39039197
9940248;39039427;39035342;59167128;94701000;0;0;2025-09-30;2019-09-10;2079-06-06;0;211522.95235590.211338.215960.39035342.39039427
9941932;39039893;39035342;59167998;94701000;0;0;2025-09-30;2019-09-10;2079-06-06;0;211522.95235590.211338.215960.39035342.39039893
9941941;39039932;39035342;59168049;94701000;0;0;2025-09-30;2019-09-10;2079-06-06;0;211522.95235590.211338.215960.39035342.39039932
9940178;39036642;39035342;59163051;94701000;0;0;2025-09-30;2019-09-10;2079-06-06;0;211522.95235590.211338.215960.39035342.39036642
9940185;39037302;39035342;59163977;94701000;0;0;2025-09-30;2019-09-10;2079-06-06;0;211522.95235590.211338.215960.39035342.39037302
9940188;39037491;39035342;59164265;94701000;0;0;2025-09-30;2019-09-10;2079-06-06;0;211522.95235590.211338.215960.39035342.39037491
9940194;39037706;39035342;59164574;94701000;0;0;2025-09-30;2019-09-10;2079-06-06;0;211522.95235590.211338.215960.39035342.39037706
