ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;APARTTYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
14034846;24767615;bfaf564a-2775-4017-b107-72f3405788ef;38376781;17;2;10;0;111814608;2025-10-01;2018-05-10;2025-10-01;0;0
14034897;24767708;cf01ed84-a404-49ab-a529-d67a548ce8f7;38376945;14;2;10;0;111814609;2025-10-01;2018-05-10;2025-10-01;0;0
235259;1853050;47e1f5cc-e336-4a79-90a4-5cbe464114aa;4632493;1;2;10;0;111814596;2025-10-01;2017-04-25;2025-10-01;0;0
235263;1853108;9578b312-f072-437e-a6a3-7f6c8c979434;4632572;2;2;10;0;111814597;2025-10-01;2017-04-25;2025-10-01;0;0
111814611;22252781;536f3d4b-60a8-4959-87a6-8fc46f689ec3;689796869;2;2;30;12496012;0;2025-10-01;2025-10-01;2079-06-06;1;0
111814614;71894928;b5a91b1b-cb40-4661-a17e-a9817398048e;689796925;5;2;30;42920279;0;2025-10-01;2025-10-01;2079-06-06;1;0
14005091;24713681;42976fe4-6084-41f8-a413-c1061357770b;38293441;43;2;10;0;111814615;2025-10-01;2018-09-14;2025-10-01;0;0
14005097;24713691;a84cefb0-770c-4c5f-931c-93cac8992181;38293460;63;2;10;0;111814616;2025-10-01;2018-09-14;2025-10-01;0;0
14005111;24713710;d081f933-7c56-45bb-8ac8-d103a95929fb;38293484;38;2;10;0;111814617;2025-10-01;2018-09-14;2025-10-01;0;0
111814740;174981338;35fbf600-547e-4a09-acf8-d756fbb810eb;689799335;49;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814742;174981340;eb8dab26-ce4d-48b4-b521-24773c0a0138;689799337;47;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814744;174981342;470e488e-d57b-4b54-be83-009e4339dd9e;689799339;45;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814746;174981344;5718e906-f7bc-453c-abc5-4c29d2818953;689799341;31;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814748;174981346;f9dfb45c-a7e3-4c25-855f-073a5c62cabe;689799343;29;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814750;174981348;223184c7-a2eb-45f0-98ff-ba940771bfe3;689799345;27;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814752;174981350;baede690-8fca-4b00-887e-c90569d7a401;689799347;25;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814754;174981352;b302e484-e6b6-41fa-a397-52a2e1281034;689799349;23;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814756;174981354;1ad5123c-daaf-476f-9b31-05a6fb3589e6;689799351;19;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814758;174981356;5517d7f3-3533-4ceb-aba5-a469c31b7e74;689799353;17;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814760;174981358;b0c06355-69f6-400c-8c59-628d7ae3fc43;689799355;14;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814762;174981360;9861e741-4f89-4e67-94d4-b53e18d78bea;689799357;10;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814764;174981362;4e01bcfa-5476-4986-a9b1-91621c11492a;689799359;43;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814766;174981364;7f025653-7c92-46c9-9d70-17e8c1317e3c;689799361;41;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814768;174981366;45dd7656-82f9-483e-b4b8-cd251d87c87f;689799363;39;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814770;174981368;a2c406ff-9984-45f9-9609-23bd0f25d7a9;689799365;37;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814772;174981370;48699b01-82d5-427f-adda-d623f59d4f2e;689799367;35;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814774;174981372;6f422903-d33f-48bc-b4d8-3cab14cbd9e2;689799369;33;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814779;174981464;b46f4843-b677-4808-acf7-4b8a24f4ffa1;689799566;70;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814781;174981466;8ec690e9-fb34-4265-967a-471f8c4f8192;689799568;62;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814783;174981468;68ad2324-b21a-4ffd-bfd1-5f40032c158a;689799570;60;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814785;174981470;2d3a75a0-cf6d-46b0-845e-71d573683b49;689799572;58;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814787;174981472;77ec171b-60b6-4173-b4ad-35b8b8771ea8;689799574;56;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814789;174981474;66ea7557-56dc-47c5-a1b0-1db4bc113907;689799576;67;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814791;174981476;3ea5cfae-58c0-49d1-9e96-3f706adde110;689799578;65;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814793;174981478;c2cdb10a-74c7-4bbf-9a06-2c2eed3ebd1d;689799580;55;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814795;174981480;a4d8ae1e-572d-49e9-9891-a4efbc15ff40;689799582;53;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814797;174981482;759e115b-bac8-4f0d-8d76-0406a874aeb0;689799584;51;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
24683652;42069243;9b7dab36-4b55-4fc5-9774-e0e767e24516;63580797;2;2;10;0;111815202;2025-10-01;2019-12-18;2025-10-01;0;0
