ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
401991553;71869074;107034002;689786363;8;20:04:1401001:1860;2025-10-01;2017-05-02;2025-10-01
141020559;23132247;35985490;689674552;8;20:04:1401001:1864;2025-09-29;2017-05-05;2025-09-29
194110222;33072055;50441695;689674566;8;20:04:0000000:6212;2025-09-29;2017-05-04;2025-09-29
1508436092;23044687;592796449;689636418;8;20:15:1900038:2;2025-09-29;2024-04-01;2025-09-29
1644419472;23044687;689636418;0;8;20:15:1900038:464;2025-09-29;2025-09-29;2079-06-06
1504325154;73943075;590691037;689636472;8;20:15:1900038:200;2025-09-29;2024-02-20;2025-09-29
1644419535;73943075;689636472;0;13;966404200000000000320001000000010;2025-09-29;2025-09-29;2079-06-06
1644420670;174915042;689636715;0;2;2000;2025-09-29;2025-09-29;2079-06-06
1644420672;174915042;689636715;0;4;2009;2025-09-29;2025-09-29;2079-06-06
1644420674;174915042;689636715;0;7;96625416101;2025-09-29;2025-09-29;2079-06-06
1644420676;174915042;689636715;0;15;69;2025-09-29;2025-09-29;2079-06-06
1644420678;174915042;689636715;0;21;96625416;2025-09-29;2025-09-29;2079-06-06
1644426455;174915898;689638281;0;2;2000;2025-09-29;2025-09-29;2079-06-06
1644426457;174915898;689638281;0;4;2011;2025-09-29;2025-09-29;2079-06-06
1644426459;174915898;689638281;0;7;96640101001;2025-09-29;2025-09-29;2079-06-06
1644426461;174915898;689638281;0;15;15;2025-09-29;2025-09-29;2079-06-06
1644426463;174915898;689638281;0;21;96640101;2025-09-29;2025-09-29;2079-06-06
1644426486;80777516;689638285;0;13;966371010010000060920086000000010;2025-09-29;2025-09-29;2079-06-06
1644427039;49155408;689638546;0;13;966024221010000000420050000000010;2025-09-29;2025-09-29;2079-06-06
1644427479;174916183;689638628;0;2;2000;2025-09-29;2025-09-29;2079-06-06
1644427481;174916183;689638628;0;4;2004;2025-09-29;2025-09-29;2079-06-06
1644427483;174916183;689638628;0;7;96607428101;2025-09-29;2025-09-29;2079-06-06
1644427485;174916183;689638628;0;15;3;2025-09-29;2025-09-29;2079-06-06
1644427487;174916183;689638628;0;21;96607428;2025-09-29;2025-09-29;2079-06-06
1644427489;174916184;689638629;0;2;2000;2025-09-29;2025-09-29;2079-06-06
1644427491;174916184;689638629;0;4;2004;2025-09-29;2025-09-29;2079-06-06
1644427493;174916184;689638629;0;7;96607428101;2025-09-29;2025-09-29;2079-06-06
