ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249582070;174908987;63191479;689622979;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174908987
249582072;174908989;63191479;689622981;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174908989
249582074;174908991;63191479;689622983;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174908991
249582076;174908993;63191479;689622985;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174908993
249582078;174908995;63191479;689622987;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174908995
249582080;174908997;63191479;689622989;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174908997
249582082;174908999;63191479;689622991;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174908999
249582084;174909001;63191479;689622993;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909001
249582086;174909003;63191479;689622995;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909003
249582088;174909005;63191479;689622997;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909005
249582092;174909009;63191479;689623001;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909009
249582094;174909011;63191479;689623003;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909011
249582096;174909013;63191479;689623005;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909013
249582098;174909015;63191479;689623007;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909015
249582100;174909017;63191479;689623009;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909017
249582102;174909019;63191479;689623011;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909019
249582104;174909021;63191479;689623013;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909021
249582106;174909023;63191479;689623015;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909023
249582108;174909025;63191479;689623017;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909025
249582125;174909042;63191479;689623034;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909042
249582127;174909044;63191479;689623036;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909044
249582129;174909046;63191479;689623038;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909046
249582131;174909048;63191479;689623040;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909048
249582133;174909050;63191479;689623042;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909050
249582135;174909052;63191479;689623044;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909052
249582137;174909054;63191479;689623046;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909054
249582139;174909056;63191479;689623048;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909056
249582141;174909058;63191479;689623050;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909058
249582143;174909060;63191479;689623052;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909060
249582145;174909062;63191479;689623054;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909062
249582147;174909064;63191479;689623056;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909064
249582149;174909066;63191479;689623058;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909066
249582151;174909068;386815;689623068;05510000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.157781928.391313.386815.174909068
249582154;174909071;63191479;689623079;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909071
249582156;174909073;63191479;689623081;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909073
249582158;174909075;63191479;689623083;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909075
249582160;174909077;63191479;689623085;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909077
249582162;174909079;63191479;689623087;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909079
249582164;174909081;63191479;689623089;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909081
249582166;174909083;63191479;689623091;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909083
249582168;174909085;63191479;689623093;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909085
249582170;174909087;63191479;689623095;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909087
249582172;174909089;63191479;689623097;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909089
249582174;174909091;63191479;689623099;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909091
249582176;174909093;63191479;689623101;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909093
249582178;174909095;63191479;689623103;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909095
249582180;174909097;63191479;689623105;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909097
249582182;174909099;63191479;689623107;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909099
249582184;174909101;63191479;689623109;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909101
249582186;174909103;63191479;689623111;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909103
249582188;174909105;63191479;689623113;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909105
249582190;174909107;63191479;689623115;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909107
249582192;174909109;63191479;689623117;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.379922.63191479.174909109
249582214;174909131;379749;689623193;05723000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238222.383014.379749.174909131
249582218;174909135;380318;689623197;05723000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238222.383014.380318.174909135
249582222;174909139;157303725;689623201;05557000109;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.162045647.396950.157284355.157303725.174909139
249582217;174909134;380318;689623196;05723000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238222.383014.380318.174909134
249582221;174909138;157303725;689623200;05557000109;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.162045647.396950.157284355.157303725.174909138
11233019;66852587;66850377;99699490;05701000;0;0;2025-09-29;2018-12-15;2079-06-06;0;381755.95238214.383163.382951.66850377.66852587
249582227;174909144;385059;689623211;05747000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238223.383108.385059.174909144
249582229;174909146;48250361;689623229;05534000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.157779859.392716.395775.48236059.48250361.174909146
249582260;174909175;72056956;689623303;05723000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238222.383014.379448.72056956.174909175
249582323;174909238;62672622;689623377;05623407101;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238155.95238158.388130.388777.62672622.174909238
249582543;174909458;383447;689623687;05723000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238222.383014.383447.174909458
249582544;174909459;383447;689623688;05723000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238222.383014.383447.174909459
249582664;174909579;62672622;689623825;05623407101;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238155.95238158.388130.388777.62672622.174909579
249583082;174909995;381666;689624517;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.381666.174909995
249583083;174909996;381666;689624518;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.381666.174909996
249583101;174910014;78397919;689624536;05534000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.157779859.392716.393802.78397919.174910014
249583103;174910016;78397919;689624538;05534000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.157779859.392716.393802.78397919.174910016
249583112;174910025;384187;689624549;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.384187.174910025
249583149;174910062;383653;689624587;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.383653.174910062
249583996;174910908;62673154;689626441;05623407101;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238155.95238158.388130.388777.62673154.174910908
249583998;174910910;62673154;689626443;05623407101;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238155.95238158.388130.388777.62673154.174910910
249584000;174910912;62673154;689626445;05623407101;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238155.95238158.388130.388777.62673154.174910912
249584002;174910914;62673154;689626447;05623407101;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238155.95238158.388130.388777.62673154.174910914
249584004;174910916;62673154;689626449;05623407101;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238155.95238158.388130.388777.62673154.174910916
249584006;174910918;62673154;689626451;05623407101;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238155.95238158.388130.388777.62673154.174910918
249584007;174910919;62673154;689626452;05623407101;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238155.95238158.388130.388777.62673154.174910919
249584009;174910921;62673154;689626454;05623407101;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238155.95238158.388130.388777.62673154.174910921
249584011;174910923;62673154;689626456;05623407101;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238155.95238158.388130.388777.62673154.174910923
249584495;174911406;62672622;689628376;05623407101;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238155.95238158.388130.388777.62672622.174911406
249584497;174911408;62672622;689628378;05623407101;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238155.95238158.388130.388777.62672622.174911408
249584499;174911410;62672622;689628380;05623407101;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238155.95238158.388130.388777.62672622.174911410
249585354;174912265;18121357;689630359;05534000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.157779859.392716.396922.18121357.174912265
249585760;174912669;381498;689631352;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.381498.174912669
249586090;174912999;4463147;689631877;05534000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.157779859.392716.393711.4463147.174912999
225784313;158247945;97264100;496244236;05701000001;0;0;2025-09-29;2023-03-09;2079-06-06;0;381755.95238214.383163.381470.97264100.158247945
107135319;97281700;97264100;152345732;05701000001;0;0;2025-09-29;2020-06-25;2079-06-06;0;381755.95238214.383163.381470.97264100.97281700
10627911;47876600;47867373;71976358;05701000;0;0;2025-09-29;2018-11-24;2079-06-06;0;381755.95238214.383163.382133.47867373.47876600
11231103;66781017;66777313;99594169;05701000;0;0;2025-09-29;2018-12-15;2079-06-06;0;381755.95238214.383163.382951.66777313.66781017
9399309;64174320;64168503;95743819;05701000;0;0;2025-09-29;2018-11-24;2079-06-06;0;381755.95238214.383163.380654.64168503.64174320
107173122;97316915;41811887;152429714;05701000001;0;0;2025-09-29;2020-06-27;2079-06-06;0;381755.95238214.383163.382386.41811887.97316915
9399997;64187095;64168503;95764467;05701000;0;0;2025-09-29;2018-11-24;2079-06-06;0;381755.95238214.383163.380654.64168503.64187095
9399126;64171352;64168503;95739457;05701000;0;0;2025-09-29;2018-11-24;2079-06-06;0;381755.95238214.383163.380654.64168503.64171352
9400003;64187106;64168503;95764487;05701000;0;0;2025-09-29;2018-11-24;2079-06-06;0;381755.95238214.383163.380654.64168503.64187106
9399345;64172677;64168503;95741385;05701000;0;0;2025-09-29;2018-11-24;2079-06-06;0;381755.95238214.383163.380654.64168503.64172677
249588592;174915486;17755610;689637485;05623407101;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238155.95238158.388130.390824.17755610.174915486
249588651;174915545;17752099;689637582;05623407101;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238155.95238158.388130.390824.17752099.174915545
249588680;174915574;17755044;689637624;05623407101;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238155.95238158.388130.390824.17755044.174915574
249590182;174917071;10296728;689640118;05701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238214.383163.384457.10296728.174917071
249590201;174917090;389929;689640201;05520000052;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.169329397.387441.389929.174917090
249590438;174917325;17754692;689640665;05623407101;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238155.95238158.388130.390824.17754692.174917325
249593175;174920036;390824;689646175;05623407101;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.95238155.95238158.388130.390824.174920036
249593514;174920370;388674;689646717;05514000101;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.162030202.390040.388674.174920370
224023745;6945319;6933707;493347726;05634151;71704482;0;2025-09-29;2023-01-17;2079-06-06;0;381755.157779859.392716.392783.6933707.6945319
249599492;174926203;6933707;689655936;05534000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.157779859.392716.392783.6933707.174926203
249599494;174926205;6933707;689655938;05534000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.157779859.392716.392783.6933707.174926205
249599496;174926207;6933707;689655940;05534000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.157779859.392716.392783.6933707.174926207
249599498;174926209;6933707;689655942;05534000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;381755.157779859.392716.392783.6933707.174926209
249629486;174945129;78397919;689701200;05534000051;0;0;2025-09-30;2025-09-30;2079-06-06;1;381755.157779859.392716.393802.78397919.174945129
249629635;174945278;379852;689701384;05706000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;381755.95238216.383205.379852.174945278
249629640;174945283;381526;689701389;05706000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;381755.95238216.383205.381526.174945283
249629632;174945275;78400729;689701381;05534000051;0;0;2025-09-30;2025-09-30;2079-06-06;1;381755.157779859.392716.393802.78400729.174945275
249629636;174945279;18117252;689701385;05534000051;0;0;2025-09-30;2025-09-30;2079-06-06;1;381755.157779859.392716.396922.18117252.174945279
249629639;174945282;381526;689701388;05706000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;381755.95238216.383205.381526.174945282
249630013;174945656;1963482;689701895;05714000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;381755.95238220.377908.385222.1963482.174945656
249630011;174945654;385222;689701890;05714000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;381755.95238220.377908.385222.174945654
249630019;174945662;1965092;689701906;05714000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;381755.95238220.377908.385222.1965092.174945662
104065693;48539938;48535832;143365254;05655437;72114861;0;2025-09-30;2020-04-01;2079-06-06;0;381755.96173066.394829.395641.48535832.48539938
249630044;174945686;388818;689701965;05510000051;0;0;2025-09-30;2025-09-30;2079-06-06;1;381755.157781928.391313.388818.174945686
249630038;174945680;393763;689701959;05555000101;0;0;2025-09-30;2025-09-30;2079-06-06;1;381755.96173066.394829.393763.174945680
249630041;174945683;6933580;689701962;05534000051;0;0;2025-09-30;2025-09-30;2079-06-06;1;381755.157779859.392716.392783.6933580.174945683
249630043;174945685;6933580;689701964;05534000051;0;0;2025-09-30;2025-09-30;2079-06-06;1;381755.157779859.392716.392783.6933580.174945685
249630368;174946006;174945687;689702926;05623407101;0;0;2025-09-30;2025-09-30;2079-06-06;1;381755.95238155.95238158.388130.390824.174945687.174946006
249630393;174946031;6881105;689702958;05534000051;0;0;2025-09-30;2025-09-30;2079-06-06;1;381755.157779859.392716.392783.6881105.174946031
249630513;174946151;389008;689703267;05623402101;0;0;2025-09-30;2025-09-30;2079-06-06;1;381755.95238155.95238156.387063.389008.174946151
8113164;75750319;382891;112687200;05720000001;0;0;2025-09-30;2012-06-15;2079-06-06;0;381755.95238066.381827.382891.75750319
115555200;102728024;102726756;219487531;05623402106;0;0;2025-09-30;2021-10-20;2079-06-06;0;381755.95238155.95238156.387147.102726756.102728024
71797185;89995255;393077;132536830;05623402141;0;0;2025-09-30;2019-06-04;2079-06-06;0;381755.95238155.95238156.387577.393077.89995255
115639280;102811104;97779213;224175950;05623402161;0;0;2025-09-30;2021-10-29;2079-06-06;0;381755.95238155.95238156.387366.95759125.97779213.102811104
249631826;174947461;380500;689705525;05723000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;381755.95238222.383014.380500.174947461
249632376;174947995;380518;689706327;05720000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;381755.95238066.381827.380518.174947995
249632382;174948001;382542;689706333;05720000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;381755.95238066.381827.382542.174948001
249632377;174947996;380518;689706328;05720000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;381755.95238066.381827.380518.174947996
249632381;174948000;382542;689706332;05720000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;381755.95238066.381827.382542.174948000
249632457;174948075;382749;689706540;05720000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;381755.95238066.381827.382749.174948075
249632747;174948361;382891;689706993;05720000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;381755.95238066.381827.382891.174948361
249632748;174948362;382891;689706994;05720000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;381755.95238066.381827.382891.174948362
249632750;174948364;390035;689707003;05607413101;0;0;2025-09-30;2025-09-30;2079-06-06;1;381755.95238087.95238089.388064.390035.174948364
249632751;174948365;390035;689707008;05607413101;0;0;2025-09-30;2025-09-30;2079-06-06;1;381755.95238087.95238089.388064.390035.174948365
249632870;174948484;382542;689707264;05720000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;381755.95238066.381827.382542.174948484
249634390;174949978;174916763;689710021;05723000;0;0;2025-09-30;2025-09-30;2079-06-06;1;381755.95238222.174916763.174949978
249634400;174949988;380458;689710088;05717000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;381755.95238221.383066.380458.174949988
249635365;174950935;380075;689711543;05701000116;0;0;2025-09-30;2025-09-30;2079-06-06;1;381755.95238214.380075.174950935
249635367;174950937;380075;689711545;05701000116;0;0;2025-09-30;2025-09-30;2079-06-06;1;381755.95238214.380075.174950937
249635369;174950939;380456;689711547;05701000111;0;0;2025-09-30;2025-09-30;2079-06-06;1;381755.95238214.380456.174950939
249635808;174951378;41552800;689712281;05701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;381755.95238214.383163.380656.41552800.174951378
249635814;174951384;380054;689712288;05701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;381755.95238214.383163.380054.174951384
249635852;174951422;62687245;689712387;05623407101;0;0;2025-09-30;2025-09-30;2079-06-06;1;381755.95238155.95238158.388130.388777.62687245.174951422
249637056;174952620;385103;689717815;05701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;381755.95238214.383163.385103.174952620
249637068;174952632;385070;689717839;05701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;381755.95238214.383163.385070.174952632
249637358;174952922;174794367;689718395;05705000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;381755.95238215.382230.174794367.174952922
249637384;174952948;385352;689718470;05705000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;381755.95238215.382230.385352.174952948
249638805;174954355;380223;689721193;05705000106;0;0;2025-09-30;2025-09-30;2079-06-06;1;381755.95238215.379910.380223.174954355
