ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
103343276;16296958;25871440;689702418;8;25:14:07000:631;2025-09-30;2018-08-15;2025-09-30
770508689;21749398;225381634;689777460;8;25:34:016501:3946;2025-10-01;2021-11-15;2025-10-01
1312048173;41319579;448487768;689626371;8;25:09:020101:416;2025-09-29;2022-10-12;2025-09-29
1461349704;84375139;565087108;689777464;8;25:34:000000:12095;2025-10-01;2023-10-09;2025-10-01
1461351265;46572859;565088668;689777599;8;25:34:016101:2557;2025-10-01;2023-10-09;2025-10-01
1461354170;74286257;565091574;689787016;8;25:34:016901:8071;2025-10-01;2023-10-09;2025-10-01
1461356071;20993543;565093476;689777596;8;25:34:016301:4018;2025-10-01;2023-10-09;2025-10-01
1461356287;21800164;565093691;689777459;8;25:34:016501:5019;2025-10-01;2023-10-09;2025-10-01
1461357192;8182537;565094595;689777601;8;25:34:017501:6468;2025-10-01;2023-10-09;2025-10-01
1503126906;18002850;589931597;689635094;8;25:20:210103:9272;2025-09-29;2024-02-13;2025-09-29
1644373551;64356547;689623192;0;13;057230000010000037120014000000010;2025-09-29;2025-09-29;2079-06-06
1644373569;174909133;689623195;0;2;2511;2025-09-29;2025-09-29;2079-06-06
1644373571;174909133;689623195;0;7;05723000221;2025-09-29;2025-09-29;2079-06-06
1644373573;174909133;689623195;0;15;255;2025-09-29;2025-09-29;2079-06-06
1644373575;174909133;689623195;0;21;05723000;2025-09-29;2025-09-29;2079-06-06
1644373585;174909135;689623197;0;2;2511;2025-09-29;2025-09-29;2079-06-06
1644373587;174909135;689623197;0;7;05723000001;2025-09-29;2025-09-29;2079-06-06
1644373589;174909135;689623197;0;15;74;2025-09-29;2025-09-29;2079-06-06
1644373591;174909135;689623197;0;21;05723000;2025-09-29;2025-09-29;2079-06-06
1644373601;174909137;689623199;0;2;2511;2025-09-29;2025-09-29;2079-06-06
1644373603;174909137;689623199;0;7;05723000001;2025-09-29;2025-09-29;2079-06-06
1644373605;174909137;689623199;0;15;40;2025-09-29;2025-09-29;2079-06-06
1644373607;174909137;689623199;0;21;05723000;2025-09-29;2025-09-29;2079-06-06
1644373609;174909138;689623200;0;2;2536;2025-09-29;2025-09-29;2079-06-06
1644373611;174909138;689623200;0;7;05557000109;2025-09-29;2025-09-29;2079-06-06
1644373613;174909138;689623200;0;15;4;2025-09-29;2025-09-29;2079-06-06
1644373615;174909138;689623200;0;21;05557000;2025-09-29;2025-09-29;2079-06-06
1644373625;174909140;689623202;0;2;2536;2025-09-29;2025-09-29;2079-06-06
1644373627;174909140;689623202;0;7;05557000106;2025-09-29;2025-09-29;2079-06-06
1644373629;174909140;689623202;0;15;80;2025-09-29;2025-09-29;2079-06-06
1644373631;174909140;689623202;0;21;05557000;2025-09-29;2025-09-29;2079-06-06
1644373710;174909149;689623246;0;2;2508;2025-09-29;2025-09-29;2079-06-06
1644373712;174909149;689623246;0;7;05528000051;2025-09-29;2025-09-29;2079-06-06
1644373714;174909149;689623246;0;15;204;2025-09-29;2025-09-29;2079-06-06
1644373716;174909149;689623246;0;21;05528000;2025-09-29;2025-09-29;2079-06-06
1644374402;42954345;689623367;0;8;25:09:240101:265;2025-09-29;2025-09-29;2079-06-06
1644376662;174909460;689623689;0;2;2511;2025-09-29;2025-09-29;2079-06-06
