ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1342940299;25535734;472280591;689694221;8;56:43:0202009:116;2025-09-29;2022-11-22;2025-09-29
1485204377;47522952;575302949;689694303;8;56:43:0206025:64;2025-09-29;2023-11-28;2025-09-29
1486218266;66220226;575845927;689809799;8;56:26:0303001:112;2025-10-01;2023-12-06;2025-10-01
1505516866;25761068;591295016;689746372;8;56:24:150301:352;2025-09-30;2024-03-05;2025-09-30
1644396479;52927768;689629655;0;8;56:22:0601008:699;2025-09-29;2025-09-29;2079-06-06
1644396608;27861862;689629676;0;8;56:22:0601018:128;2025-09-29;2025-09-29;2079-06-06
1644396661;30029399;689629685;0;8;56:33:0501001:252;2025-09-29;2025-09-29;2079-06-06
1644396813;174912059;689629731;0;2;5603;2025-09-29;2025-09-29;2079-06-06
1644396815;174912059;689629731;0;4;5645;2025-09-29;2025-09-29;2079-06-06
1644396817;174912059;689629731;0;7;53643443106;2025-09-29;2025-09-29;2079-06-06
1644396819;174912059;689629731;0;15;97;2025-09-29;2025-09-29;2079-06-06
1644396821;174912059;689629731;0;21;53643443;2025-09-29;2025-09-29;2079-06-06
1644399381;174912375;689630478;0;2;5603;2025-09-29;2025-09-29;2079-06-06
1644399383;174912375;689630478;0;7;53712000001;2025-09-29;2025-09-29;2079-06-06
1644399385;174912375;689630478;0;15;124;2025-09-29;2025-09-29;2079-06-06
1644399387;174912375;689630478;0;21;53712000;2025-09-29;2025-09-29;2079-06-06
1644399941;174912442;689630618;0;2;5638;2025-09-29;2025-09-29;2079-06-06
1644399943;174912442;689630618;0;4;5642;2025-09-29;2025-09-29;2079-06-06
1644399945;174912442;689630618;0;7;53640404116;2025-09-29;2025-09-29;2079-06-06
1644399947;174912442;689630618;0;15;52;2025-09-29;2025-09-29;2079-06-06
1644399949;174912442;689630618;0;21;53640404;2025-09-29;2025-09-29;2079-06-06
1644400075;174912458;689630649;0;2;5638;2025-09-29;2025-09-29;2079-06-06
1644400077;174912458;689630649;0;4;5642;2025-09-29;2025-09-29;2079-06-06
1644400079;174912458;689630649;0;7;53640404111;2025-09-29;2025-09-29;2079-06-06
1644400081;174912458;689630649;0;15;31;2025-09-29;2025-09-29;2079-06-06
1644400083;174912458;689630649;0;21;53640404;2025-09-29;2025-09-29;2079-06-06
1644401446;81590222;689630955;0;13;537040000010000012020040000000010;2025-09-29;2025-09-29;2079-06-06
1644401621;81246760;689630986;0;20;13.06.2024;2025-09-29;2025-09-29;2079-06-06
1644402482;174912722;689631464;0;1;5603;2025-09-29;2025-09-29;2079-06-06
1644402484;174912722;689631464;0;6;53412000000;2025-09-29;2025-09-29;2079-06-06
1644402486;174912722;689631464;0;8;56:38:0206023:358;2025-09-29;2025-09-29;2079-06-06
1644402488;174912722;689631464;0;13;537120000010641000020007000000000;2025-09-29;2025-09-29;2079-06-06
1644405197;174913046;689631937;0;1;5603;2025-09-29;2025-09-29;2079-06-06
1644405199;174913046;689631937;0;3;5601;2025-09-29;2025-09-29;2079-06-06
1644405201;174913046;689631937;0;6;53203837001;2025-09-29;2025-09-29;2079-06-06
1644405203;174913046;689631937;0;15;27;2025-09-29;2025-09-29;2079-06-06
1644405205;174913046;689631937;0;21;53502000;2025-09-29;2025-09-29;2079-06-06
1644408496;174913393;689633223;0;1;5603;2025-09-29;2025-09-29;2079-06-06
1644408498;174913393;689633223;0;3;5602;2025-09-29;2025-09-29;2079-06-06
1644408500;174913393;689633223;0;6;53408000000;2025-09-29;2025-09-29;2079-06-06
1644408502;174913393;689633223;0;15;1;2025-09-29;2025-09-29;2079-06-06
1644408504;174913393;689633223;0;21;53708000;2025-09-29;2025-09-29;2079-06-06
1644408817;174913435;689633304;0;1;5614;2025-09-29;2025-09-29;2079-06-06
1644408819;174913435;689633304;0;3;5630;2025-09-29;2025-09-29;2079-06-06
1644408821;174913435;689633304;0;6;53222802001;2025-09-29;2025-09-29;2079-06-06
1644408823;174913435;689633304;0;8;56:13:0202001:864;2025-09-29;2025-09-29;2079-06-06
1644408825;174913435;689633304;0;13;536224021010000000320105000000000;2025-09-29;2025-09-29;2079-06-06
1644408827;59057095;689633305;0;20;05.02.2025;2025-09-29;2025-09-29;2079-06-06
1644408925;59194650;689633320;0;20;22.12.2023;2025-09-29;2025-09-29;2079-06-06
1644409147;59062175;689633365;0;20;22.05.2025;2025-09-29;2025-09-29;2079-06-06
1644409246;174913487;689633383;0;1;5614;2025-09-29;2025-09-29;2079-06-06
1644409248;174913487;689633383;0;3;5619;2025-09-29;2025-09-29;2079-06-06
1644409250;174913487;689633383;0;6;53204850002;2025-09-29;2025-09-29;2079-06-06
1644409252;174913487;689633383;0;8;56:02:1301001:329;2025-09-29;2025-09-29;2079-06-06
1644409254;174913487;689633383;0;13;536044501060000000420018000000000;2025-09-29;2025-09-29;2079-06-06
1644409288;174913492;689633388;0;1;5614;2025-09-29;2025-09-29;2079-06-06
1644409290;174913492;689633388;0;3;5630;2025-09-29;2025-09-29;2079-06-06
1644409292;174913492;689633388;0;6;53222802001;2025-09-29;2025-09-29;2079-06-06
1644409294;174913492;689633388;0;8;56:13:0202001:852;2025-09-29;2025-09-29;2079-06-06
1644409296;174913492;689633388;0;13;536224021010000000320106000000000;2025-09-29;2025-09-29;2079-06-06
1644415847;174914252;689635117;0;1;5603;2025-09-29;2025-09-29;2079-06-06
1644415849;174914252;689635117;0;3;5639;2025-09-29;2025-09-29;2079-06-06
1644415851;174914252;689635117;0;6;53236815001;2025-09-29;2025-09-29;2079-06-06
1644415853;174914252;689635117;0;8;56:22:0601006:498;2025-09-29;2025-09-29;2079-06-06
1644415855;174914252;689635117;0;13;536364151010000005020050000000000;2025-09-29;2025-09-29;2079-06-06
1644416148;174914306;689635197;0;1;5603;2025-09-29;2025-09-29;2079-06-06
1644416150;174914306;689635197;0;6;53212861001;2025-09-29;2025-09-29;2079-06-06
1644416152;174914306;689635197;0;8;56:08:2105005:688;2025-09-29;2025-09-29;2079-06-06
1644416154;174914306;689635197;0;13;536124610000000002820019000000000;2025-09-29;2025-09-29;2079-06-06
1644416313;19982080;689635238;0;20;21.02.2025;2025-09-29;2025-09-29;2079-06-06
1343009468;8923215;472349759;689637200;8;56:22:0601019:208;2025-09-29;2022-11-22;2025-09-29
1644423143;174915348;689637324;0;1;5638;2025-09-29;2025-09-29;2079-06-06
1644423145;174915348;689637324;0;6;53234870001;2025-09-29;2025-09-29;2079-06-06
1644423147;174915348;689637324;0;8;56:21:2803003:587;2025-09-29;2025-09-29;2079-06-06
1644423149;174915348;689637324;0;13;536344701010075013520036000000000;2025-09-29;2025-09-29;2079-06-06
1644424331;84001094;689637587;0;8;56:24:0801001:1594;2025-09-29;2025-09-29;2079-06-06
139535903;22859169;35582537;689640536;8;56:18:0901005:450;2025-09-29;2017-07-21;2025-09-29
1644434587;22859169;689640536;0;8;56:18:0901005:748;2025-09-29;2025-09-29;2079-06-06
1644435159;174917304;689640641;0;1;5638;2025-09-29;2025-09-29;2079-06-06
1644435161;174917304;689640641;0;6;53234805001;2025-09-29;2025-09-29;2079-06-06
1644435163;174917304;689640641;0;8;56:21:0304001:3021;2025-09-29;2025-09-29;2079-06-06
1644435165;174917304;689640641;0;13;536344051010000003220058000000000;2025-09-29;2025-09-29;2079-06-06
1644435409;174917331;689640684;0;1;5638;2025-09-29;2025-09-29;2079-06-06
1644435411;174917331;689640684;0;6;53234805001;2025-09-29;2025-09-29;2079-06-06
1644435413;174917331;689640684;0;8;56:21:0304001:3224;2025-09-29;2025-09-29;2079-06-06
1644435415;174917331;689640684;0;13;536344051010000003420030000000000;2025-09-29;2025-09-29;2079-06-06
1644436181;174917440;689640857;0;1;5610;2025-09-29;2025-09-29;2079-06-06
1644436183;174917440;689640857;0;6;53401364000;2025-09-29;2025-09-29;2079-06-06
1644436185;174917440;689640857;0;15;107;2025-09-29;2025-09-29;2079-06-06
1644436187;174917440;689640857;0;21;53701000;2025-09-29;2025-09-29;2079-06-06
1644447590;174918910;689644446;0;1;5610;2025-09-29;2025-09-29;2079-06-06
1644447592;174918910;689644446;0;6;53401364000;2025-09-29;2025-09-29;2079-06-06
1644447595;174918910;689644446;0;13;537010000000000010420108000000000;2025-09-29;2025-09-29;2079-06-06
1644456285;174920024;689646152;0;1;5638;2025-09-29;2025-09-29;2079-06-06
1644456287;174920024;689646152;0;6;53234870001;2025-09-29;2025-09-29;2079-06-06
1644456289;174920024;689646152;0;8;56:21:2802001:3317;2025-09-29;2025-09-29;2079-06-06
1644456291;174920024;689646152;0;13;536344701010073010020033000000000;2025-09-29;2025-09-29;2079-06-06
1644458234;174920262;689646569;0;1;5609;2025-09-29;2025-09-29;2079-06-06
1644458236;174920262;689646569;0;6;53401362000;2025-09-29;2025-09-29;2079-06-06
1644458238;174920262;689646569;0;8;56:44:0102004:2942;2025-09-29;2025-09-29;2079-06-06
1644458240;174920262;689646569;0;13;537010000002772000620004000000000;2025-09-29;2025-09-29;2079-06-06
1644458274;33633990;689646579;0;8;56:36:0000000:485;2025-09-29;2025-09-29;2079-06-06
1644458495;174920298;689646619;0;2;5603;2025-09-29;2025-09-29;2079-06-06
1644458497;174920298;689646619;0;4;5601;2025-09-29;2025-09-29;2079-06-06
1644458499;174920298;689646619;0;7;53502000136;2025-09-29;2025-09-29;2079-06-06
1644458501;174920298;689646619;0;13;537040001360000000220060000000000;2025-09-29;2025-09-29;2079-06-06
1644458761;174920340;689646673;0;1;5610;2025-09-29;2025-09-29;2079-06-06
1644458763;174920340;689646673;0;6;53401364000;2025-09-29;2025-09-29;2079-06-06
1644458765;174920340;689646673;0;8;56:44:0244005:6892;2025-09-29;2025-09-29;2079-06-06
1644458767;174920340;689646673;0;13;537010000002798000120003000000000;2025-09-29;2025-09-29;2079-06-06
1644470134;41058898;689649336;0;20;25.09.2025;2025-09-29;2025-09-29;2079-06-06
1644470763;5683215;689649463;0;8;56:18:0901005:798;2025-09-29;2025-09-29;2079-06-06
1644470996;174922071;689649509;0;2;5614;2025-09-29;2025-09-29;2079-06-06
1644470998;174922071;689649509;0;4;5619;2025-09-29;2025-09-29;2079-06-06
1644471000;174922071;689649509;0;7;53604401101;2025-09-29;2025-09-29;2079-06-06
1644471002;174922071;689649509;0;15;33;2025-09-29;2025-09-29;2079-06-06
1644471004;174922071;689649509;0;21;53604401;2025-09-29;2025-09-29;2079-06-06
1644471050;174922077;689649523;0;2;5614;2025-09-29;2025-09-29;2079-06-06
1644471052;174922077;689649523;0;4;5619;2025-09-29;2025-09-29;2079-06-06
1644471054;174922077;689649523;0;7;53604401101;2025-09-29;2025-09-29;2079-06-06
1644471056;174922077;689649523;0;15;26;2025-09-29;2025-09-29;2079-06-06
1644471058;174922077;689649523;0;21;53604401;2025-09-29;2025-09-29;2079-06-06
1644512867;14422595;689664650;0;8;56:02:0103024:124;2025-09-29;2025-09-29;2079-06-06
1644516595;174928970;689666394;0;2;5638;2025-09-29;2025-09-29;2079-06-06
1644516597;174928970;689666394;0;7;53619431101;2025-09-29;2025-09-29;2079-06-06
1644516599;174928970;689666394;0;15;24;2025-09-29;2025-09-29;2079-06-06
1644516601;174928970;689666394;0;21;53619431;2025-09-29;2025-09-29;2079-06-06
1644525887;174930110;689668809;0;2;5638;2025-09-29;2025-09-29;2079-06-06
1644525889;174930110;689668809;0;7;53634470101;2025-09-29;2025-09-29;2079-06-06
1644525891;174930110;689668809;0;15;33;2025-09-29;2025-09-29;2079-06-06
1644525893;174930110;689668809;0;21;53634470;2025-09-29;2025-09-29;2079-06-06
1644548092;174933404;689674796;0;2;5603;2025-09-29;2025-09-29;2079-06-06
1644548094;174933404;689674796;0;7;53612452101;2025-09-29;2025-09-29;2079-06-06
1644548096;174933404;689674796;0;15;1;2025-09-29;2025-09-29;2079-06-06
1644548098;174933404;689674796;0;21;53612452;2025-09-29;2025-09-29;2079-06-06
1644550398;73598426;689675238;0;8;56:22:0601011:448;2025-09-29;2025-09-29;2079-06-06
1644551066;174933731;689675348;0;2;5638;2025-09-29;2025-09-29;2079-06-06
1644551068;174933731;689675348;0;7;53634456;2025-09-29;2025-09-29;2079-06-06
1644551070;174933731;689675348;0;15;431;2025-09-29;2025-09-29;2079-06-06
1644551072;174933731;689675348;0;21;53634456;2025-09-29;2025-09-29;2079-06-06
