ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
74170144;174922316;3bfaf362-2cf8-4632-9931-c28378aa5cfa;689649961;300;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
74179570;174943181;5f60de3b-c615-436d-8b70-4dc9e7e0e488;689696083;10;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
67587199;162257448;d5f15041-8a86-4105-8e18-ae8f1ec0c605;588758103;44;10;0;74184407;2025-09-30;2024-01-30;2025-09-30;0;0
74184409;174951577;72394cec-c30e-4216-b29e-ea2a19f883e7;689712697;44;61;74184407;0;2025-09-30;2025-09-30;2079-06-06;1;1
74199157;174976710;c8937fff-6e08-4802-b041-9383e8343969;689790502;407/410;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
