ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1398582448;46557069;507692270;689642985;8;31:25:004001:670;2025-09-29;2023-08-07;2025-09-29
289117934;50909779;76359193;689756289;8;31:08:1406001:122;2025-09-30;2016-08-08;2025-09-30
1459438764;33359352;563391335;689753423;8;31:15:1001007:469;2025-09-30;2023-10-04;2025-09-30
1484538505;33435144;574964344;689791581;8;31:14:0604064:152;2025-10-01;2023-11-23;2025-10-01
1315055183;63992217;451459404;689639558;8;31:19:0904001:189;2025-09-29;2022-10-12;2025-09-29
1464352150;45707692;567620772;689740848;8;31:21:1704011:171;2025-09-30;2023-10-19;2025-09-30
1462613365;54454814;566217626;689643341;8;31:19:1107016:68;2025-09-29;2023-10-11;2025-09-29
1488684694;2855543;577056280;689645753;8;31:19:1301001:311;2025-09-29;2023-12-20;2025-09-29
1489496850;32441645;577619981;689755523;8;31:20:0804003:264;2025-09-30;2023-12-25;2025-09-30
1489849271;74871555;577930410;689755756;8;31:20:0804003:616;2025-09-30;2023-12-26;2025-09-30
1499713077;75705176;587376329;689639561;8;31:19:0706001:2600;2025-09-29;2024-01-24;2025-09-29
1501664585;14824465;588982567;689666425;8;31:22:0202001:0177;2025-09-29;2024-02-01;2025-09-29
1501875194;72931666;589102551;689701024;8;31:22:0202006:0103;2025-09-29;2024-02-02;2025-09-29
1509676885;78649085;593285233;689639562;8;31:19:0705001:50;2025-09-29;2024-04-12;2025-09-29
1520359514;19953383;599022276;689754379;8;31:02:1705001:193;2025-09-30;2024-08-01;2025-09-30
1591761966;14855849;638656245;689701004;8;31:22:0202001:0336;2025-09-29;2025-02-10;2025-09-29
1644420203;73975456;689636604;0;20;26.09.2025;2025-09-29;2025-09-29;2079-06-06
1644420194;48965160;689636597;0;20;26.09.2025;2025-09-29;2025-09-29;2079-06-06
1644420198;69264411;689636601;0;8;31:19:1108002:102;2025-09-29;2025-09-29;2079-06-06
1644430341;78925847;689639304;0;8;31:19:1707003:40;2025-09-29;2025-09-29;2079-06-06
1644431484;41033280;689639556;0;8;31:19:1503003:207;2025-09-29;2025-09-29;2079-06-06
286377218;50365202;75596524;689639560;8;31:19:0904005:56;2025-09-29;2017-11-14;2025-09-29
1644431490;78649085;689639562;0;8;31:19:0705001:70;2025-09-29;2025-09-29;2079-06-06
1644431504;13763016;689639567;0;8;31:19:1702001:126;2025-09-29;2025-09-29;2079-06-06
1644431506;69270751;689639569;0;8;31:19:1110001:949;2025-09-29;2025-09-29;2079-06-06
1644431516;174916848;689639571;0;2;3100;2025-09-29;2025-09-29;2079-06-06
1644431518;174916848;689639571;0;7;14535000001;2025-09-29;2025-09-29;2079-06-06
1644431520;174916848;689639571;0;15;141;2025-09-29;2025-09-29;2079-06-06
1644431522;174916848;689639571;0;21;14535000;2025-09-29;2025-09-29;2079-06-06
1644431525;174916849;689639573;0;2;3100;2025-09-29;2025-09-29;2079-06-06
1644431527;174916849;689639573;0;7;14535000001;2025-09-29;2025-09-29;2079-06-06
1644431529;174916849;689639573;0;15;45;2025-09-29;2025-09-29;2079-06-06
1644431531;174916849;689639573;0;21;14535000;2025-09-29;2025-09-29;2079-06-06
1644431483;2636276;689639555;0;8;31:19:0204005:76;2025-09-29;2025-09-29;2079-06-06
1644431485;16741232;689639557;0;8;31:19:0904001:311;2025-09-29;2025-09-29;2079-06-06
1644431489;75705176;689639561;0;8;31:19:0706001:260;2025-09-29;2025-09-29;2079-06-06
1644431491;22949619;689639563;0;8;31:19:1304001:786;2025-09-29;2025-09-29;2079-06-06
1644431495;103563607;689639565;0;8;31:19:1105026:125;2025-09-29;2025-09-29;2079-06-06
1644431497;174916846;689639566;0;2;3100;2025-09-29;2025-09-29;2079-06-06
1644431499;174916846;689639566;0;7;14535000001;2025-09-29;2025-09-29;2079-06-06
1644431501;174916846;689639566;0;15;76;2025-09-29;2025-09-29;2079-06-06
1644431503;174916846;689639566;0;21;14535000;2025-09-29;2025-09-29;2079-06-06
1644431505;81433839;689639568;0;8;31:19:1702001:251;2025-09-29;2025-09-29;2079-06-06
1644431508;174916847;689639570;0;2;3100;2025-09-29;2025-09-29;2079-06-06
1644431510;174916847;689639570;0;7;14535000001;2025-09-29;2025-09-29;2079-06-06
1644431512;174916847;689639570;0;15;86;2025-09-29;2025-09-29;2079-06-06
1644431514;174916847;689639570;0;21;14535000;2025-09-29;2025-09-29;2079-06-06
1644431523;14457962;689639572;0;8;31:19:1107017:53;2025-09-29;2025-09-29;2079-06-06
1462609428;72005428;566213713;689642931;8;31:22:0602004:69;2025-09-29;2023-10-11;2025-09-29
1315137873;57904675;451542093;689642933;8;31:16:0108008:40;2025-09-29;2022-10-12;2025-09-29
1462618579;4804250;566222758;689642935;8;31:16:0124024:8371;2025-09-29;2023-10-11;2025-09-29
1315132902;11916672;451537122;689642964;8;31:16:0101001:12029;2025-09-29;2022-10-12;2025-09-29
1495892918;11908273;583839755;689642966;8;31:16:0103008:30;2025-09-29;2024-01-12;2025-09-29
1495892589;72959274;583839604;689642963;8;31:16:0000000:4291;2025-09-29;2024-01-12;2025-09-29
1495892593;11906981;583839608;689642969;8;31:16:0103009:23;2025-09-29;2024-01-12;2025-09-29
1644440361;174918051;689642971;0;6;14401000000;2025-09-29;2025-09-29;2079-06-06
1644440363;174918051;689642971;0;8;31:16:0119029:1117;2025-09-29;2025-09-29;2079-06-06
1644440365;174918051;689642971;0;2;3100;2025-09-29;2025-09-29;2079-06-06
1644440367;174918051;689642971;0;15;52;2025-09-29;2025-09-29;2079-06-06
1644440369;174918051;689642971;0;21;14701000;2025-09-29;2025-09-29;2079-06-06
1514654543;163706756;596245536;689643338;8;31:19:1205006:701;2025-09-29;2024-05-29;2025-09-29
1644441924;174918229;689643340;0;1;3100;2025-09-29;2025-09-29;2079-06-06
1644441926;174918229;689643340;0;3;3114;2025-09-29;2025-09-29;2079-06-06
