ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
376120808;67059444;99990020;689810698;8;21:21:180104:80;2025-10-01;2017-12-15;2025-10-01
420630604;75313687;112046884;689813225;15;29;2025-10-01;2003-11-25;2025-10-01
447591215;80273122;119297628;689813194;15;18;2025-10-01;2011-09-01;2025-10-01
40125672;4757336;8827324;689813409;15;12;2025-10-01;2011-09-01;2025-10-01
40149846;4761706;8833957;689813404;15;13;2025-10-01;2011-09-01;2025-10-01
249302123;43406602;65514339;689813160;8;21:21:180104:39;2025-10-01;2017-12-13;2025-10-01
276808607;48581153;73006092;689813884;15;36;2025-10-01;2003-11-25;2025-10-01
318047045;56335154;84254116;689813238;15;26;2025-10-01;2011-09-01;2025-10-01
318191077;56357894;84290195;689813229;15;41;2025-10-01;2011-09-01;2025-10-01
1308483893;4757336;444945412;689813409;8;21:21:300501:368;2025-10-01;2022-10-11;2025-10-01
1308533852;17302513;444995318;689682652;8;21:25:190303:89;2025-09-29;2022-10-11;2025-09-29
1308630072;4761706;445091131;689813404;8;21:21:300501:353;2025-10-01;2022-10-11;2025-10-01
1644440441;14442611;689642989;0;8;21:25:000000:306;2025-09-29;2025-09-29;2079-06-06
1644445209;174918617;689644046;0;2;2100;2025-09-29;2025-09-29;2079-06-06
1644445211;174918617;689644046;0;7;97541000001;2025-09-29;2025-09-29;2079-06-06
1644445213;174918617;689644046;0;15;106;2025-09-29;2025-09-29;2079-06-06
1644445215;174918617;689644046;0;21;97541000;2025-09-29;2025-09-29;2079-06-06
1644480743;174923604;689651837;0;2;2100;2025-09-29;2025-09-29;2079-06-06
1644480745;174923604;689651837;0;7;97544000272;2025-09-29;2025-09-29;2079-06-06
1644480747;174923604;689651837;0;15;11;2025-09-29;2025-09-29;2079-06-06
1644480749;174923604;689651837;0;21;97544000;2025-09-29;2025-09-29;2079-06-06
1644482090;174923770;689652015;0;2;2100;2025-09-29;2025-09-29;2079-06-06
1644482092;174923770;689652015;0;7;97519000001;2025-09-29;2025-09-29;2079-06-06
1644482094;174923770;689652015;0;15;1150;2025-09-29;2025-09-29;2079-06-06
1644482096;174923770;689652015;0;21;97519000;2025-09-29;2025-09-29;2079-06-06
1644482219;174923784;689652031;0;2;2100;2025-09-29;2025-09-29;2079-06-06
1644482221;174923784;689652031;0;7;97519000001;2025-09-29;2025-09-29;2079-06-06
1644482223;174923784;689652031;0;15;1151;2025-09-29;2025-09-29;2079-06-06
1644482225;174923784;689652031;0;21;97519000;2025-09-29;2025-09-29;2079-06-06
1644482407;174923807;689652064;0;1;2100;2025-09-29;2025-09-29;2079-06-06
1644482409;174923807;689652064;0;6;97219501000;2025-09-29;2025-09-29;2079-06-06
1644482411;174923807;689652064;0;8;21:00:000000:195;2025-09-29;2025-09-29;2079-06-06
1644482275;174923791;689652038;0;2;2100;2025-09-29;2025-09-29;2079-06-06
1644482277;174923791;689652038;0;7;97519000001;2025-09-29;2025-09-29;2079-06-06
1644482279;174923791;689652038;0;15;1152;2025-09-29;2025-09-29;2079-06-06
