ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
117663978;103622403;1389501;272164245;78606407051;0;249603587;2025-09-29;2022-02-02;2025-09-29;0;1383617.95251162.95251164.1395635.1389501.103622403
244180249;170060868;1384648;638431238;78606407051;0;249604482;2025-09-29;2025-02-06;2025-09-29;0;1383617.95251162.95251164.1395635.1384648.170060868
244180278;170060897;1384648;638431277;78606407051;0;249604486;2025-09-29;2025-02-06;2025-09-29;0;1383617.95251162.95251164.1395635.1384648.170060897
117784162;103690833;1396072;275098297;78606410201;0;249611994;2025-09-29;2022-02-09;2025-09-29;0;1383617.95251162.95251165.1396072.103690833
244194961;170067260;1386625;638451843;78606407051;0;249604503;2025-09-29;2025-02-06;2025-09-29;0;1383617.95251162.95251164.1395635.1386625.170067260
244197535;170069454;1390939;638455505;78606407051;0;249604515;2025-09-29;2025-02-06;2025-09-29;0;1383617.95251162.95251164.1395635.1390939.170069454
240240318;169322851;1385256;614956648;78606407051;0;249604200;2025-09-29;2024-12-28;2025-09-29;0;1383617.95251162.95251164.1395635.1385256.169322851
238629274;168083696;1391243;608231393;78606407211;0;249626789;2025-09-29;2024-11-28;2025-09-29;0;1383617.95251162.95251164.1391243.168083696
238631104;168085507;1391243;608233817;78606407211;0;249626800;2025-09-29;2024-11-28;2025-09-29;0;1383617.95251162.95251164.1391243.168085507
238631242;168085645;1391243;608234005;78606407211;0;249626801;2025-09-29;2024-11-28;2025-09-29;0;1383617.95251162.95251164.1391243.168085645
238635783;168090062;1396756;608240309;78606422176;0;249621871;2025-09-29;2024-11-28;2025-09-29;0;1383617.95251162.95251167.1396756.168090062
118004390;103801092;1393238;276682349;78606422161;0;249621721;2025-09-29;2022-02-21;2025-09-29;0;1383617.95251162.95251167.1391767.1393238.103801092
236437955;165991939;39313636;603791249;78606407251;0;249627213;2025-09-29;2024-10-08;2025-09-29;0;1383617.95251162.95251164.1397874.1391035.39313636.165991939
245797923;171423960;1396357;643785282;78606407051;0;249604588;2025-09-29;2025-04-02;2025-09-29;0;1383617.95251162.95251164.1395635.1396357.171423960
232714439;162644963;1390296;591122601;78606407051;0;249603681;2025-09-29;2024-02-29;2025-09-29;0;1383617.95251162.95251164.1395635.1390296.162644963
244411284;170220024;1391744;638953003;78606422256;0;249623732;2025-09-29;2025-02-12;2025-09-29;0;1383617.95251162.95251167.1386212.1391744.170220024
244411496;170220232;1392364;638954585;78606422256;0;249623736;2025-09-29;2025-02-12;2025-09-29;0;1383617.95251162.95251167.1386212.1392364.170220232
244411752;170220486;1393318;638955499;78606422256;0;249623740;2025-09-29;2025-02-12;2025-09-29;0;1383617.95251162.95251167.1386212.1393318.170220486
244412982;170221701;1393161;638957520;78606422256;0;249623744;2025-09-29;2025-02-12;2025-09-29;0;1383617.95251162.95251167.1386212.1393161.170221701
236482922;166036788;1393790;603852731;78606410101;0;249607505;2025-09-29;2024-10-08;2025-09-29;0;1383617.95251162.95251165.1384970.1393790.166036788
244428277;170236891;1392169;639002522;78606422266;0;249624039;2025-09-29;2025-02-13;2025-09-29;0;1383617.95251162.95251167.1385425.1392169.170236891
244431865;170240171;1391084;639009244;78606422266;0;249624060;2025-09-29;2025-02-13;2025-09-29;0;1383617.95251162.95251167.1385425.1391084.170240171
114771879;102028138;1387101;202614245;78606415351;0;249656273;2025-09-30;2021-08-03;2025-09-30;0;1383617.95251162.95251166.1387101.102028138
98660799;67414730;1384398;100506728;78606407151;0;249628952;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251164.1384398.67414730
98666626;67436559;1384398;100536914;78606407151;0;249628958;2025-09-29;2002-08-15;2025-09-29;0;1383617.95251162.95251164.1384398.67436559
98666993;71436854;1385668;106402662;78606415141;0;249646994;2025-09-30;1900-01-01;2025-09-30;0;1383617.95251162.95251166.1384005.1385668.71436854
98667277;81595198;1384178;121243722;78606415376;0;249656467;2025-09-30;2018-06-14;2025-09-30;0;1383617.95251162.95251166.1384178.81595198
98660635;14316311;1384235;22892632;78606415271;0;249650128;2025-09-30;1900-01-01;2025-09-30;0;1383617.95251162.95251166.1384235.14316311
98662037;14313469;1384235;22888305;78606415271;0;249650124;2025-09-30;1900-01-01;2025-09-30;0;1383617.95251162.95251166.1384235.14313469
98666314;9364774;1384325;15609217;78606405336;0;249694827;2025-10-01;1900-01-01;2025-10-01;0;1383617.95251162.95251163.1384325.9364774
98666327;52134260;1384063;78118399;78606405266;0;249690276;2025-10-01;1900-01-01;2025-10-01;0;1383617.95251162.95251163.1384063.52134260
98667721;9365510;1384325;15610365;78606405336;0;249694829;2025-10-01;1900-01-01;2025-10-01;0;1383617.95251162.95251163.1384325.9365510
98667056;52141990;1384063;78130021;78606405266;0;249690282;2025-10-01;2011-04-20;2025-10-01;0;1383617.95251162.95251163.1384063.52141990
98667584;52142659;1384063;78131153;78606405266;0;249690283;2025-10-01;2011-04-20;2025-10-01;0;1383617.95251162.95251163.1384063.52142659
98668197;6634912;1383780;11590633;78606410346;0;249609530;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251165.1383780.6634912
98668500;1384224;95251165;3786702;78606410296;0;249609177;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251165.1384224
98668760;9368437;1384325;15614694;78606405336;0;249694835;2025-10-01;2011-04-20;2025-10-01;0;1383617.95251162.95251163.1384325.9368437
98669446;6636413;1383780;11592723;78606410346;0;249609532;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251165.1383780.6636413
98670489;7723280;1383851;13188071;78606407296;0;249628168;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251164.1383851.7723280
98669225;9369308;1384325;15616021;78606405336;0;249694837;2025-10-01;2011-09-09;2025-10-01;0;1383617.95251162.95251163.1384325.9369308
98671070;14321673;1384235;22900620;78606415271;0;249650140;2025-09-30;1900-01-01;2025-09-30;0;1383617.95251162.95251166.1384235.14321673
98672310;14323767;1384235;22903864;78606415271;0;249650142;2025-09-30;2016-03-31;2025-09-30;0;1383617.95251162.95251166.1384235.14323767
98672724;53069653;1388779;79463625;78606405111;0;249687021;2025-10-01;1900-01-01;2025-10-01;0;1383617.95251162.95251163.1384174.1388779.53069653
98672787;14323903;1384235;22904147;78606415271;0;249650143;2025-09-30;2016-03-31;2025-09-30;0;1383617.95251162.95251166.1384235.14323903
98672109;63644284;1384009;94965735;78606405226;0;249689831;2025-10-01;1900-01-01;2025-10-01;0;1383617.95251162.95251163.1384009.63644284
98673434;66959455;1384076;99849642;78606410231;0;249612285;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251165.1384076.66959455
98676413;20317815;1389353;31809056;78606415141;0;249646957;2025-09-30;1900-01-01;2025-09-30;0;1383617.95251162.95251166.1384005.1389353.20317815
98677097;20318602;1389353;31810319;78606415141;0;249646959;2025-09-30;1900-01-01;2025-09-30;0;1383617.95251162.95251166.1384005.1389353.20318602
98677563;20319532;1389353;31811668;78606415141;0;249646961;2025-09-30;1900-01-01;2025-09-30;0;1383617.95251162.95251166.1384005.1389353.20319532
98674226;63645926;1384009;94968196;78606405226;0;249689833;2025-10-01;1900-01-01;2025-10-01;0;1383617.95251162.95251163.1384009.63645926
98680966;20323975;1389353;31818370;78606415141;0;249646976;2025-09-30;1900-01-01;2025-09-30;0;1383617.95251162.95251166.1384005.1389353.20323975
98681716;20325007;1389353;31819875;78606415141;0;249646978;2025-09-30;1900-01-01;2025-09-30;0;1383617.95251162.95251166.1384005.1389353.20325007
98695854;13193349;13192483;21194999;78606415;0;249646936;2025-09-30;2011-04-12;2025-09-30;0;1383617.95251162.95251166.1384005.1390507.13192483.13193349
98704485;42871837;1384399;64738278;78606422246;0;249623489;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251167.1384399.42871837
98705596;42872286;1384399;64739101;78606422246;0;249623491;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251167.1384399.42872286
98705108;1384528;95251165;3787486;78606410106;0;249606731;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251165.1384528
98705971;71940447;1384260;107136970;78606407161;0;249628982;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251164.1384260.71940447
98705806;32264396;1384589;49260681;78606410171;0;249608491;2025-09-29;2018-12-25;2025-09-29;0;1383617.95251162.95251165.1384589.32264396
98706318;69083934;1384528;102977435;78606410106;0;249606732;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251165.1384528.69083934
98707235;1385055;95251165;3788926;78606410316;0;249609318;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251165.1385055
98706904;1385418;95251163;3789905;78606405216;0;249688939;2025-10-01;1900-01-01;2025-10-01;0;1383617.95251162.95251163.1385418
98706301;71941018;1384260;107137802;78606407161;0;249628983;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251164.1384260.71941018
98707440;42977822;1384399;64891221;78606422246;0;249623497;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251167.1384399.42977822
98711633;21512711;1384683;33593050;78606405386;0;249695438;2025-10-01;2011-04-20;2025-10-01;0;1383617.95251162.95251163.1384683.21512711
98708580;69090579;1384528;102987387;78606410106;0;249606740;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251165.1384528.69090579
98708637;65140237;1384887;97165760;78606415281;0;249653447;2025-09-30;1900-01-01;2025-09-30;0;1383617.95251162.95251166.1384887.65140237
98709928;65146168;1384887;97174471;78606415281;0;249653452;2025-09-30;1900-01-01;2025-09-30;0;1383617.95251162.95251166.1384887.65146168
98708349;31414445;1385055;48043091;78606410316;0;249609319;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251165.1385055.31414445
98711841;21513321;1384683;33593972;78606405386;0;249695440;2025-10-01;2011-04-20;2025-10-01;0;1383617.95251162.95251163.1384683.21513321
98713611;65148605;1384887;97178234;78606415281;0;249653456;2025-09-30;1900-01-01;2025-09-30;0;1383617.95251162.95251166.1384887.65148605
98723735;1384149;1385283;3786493;78606422101;0;249620706;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251167.1385283.1384149
98721985;12597323;1384801;20309477;78606407196;0;249629170;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251164.1384801.12597323
98722637;70587866;1385418;105177281;78606405216;0;249688979;2025-10-01;2011-04-20;2025-10-01;0;1383617.95251162.95251163.1385418.70587866
98722649;70588114;1385418;105177647;78606405216;0;249688981;2025-10-01;2011-04-20;2025-10-01;0;1383617.95251162.95251163.1385418.70588114
98717693;71968592;1384260;107175474;78606407161;0;249629003;2025-09-29;2002-08-15;2025-09-29;0;1383617.95251162.95251164.1384260.71968592
98724507;31632356;1385376;48364961;78606405296;0;249693498;2025-10-01;1900-01-01;2025-10-01;0;1383617.95251162.95251163.1385376.31632356
98725344;52189361;1385110;78201440;78606405311;0;249693561;2025-10-01;1900-01-01;2025-10-01;0;1383617.95251162.95251163.1385110.52189361
98724779;1385701;95251165;3790705;78606410136;0;249608137;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251165.1385701
98737805;12631503;1384801;20357589;78606407196;0;249629204;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251164.1384801.12631503
98725665;23322482;1385591;36266734;78606422106;0;249620962;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251167.1385591.23322482
98727536;52203880;1385110;78224005;78606405311;0;249693568;2025-10-01;1900-01-01;2025-10-01;0;1383617.95251162.95251163.1385110.52203880
98728077;52205355;1385110;78225925;78606405311;0;249693570;2025-10-01;1900-01-01;2025-10-01;0;1383617.95251162.95251163.1385110.52205355
98728770;52206471;1385110;78227486;78606405311;0;249693572;2025-10-01;1900-01-01;2025-10-01;0;1383617.95251162.95251163.1385110.52206471
98729920;52207210;1385110;78228699;78606405311;0;249693574;2025-10-01;1900-01-01;2025-10-01;0;1383617.95251162.95251163.1385110.52207210
98727069;37330699;1385459;56641629;78606410261;0;249612651;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251165.1385459.37330699
98728692;37333933;1385459;56646282;78606410261;0;249612653;2025-09-29;2012-09-06;2025-09-29;0;1383617.95251162.95251165.1385459.37333933
98734833;46513300;1386005;70006073;78606405126;0;249687099;2025-10-01;2017-12-26;2025-10-01;0;1383617.95251162.95251163.1386005.46513300
98736180;52208234;1385110;78230252;78606405311;0;249693577;2025-10-01;2018-12-29;2025-10-01;0;1383617.95251162.95251163.1385110.52208234
98738606;58368785;1387323;87239932;78606422101;0;249620775;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251167.1385283.1387323.58368785
98737529;2110181;1391707;5012746;78606405371;0;249695294;2025-10-01;1900-01-01;2025-10-01;0;1383617.95251162.95251163.1385166.1391707.2110181
98738413;2110494;2110181;5013229;78606405;0;249695296;2025-10-01;2018-10-24;2025-10-01;0;1383617.95251162.95251163.1385166.1391707.2110181.2110494
98739821;2110929;1391707;5013863;78606405371;0;249695298;2025-10-01;1900-01-01;2025-10-01;0;1383617.95251162.95251163.1385166.1391707.2110929
98740182;80873747;80872038;120193376;78606410;0;249607446;2025-09-29;2017-06-15;2025-09-29;0;1383617.95251162.95251165.1384970.1391882.80872038.80873747
98740126;2111529;1391707;5014736;78606405371;0;249695300;2025-10-01;1900-01-01;2025-10-01;0;1383617.95251162.95251163.1385166.1391707.2111529
98740821;2111996;2111729;5015383;78606405;0;249695303;2025-10-01;2018-10-24;2025-10-01;0;1383617.95251162.95251163.1385166.1391707.2111729.2111996
98740378;12634662;1384801;20361902;78606407196;0;249629208;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251164.1384801.12634662
98741534;58370755;1387323;87242682;78606422101;0;249620779;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251167.1385283.1387323.58370755
98741929;12637432;1384801;20365613;78606407196;0;249629209;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251164.1384801.12637432
98742942;66797975;66796899;99619538;78606405;0;249695342;2025-10-01;2018-10-24;2025-10-01;0;1383617.95251162.95251163.1385166.1398103.66796899.66797975
98743030;58372182;1387323;87244788;78606422101;0;249620781;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251167.1385283.1387323.58372182
98743115;58372595;1387323;87245470;78606422101;0;249620782;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251167.1385283.1387323.58372595
98744225;1385093;95251164;3789039;78606407111;0;249628518;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251164.1385093
98744096;68268334;1384313;101759396;78606422181;0;249621898;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251167.1384313.68268334
98744100;12640060;1384801;20369622;78606407196;0;249629214;2025-09-29;2002-08-15;2025-09-29;0;1383617.95251162.95251164.1384801.12640060
98745472;66800152;66798701;99622928;78606405;0;249695345;2025-10-01;2018-10-24;2025-10-01;0;1383617.95251162.95251163.1385166.1398103.66798701.66800152
98747215;82272145;1384790;122242420;78606405236;0;249689875;2025-10-01;1900-01-01;2025-10-01;0;1383617.95251162.95251163.1384790.82272145
98745884;66392703;1384963;99019799;78606407271;0;249627708;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251164.1384963.66392703
98746096;66394158;1384963;99021970;78606407271;0;249627710;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251164.1384963.66394158
98747154;66397043;1384963;99026615;78606407271;0;249627712;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251164.1384963.66397043
98747291;66399120;1384963;99029823;78606407271;0;249627714;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251164.1384963.66399120
98745196;14527782;1384419;23227097;78606405211;0;249688924;2025-10-01;1900-01-01;2025-10-01;0;1383617.95251162.95251163.1384419.14527782
98745620;14528709;1384419;23228713;78606405211;0;249688926;2025-10-01;1900-01-01;2025-10-01;0;1383617.95251162.95251163.1384419.14528709
98746649;14531425;1384419;23232937;78606405211;0;249688928;2025-10-01;1900-01-01;2025-10-01;0;1383617.95251162.95251163.1384419.14531425
98748126;41096652;41094996;62161962;78606422;0;249620752;2025-09-29;2011-03-01;2025-09-29;0;1383617.95251162.95251167.1385283.1388652.41094996.41096652
98745730;21166212;1385289;33077345;78606407116;0;249628525;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251164.1385289.21166212
98747330;9695188;1398363;16078720;78606405371;0;249695305;2025-10-01;2018-12-27;2025-10-01;0;1383617.95251162.95251163.1385166.1398363.9695188
98747513;9733687;9733229;16134502;78606405;0;249695307;2025-10-01;2018-10-24;2025-10-01;0;1383617.95251162.95251163.1385166.1398363.9733229.9733687
98747661;9734213;1398363;16135323;78606405371;0;249695309;2025-10-01;1900-01-01;2025-10-01;0;1383617.95251162.95251163.1385166.1398363.9734213
98748246;9736229;9734213;16138289;78606405;0;249695310;2025-10-01;2018-10-24;2025-10-01;0;1383617.95251162.95251163.1385166.1398363.9734213.9736229
98745467;81315911;1385566;120831392;78606407216;0;249626821;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251164.1385566.81315911
98747657;81514907;1385566;121121596;78606407216;0;249626823;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251164.1385566.81514907
98749975;9738426;1398363;16141372;78606405371;0;249695316;2025-10-01;1900-01-01;2025-10-01;0;1383617.95251162.95251163.1385166.1398363.9738426
98751758;1393994;1385283;3815241;78606422101;0;249620709;2025-09-29;2016-03-02;2025-09-29;0;1383617.95251162.95251167.1385283.1393994
98753740;1397256;1385283;3825077;78606422101;0;249620710;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251167.1385283.1397256
98755053;67750811;67749261;101000907;78606422;0;249620853;2025-09-29;2011-03-01;2025-09-29;0;1383617.95251162.95251167.1385283.1397256.67749261.67750811
98749030;51853904;1393095;77715316;78606410101;0;249607128;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251165.1384970.1393095.51853904
98749190;48003495;1386802;72155391;78606405161;0;249688515;2025-10-01;1900-01-01;2025-10-01;0;1383617.95251162.95251163.1385753.1386802.48003495
98750060;45218830;1386510;68124730;78606407136;0;249628838;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251164.1384631.1386510.45218830
98754307;48014696;1386802;72171186;78606405161;0;249688524;2025-10-01;1900-01-01;2025-10-01;0;1383617.95251162.95251163.1385753.1386802.48014696
98754918;48017013;1386802;72174257;78606405161;0;249688526;2025-10-01;1900-01-01;2025-10-01;0;1383617.95251162.95251163.1385753.1386802.48017013
98755324;1392208;1385753;3809635;78606405161;0;249688486;2025-10-01;1900-01-01;2025-10-01;0;1383617.95251162.95251163.1385753.1392208
98755909;16469865;1392208;26116719;78606405161;0;249688497;2025-10-01;1900-01-01;2025-10-01;0;1383617.95251162.95251163.1385753.1392208.16469865
98759740;45242843;45241739;68157410;78606407;0;249628879;2025-09-29;2017-06-16;2025-09-29;0;1383617.95251162.95251164.1384631.1386510.45241739.45242843
98758180;51894710;51893898;77772266;78606410;0;249607174;2025-09-29;2017-06-28;2025-09-29;0;1383617.95251162.95251165.1384970.1393095.51893898.51894710
98764802;1386116;95251163;3791922;78606405376;0;249695389;2025-10-01;1900-01-01;2025-10-01;0;1383617.95251162.95251163.1386116
98757891;9753571;9753164;16163143;78606405;0;249695336;2025-10-01;2018-10-24;2025-10-01;0;1383617.95251162.95251163.1385166.1398363.9753164.9753571
98760758;51906416;51896767;77790283;78606410;0;249607178;2025-09-29;2017-06-28;2025-09-29;0;1383617.95251162.95251165.1384970.1393095.51896767.51906416
98783284;57687501;1386080;86236165;78606415176;0;249647358;2025-09-30;1900-01-01;2025-09-30;0;1383617.95251162.95251166.1386080.57687501
98784266;57687814;1386080;86236713;78606415176;0;249647360;2025-09-30;1900-01-01;2025-09-30;0;1383617.95251162.95251166.1386080.57687814
98762677;51918372;1393095;77807398;78606410101;0;249607190;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251165.1384970.1393095.51918372
98762217;67754341;1397256;101006004;78606422101;0;249620859;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251167.1385283.1397256.67754341
98763492;51918961;1393095;77808211;78606410101;0;249607191;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251165.1384970.1393095.51918961
98764083;51925832;1393095;77818407;78606410101;0;249607197;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251165.1384970.1393095.51925832
98764366;65215437;1386184;97274840;78606422266;0;249623979;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251167.1385425.1386184.65215437
98765349;51927985;1393095;77821624;78606410101;0;249607200;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251165.1384970.1393095.51927985
98765174;67760455;1397256;101014681;78606422101;0;249620864;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251167.1385283.1397256.67760455
98765552;65217299;1386184;97278056;78606422266;0;249623981;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251167.1385425.1386184.65217299
98766426;49899753;1386697;74918178;78606415426;0;249674437;2025-09-30;1900-01-01;2025-09-30;0;1383617.95251162.95251166.1386697.49899753
98765883;1386521;95251166;3793009;78606415246;0;249649957;2025-09-30;1900-01-01;2025-09-30;0;1383617.95251162.95251166.1386521
98766287;60728297;1386581;90658421;78606405281;0;249690377;2025-10-01;1900-01-01;2025-10-01;0;1383617.95251162.95251163.1386581.60728297
98765884;1386415;95251163;3792727;78606405256;0;249690192;2025-10-01;1900-01-01;2025-10-01;0;1383617.95251162.95251163.1386415
98779758;24505815;1387405;37981554;78606405246;0;249690100;2025-10-01;1900-01-01;2025-10-01;0;1383617.95251162.95251163.1387405.24505815
98767084;65220129;65219317;97282329;78606422;0;249623985;2025-09-29;2011-03-01;2025-09-29;0;1383617.95251162.95251167.1385425.1386184.65219317.65220129
98766871;67766707;67760803;101023200;78606422;0;249620866;2025-09-29;2011-03-01;2025-09-29;0;1383617.95251162.95251167.1385283.1397256.67760803.67766707
98767553;67768750;67760803;101025678;78606422;0;249620868;2025-09-29;2011-03-01;2025-09-29;0;1383617.95251162.95251167.1385283.1397256.67760803.67768750
98767566;67768780;67760803;101025719;78606422;0;249620870;2025-09-29;2011-03-01;2025-09-29;0;1383617.95251162.95251167.1385283.1397256.67760803.67768780
98767576;67752142;1397256;101002891;78606422101;0;249620856;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251167.1385283.1397256.67752142
98777599;1384431;1386361;3787226;78606405101;0;249688228;2025-10-01;1900-01-01;2025-10-01;0;1383617.95251162.95251163.1386361.1384431
98778386;5732516;1384431;10276079;78606405101;0;249688232;2025-10-01;1900-01-01;2025-10-01;0;1383617.95251162.95251163.1386361.1384431.5732516
98767513;77709832;1386415;115540935;78606405256;0;249690195;2025-10-01;1900-01-01;2025-10-01;0;1383617.95251162.95251163.1386415.77709832
98777390;1387325;95251165;3795267;78606410401;0;249611197;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251165.1387325
98779294;24503628;1387405;37978313;78606405246;0;249690097;2025-10-01;1900-01-01;2025-10-01;0;1383617.95251162.95251163.1387405.24503628
98778230;67980150;1387657;101339671;78606405141;0;249688160;2025-10-01;1900-01-01;2025-10-01;0;1383617.95251162.95251163.1387657.67980150
98779308;64386638;1390033;96057467;78606410256;0;249612587;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251165.1386205.1390033.64386638
98778364;15724783;1388059;25014790;78606407301;0;249628208;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251164.1388059.15724783
98779113;78452886;1392532;116627454;78606407136;0;249628889;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251164.1384631.1392532.78452886
98772986;32088291;1391469;49010044;78606405161;0;249688509;2025-10-01;2018-12-29;2025-10-01;0;1383617.95251162.95251163.1385753.1391469.32088291
98772610;19776546;1386521;31008844;78606415246;0;249649968;2025-09-30;1900-01-01;2025-09-30;0;1383617.95251162.95251166.1386521.19776546
98779456;67981413;1387657;101341429;78606405141;0;249688161;2025-10-01;2011-04-20;2025-10-01;0;1383617.95251162.95251163.1387657.67981413
98779673;24605600;1386833;38131766;78606415156;0;249647059;2025-09-30;1900-01-01;2025-09-30;0;1383617.95251162.95251166.1386833.24605600
98777596;33161505;1390762;50574049;78606410101;0;249607076;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251165.1384970.1390762.33161505
98778190;33164112;1390762;50577331;78606410101;0;249607078;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251165.1384970.1390762.33164112
98778809;5733004;1384431;10276806;78606405101;0;249688233;2025-10-01;1900-01-01;2025-10-01;0;1383617.95251162.95251163.1386361.1384431.5733004
98778851;77738741;1386415;115581261;78606405256;0;249690223;2025-10-01;1900-01-01;2025-10-01;0;1383617.95251162.95251163.1386415.77738741
98780762;24605967;1386833;38132370;78606415156;0;249647061;2025-09-30;1900-01-01;2025-09-30;0;1383617.95251162.95251166.1386833.24605967
98780356;53972598;1388171;80782575;78606410246;0;249612409;2025-09-29;1900-01-01;2025-09-29;0;1383617.95251162.95251165.1388171.53972598
