ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247090828;174975487;1382843;689787778;76;0;0;2025-10-01;2025-10-01;2079-06-06;1;1383617.1385002.1394858.1388608.1382843.174975487
247092006;174976660;1399283;689790431;76;0;0;2025-10-01;2025-10-01;2079-06-06;1;1383617.1410218.1403676.1399283.174976660
247095345;174979944;1404041;689795945;76;0;0;2025-10-01;2025-10-01;2079-06-06;1;1383617.1401213.1403324.1404041.174979944
247095379;174979978;1406561;689795984;76;0;0;2025-10-01;2025-10-01;2079-06-06;1;1383617.1401213.1408778.1406561.174979978
247095413;174980012;1409247;689796024;76;0;0;2025-10-01;2025-10-01;2079-06-06;1;1383617.1401213.1409908.1409247.174980012
247109037;174992392;102022778;689821634;76;0;0;2025-10-01;2025-10-01;2079-06-06;1;1383617.1385002.102022778.174992392
247100426;174984920;1399901;689807029;76;0;0;2025-10-01;2025-10-01;2079-06-06;1;1383617.1408495.1399901.174984920
247103925;174988383;27978636;689813111;76;0;0;2025-10-01;2025-10-01;2079-06-06;1;1383617.1385002.1388112.1385520.27978636.174988383
247103927;174988385;27978636;689813113;76;0;0;2025-10-01;2025-10-01;2079-06-06;1;1383617.1385002.1388112.1385520.27978636.174988385
247104327;174988773;166258446;689813686;76;0;0;2025-10-01;2025-10-01;2079-06-06;1;1383617.1385002.1388112.1383213.166258446.174988773
247104329;174988775;166258446;689813688;76;0;0;2025-10-01;2025-10-01;2079-06-06;1;1383617.1385002.1388112.1383213.166258446.174988775
247104339;174988785;166258446;689813708;76;0;0;2025-10-01;2025-10-01;2079-06-06;1;1383617.1385002.1388112.1383213.166258446.174988785
247104340;174988786;166258446;689813709;76;0;0;2025-10-01;2025-10-01;2079-06-06;1;1383617.1385002.1388112.1383213.166258446.174988786
247104342;174988788;166258446;689813711;76;0;0;2025-10-01;2025-10-01;2079-06-06;1;1383617.1385002.1388112.1383213.166258446.174988788
247104376;174988822;95854535;689813799;76;0;0;2025-10-01;2025-10-01;2079-06-06;1;1383617.1385002.1392960.1389123.95854535.174988822
247104749;174989185;1399839;689814425;76;0;0;2025-10-01;2025-10-01;2079-06-06;1;1383617.1399149.1388892.1399839.174989185
247105461;174989888;1389437;689816169;76;0;0;2025-10-01;2025-10-01;2079-06-06;1;1383617.1385002.1393059.1389437.174989888
247106488;174990910;1391545;689817980;76;0;0;2025-10-01;2025-10-01;2079-06-06;1;1383617.1399149.1385425.1391545.174990910
247107343;174991763;172216527;689819662;76;0;0;2025-10-01;2025-10-01;2079-06-06;1;1383617.1385002.172216527.174991763
247107352;174991772;163289925;689819686;76;0;0;2025-10-01;2025-10-01;2079-06-06;1;1383617.1385002.1396714.163289925.174991772
247107365;174991785;158363259;689819707;76;0;0;2025-10-01;2025-10-01;2079-06-06;1;1383617.1385002.1383644.158363259.174991785
247107393;174991813;102022778;689819744;76;0;0;2025-10-01;2025-10-01;2079-06-06;1;1383617.1385002.102022778.174991813
247107400;174991820;1386707;689819755;76;0;0;2025-10-01;2025-10-01;2079-06-06;1;1383617.1385002.1395326.1386707.174991820
247107402;174991822;1390610;689819762;76;0;0;2025-10-01;2025-10-01;2079-06-06;1;1383617.1385002.1383644.1390610.174991822
247107407;174991827;1388299;689819775;76;0;0;2025-10-01;2025-10-01;2079-06-06;1;1383617.1385002.1394119.1388299.174991827
247107715;174992135;1391546;689820158;76;0;0;2025-10-01;2025-10-01;2079-06-06;1;1383617.1397602.1393639.1391546.174992135
118587755;100901359;98759271;191379803;76;0;0;2025-10-01;2021-04-12;2079-06-06;0;1383617.1385002.1384439.98759271.100901359
247109775;174992664;1405565;689824850;76;0;0;2025-10-01;2025-10-01;2079-06-06;1;1383617.1395404.1395449.1402618.1405565.174992664
247109795;174992684;105379809;689824879;76;0;0;2025-10-01;2025-10-01;2079-06-06;1;1383617.1397602.1404104.104874416.105379809.174992684
