ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1528177130;165483078;601575634;689660606;21;78606407;2025-09-29;2024-09-20;2025-09-29
196242332;33490494;51038827;689690982;8;76:05:0191501:9033;2025-09-29;2018-10-26;2025-09-29
249692627;43477533;65618819;689653115;8;76:05:0191201:9074;2025-09-29;2018-10-26;2025-09-29
274184594;48108838;72305109;689744440;15;12;2025-09-30;1900-01-01;2025-09-30
274210157;48113505;72311889;689744456;15;48;2025-09-30;2014-01-10;2025-09-30
274227952;48116559;72316384;689744418;15;38;2025-09-30;2014-01-10;2025-09-30
274255286;48120654;72322275;689744302;15;43;2025-09-30;2014-01-10;2025-09-30
274275051;48124859;72328748;689744453;15;46;2025-09-30;2014-01-10;2025-09-30
274312386;48130747;72337987;689744415;15;36;2025-09-30;2014-01-10;2025-09-30
274305502;48129755;72336345;689744338;15;37;2025-09-30;2014-01-10;2025-09-30
274783917;48215990;72464382;689744349;15;10;2025-09-30;1900-01-01;2025-09-30
274788477;48216742;72465647;689669907;15;19;2025-09-29;1900-01-01;2025-09-29
274793416;48217602;72467085;689744429;15;8;2025-09-30;1900-01-01;2025-09-30
1532243641;165983883;603778493;689656281;21;78606407;2025-09-29;2024-10-07;2025-09-29
1536209522;166462790;604957142;689699325;21;78606407;2025-09-29;2024-10-18;2025-09-29
1418853091;104844123;526194881;689655982;21;78606407;2025-09-29;2023-09-10;2025-09-29
1418854068;102918891;526195858;689655985;21;78606407;2025-09-29;2023-09-10;2025-09-29
1418855282;97735269;526197072;689656040;21;78606407;2025-09-29;2023-09-10;2025-09-29
1418855888;103010023;526197678;689665936;21;78606410;2025-09-29;2023-09-10;2025-09-29
1418857080;104889717;526198870;689656097;21;78606407;2025-09-29;2023-09-10;2025-09-29
1418857136;96387868;526198926;689656101;21;78606407;2025-09-29;2023-09-10;2025-09-29
1418857561;99245159;526199351;689656104;21;78606407;2025-09-29;2023-09-10;2025-09-29
1418858122;156660365;526199912;689656106;21;78606407;2025-09-29;2023-09-10;2025-09-29
1418903434;97984988;526245224;689656111;21;78606407;2025-09-29;2023-09-10;2025-09-29
1418961802;104916207;526303592;689656116;21;78606407;2025-09-29;2023-09-10;2025-09-29
1418962515;100289338;526304305;689656119;21;78606407;2025-09-29;2023-09-10;2025-09-29
1418962909;95583329;526304699;689664658;21;78606410;2025-09-29;2023-09-10;2025-09-29
1418963103;104924541;526304893;689656124;21;78606407;2025-09-29;2023-09-10;2025-09-29
1418964738;103622395;526306528;689656129;21;78606407;2025-09-29;2023-09-10;2025-09-29
1418964884;104937493;526306674;689758124;21;78606415;2025-09-30;2023-09-10;2025-09-30
1418965015;103625258;526306805;689656131;21;78606407;2025-09-29;2023-09-10;2025-09-29
1418965659;68359214;526307449;689697915;21;78606407;2025-09-29;2023-09-10;2025-09-29
1418969666;98213040;526311456;689656135;21;78606407;2025-09-29;2023-09-10;2025-09-29
1418970392;101745537;526312182;689656136;21;78606407;2025-09-29;2023-09-10;2025-09-29
1418970801;101768870;526312591;689656139;21;78606407;2025-09-29;2023-09-10;2025-09-29
1418972343;103699431;526314133;689805269;21;78606405;2025-10-01;2023-09-10;2025-10-01
1418973085;100802552;526314875;689666581;21;78606410;2025-09-29;2023-09-10;2025-09-29
1418973765;101874385;526315555;689656190;21;78606407;2025-09-29;2023-09-10;2025-09-29
1418979947;103801092;526321737;689690149;21;78606422;2025-09-29;2023-09-10;2025-09-29
1418980017;101938108;526321807;689815537;21;78606405;2025-10-01;2023-09-10;2025-10-01
1418980141;98437474;526321931;689690364;21;78606422;2025-09-29;2023-09-10;2025-09-29
1418980469;97488253;526322259;689656277;21;78606407;2025-09-29;2023-09-10;2025-09-29
1418980547;97490991;526322337;689656282;21;78606407;2025-09-29;2023-09-10;2025-09-29
1418980524;103833082;526322314;689666996;21;78606410;2025-09-29;2023-09-10;2025-09-29
1418980817;97532842;526322607;689656287;21;78606407;2025-09-29;2023-09-10;2025-09-29
1418982332;96657448;526324122;689664443;21;78606410;2025-09-29;2023-09-10;2025-09-29
1418982783;96724374;526324573;689656302;21;78606407;2025-09-29;2023-09-10;2025-09-29
1418984025;103873684;526325815;689664444;21;78606410;2025-09-29;2023-09-10;2025-09-29
1418991534;67411163;526333324;689700384;21;78606407;2025-09-29;2023-09-10;2025-09-29
1418991537;67421354;526333327;689700387;21;78606407;2025-09-29;2023-09-10;2025-09-29
1418991536;67424720;526333326;689700386;21;78606407;2025-09-29;2023-09-10;2025-09-29
1418991765;66953732;526333555;689671905;21;78606410;2025-09-29;2023-09-10;2025-09-29
1418991926;6718542;526333716;689752886;21;78606415;2025-09-30;2023-09-10;2025-09-30
1418991928;6719211;526333718;689752888;21;78606415;2025-09-30;2023-09-10;2025-09-30
1418992262;66956618;526334052;689671906;21;78606410;2025-09-29;2023-09-10;2025-09-29
1418992346;81809755;526334136;689669460;21;78606410;2025-09-29;2023-09-10;2025-09-29
1418992348;81810971;526334138;689669462;21;78606410;2025-09-29;2023-09-10;2025-09-29
1418992322;67436559;526334112;689700391;21;78606407;2025-09-29;2023-09-10;2025-09-29
1418992371;14312782;526334161;689745070;21;78606415;2025-09-30;2023-09-10;2025-09-30
1418992373;14313819;526334163;689745072;21;78606415;2025-09-30;2023-09-10;2025-09-30
1418992375;14315724;526334165;689745074;21;78606415;2025-09-30;2023-09-10;2025-09-30
1418992393;52120487;526334183;689807350;21;78606405;2025-10-01;2023-09-10;2025-10-01
1418992354;9357009;526334144;689814608;21;78606405;2025-10-01;2023-09-10;2025-10-01
1418992356;9357820;526334146;689814610;21;78606405;2025-10-01;2023-09-10;2025-10-01
1418992358;9359018;526334148;689814612;21;78606405;2025-10-01;2023-09-10;2025-10-01
1418992360;9361263;526334150;689814614;21;78606405;2025-10-01;2023-09-10;2025-10-01
1418992362;9362109;526334152;689814616;21;78606405;2025-10-01;2023-09-10;2025-10-01
1418992364;9363166;526334154;689814618;21;78606405;2025-10-01;2023-09-10;2025-10-01
1418992366;9364394;526334156;689814620;21;78606405;2025-10-01;2023-09-10;2025-10-01
1418992453;66874120;526334243;689671908;21;78606410;2025-09-29;2023-09-10;2025-09-29
1418992409;6712360;526334199;689752891;21;78606415;2025-09-30;2023-09-10;2025-09-30
1418992411;6714033;526334201;689752893;21;78606415;2025-09-30;2023-09-10;2025-09-30
1418992413;6715307;526334203;689752895;21;78606415;2025-09-30;2023-09-10;2025-09-30
1418992415;6716569;526334205;689752897;21;78606415;2025-09-30;2023-09-10;2025-09-30
1418992417;6717112;526334207;689752899;21;78606415;2025-09-30;2023-09-10;2025-09-30
1418992419;6718044;526334209;689752901;21;78606415;2025-09-30;2023-09-10;2025-09-30
1418992395;52118983;526334185;689807352;21;78606405;2025-10-01;2023-09-10;2025-10-01
1418992397;52124679;526334187;689807354;21;78606405;2025-10-01;2023-09-10;2025-10-01
1418992399;52133142;526334189;689807358;21;78606405;2025-10-01;2023-09-10;2025-10-01
1418992401;52134260;526334191;689807360;21;78606405;2025-10-01;2023-09-10;2025-10-01
1418992403;52136598;526334193;689807362;21;78606405;2025-10-01;2023-09-10;2025-10-01
1418992508;7717995;526334298;689699340;21;78606407;2025-09-29;2023-09-10;2025-09-29
1418992513;52137600;526334303;689807364;21;78606405;2025-10-01;2023-09-10;2025-10-01
1418992554;9365510;526334344;689814623;21;78606405;2025-10-01;2023-09-10;2025-10-01
1418992590;52141990;526334380;689807366;21;78606405;2025-10-01;2023-09-10;2025-10-01
1418992560;9366240;526334350;689814624;21;78606405;2025-10-01;2023-09-10;2025-10-01
1418992705;7718893;526334495;689699342;21;78606407;2025-09-29;2023-09-10;2025-09-29
1418992707;7719962;526334497;689699344;21;78606407;2025-09-29;2023-09-10;2025-09-29
1418992674;14318520;526334464;689745080;21;78606415;2025-09-30;2023-09-10;2025-09-30
1418992668;9366869;526334458;689814626;21;78606405;2025-10-01;2023-09-10;2025-10-01
1418992747;45911778;526334537;689666933;21;78606410;2025-09-29;2023-09-10;2025-09-29
1418992727;6635655;526334517;689667391;21;78606410;2025-09-29;2023-09-10;2025-09-29
1418992769;66953302;526334559;689671910;21;78606410;2025-09-29;2023-09-10;2025-09-29
1418992785;71438415;526334575;689739842;21;78606415;2025-09-30;2023-09-10;2025-09-30
1418992755;14319177;526334545;689745082;21;78606415;2025-09-30;2023-09-10;2025-09-30
1418992789;9368437;526334579;689814629;21;78606405;2025-10-01;2023-09-10;2025-10-01
1418992819;6636413;526334609;689667393;21;78606410;2025-09-29;2023-09-10;2025-09-29
1418992874;66955554;526334664;689671912;21;78606410;2025-09-29;2023-09-10;2025-09-29
1418992818;7721339;526334608;689699346;21;78606407;2025-09-29;2023-09-10;2025-09-29
1418992852;63641039;526334642;689806694;21;78606405;2025-10-01;2023-09-10;2025-10-01
1418992952;6637215;526334742;689667395;21;78606410;2025-09-29;2023-09-10;2025-09-29
1418992937;71442760;526334727;689739844;21;78606415;2025-09-30;2023-09-10;2025-09-30
1418992888;14319375;526334678;689745083;21;78606415;2025-09-30;2023-09-10;2025-09-30
1418992885;9369308;526334675;689814631;21;78606405;2025-10-01;2023-09-10;2025-10-01
1418993004;7723625;526334794;689699348;21;78606407;2025-09-29;2023-09-10;2025-09-29
1418992964;14321673;526334754;689745086;21;78606415;2025-09-30;2023-09-10;2025-09-30
1418992984;9473638;526334774;689814632;21;78606405;2025-10-01;2023-09-10;2025-10-01
1418993110;66957603;526334900;689671915;21;78606410;2025-09-29;2023-09-10;2025-09-29
1418993080;7724650;526334870;689699349;21;78606407;2025-09-29;2023-09-10;2025-09-29
1418993123;71449401;526334913;689739848;21;78606415;2025-09-30;2023-09-10;2025-09-30
1418993119;14323767;526334909;689745088;21;78606415;2025-09-30;2023-09-10;2025-09-30
1418993161;66958060;526334951;689671916;21;78606410;2025-09-29;2023-09-10;2025-09-29
1418993180;66959455;526334970;689671918;21;78606410;2025-09-29;2023-09-10;2025-09-29
1418993184;66968826;526334974;689671920;21;78606410;2025-09-29;2023-09-10;2025-09-29
1418993190;66969656;526334980;689671922;21;78606410;2025-09-29;2023-09-10;2025-09-29
1418993199;66970571;526334989;689671924;21;78606410;2025-09-29;2023-09-10;2025-09-29
1418993144;7725722;526334934;689699352;21;78606407;2025-09-29;2023-09-10;2025-09-29
1418993136;53069653;526334926;689801960;21;78606405;2025-10-01;2023-09-10;2025-10-01
1418993149;63644284;526334939;689806696;21;78606405;2025-10-01;2023-09-10;2025-10-01
1418993211;7727064;526335001;689699354;21;78606407;2025-09-29;2023-09-10;2025-09-29
