CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689680157;174935730;ec8d7d93-9f66-4c9f-8e41-0b733810abd9;10;27414966;2025-09-29
689680152;32876343;3f1452f0-0226-4228-8cc4-eabd02283b43;50;27414962;2025-09-29
689680156;174935729;c9ab127c-2503-4181-80c4-2531a4332150;10;27414965;2025-09-29
689680161;174935733;c9fd5985-2a3e-4513-a804-9e32562aa857;10;27414969;2025-09-29
689680165;174935737;13e0bed0-ce73-463d-8a6b-fdb28921d671;10;27414971;2025-09-29
689680170;174935741;f430c6ad-59e1-40f2-b991-a4adab46897f;10;27414974;2025-09-29
689680201;174935770;81464ec3-4573-4dda-9c08-f76f61f1efa7;10;27414978;2025-09-29
689680207;174935776;d64c9955-af2f-4929-9e2c-74d2b2e8902c;10;27414981;2025-09-29
689680210;174935779;07376225-6ba1-4dc6-be0e-a4ba93b828a1;10;27414983;2025-09-29
689680211;174935780;9009a7b1-302c-4e14-a69a-e54d7c7be413;10;27414984;2025-09-29
689680253;174935788;93e43abb-feb8-4231-8e1e-f694388faca7;10;27414998;2025-09-29
689680276;174935791;416cdf1c-3658-4022-a181-19563a30fcd6;10;27415001;2025-09-29
689680278;174935793;6f505aaf-77e3-49fc-907c-878d9767c623;10;27415001;2025-09-29
689680280;174935795;baf09d6f-6af1-4aa7-92bd-af029ee778f7;10;27415001;2025-09-29
689680282;174935797;9099355a-2bf1-48ea-93b0-8c6a341fe1a5;10;27415001;2025-09-29
689680284;174935799;69cc1db0-adc1-4b6f-890f-e7098e252e82;10;27415001;2025-09-29
689680286;174935801;8d749a25-0347-4891-96fc-8bad60d73b08;10;27415001;2025-09-29
689680288;174935803;b45f3db4-ed68-44f3-b6fe-cf6ac68f4602;10;27415001;2025-09-29
689680290;174935805;f3381397-e3a1-46b1-9bb1-fff579bd974d;10;27415001;2025-09-29
689680292;174935807;b13c29c8-4f32-4b73-83a1-15dfb49a57ee;10;27415001;2025-09-29
689680294;174935809;a82b4d5f-0a43-4053-ab03-bf973c2a652e;10;27415001;2025-09-29
689680308;174935813;c71fd951-b186-4a02-840e-99251aa26fad;10;27415005;2025-09-29
689680310;174935815;73d18af0-5831-4e15-bb83-e3e86d819646;10;27415005;2025-09-29
689680318;174935818;85cc0bb7-e236-43f8-9207-cf6860e28fa7;10;27415001;2025-09-29
689680320;174935820;119b0803-695f-4419-b2cd-74a84ed92863;10;27415001;2025-09-29
689680322;174935822;0f8270da-9fd3-4368-9d2b-ab94a3dbcec4;10;27415001;2025-09-29
689680324;174935824;4f90e9be-4cff-441e-aaf6-c8f796425fc2;10;27415001;2025-09-29
689680326;174935826;2ce43d52-3115-4ead-939f-9ced22c4364c;10;27415001;2025-09-29
689680328;174935828;26012f3f-2c50-4369-9b9d-28767b523c6f;10;27415001;2025-09-29
689680330;174935830;6350e451-39c9-40ac-847c-72b355a27472;10;27415001;2025-09-29
689680332;174935832;0a0c4481-b6a4-4081-8086-0ecf31745cff;10;27415001;2025-09-29
689680334;174935834;aa52f0af-33c4-4bfa-80b0-6370b8cc5570;10;27415001;2025-09-29
689680336;174935836;da1f4f1c-16c6-48db-bb43-371f0ebcb521;10;27415001;2025-09-29
689680339;174935838;9176b48a-06c2-4d8a-923e-90a3755abcd0;10;27415005;2025-09-29
689680344;31339493;e1a0c002-fe88-4bb6-9ec9-7f31c3f7d0e2;20;27415009;2025-09-29
689680379;174935875;8d4d908a-06ba-40e7-b645-c31b249284c7;10;27415011;2025-09-29
689680345;174935841;bd3a6a2b-90b1-4005-9c99-cd39dcc06bb4;10;27415009;2025-09-29
689680348;174935844;042f8216-2c0a-45c2-bcad-ac1c672ec19f;10;27415001;2025-09-29
689680350;174935846;1c757133-854b-4e8f-b550-7507dda8dc96;10;27415001;2025-09-29
689680352;174935848;5e896857-3766-41cd-947d-9c0e72bba9a8;10;27415001;2025-09-29
689680354;174935850;1d356047-ef4b-409a-9b5d-f861a41b344a;10;27415001;2025-09-29
689680356;174935852;2ee2a44d-3af9-4395-929c-22ecd146af93;10;27415001;2025-09-29
689680358;174935854;3f960df6-50ab-43f0-a051-b08ffaab18da;10;27415001;2025-09-29
689680360;174935856;4634231c-7a0c-49a7-9362-14dc72577361;10;27415001;2025-09-29
689680362;174935858;38255aa6-8fb8-4681-8b85-17358b8d2b95;10;27415001;2025-09-29
689680364;174935860;58fc654b-8664-4c1f-9f62-80af9c141700;10;27415001;2025-09-29
689680366;174935862;ad9dc509-81b2-407e-bb70-164a65cec6a3;10;27415001;2025-09-29
689680368;174935864;ef88c7d4-2fb6-4f15-90fb-2bb324faf3a2;10;27415001;2025-09-29
689680370;174935866;7c63cc01-cf0c-4a6a-b90e-3530c045c665;10;27415001;2025-09-29
689680372;174935868;808c686d-0739-4e86-89de-a9e94af7fa5d;10;27415001;2025-09-29
689680374;174935870;8acdf69d-00e7-43b7-a6f6-7259b8c74e24;10;27415001;2025-09-29
689680376;174935872;7dbcab00-b0fa-42aa-bf9c-360a4f9168db;10;27415001;2025-09-29
689680378;174935874;46114271-8419-4245-9b3f-cdfc445ac770;10;27415001;2025-09-29
689680382;25404014;7e243bc2-9388-40f8-870f-e91fb177f94a;40;27415014;2025-09-29
689680393;174935884;471d1b78-a66c-41f3-abb4-d1195e226068;10;27415023;2025-09-29
689680396;174935887;333ca10d-1545-49fa-9381-b5d0b13961cd;10;27415025;2025-09-29
689680390;174935882;ee0354dd-cbd8-45c3-8620-ed0f91f95fc6;10;27415020;2025-09-29
689680394;174935885;47ff5f00-c2ba-498b-9e51-5183546d5479;10;27415024;2025-09-29
689680397;174935888;97b5802b-e2af-4550-8392-131ed75e4200;10;27415025;2025-09-29
689680891;174936382;f0c8c7a3-b992-4c79-ba5c-722874fcd68c;10;27415029;2025-09-29
689681066;174936543;aab50ec1-a4b6-4e28-90bd-93810515c57e;10;27415031;2025-09-29
689681074;174936551;0fdba90d-f1ce-400f-aeec-1a2d5ee0fb14;10;27415039;2025-09-29
689681099;174936574;38a1f428-6892-4694-8473-7b8843afda02;10;27415047;2025-09-29
689681960;174936757;976288b7-eaac-4148-a1f1-8a7f865e0b34;10;27415070;2025-09-29
689681996;174936765;0dca534a-4557-4d51-93a1-704f56b03a9a;10;27415077;2025-09-29
689682104;174936785;c014aa52-c028-40ed-b494-68895aa8a63d;10;27415102;2025-09-29
689682140;174936797;9dc54641-bd7f-4fa3-9288-d526efee9967;10;27415107;2025-09-29
689682153;174936803;b3b2dca6-ac2b-4296-ab69-644c4703235d;10;27415110;2025-09-29
689682163;174936807;17b0e1b5-b5f8-4713-bb3c-5a9a1ab0c455;10;27415112;2025-09-29
689682186;174936811;dc605a3d-8c0c-4924-ab4a-8d7753c7b7c4;10;27415121;2025-09-29
689682238;174936824;71c2e890-27ad-4df6-a4c5-e3a1bfd736ee;10;27415142;2025-09-29
689682241;174936826;c6d41054-b42c-4c36-9920-fa11b77d6678;10;27415143;2025-09-29
689682257;174936836;dfbaa09c-4984-422f-8213-b2f10e5e688c;10;27415148;2025-09-29
689682266;174936845;8efaa02e-f0fc-4e67-86d1-56da60c7361b;10;27415148;2025-09-29
689682291;174936860;4337c865-2355-4e8f-9be7-321d6d7edb4a;10;27415160;2025-09-29
689682293;174936862;7d77115d-fc2a-4c60-8702-cd9e92acc2f1;10;27415160;2025-09-29
689682305;174936872;e6d79dc2-f32e-44be-916c-cd9f4e70d7f6;10;27415160;2025-09-29
689682309;174936875;be626999-e305-4e6b-a73c-68a5d15f3e1e;10;27415164;2025-09-29
689682360;174936920;c9cb4e8d-85bf-49e0-a80f-44081d9475fb;10;27415166;2025-09-29
689682372;174936925;90c46224-e618-4acd-9661-249bd7218ff1;10;27415171;2025-09-29
689682393;104035742;da19c92e-01d7-41b7-98ba-4bb4a95599a2;20;27415177;2025-09-29
689682399;174936944;d05c1f96-9b54-4eec-9fcb-7f1e753ca3b6;10;27415178;2025-09-29
689682523;174937033;873443c9-82c6-44a5-ac6e-ab65a42421c2;10;27415192;2025-09-29
689683864;174937803;e81ca5cb-0f35-48ee-af7c-d141c1594908;10;27415361;2025-09-29
689685989;28371546;0584dca1-d19e-4797-bccc-17a7dffde0e2;20;27415417;2025-09-29
689685992;174937990;7e980cb1-73d9-4f9d-a2d7-40e6167a3c0e;10;27415420;2025-09-29
689685999;174937996;03675345-04e3-4192-bd2e-d5ea07154f98;10;27415143;2025-09-29
689686005;174805870;8bb88ce6-a222-4aaa-8bbc-b4eb37a73fbd;20;27415424;2025-09-29
689685998;174937995;bf4cdd0c-371d-4633-b957-3e9ab435518c;10;27415143;2025-09-29
689686002;174937999;e7d72aef-7bde-4e3c-8d74-c07b9f9b4a7d;10;27415422;2025-09-29
689686008;174938001;3321268c-25ba-47e8-b57f-d539a25d8b92;10;27415143;2025-09-29
689686012;174938003;4a90638a-3592-4c2b-85ec-94b25abd5444;10;27415143;2025-09-29
689686020;174938009;08d35413-56d8-4081-a2a1-2274f47d28b1;10;27415143;2025-09-29
689686036;174938015;83112991-520d-4a6c-a507-05dda8d8463c;10;27415432;2025-09-29
689686017;174938007;0247cfa3-570f-4fdb-9d2e-1e615f69415f;10;27415143;2025-09-29
689686039;158488824;15dd00d3-bf5f-4d50-a5e6-c208c8c5b24d;20;27415436;2025-09-29
689686045;174938022;ae539407-b5e3-4641-b537-24c98c7b4e0d;10;27415441;2025-09-29
689686040;174938018;353e4193-8ffc-4975-b4d0-276886fe1822;10;27415437;2025-09-29
689686044;174938021;3e71f867-237a-444c-bebf-ecc7d9757ac5;10;27415440;2025-09-29
689686062;174938038;ac1606a1-4f36-4cc2-a95a-c932901eaa78;10;27415457;2025-09-29
689686065;174938039;1a88b67d-1809-43c6-8d0e-3d68667d054a;10;27415459;2025-09-29
689686068;174938042;d91f1aec-12ff-42e4-9b5c-73ff2b9412ed;10;27415462;2025-09-29
689686072;174938044;ee9ee6f4-7044-4cba-baa0-742bd667c9a3;10;27415465;2025-09-29
689686076;103761041;fb3a923c-0567-44a3-89c8-4aebc53de73e;20;27415468;2025-09-29
689686080;103761047;81647bb3-d9d9-417b-bd8c-02602e44771c;20;27415471;2025-09-29
689686067;174938041;59540f3a-e65d-46cf-bcf4-b5b8551855f8;10;27415461;2025-09-29
689686073;174938045;6bec0c01-ff40-44d2-980d-33d120b54e91;10;27415466;2025-09-29
689686077;174938046;a28bd06b-2478-4bd3-ab08-c28fe45cf453;10;27415468;2025-09-29
689686081;174938048;a0a4f8fe-4e5c-4141-a849-4f4a37ec1f35;10;27396601;2025-09-29
689691281;174940609;b6d3b85c-f631-4e2b-87a1-ba1631b53205;10;27416500;2025-09-29
689693924;174941873;a3b931fd-52fb-4c82-9e1e-74c349ecebfb;10;27416930;2025-09-29
689694018;174941939;9bff3cb9-5993-4391-893b-97b73e6ee8c6;10;27416940;2025-09-29
689723853;174955547;05f6e568-b309-4127-8851-129e51971d61;10;27422474;2025-09-30
689724233;174955870;2241fec4-8f36-4ff6-892a-705541f256a7;10;27422498;2025-09-30
689726029;10327165;33925ebe-6ee3-4c0a-b980-1d0b745d8f5b;20;27422719;2025-09-30
689726027;86036450;bcf9588b-ed96-4610-97b8-7090da20b494;20;27422718;2025-09-30
689726082;30416644;ac8c05fa-d70a-4781-b471-9d7ca9b3be52;20;27422723;2025-09-30
689726084;174956696;dbbf9348-74cf-41e3-adcf-4cffbb6b95bc;10;27422732;2025-09-30
689726092;174956702;1f1b4099-a9d8-454e-80d7-4aab0752d64d;10;27422734;2025-09-30
689726090;174956701;b0b078ab-c9c8-4b26-b0dc-fe404f2119ad;10;27422733;2025-09-30
689726099;14309260;21eb371b-9531-42f4-9fe7-b6d6cc09a9ed;20;27422735;2025-09-30
689726101;174956707;42444398-3538-44d0-ae2e-aca40fc48990;10;27422737;2025-09-30
689728362;174957527;1d7a93b9-3a67-48b6-a6b6-c646d4bfe906;10;27422900;2025-09-30
689728408;174957532;7cccb48e-c4f3-45f9-8b2a-6bb7473a37fb;10;27422910;2025-09-30
689733104;174959011;b79ade60-89e6-4d7c-b4bb-ef85d7d96746;10;27423606;2025-09-30
689728412;174957536;d734f3cd-692b-4aa5-b114-2a8805c22f4e;10;27422913;2025-09-30
689728411;174957535;17920cc5-4132-421b-8c1e-06f30a2e0d0a;10;27422912;2025-09-30
689730545;174958269;f70535d3-d977-4d63-b1bf-e0eac6400bf6;10;27423226;2025-09-30
689730547;174958270;8601ed5d-63ae-41c8-b2af-498344c1532e;10;27423226;2025-09-30
689700992;174945073;988064c8-3b07-4ea1-a4bf-a6f2807aac6c;10;27418054;2025-09-29
689710822;174950365;9b1eb2ef-6943-40c3-a6a1-d6427a883151;10;27420281;2025-09-30
689716420;174952069;602aaa7a-913a-4ce8-93c4-528e44167027;10;27420985;2025-09-30
689716442;174952071;f56de1b1-24e2-491d-a590-afed3da21c1d;10;27420988;2025-09-30
689716497;74025140;217a2e3f-37be-4239-8b98-408b013795e0;20;27421002;2025-09-30
689716560;174952081;b7ce118f-7805-4ff2-b14d-a54d060804c8;10;27421014;2025-09-30
689719057;174953228;da4eaf2c-79b0-4832-b653-f9dd6d068801;10;27415143;2025-09-30
689719061;174953232;fd78e07a-5465-491a-b0ff-d0d790b3056e;10;27421587;2025-09-30
689719034;174953205;2bbe23a0-d7fd-4c33-aa7f-19510e087236;10;27421583;2025-09-30
689719036;174953207;28951c01-b020-4ddf-8e26-a0f86eac8ead;10;27421583;2025-09-30
689719038;174953209;56090abd-6965-4475-a2ce-cca308637159;10;27421583;2025-09-30
689719040;174953211;b17e88c7-7f55-4ff9-ac12-e6ea5fa2fea2;10;27421583;2025-09-30
689719042;174953213;54d4b546-60e7-4ff3-a7cd-fc0df69494fd;10;27421583;2025-09-30
689719044;174953215;613f9059-8009-4f2d-939d-bd6df28cec63;10;27421583;2025-09-30
689719046;174953217;e571df92-2979-405c-9aca-1e11eb60cd36;10;27421583;2025-09-30
689719048;174953219;8ecffe04-003e-43cd-85d4-2085c166ba27;10;27421583;2025-09-30
689719050;174953221;e9a8d131-cdd5-4bdd-8a89-149c2f30b574;10;27421583;2025-09-30
689719052;174953223;fbfa7164-579e-4fa7-b935-af4c6018fa2f;10;27421583;2025-09-30
689719054;174953225;55b81735-da76-4c99-9041-e8331c088558;10;27421583;2025-09-30
689719056;174953227;936d97aa-5aa8-4ea3-9705-cdff043da0cd;10;27421583;2025-09-30
689719068;174953239;cc5f76c1-c537-48cb-b79d-79dcca136239;10;27415143;2025-09-30
689719094;174953241;68d7d37b-b2d4-41a8-ac96-735b06d62d5d;10;27421597;2025-09-30
689719160;174953248;7b80ac98-c03f-45b6-8d83-6ffe9882ece8;10;27421605;2025-09-30
689719159;174953247;39b567c6-68aa-427f-95d8-a16b46fa9e43;10;27421605;2025-09-30
689719529;174953490;85c741a3-8043-4bc7-a370-28c8de152f22;10;27421668;2025-09-30
689719547;174953498;0e303b0d-4bbc-4544-8461-fd2e24a17b71;10;27421668;2025-09-30
689719556;174953505;8c398d21-8a1e-4666-8f01-605dae60d010;10;27421673;2025-09-30
689719568;174953512;a838281e-7864-476c-84f0-61e9045f5f34;10;27421683;2025-09-30
689719567;174953511;29e70fb8-3b98-40d1-a18b-1befbf1da33c;10;27421682;2025-09-30
689719651;104035742;457e51bd-c350-4020-b55e-e260790cd5e4;20;27421745;2025-09-30
689720741;174954044;f70639d5-d84e-4e66-afeb-5606cb64a095;10;27421891;2025-09-30
689720743;174954046;b6a2825e-974f-41f2-9411-f6d744fef372;10;27421891;2025-09-30
689720745;174954048;e22787ed-146a-4dbc-b0dc-fbfb2f56a6ff;10;27421891;2025-09-30
689720747;174954050;a54710bc-b0d0-43f7-b989-7270684c73dd;10;27421891;2025-09-30
689720749;174954052;e7c2c7ea-3e23-4c00-803c-ea7bdfb83a8b;10;27421891;2025-09-30
689720751;174954054;10b7c83a-1a42-4a06-b85a-f1722f88605c;10;27421891;2025-09-30
689720753;174954056;77436862-397c-49c8-8231-a61b5cddc28e;10;27421891;2025-09-30
689720755;174954058;a03dc75f-ef69-4332-a7bf-27d287f1db7e;10;27421891;2025-09-30
689720757;174954060;6b51e4b5-8826-4021-83c9-9853492ece46;10;27421891;2025-09-30
689720759;174954062;764f9095-5ff6-488c-a1a5-87ba644f7131;10;27421891;2025-09-30
689720761;174954064;b5bbc94d-9216-4bec-8c4c-1785d74829b2;10;27421891;2025-09-30
689721005;174954220;f98891a0-a0e5-4634-806c-f39d7c55bf08;10;27421950;2025-09-30
689721105;86787396;909e24e9-92ed-497d-b787-791e1e78892e;20;27421966;2025-09-30
689721135;174954318;b99fdb0d-ab7c-427e-91b3-1bf4cf7b27cd;10;27421983;2025-09-30
689721411;174954507;c0b7f50c-b721-42fb-b8ad-55ddf7505afa;10;27415143;2025-09-30
689721398;174954496;594960e1-1499-4107-9763-7fb625b01e3f;10;27415143;2025-09-30
689721406;174954503;3e159461-ab01-4696-a4b0-1c15dadfc22b;10;27415143;2025-09-30
689721413;174954509;0c6030e2-8948-4d79-add4-8f54a45150ec;10;27415143;2025-09-30
689721419;174954514;800f79a8-c987-46b0-80c1-1c5adb63f95b;10;27422055;2025-09-30
689721435;174954529;7ed0594b-685f-4b28-81b0-3144b2811f42;10;27422056;2025-09-30
689721442;174954536;5ffab7c3-efde-428e-b6a8-e00f0ae19f31;10;27415143;2025-09-30
689721444;174954538;86f831d7-b3bd-4996-9cea-af3bb84d0d85;10;27415143;2025-09-30
689721454;174954546;fe775a25-2162-4bbf-b2ff-01a936aad029;10;27415143;2025-09-30
689721428;174954522;be39f24e-fae7-4378-a585-99c4478b8f44;10;27415143;2025-09-30
689721431;174954525;85fa0e63-5019-4250-9c88-cc01b709bf56;10;27415143;2025-09-30
689721433;174954527;df4bf5bb-ada8-4ef8-800b-19163e8b9acb;10;27415143;2025-09-30
689721446;174954540;4503f426-46fa-45f2-a51a-4b6b4c29e3b6;10;27422057;2025-09-30
689721457;174954549;c395eec9-0c70-4494-930e-dd8823672eeb;10;27415143;2025-09-30
689721465;174954557;bbce01e3-619a-4a3d-9c7d-56901c0aecb0;10;27422063;2025-09-30
689721464;174954556;d1a7a270-4c3e-45f5-9384-6f6995fa12c7;10;27415143;2025-09-30
689721480;174954567;1167ccf6-263a-445a-a65d-6e04db9d3984;10;27415143;2025-09-30
689721469;174954560;d35cb6aa-bec9-4c42-aecc-b93f84280d23;10;27422063;2025-09-30
689721482;174954568;f8cb3528-37fe-4fe6-b77b-070b0c6da460;10;27422072;2025-09-30
689721493;174954572;34b8d94d-1e5a-430c-b65a-b75980012474;10;27415143;2025-09-30
689721501;174954576;1ad95554-0f55-4f48-865a-18ed7bcb32db;10;27415143;2025-09-30
689721499;174954575;ac2ff7cc-e8e9-4fd3-b810-0abd3e449321;10;27415143;2025-09-30
689721505;174954578;56795afa-8363-48be-ab89-9b8ba7864232;10;27415143;2025-09-30
689721516;174954582;6078c550-0a66-44af-8af0-65d26a5292cd;10;27415143;2025-09-30
689721524;174954585;ff6e53dc-326f-4269-a1c0-6e78edd60eb5;10;27415143;2025-09-30
689721558;174954588;c2447883-3411-4054-b567-864a8df84285;10;27422082;2025-09-30
689721734;174954609;e7a4670f-2c7c-4749-8c78-cc5ddf480620;10;27422096;2025-09-30
689721803;174954612;83377654-fa0d-45e2-9b8d-d7449a66fe62;10;27422098;2025-09-30
689721920;174954651;f3b0f3ec-3b1f-4190-bfe6-1c5c29a82222;10;27422126;2025-09-30
689721924;174954654;45edae6d-8ddf-49e6-8718-e0a18537a3ca;10;27422129;2025-09-30
689721941;174954657;cbf31778-37b6-4241-a004-f1b030d45b48;10;27422132;2025-09-30
689721951;174954660;a2e3a567-5fcb-4cda-b160-05f589ae9724;10;27422134;2025-09-30
689722401;174954785;1272ac18-5817-4116-b0d5-c5cd867a9b76;10;27422193;2025-09-30
689723611;174955418;0c08af18-0bc4-4910-b75b-e7251b930c3a;10;27422459;2025-09-30
689723623;174955419;aa7e8c1a-0687-4848-8bda-7c7533d0f9dc;10;27421583;2025-09-30
689723626;174955421;b44f95b8-0280-459b-a2ec-c258f46c71c4;10;27421583;2025-09-30
689723628;174955423;cbcfe153-2ce8-4ee2-9d03-31f1a63a94ea;10;27421583;2025-09-30
689723631;174955425;a66e4403-8075-44ba-9829-f5b2cb0bf494;10;27421583;2025-09-30
689723634;174955427;0d9cf89c-433d-41ee-a7d1-4cb9f11e4d8d;10;27421583;2025-09-30
689723636;174955429;5c6c1ff6-4a98-4f55-be32-bf66a1b8d6ba;10;27421583;2025-09-30
689723639;174955431;0d6780f6-586d-498c-82d6-4093322818aa;10;27421583;2025-09-30
689723642;174955434;fe280f53-f742-4851-bd20-9d3a875c3a38;10;27421583;2025-09-30
689723718;174955482;1bf04904-142a-473f-94ff-48ce466145c9;10;27422462;2025-09-30
689741595;174962854;db6d3b83-6297-4f89-a089-9978a4df9f63;10;27425450;2025-09-30
689741579;85186293;3e05394e-c6a4-446c-97c5-5a17bd3a69d1;24;27425446;2025-09-30
689741581;85661244;e2242398-70ae-4727-82ef-d3b874c433ac;24;27425446;2025-09-30
689741583;86287638;68a734d7-6c44-42c6-bd9c-9bcbd4e3e601;24;27425446;2025-09-30
689741585;88608389;7b390c88-97b2-4618-b49e-ed2c40350f34;24;27425446;2025-09-30
689741587;88613827;810107e6-7c36-4b71-b9b3-c920547d7ec2;24;27425446;2025-09-30
689741589;93670932;1eacbecd-a8d0-445e-b412-fd22a19e5d9f;24;27425446;2025-09-30
689741592;174962851;862c87a7-51e5-4333-9f16-e1e92d2eb6dc;10;27425448;2025-09-30
689741604;174962859;ef72e411-5841-4942-adbd-e129538560ef;10;27425458;2025-09-30
689741603;174962858;c02264ff-1304-4fba-8e19-06c829cfe3f4;10;27425457;2025-09-30
