OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
79065672;828ef684-4471-4811-a6ad-cc56f8e88fcd;689747264;1;10;2017-04-24;2025-09-30
79838546;4ab5cb85-2b91-45f2-971a-7ebfbdba57ba;689818488;0;10;2019-08-06;2025-10-01
79970077;9139ad74-8522-498f-9821-3c16f0f34430;689818495;0;10;2019-08-06;2025-10-01
63194227;2feaafcf-fd2b-46b6-b14b-7affc4073350;689650386;1;10;2019-07-10;2025-09-29
173491708;fe337c84-51d1-497d-86b0-299c48c3b7ea;689667744;0;9;2025-07-18;2025-09-29
174817496;e5019d4e-d692-40c8-af60-2104104e48cd;689679978;1;10;2025-09-23;2025-09-29
78987774;8f653b11-4768-454e-8b65-fd39f7b91df9;689747225;1;10;2019-07-10;2025-09-30
85874064;e0582423-7595-4364-8045-bd4be1ba0804;689825025;1;9;2019-10-17;2025-10-01
163752537;901c4592-91ac-405c-85e7-92e5c5152e59;689719146;1;9;2024-05-31;2025-09-30
31339493;2d46797e-c7b5-4fa8-8c4c-4b0caeab6767;689680344;1;10;2016-08-25;2025-09-29
62911629;3c30d101-c1d8-4a33-ab47-bcc0fabd6ece;689820206;1;10;2019-10-17;2025-10-01
791818;e8edbb97-3a6f-4660-ba23-4df3eba45d40;689701122;1;8;2019-10-16;2025-09-30
78016707;54106dee-636b-45ff-b6ae-39e629efe8c7;689652360;1;10;2019-10-17;2025-09-29
16360933;ce2fb859-0b79-45e7-8d5e-99bbd21aefc8;689755902;0;10;2019-10-17;2025-09-30
16392504;46a9599a-189b-49e2-a9f0-abd4d39f7db5;689755896;0;10;2019-10-17;2025-09-30
12124020;b78d4f9f-c105-4e63-8f27-b23a6af69b8b;689738639;0;10;2019-10-15;2025-09-30
21599246;67dd5704-f3e4-4fd1-88c4-d335ff93b112;689755890;1;10;2019-10-17;2025-09-30
174918992;d1b1f179-779d-4ded-995c-01aa51a181e4;689644694;1;10;2025-09-29;2025-09-29
174918994;df1ce474-bae1-461b-b0e6-d8954c81d3ad;689644697;1;10;2025-09-29;2025-09-29
174921158;4582a65b-6da5-4b51-a000-d44c0879d1c0;689648187;1;10;2025-09-29;2025-09-29
174922598;da08b11d-f7d2-4044-a62f-868daa38c784;689650382;1;9;2025-09-29;2025-09-29
174922600;80d8af30-c306-4b0f-a1f0-ac14ea46b49a;689650384;1;10;2025-09-29;2025-09-29
174923456;106855a3-2e0c-480c-96dc-7d42ae9641ab;689651675;1;9;2025-09-29;2025-09-29
79029945;159b367f-79bc-4f37-85bb-6f03ef66f955;689747253;1;10;2019-07-10;2025-09-30
174927745;36b0d870-1410-4893-9c56-31bc429ccf7e;689663242;1;9;2025-09-29;2025-09-29
174927748;2ea2b0ef-1f02-4e1d-a060-802f9741acdb;689663245;1;10;2025-09-29;2025-09-29
174927749;40313747-c8bc-4555-a6b2-f38815013ad1;689663246;1;9;2025-09-29;2025-09-29
174927750;6abf8424-47db-4a0e-9a23-c43399de30ef;689663248;1;10;2025-09-29;2025-09-29
174930910;8378eff1-68af-4533-911e-af04b4c2f370;689670545;1;10;2025-09-29;2025-09-29
174930912;e1643cfd-b2af-45a0-8e13-9e0241a9acf0;689670547;1;9;2025-09-29;2025-09-29
174930914;4b60dcd0-b021-4618-bbfe-3dfed3610215;689670550;1;10;2025-09-29;2025-09-29
174929586;a49a5367-2df5-4520-abbd-b99f87f82535;689667743;1;10;2025-09-29;2025-09-29
174929587;ebcbaa6c-7eff-40e8-b702-633fa0d1aad2;689667745;1;9;2025-09-29;2025-09-29
174929589;39511005-febe-477a-aad7-1f8e40e9f026;689667747;1;10;2025-09-29;2025-09-29
174929590;ccafbf93-4589-49a1-b934-2b7bd2665702;689667748;1;9;2025-09-29;2025-09-29
174929593;8df8e4e8-8099-494f-84f1-ec97fa353ccd;689667752;1;10;2025-09-29;2025-09-29
174929599;152773f5-49c1-488e-bc75-e0fcade07f80;689667759;1;9;2025-09-29;2025-09-29
174934039;98001dbd-6ff9-4643-be33-18dd62c439ca;689675834;1;9;2025-09-29;2025-09-29
174934041;83afcf33-6209-4112-933c-dcbff2701680;689675839;1;10;2025-09-29;2025-09-29
79022548;6b7107a1-75cc-4155-a63f-4f492495daa3;689675845;0;10;2019-07-10;2025-09-29
79072097;1ae46fd4-1276-46f1-8bad-db663f956bb3;689675849;0;10;2019-07-10;2025-09-29
174935630;f599e497-72f9-48cc-91db-2f33a76e337c;689679948;1;9;2025-09-29;2025-09-29
174935638;39045ca5-f5b4-4045-9ac9-da7c04730b83;689679959;1;9;2025-09-29;2025-09-29
174935640;314b9316-1f2b-48c7-ba96-d19548b42dc2;689679962;1;10;2025-09-29;2025-09-29
174935642;480623ad-2d3f-489b-9f93-aa42bca06ac8;689679964;1;9;2025-09-29;2025-09-29
174935644;407793c1-8759-42d5-836e-7fb6927f6b43;689679966;1;10;2025-09-29;2025-09-29
174935646;c4026d8a-9bf5-4dcd-8d52-3fa5a2af61e6;689679968;1;10;2025-09-29;2025-09-29
174935648;7997210a-d8dc-418d-8921-8f7689cd1720;689679970;1;9;2025-09-29;2025-09-29
174935652;34f95b97-cf7a-4c27-9713-4f90455e3144;689679977;1;9;2025-09-29;2025-09-29
174935653;a19e03fa-7629-4d14-b4e7-bb757720f89a;689679982;1;10;2025-09-29;2025-09-29
174935655;f8b51590-6cc7-494e-a7df-bfb5082da503;689679984;1;10;2025-09-29;2025-09-29
174935663;ec4c1962-e09d-426c-a9db-099165cd69ab;689679996;1;9;2025-09-29;2025-09-29
174935668;a080e1e8-8e6b-46ac-a3e6-6eb4180c1e1a;689680006;1;10;2025-09-29;2025-09-29
174935666;83c78697-6bf7-484e-b1a8-b9f2b59f6e13;689680003;1;10;2025-09-29;2025-09-29
174935669;65b035c6-f5d9-4e16-9002-4bc9913a803d;689680007;1;9;2025-09-29;2025-09-29
174935674;13c89677-dd19-40fc-87ea-11d031472584;689680012;1;10;2025-09-29;2025-09-29
174935678;87978b74-fa63-48cc-a71d-4c449e5dc9b8;689680016;1;9;2025-09-29;2025-09-29
174935680;9cf9e690-cb23-4973-95d8-63cde88724e3;689680018;1;9;2025-09-29;2025-09-29
174935681;2f13978a-1786-4220-a508-3559c8afa2fa;689680020;1;10;2025-09-29;2025-09-29
174935683;58611c3c-3b53-4d52-9e8b-e4b4dfe183d5;689680023;1;10;2025-09-29;2025-09-29
174935685;7d650d46-7528-4fe1-b24c-1bea8aa50c9b;689680025;1;9;2025-09-29;2025-09-29
174935687;64a0d418-2b2c-4c42-a592-759f2054b4a6;689680027;1;9;2025-09-29;2025-09-29
174935689;37e47253-f5c2-486c-b68c-88113b4c700e;689680030;1;10;2025-09-29;2025-09-29
174935692;0ae15b5f-cba5-4ea9-bb7b-7e386d511066;689680034;1;10;2025-09-29;2025-09-29
174935694;645f7aac-e7af-4eef-9a45-6e52904458e6;689680048;1;10;2025-09-29;2025-09-29
174935703;0b7eb1bc-e2ea-43a0-88f3-b790307d6c4c;689680095;1;9;2025-09-29;2025-09-29
174935723;a4a548bf-a3c3-4a83-b88e-010563d497a8;689680149;1;10;2025-09-29;2025-09-29
174935727;e12d6a97-abee-4561-a3e4-c92b3fe32e3b;689680154;1;10;2025-09-29;2025-09-29
174935729;c9ab127c-2503-4181-80c4-2531a4332150;689680156;1;9;2025-09-29;2025-09-29
174935733;c9fd5985-2a3e-4513-a804-9e32562aa857;689680161;1;9;2025-09-29;2025-09-29
174935737;13e0bed0-ce73-463d-8a6b-fdb28921d671;689680165;1;10;2025-09-29;2025-09-29
174935741;f430c6ad-59e1-40f2-b991-a4adab46897f;689680170;1;9;2025-09-29;2025-09-29
174935770;81464ec3-4573-4dda-9c08-f76f61f1efa7;689680201;1;10;2025-09-29;2025-09-29
174935776;d64c9955-af2f-4929-9e2c-74d2b2e8902c;689680207;1;9;2025-09-29;2025-09-29
174935779;07376225-6ba1-4dc6-be0e-a4ba93b828a1;689680210;1;9;2025-09-29;2025-09-29
174935781;79f6d0e3-50e0-4b32-a548-db2ab8cff233;689680212;1;10;2025-09-29;2025-09-29
174935817;c6f1627e-f1e4-44e9-8142-b37c0e5f8c15;689680317;1;11;2025-09-29;2025-09-29
174935789;840bcdad-78e2-47f8-9dc5-778b5205ce48;689680270;1;10;2025-09-29;2025-09-29
174935792;48c811d7-64e8-4309-81d2-6cf9ce1c9b75;689680277;1;11;2025-09-29;2025-09-29
174935794;fd9a3821-3cff-4307-b150-091a8368136c;689680279;1;11;2025-09-29;2025-09-29
174935796;e677aae1-1816-4a1b-b213-917839be9d74;689680281;1;11;2025-09-29;2025-09-29
174935798;a05ef15e-39f0-4a93-92c9-e6fa252b816f;689680283;1;11;2025-09-29;2025-09-29
174935800;e7acab5f-79e6-4cc6-9727-acada10085cf;689680285;1;11;2025-09-29;2025-09-29
174935802;2697228b-6b71-44d7-ab34-0bc0a8d66e70;689680287;1;11;2025-09-29;2025-09-29
174935804;5f88f0d6-89fa-44c1-9bc9-3c2fd0d9869b;689680289;1;11;2025-09-29;2025-09-29
174935806;9bcfffa9-5ceb-4a87-939b-3ed9ee52f0d0;689680291;1;11;2025-09-29;2025-09-29
174935808;7fcd34c3-7038-47c0-8260-9848c3211fda;689680293;1;11;2025-09-29;2025-09-29
174935811;2d89f1d8-83e7-442d-98cd-69d3843334aa;689680302;1;10;2025-09-29;2025-09-29
174935814;1dbe75ba-c546-4e64-ac09-20ff093626a3;689680309;1;9;2025-09-29;2025-09-29
174935819;c4c7d0cb-29b4-44e7-b7ca-b3d0881506bb;689680319;1;11;2025-09-29;2025-09-29
174935821;2fe12504-1bf2-42d0-a302-750f597aabb7;689680321;1;11;2025-09-29;2025-09-29
174935823;10cf679b-6a9a-47ed-928e-e4a6c7fdcb12;689680323;1;11;2025-09-29;2025-09-29
174935825;4cd957b3-a3b2-49d8-ab75-330c37c37486;689680325;1;11;2025-09-29;2025-09-29
174935827;1b2cb730-e789-473b-b380-05c0207cf676;689680327;1;11;2025-09-29;2025-09-29
174935829;0591ee47-b3fd-4f1d-93f0-9dd5512a739f;689680329;1;11;2025-09-29;2025-09-29
174935831;81ba5d64-609e-4771-8fde-4ad7a85915b3;689680331;1;11;2025-09-29;2025-09-29
174935833;10c3f8c4-e25b-471c-90c6-96617b25aa77;689680333;1;11;2025-09-29;2025-09-29
174935835;b9532938-f5f8-44d3-b327-305954d04d59;689680335;1;11;2025-09-29;2025-09-29
174935837;b4e72208-9dfe-46d2-b66d-2a56b6c6c97e;689680338;1;10;2025-09-29;2025-09-29
174935839;0d3a832d-1b53-4681-a8c7-e8fb1abfd2c6;689680340;1;10;2025-09-29;2025-09-29
174935841;bd3a6a2b-90b1-4005-9c99-cd39dcc06bb4;689680345;1;9;2025-09-29;2025-09-29
174935843;84456665-2898-4687-9fcc-8bdac9b686eb;689680347;1;11;2025-09-29;2025-09-29
174935845;caacd1f4-dad6-43e6-8caa-3f5c49af9687;689680349;1;11;2025-09-29;2025-09-29
174935847;4f87e7ae-cb74-41f2-bd61-5e9e72428ce0;689680351;1;11;2025-09-29;2025-09-29
174935849;ac937219-2000-4f07-b3f4-5d84cbd5bf1a;689680353;1;11;2025-09-29;2025-09-29
174935851;a0705664-f965-4087-8ee0-dd6788963744;689680355;1;11;2025-09-29;2025-09-29
174935853;6df69ef6-d49e-45db-82bd-25893a698e72;689680357;1;11;2025-09-29;2025-09-29
174935855;4127fa8a-0f95-43ca-a96a-6fbe3a3c60be;689680359;1;11;2025-09-29;2025-09-29
174935857;8a35bea3-5986-4397-a057-3126e59f8748;689680361;1;11;2025-09-29;2025-09-29
174935859;b3374a69-6736-47e7-b26c-91394fa56073;689680363;1;11;2025-09-29;2025-09-29
174935861;7a766828-a068-4d5d-8f4d-836a24264a88;689680365;1;11;2025-09-29;2025-09-29
174935863;b3395b6a-887c-4643-b46a-62de6903b492;689680367;1;11;2025-09-29;2025-09-29
174935865;4af09680-3ffa-4a91-ad37-76a30143769e;689680369;1;11;2025-09-29;2025-09-29
174935867;4d8d2e9a-f2ce-42c8-acae-0089e52940de;689680371;1;11;2025-09-29;2025-09-29
174935869;bf21c1be-9b6a-4907-b0a8-2b8b7a7782fe;689680373;1;11;2025-09-29;2025-09-29
174935871;aba25a99-ca70-4a3e-9ba8-011569e622ae;689680375;1;11;2025-09-29;2025-09-29
174935873;7ac452db-dfac-4f45-8f34-6542c54f2468;689680377;1;11;2025-09-29;2025-09-29
41778395;ca916f2e-3e2b-405c-a022-408b0d1ad07b;689680383;0;10;2019-10-15;2025-09-29
174935880;8d07d082-0483-49a4-8a6a-ed9d75541e31;689680388;1;9;2025-09-29;2025-09-29
174935883;8db3a82a-55a3-4efe-89a6-616cd85bc47b;689680392;1;10;2025-09-29;2025-09-29
174935885;47ff5f00-c2ba-498b-9e51-5183546d5479;689680394;1;9;2025-09-29;2025-09-29
174935887;333ca10d-1545-49fa-9381-b5d0b13961cd;689680396;1;9;2025-09-29;2025-09-29
174935889;9d0827a9-0202-45ab-a3fc-795c71611110;689680398;1;10;2025-09-29;2025-09-29
174936382;f0c8c7a3-b992-4c79-ba5c-722874fcd68c;689680891;1;9;2025-09-29;2025-09-29
174936547;0430f55c-848c-475a-9086-73daaf615847;689681070;1;9;2025-09-29;2025-09-29
174936551;0fdba90d-f1ce-400f-aeec-1a2d5ee0fb14;689681074;1;9;2025-09-29;2025-09-29
174936575;2af81a6f-c03a-4c7e-8688-36c72291d4cb;689681100;1;9;2025-09-29;2025-09-29
174936757;976288b7-eaac-4148-a1f1-8a7f865e0b34;689681960;1;9;2025-09-29;2025-09-29
174936765;0dca534a-4557-4d51-93a1-704f56b03a9a;689681996;1;9;2025-09-29;2025-09-29
174936778;73bfb718-8c51-4501-84dd-33d953fb8dd2;689682072;1;10;2025-09-29;2025-09-29
174936797;9dc54641-bd7f-4fa3-9288-d526efee9967;689682140;1;10;2025-09-29;2025-09-29
174936803;b3b2dca6-ac2b-4296-ab69-644c4703235d;689682153;1;9;2025-09-29;2025-09-29
174936807;17b0e1b5-b5f8-4713-bb3c-5a9a1ab0c455;689682163;1;10;2025-09-29;2025-09-29
47986159;ac3839de-cf1a-40a4-bb5d-5361b66c4782;689682229;1;10;2019-07-10;2025-09-29
174936825;b227585b-00b3-4bc1-8b69-56b564e3c638;689682239;1;10;2025-09-29;2025-09-29
174936835;cf74041e-ca37-473e-85d7-a9b42d0798b8;689682255;1;10;2025-09-29;2025-09-29
174936845;8efaa02e-f0fc-4e67-86d1-56da60c7361b;689682266;1;10;2025-09-29;2025-09-29
174936844;44e737ca-2651-4975-a5a1-8a00e132aa8a;689682265;1;10;2025-09-29;2025-09-29
174936862;7d77115d-fc2a-4c60-8702-cd9e92acc2f1;689682293;1;10;2025-09-29;2025-09-29
174936872;e6d79dc2-f32e-44be-916c-cd9f4e70d7f6;689682305;1;10;2025-09-29;2025-09-29
174936863;7b1b5bf7-6bf0-41b6-bf9c-40324a99ada1;689682294;1;10;2025-09-29;2025-09-29
174936875;be626999-e305-4e6b-a73c-68a5d15f3e1e;689682309;1;10;2025-09-29;2025-09-29
174936922;9cf6ff89-72f8-4d06-b25b-9840f969f439;689682365;1;10;2025-09-29;2025-09-29
174936924;d656f522-7b34-4266-92b4-107e80bd3d7d;689682371;1;9;2025-09-29;2025-09-29
174936944;d05c1f96-9b54-4eec-9fcb-7f1e753ca3b6;689682399;1;10;2025-09-29;2025-09-29
174937189;d605c16f-4756-4c96-9fec-45b9fec0f9f7;689682737;1;10;2025-09-29;2025-09-29
174937814;30e7c861-830c-4a56-b22e-5fbc7828f16c;689683931;1;10;2025-09-29;2025-09-29
174937992;aceb4b72-dfc8-4daa-bd7f-6e01b9c53a73;689685994;1;10;2025-09-29;2025-09-29
174937996;03675345-04e3-4192-bd2e-d5ea07154f98;689685999;1;9;2025-09-29;2025-09-29
174937997;ae822ca5-3be3-498c-9584-d2c3524c3df9;689686000;1;10;2025-09-29;2025-09-29
174938004;f7e7bd49-dde6-44b3-8b04-f213341d85b9;689686013;1;9;2025-09-29;2025-09-29
174938000;86fff17d-9165-4bf6-a001-a646a5c41294;689686004;1;10;2025-09-29;2025-09-29
174938002;6612e3cb-54b4-4539-b573-80a72b6cb3d1;689686010;1;9;2025-09-29;2025-09-29
174938005;a6b59d6a-3195-454e-8926-beceaf4062a8;689686014;1;10;2025-09-29;2025-09-29
174938007;0247cfa3-570f-4fdb-9d2e-1e615f69415f;689686017;1;10;2025-09-29;2025-09-29
174938009;08d35413-56d8-4081-a2a1-2274f47d28b1;689686020;1;10;2025-09-29;2025-09-29
174938015;83112991-520d-4a6c-a507-05dda8d8463c;689686036;1;10;2025-09-29;2025-09-29
174938018;353e4193-8ffc-4975-b4d0-276886fe1822;689686040;1;9;2025-09-29;2025-09-29
174938020;11a6cc3f-3400-495f-b7f1-b89b74270544;689686042;1;10;2025-09-29;2025-09-29
174938022;ae539407-b5e3-4641-b537-24c98c7b4e0d;689686045;1;9;2025-09-29;2025-09-29
174938036;99b267e2-ba76-45e9-a1e5-5449d4cbeb3b;689686060;1;10;2025-09-29;2025-09-29
174938039;1a88b67d-1809-43c6-8d0e-3d68667d054a;689686065;1;9;2025-09-29;2025-09-29
174938042;d91f1aec-12ff-42e4-9b5c-73ff2b9412ed;689686068;1;9;2025-09-29;2025-09-29
174938041;59540f3a-e65d-46cf-bcf4-b5b8551855f8;689686067;1;10;2025-09-29;2025-09-29
174938044;ee9ee6f4-7044-4cba-baa0-742bd667c9a3;689686072;1;11;2025-09-29;2025-09-29
103761041;82608b0f-3984-4bb0-b901-cde4bb212a42;689686076;1;9;2022-02-16;2025-09-29
71983242;6dd7e1cb-193a-4d2f-a305-356edca9e23c;689686075;1;10;2019-10-17;2025-09-29
174938047;03511f94-45ae-454f-af98-eb09ffbb8873;689686078;1;10;2025-09-29;2025-09-29
174938048;a0a4f8fe-4e5c-4141-a849-4f4a37ec1f35;689686081;1;9;2025-09-29;2025-09-29
174940024;1d915836-9c50-4763-bf0c-d2a1dde5f145;689690302;1;10;2025-09-29;2025-09-29
174941465;de33f21b-69e7-49eb-87c4-4b5856959552;689693148;1;9;2025-09-29;2025-09-29
174941909;7ff714de-2953-4871-80c1-d9a3853061d5;689693972;1;9;2025-09-29;2025-09-29
174945073;988064c8-3b07-4ea1-a4bf-a6f2807aac6c;689700992;1;9;2025-09-29;2025-09-29
174953490;85c741a3-8043-4bc7-a370-28c8de152f22;689719529;1;9;2025-09-30;2025-09-30
174953502;ad27ffa7-e3df-4083-9f3a-09b5d526d48f;689719552;1;9;2025-09-30;2025-09-30
174953505;8c398d21-8a1e-4666-8f01-605dae60d010;689719556;1;10;2025-09-30;2025-09-30
174953511;29e70fb8-3b98-40d1-a18b-1befbf1da33c;689719567;1;10;2025-09-30;2025-09-30
174953512;a838281e-7864-476c-84f0-61e9045f5f34;689719568;1;9;2025-09-30;2025-09-30
174954043;bf5b7bb3-8764-43b9-86e7-ce7614df4167;689720740;1;11;2025-09-30;2025-09-30
174954045;f9f02cfb-6efb-4c78-b217-2fea98a543f3;689720742;1;11;2025-09-30;2025-09-30
174954047;b479a593-e127-4189-9394-e654ad090408;689720744;1;11;2025-09-30;2025-09-30
174954049;0d866aaa-20ea-4b72-bf19-4b2120ed4bcb;689720746;1;11;2025-09-30;2025-09-30
174954051;d8744806-8821-429a-a54b-1a212c0e52fe;689720748;1;11;2025-09-30;2025-09-30
174954053;f13d278f-28b4-42b8-b940-a98e5806e4d5;689720750;1;11;2025-09-30;2025-09-30
174954055;bccc56dc-24a4-4538-a554-ca078c9d5c13;689720752;1;11;2025-09-30;2025-09-30
174954057;ec6068dd-9577-4f64-8a44-d4d94d606a06;689720754;1;11;2025-09-30;2025-09-30
174954059;9ee5685b-3481-4b06-b1f6-1b3ddde0b3ae;689720756;1;11;2025-09-30;2025-09-30
174954061;1245d6bc-a1bb-46e5-9ade-3425475971fc;689720758;1;11;2025-09-30;2025-09-30
174954063;26d96140-0a3d-4a0e-854b-6481789a4e74;689720760;1;11;2025-09-30;2025-09-30
174954216;4a615515-442d-4540-ba47-0804a4f1e97b;689720999;1;10;2025-09-30;2025-09-30
174954301;c3a7dd2d-d8c9-4d4e-a826-ac1f6ad5aa20;689721103;1;8;2025-09-30;2025-09-30
174954318;b99fdb0d-ab7c-427e-91b3-1bf4cf7b27cd;689721135;1;10;2025-09-30;2025-09-30
174954499;9d52670e-6875-4585-a8b7-c1beeb41e8eb;689721402;1;9;2025-09-30;2025-09-30
174954507;c0b7f50c-b721-42fb-b8ad-55ddf7505afa;689721411;1;10;2025-09-30;2025-09-30
174954503;3e159461-ab01-4696-a4b0-1c15dadfc22b;689721406;1;10;2025-09-30;2025-09-30
174954509;0c6030e2-8948-4d79-add4-8f54a45150ec;689721413;1;9;2025-09-30;2025-09-30
174954514;800f79a8-c987-46b0-80c1-1c5adb63f95b;689721419;1;9;2025-09-30;2025-09-30
174954529;7ed0594b-685f-4b28-81b0-3144b2811f42;689721435;1;9;2025-09-30;2025-09-30
174954519;e9e568e4-0d43-42d2-9d25-e83d700eed04;689721424;1;10;2025-09-30;2025-09-30
174954523;7d5551c2-a531-4183-ad72-370adf5c1b40;689721429;1;9;2025-09-30;2025-09-30
174954526;9e41cdb9-7697-4a07-a78e-67885f8660ab;689721432;1;9;2025-09-30;2025-09-30
174954532;c3936b50-6eaa-4ea6-9ac0-224f777ddb22;689721438;1;10;2025-09-30;2025-09-30
174954537;1e0bd4a4-d553-4cf2-a323-21d20a2141d1;689721443;1;9;2025-09-30;2025-09-30
174954540;4503f426-46fa-45f2-a51a-4b6b4c29e3b6;689721446;1;10;2025-09-30;2025-09-30
174954549;c395eec9-0c70-4494-930e-dd8823672eeb;689721457;1;10;2025-09-30;2025-09-30
