ID;OBJECTID;OBJECTGUID;CHANGEID;HOUSENUM;HOUSETYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
64384720;12124020;b78d4f9f-c105-4e63-8f27-b23a6af69b8b;19619466;2;2;20;6526529;129180772;2025-09-30;2019-10-15;2025-09-30;0;0
64963121;59210504;bfb92c98-be30-46fd-ae46-e75612c5505b;88453436;3а;2;20;35454600;129180771;2025-09-30;2019-10-15;2025-09-30;0;0
65552880;59654345;c805ca91-ada0-448d-a3a4-8a27ef910ce2;89099880;27;2;20;35724920;129183127;2025-09-30;2019-10-15;2025-09-30;0;0
66602372;12125082;d6dd022e-3a4f-471a-b526-ef7ab285d225;19620894;7;2;20;6527154;129180776;2025-09-30;2019-10-15;2025-09-30;0;0
67446609;64312167;e2cd01eb-87e8-4106-bffc-5be6b4e8b0a6;95947203;14а;2;20;38691753;129180782;2025-09-30;2019-10-15;2025-09-30;0;0
68843945;78997121;f689fd51-ab11-4c46-81a2-081231544913;117416261;114;2;20;47723854;129171652;2025-09-29;2019-10-16;2025-09-29;0;0
55906171;54812120;3fe1d434-398e-4d73-b0c4-b80c7e10c4e8;82001619;18а;2;20;32743290;129181970;2025-09-30;2019-10-15;2025-09-30;0;0
51322878;79992730;f447984d-d650-450a-ab2f-e30e8b454390;139624344;34А;2;20;68683885;129190723;2025-10-01;2020-02-26;2025-10-01;0;0
51322883;79988588;fc73dda3-fe82-4f16-8400-6b1c048f0b43;139624361;26;2;20;69263127;129190722;2025-10-01;2020-02-26;2025-10-01;0;0
51339293;79987495;db5b75be-0135-45ea-a87c-5d679b98c800;139756051;23;2;20;66920536;129190729;2025-10-01;2020-03-03;2025-10-01;0;0
52471907;79947919;0f62314f-d07e-4042-874a-8cb7bd85be7e;118819977;5;2;20;48341956;129190725;2025-10-01;2019-08-06;2025-10-01;0;0
53159087;54804933;191cfccf-cdf0-40e8-9157-6fe07ce4d78b;81991142;2;2;20;32738738;129181967;2025-09-30;2019-10-15;2025-09-30;0;0
53266240;12125736;1a9ca890-165d-4658-9526-f634e05657cc;19622095;6;2;20;6527577;129180778;2025-09-30;2019-10-15;2025-09-30;0;0
53491129;64178630;1dcdb331-33ef-4def-bb6c-e1de4e1f7f3c;95752116;21а;2;20;38606374;129180779;2025-09-30;2019-10-15;2025-09-30;0;0
125175736;161356193;ea971b39-4ee5-49d9-aac6-a3d4c793d927;574711223;1Б;2;10;0;129180784;2025-09-30;2023-11-17;2025-09-30;0;0
129132773;174805870;7a6f2390-52ae-4ddc-863d-a14c78ede3f6;689366303;68;2;10;0;129173139;2025-09-29;2025-09-23;2025-09-29;0;0
129166961;174918993;e8cdab1c-5f0b-4e98-b12f-84e90251bd97;689644696;18в;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129166993;49147674;00044ed3-f7f2-4abe-b820-946d2996393a;689644923;6;2;30;51381278;0;2025-09-29;2025-09-29;2079-06-06;1;0
129167751;174921158;4582a65b-6da5-4b51-a000-d44c0879d1c0;689648187;74;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168281;174922600;80d8af30-c306-4b0f-a1f0-ac14ea46b49a;689650384;49б;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168799;78016707;54106dee-636b-45ff-b6ae-39e629efe8c7;689652360;7;2;20;57335570;;2025-09-29;2025-09-29;2079-06-06;1;1
129169879;174927750;6abf8424-47db-4a0e-9a23-c43399de30ef;689663248;32;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129170428;174929593;8df8e4e8-8099-494f-84f1-ec97fa353ccd;689667752;16;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129170426;174929589;39511005-febe-477a-aad7-1f8e40e9f026;689667747;74;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129170429;174929596;d8f51082-b4c3-4894-a79f-a2a92993b57d;689667755;90;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129170886;174930914;4b60dcd0-b021-4618-bbfe-3dfed3610215;689670550;22;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171647;174934037;149bfcc8-7e8d-4edd-9db7-d8ae34a71761;689675832;77;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171652;78997121;f689fd51-ab11-4c46-81a2-081231544913;689675841;114;2;30;68843945;0;2025-09-29;2025-09-29;2079-06-06;1;0
129171654;79011469;0e0c7918-ca95-4e78-b148-2b3e08b825ca;689675843;77;2;30;52376666;0;2025-09-29;2025-09-29;2079-06-06;1;0
129171655;79022548;6b7107a1-75cc-4155-a63f-4f492495daa3;689675845;71;2;30;58992598;0;2025-09-29;2025-09-29;2079-06-06;1;0
129171657;79028914;50e4559b-b174-40a0-b2ad-644a9d7419d1;689675847;37;2;30;57111188;0;2025-09-29;2025-09-29;2079-06-06;1;0
55650008;79046314;3c4274c2-21b6-407a-8168-9500622c4179;117486689;63;2;20;47754460;129171658;2025-09-29;2019-10-16;2025-09-29;0;0
129171660;79075004;10599e66-4f9c-4bba-8a6b-ec1d465484de;689675850;116;2;30;52539374;0;2025-09-29;2025-09-29;2079-06-06;1;0
129171661;79077201;4806bb9d-2beb-45e7-864e-f0c5c36a92b8;689675851;58;2;30;56482532;0;2025-09-29;2025-09-29;2079-06-06;1;0
129172282;79021403;c81a91e5-e9ab-404f-b6d4-47b116918eea;689679293;2;2;70;128979739;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172513;174935640;314b9316-1f2b-48c7-ba96-d19548b42dc2;689679962;10;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172516;174935646;c4026d8a-9bf5-4dcd-8d52-3fa5a2af61e6;689679968;8;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172520;174935654;119c4225-62ae-4017-a74d-982b357ce5b1;689679983;52А;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172534;174935679;4619767b-26c5-405f-9439-91b9f6261e2b;689680017;15;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172537;174935683;58611c3c-3b53-4d52-9e8b-e4b4dfe183d5;689680023;9;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172514;174935643;01673935-feab-4e21-a190-506ce8351d45;689679965;14;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172519;174935653;a19e03fa-7629-4d14-b4e7-bb757720f89a;689679982;52;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172523;174935662;89327c88-9016-4be5-aed2-97c3e2835f24;689679994;19;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172526;174935668;a080e1e8-8e6b-46ac-a3e6-6eb4180c1e1a;689680006;104;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172532;174935676;0d6a2eeb-e40b-45d0-8b26-5215eb761dc3;689680014;1/2;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172538;174935689;37e47253-f5c2-486c-b68c-88113b4c700e;689680030;24;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172541;174935692;0ae15b5f-cba5-4ea9-bb7b-7e386d511066;689680034;18;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172594;174935705;1d8fb0c9-cb10-4f77-a5f3-01937b8227ac;689680099;139;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172622;32876343;4c2d3c62-e2d6-4417-bea8-89176fe0dfdb;689680152;6;2;50;56776411;;2025-09-29;2025-09-29;2079-06-06;1;1
129172653;174935766;112ad7ae-1256-4400-b553-3645fa231b3a;689680197;2;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172656;174935774;21784ad8-f6b1-4cb1-ad9d-4990d1feaaab;689680205;10;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172620;174935723;a4a548bf-a3c3-4a83-b88e-010563d497a8;689680149;15;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172625;174935730;ec8d7d93-9f66-4c9f-8e41-0b733810abd9;689680157;33;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172627;174935737;13e0bed0-ce73-463d-8a6b-fdb28921d671;689680165;11;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172657;174935777;08fb96c1-4791-4be4-ba5b-6acf629082f4;689680208;10;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172705;174935789;840bcdad-78e2-47f8-9dc5-778b5205ce48;689680270;53;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172732;174935840;f963a0b5-e558-4026-9844-212f665f5fca;689680343;15/1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172728;174935837;b4e72208-9dfe-46d2-b66d-2a56b6c6c97e;689680338;9/3;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172730;174935839;0d3a832d-1b53-4681-a8c7-e8fb1abfd2c6;689680340;9/1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172737;174935882;ee0354dd-cbd8-45c3-8620-ed0f91f95fc6;689680390;16;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172739;174935889;9d0827a9-0202-45ab-a3fc-795c71611110;689680398;4/21;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
51628080;25404014;037c6595-24b0-4ade-b44e-5a387b9d32ad;39302695;16;2;20;15035583;129172734;2025-09-29;2019-10-15;2025-09-29;0;0
129172735;41778395;ca916f2e-3e2b-405c-a022-408b0d1ad07b;689680383;16;2;42;65731957;129172734;2025-09-29;2025-09-29;2079-06-06;1;0
129172847;174936807;17b0e1b5-b5f8-4713-bb3c-5a9a1ab0c455;689682163;20;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172848;71519626;9d726b5f-3b15-44b9-9b3d-e083549942bd;689682165;7а;2;20;43152010;;2025-09-29;2025-09-29;2079-06-06;1;1
129172864;174936824;71c2e890-27ad-4df6-a4c5-e3a1bfd736ee;689682238;100;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172872;174936836;dfbaa09c-4984-422f-8213-b2f10e5e688c;689682257;21Б;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172888;174936863;7b1b5bf7-6bf0-41b6-bf9c-40324a99ada1;689682294;4;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172897;174936925;90c46224-e618-4acd-9661-249bd7218ff1;689682372;134;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172845;174936799;e48aad69-a152-40b5-839f-00246cf959a5;689682144;6;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172866;174936826;c6d41054-b42c-4c36-9920-fa11b77d6678;689682241;442;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172878;174936846;6968d5a7-5de0-42c8-8a24-ac4971d7bca2;689682270;21Б;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172887;174936862;7d77115d-fc2a-4c60-8702-cd9e92acc2f1;689682293;4;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172893;174936872;e6d79dc2-f32e-44be-916c-cd9f4e70d7f6;689682305;4;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172895;174936875;be626999-e305-4e6b-a73c-68a5d15f3e1e;689682309;3;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
72246406;104035742;f82dcc0a-b2ea-4beb-9028-f5375faa08ed;279160772;12;2;10;0;129172901;2025-09-29;2022-03-23;2025-09-29;0;0
129172902;174936944;d05c1f96-9b54-4eec-9fcb-7f1e753ca3b6;689682399;182;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129172953;174937189;d605c16f-4756-4c96-9fec-45b9fec0f9f7;689682737;353;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173053;174937814;30e7c861-830c-4a56-b22e-5fbc7828f16c;689683931;4;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173135;174937995;bf4cdd0c-371d-4633-b957-3e9ab435518c;689685998;31А;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173138;174938000;86fff17d-9165-4bf6-a001-a646a5c41294;689686004;42;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173144;174938003;4a90638a-3592-4c2b-85ec-94b25abd5444;689686012;494;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173147;174938006;f4077b8a-a7ca-436a-816d-41b4f8f82b8c;689686016;13А;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173137;174937998;286394b3-ed15-4001-8c36-358e66016ef7;689686001;73;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173149;174938009;08d35413-56d8-4081-a2a1-2274f47d28b1;689686020;4;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173172;174938043;9790fca9-8ec9-4288-a1d1-5c0c2e9f569c;689686069;25/143;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173159;174938015;83112991-520d-4a6c-a507-05dda8d8463c;689686036;6;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173161;174938020;11a6cc3f-3400-495f-b7f1-b89b74270544;689686042;20а;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173166;174938036;99b267e2-ba76-45e9-a1e5-5449d4cbeb3b;689686060;10;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173170;174938040;35d2f9be-5a0b-43fc-9a6f-2eb6160790e6;689686066;11;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173175;174938049;eeeea835-13a1-4e68-8f42-d09e3e8346f7;689686082;1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174277;174941873;a3b931fd-52fb-4c82-9e1e-74c349ecebfb;689693924;76;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129177616;174952076;71213715-cab6-40bc-bd55-3c03d24b7ed1;689716487;10;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177610;174952071;f56de1b1-24e2-491d-a590-afed3da21c1d;689716442;5/1;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178205;174953204;9226ffeb-45c6-4c3b-81f8-f42dc338bfbb;689719033;29;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178208;174953230;f6f26cac-e4ce-43f7-87f3-bbec1a8b556c;689719059;13;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178232;174953241;68d7d37b-b2d4-41a8-ac96-735b06d62d5d;689719094;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178249;174953498;0e303b0d-4bbc-4544-8461-fd2e24a17b71;689719547;6;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178255;174953511;29e70fb8-3b98-40d1-a18b-1befbf1da33c;689719567;1а;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178248;174953493;ad8d3031-da75-436a-9d9c-b8f89e0346dd;689719536;6;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178253;174953508;ebd1cd54-aa9a-46ae-ac9b-c8b87018f21e;689719562;4;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178450;174954318;b99fdb0d-ab7c-427e-91b3-1bf4cf7b27cd;689721135;159;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178506;174954519;e9e568e4-0d43-42d2-9d25-e83d700eed04;689721424;263;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178508;174954540;4503f426-46fa-45f2-a51a-4b6b4c29e3b6;689721446;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178511;174954549;c395eec9-0c70-4494-930e-dd8823672eeb;689721457;64;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178522;174954565;46f0f449-d1cb-4038-bc61-d4ab78ed343a;689721478;6;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178532;174954572;34b8d94d-1e5a-430c-b65a-b75980012474;689721493;17;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178538;174954576;1ad95554-0f55-4f48-865a-18ed7bcb32db;689721501;1118;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178553;174954585;ff6e53dc-326f-4269-a1c0-6e78edd60eb5;689721524;8;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178575;174954613;6f9a2d22-b847-4c1f-a3c9-2118bceaacbf;689721804;89;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178497;174954507;c0b7f50c-b721-42fb-b8ad-55ddf7505afa;689721411;14;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178503;174954516;c74665fc-6270-42ce-a004-a8a28aac4d8a;689721421;114;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178523;174954567;1167ccf6-263a-445a-a65d-6e04db9d3984;689721480;8;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178541;174954577;735780b3-4d8c-41e4-a3cf-13807257be91;689721504;2Б;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178552;174954583;5ef9e5a1-a9c1-4bdb-a8a2-4121d86946bd;689721519;1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178649;174954657;cbf31778-37b6-4241-a004-f1b030d45b48;689721941;80а;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178634;174954651;f3b0f3ec-3b1f-4190-bfe6-1c5c29a82222;689721920;16;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178657;174954659;66617922-d4ff-46a6-aac2-64de5bef1b31;689721950;14а;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178955;174955485;36ad89bd-50a6-41aa-a74d-0784bf8b0db2;689723742;148а;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178928;174955419;aa7e8c1a-0687-4848-8bda-7c7533d0f9dc;689723623;9;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178930;174955421;b44f95b8-0280-459b-a2ec-c258f46c71c4;689723626;5;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178932;174955423;cbcfe153-2ce8-4ee2-9d03-31f1a63a94ea;689723628;3;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178934;174955425;a66e4403-8075-44ba-9829-f5b2cb0bf494;689723631;17;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178936;174955427;0d9cf89c-433d-41ee-a7d1-4cb9f11e4d8d;689723634;28;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178938;174955429;5c6c1ff6-4a98-4f55-be32-bf66a1b8d6ba;689723636;22;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178940;174955431;0d6780f6-586d-498c-82d6-4093322818aa;689723639;16;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178943;174955434;fe280f53-f742-4851-bd20-9d3a875c3a38;689723642;14;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179314;174956698;040adf2a-b7d4-40b5-8f3b-d2512f59027e;689726086;11А;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179321;174956709;4a3bf4f2-eee3-4b95-a157-2dfa5d2bcc0e;689726103;17;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179445;174957526;788d65b2-f446-4ce5-aea1-92febbdcf839;689728358;62;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179449;174957532;7cccb48e-c4f3-45f9-8b2a-6bb7473a37fb;689728408;39;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179450;174957535;17920cc5-4132-421b-8c1e-06f30a2e0d0a;689728411;199;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179679;174958271;ee410740-dbbb-439d-9c06-828da607b7e2;689730549;83;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180764;174961528;c8346cdd-a596-4b38-8477-3ae79151c2e3;689738503;35;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180769;174961534;3cce9a82-703d-491f-94bc-38faa6889f06;689738528;54;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180773;12124772;968cadfb-a1c1-4cdc-9192-c046d6014cb8;689738640;3;2;30;62046494;0;2025-09-30;2025-09-30;2079-06-06;1;0
129180775;12123412;a1c6d3da-a1f8-4d8a-ab2c-9bc6b1a57b20;689738642;1;2;30;62844014;0;2025-09-30;2025-09-30;2079-06-06;1;0
129180777;12125170;0031ff8a-bc5a-4927-8f2d-f4f2b2263870;689738644;8;2;30;51393644;0;2025-09-30;2025-09-30;2079-06-06;1;0
129180783;55637858;6febabc1-a2a0-47b8-afb7-9b393db2d003;689738650;6;2;30;59309561;0;2025-09-30;2025-09-30;2079-06-06;1;0
129180792;174961621;74e63527-0d84-46f6-810f-26904d9bf0c7;689738662;30А;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180762;15112420;d73e0c29-492d-4d31-b96c-462c0ad1096d;689738500;15А;2;50;66629035;;2025-09-30;2025-09-30;2079-06-06;1;1
129180765;174961529;d71b7c4f-7101-4073-b5e1-5ea6048b1f9a;689738504;12;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180768;174961533;cd2d865e-d271-46eb-8e7f-2a83d3095b64;689738527;30;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180779;64178630;1dcdb331-33ef-4def-bb6c-e1de4e1f7f3c;689738646;21а;2;30;53491129;0;2025-09-30;2025-09-30;2079-06-06;1;0
129180781;64309214;ebf5de70-5c8b-4417-aa61-4c95ab1ee491;689738648;31;2;30;68093752;0;2025-09-30;2025-09-30;2079-06-06;1;0
129180784;161356193;ea971b39-4ee5-49d9-aac6-a3d4c793d927;689738651;3Б;2;20;125175736;;2025-09-30;2025-09-30;2079-06-06;1;1
129181148;174962855;16d0f99b-adbf-455f-9d39-e924ddae97f3;689741596;51;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181151;174962858;c02264ff-1304-4fba-8e19-06c829cfe3f4;689741603;1/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181156;174962865;edd349ea-7426-462b-941a-2fcfe25d95f7;689741612;4;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181164;174962869;986d0415-e815-4b04-a1ce-4064084f2538;689741623;1а;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181545;174964386;9b8257d8-700b-4570-aacd-f7a277c180a3;689744378;17;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181581;174964415;3a80dd83-944a-4490-990d-3a5075b814c5;689744459;61;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181964;174965699;342da8cc-da50-4643-a1de-4ce6b17e4865;689747435;9313;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181967;54804933;191cfccf-cdf0-40e8-9157-6fe07ce4d78b;689747438;2;2;30;53159087;0;2025-09-30;2025-09-30;2079-06-06;1;0
129181969;54813121;b2067a9e-61d8-4801-9381-c2fc25d998d6;689747440;9;2;30;63993532;0;2025-09-30;2025-09-30;2079-06-06;1;0
129181961;174965686;b404519c-0552-47db-a4fe-c376baca4951;689747306;126;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182545;174966597;f89f38ca-9b3b-474b-8f74-cbd6421dcfdd;689750064;3а;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182559;174966710;b67e1aca-cc21-4c4f-a6b7-4378aaa7a18c;689750333;8;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182594;174966740;7b92c224-703b-44fd-b0b3-4be57853924c;689750379;22;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182874;57630387;91a25fba-e9f9-4e79-ba3b-0ca94399d15c;689751898;1;2;50;61697258;;2025-09-30;2025-09-30;2079-06-06;1;1
129182876;174967363;c763629f-5fd8-479e-9eb9-800ac2bd40d8;689751902;42;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183125;59647264;96064bc0-dd47-4ba5-b512-09dba974dce9;689754222;16б;2;30;62009572;0;2025-09-30;2025-09-30;2079-06-06;1;0
69882999;59649928;f62492ce-e493-4aae-bcd3-27c930b39de7;153728017;17а;2;20;68814982;129183126;2025-09-30;2020-07-21;2025-09-30;0;0
129183128;59681648;135742e8-3108-4600-8e9d-cdf701e1d901;689754225;19;2;30;52750902;0;2025-09-30;2025-09-30;2079-06-06;1;0
129183130;59691666;fca11bab-c9d7-49f6-9921-f67904b8d276;689754227;14а;2;30;69275214;0;2025-09-30;2025-09-30;2079-06-06;1;0
129183374;174969112;fa4de95e-d2c4-4da7-ad54-91682fc7ad10;689755752;5;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183386;174969143;6d42ef86-67ba-47b0-b164-e500788bfad0;689755880;6;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183388;174969147;01712ed7-c6c4-4427-9d79-36d1f4622a44;689755884;4;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
