ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1644724254;174955485;689723742;0;1;4705;2025-09-30;2025-09-30;2079-06-06
1644724256;174955485;689723742;0;6;41218000176;2025-09-30;2025-09-30;2079-06-06
1644724258;174955485;689723742;0;8;47:23:0710001:1002;2025-09-30;2025-09-30;2079-06-06
1644724261;174955485;689723742;0;13;416184521210000000120193000000000;2025-09-30;2025-09-30;2079-06-06
1644726118;174955871;689724234;0;1;4706;2025-09-30;2025-09-30;2079-06-06
1644726120;174955871;689724234;0;6;41212505000;2025-09-30;2025-09-30;2079-06-06
1644726122;174955871;689724234;0;8;47:08:0103001:9047;2025-09-30;2025-09-30;2079-06-06
1644726124;174955871;689724234;0;13;416121020010006000020134000000000;2025-09-30;2025-09-30;2079-06-06
1644732665;102828021;689726044;0;8;47:03:050001:402;2025-09-30;2025-09-30;2079-06-06
1644732788;174956698;689726086;0;1;4706;2025-09-30;2025-09-30;2079-06-06
1644732790;174956698;689726086;0;6;41212000013;2025-09-30;2025-09-30;2079-06-06
1644732792;174956698;689726086;0;8;47:07:0713001:2768;2025-09-30;2025-09-30;2079-06-06
1644732794;174956698;689726086;0;13;416124021260000002320008000000000;2025-09-30;2025-09-30;2079-06-06
1644732813;174956701;689726090;0;1;4707;2025-09-30;2025-09-30;2079-06-06
1644732815;174956701;689726090;0;6;41230000021;2025-09-30;2025-09-30;2079-06-06
1644732817;174956701;689726090;0;8;47:14:0618005:131;2025-09-30;2025-09-30;2079-06-06
1644732819;174956701;689726090;0;13;416301570001287140120002000000000;2025-09-30;2025-09-30;2079-06-06
1644732881;174956709;689726103;0;1;4705;2025-09-30;2025-09-30;2079-06-06
1644732883;174956709;689726103;0;6;41218000000;2025-09-30;2025-09-30;2079-06-06
1644732885;174956709;689726103;0;8;47:23:0319003:5346;2025-09-30;2025-09-30;2079-06-06
1644732887;174956709;689726103;0;13;416184041610021002420008000000000;2025-09-30;2025-09-30;2079-06-06
1644732855;53767448;689726097;0;8;47:10:0904001:726;2025-09-30;2025-09-30;2079-06-06
1644738029;174957525;689728353;0;2;4727;2025-09-30;2025-09-30;2079-06-06
1644738031;174957525;689728353;0;7;41609101001;2025-09-30;2025-09-30;2079-06-06
1644738034;174957525;689728353;0;15;15;2025-09-30;2025-09-30;2079-06-06
1644738037;174957525;689728353;0;21;41609101;2025-09-30;2025-09-30;2079-06-06
1644738051;174957527;689728362;0;2;4727;2025-09-30;2025-09-30;2079-06-06
1644738053;174957527;689728362;0;7;41609101001;2025-09-30;2025-09-30;2079-06-06
1644738056;174957527;689728362;0;15;17;2025-09-30;2025-09-30;2079-06-06
1644738059;174957527;689728362;0;21;41609101;2025-09-30;2025-09-30;2079-06-06
1644738135;174957535;689728411;0;2;4706;2025-09-30;2025-09-30;2079-06-06
