ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
21727455;1408205;3853557;689717240;6;45268000000;2025-09-30;2017-02-15;2025-09-30
21727695;1408205;3853557;689717240;10;77000000000767901;2025-09-30;2017-02-15;2025-09-30
1644698457;1408205;689717240;0;13;453210000007679000011;2025-09-30;2025-09-30;2079-06-06
1644698466;169393928;689717242;0;10;77028000000000300;2025-09-30;2025-09-30;2079-06-06
