ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1494860524;48102035;583046455;689731318;8;73:19:040106:1185;2025-09-30;2024-01-04;2025-09-30
1644401438;10077672;689630950;0;13;736424251260000000420008000000010;2025-09-29;2025-09-29;2079-06-06
1644401444;43938987;689630954;0;13;736424251260000000120017000000010;2025-09-29;2025-09-29;2079-06-06
1644401456;45460586;689630963;0;13;736424251210000000120002000000010;2025-09-29;2025-09-29;2079-06-06
1644402345;174912709;689631431;0;8;73:24:011204:283;2025-09-29;2025-09-29;2079-06-06
1644402347;174912709;689631431;0;1;7300;2025-09-29;2025-09-29;2079-06-06
1644402349;174912709;689631431;0;3;7321;2025-09-29;2025-09-29;2079-06-06
1644402351;174912709;689631431;0;15;1;2025-09-29;2025-09-29;2079-06-06
1644402353;174912709;689631431;0;21;73701000;2025-09-29;2025-09-29;2079-06-06
1644402375;174912711;689631448;0;2;7300;2025-09-29;2025-09-29;2079-06-06
1644402377;174912711;689631448;0;4;7327;2025-09-29;2025-09-29;2079-06-06
1644402379;174912711;689631448;0;7;73701000001;2025-09-29;2025-09-29;2079-06-06
1644402381;174912711;689631448;0;15;1;2025-09-29;2025-09-29;2079-06-06
1644402383;174912711;689631448;0;21;73701000;2025-09-29;2025-09-29;2079-06-06
1644436170;174917439;689640854;0;2;7300;2025-09-29;2025-09-29;2079-06-06
1644436172;174917439;689640854;0;4;7309;2025-09-29;2025-09-29;2079-06-06
1644436174;174917439;689640854;0;7;73614151051;2025-09-29;2025-09-29;2079-06-06
1644436176;174917439;689640854;0;15;40;2025-09-29;2025-09-29;2079-06-06
1644436178;174917439;689640854;0;21;73614151;2025-09-29;2025-09-29;2079-06-06
1644447603;174918912;689644450;0;3;7309;2025-09-29;2025-09-29;2079-06-06
1644447605;174918912;689644450;0;6;73214551000;2025-09-29;2025-09-29;2079-06-06
1644447607;174918912;689644450;0;8;73:05:040110:388;2025-09-29;2025-09-29;2079-06-06
1644447609;174918912;689644450;0;15;69;2025-09-29;2025-09-29;2079-06-06
1644447611;174918912;689644450;0;21;73614151;2025-09-29;2025-09-29;2079-06-06
1644456560;174920054;689646205;0;2;7300;2025-09-29;2025-09-29;2079-06-06
1644456562;174920054;689646205;0;4;7309;2025-09-29;2025-09-29;2079-06-06
1644456564;174920054;689646205;0;7;73614151051;2025-09-29;2025-09-29;2079-06-06
1644456566;174920054;689646205;0;15;92;2025-09-29;2025-09-29;2079-06-06
1644456568;174920054;689646205;0;21;73614151;2025-09-29;2025-09-29;2079-06-06
1644458253;174920264;689646573;0;2;7300;2025-09-29;2025-09-29;2079-06-06
1644458255;174920264;689646573;0;4;7309;2025-09-29;2025-09-29;2079-06-06
1644458257;174920264;689646573;0;7;73614151051;2025-09-29;2025-09-29;2079-06-06
1644458259;174920264;689646573;0;15;41;2025-09-29;2025-09-29;2079-06-06
1644458261;174920264;689646573;0;21;73614151;2025-09-29;2025-09-29;2079-06-06
1644458790;174920344;689646683;0;2;7300;2025-09-29;2025-09-29;2079-06-06
1644458792;174920344;689646683;0;4;7309;2025-09-29;2025-09-29;2079-06-06
1644458794;174920344;689646683;0;7;73614151051;2025-09-29;2025-09-29;2079-06-06
1644458796;174920344;689646683;0;15;42;2025-09-29;2025-09-29;2079-06-06
1644458798;174920344;689646683;0;21;73614151;2025-09-29;2025-09-29;2079-06-06
1644459342;174920418;689646813;0;2;7300;2025-09-29;2025-09-29;2079-06-06
1644459344;174920418;689646813;0;4;7309;2025-09-29;2025-09-29;2079-06-06
1644459346;174920418;689646813;0;7;73614151051;2025-09-29;2025-09-29;2079-06-06
1644459348;174920418;689646813;0;15;87;2025-09-29;2025-09-29;2079-06-06
1644459350;174920418;689646813;0;21;73614151;2025-09-29;2025-09-29;2079-06-06
1644487032;174924465;689653032;0;1;7300;2025-09-29;2025-09-29;2079-06-06
1644487034;174924465;689653032;0;3;7309;2025-09-29;2025-09-29;2079-06-06
1644487036;174924465;689653032;0;6;73214551000;2025-09-29;2025-09-29;2079-06-06
1644487038;174924465;689653032;0;8;73:05:040110:387;2025-09-29;2025-09-29;2079-06-06
1644487040;174924465;689653032;0;13;736141510510000002920070000000000;2025-09-29;2025-09-29;2079-06-06
1644487859;174924559;689653191;0;1;7300;2025-09-29;2025-09-29;2079-06-06
1644487861;174924559;689653191;0;3;7309;2025-09-29;2025-09-29;2079-06-06
1644487863;174924559;689653191;0;6;73214551000;2025-09-29;2025-09-29;2079-06-06
1644487865;174924559;689653191;0;8;73:05:040116:660;2025-09-29;2025-09-29;2079-06-06
1644487867;174924559;689653191;0;13;736141510510000001320093000000000;2025-09-29;2025-09-29;2079-06-06
1644512700;58298993;689664604;0;8;73:24:040303:7846;2025-09-29;2025-09-29;2079-06-06
1644586625;45902781;689688022;0;8;73:19:071902:1894;2025-09-29;2025-09-29;2079-06-06
1644586913;174939157;689688101;0;2;7300;2025-09-29;2025-09-29;2079-06-06
1644586915;174939157;689688101;0;4;7327;2025-09-29;2025-09-29;2079-06-06
1644586917;174939157;689688101;0;7;73701000176;2025-09-29;2025-09-29;2079-06-06
1644586919;174939157;689688101;0;15;97;2025-09-29;2025-09-29;2079-06-06
1644586921;174939157;689688101;0;21;73701000;2025-09-29;2025-09-29;2079-06-06
1644589075;174939417;689688477;0;2;7300;2025-09-29;2025-09-29;2079-06-06
1644589077;174939417;689688477;0;4;7328;2025-09-29;2025-09-29;2079-06-06
1644589079;174939417;689688477;0;7;73701000001;2025-09-29;2025-09-29;2079-06-06
1644589081;174939417;689688477;0;15;82;2025-09-29;2025-09-29;2079-06-06
1644589083;174939417;689688477;0;21;73701000;2025-09-29;2025-09-29;2079-06-06
1644589719;174939489;689688609;0;2;7300;2025-09-29;2025-09-29;2079-06-06
1644589721;174939489;689688609;0;4;7328;2025-09-29;2025-09-29;2079-06-06
