ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249650195;174964773;103889732;689745173;66505000396;0;0;2025-09-30;2025-09-30;2079-06-06;1;1231885.169351802.1226144.103889732.174964773
249651450;174966017;1230940;689748108;66508000340;0;0;2025-09-30;2025-09-30;2079-06-06;1;1231885.169351825.1228257.1230940.174966017
249651623;174966188;1246611;689748763;66556000206;0;0;2025-09-30;2025-09-30;2079-06-06;1;1231885.169354194.1246611.174966188
249651784;174966349;1230940;689749054;66508000340;0;0;2025-09-30;2025-09-30;2079-06-06;1;1231885.169351825.1228257.1230940.174966349
249652174;174966736;1228349;689750375;66505000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1231885.169351802.1227431.1228349.174966736
249652426;174966983;1237777;689750869;66508000223;0;0;2025-09-30;2025-09-30;2079-06-06;1;1231885.169351825.1230587.1237777.174966983
249652615;174967172;1230940;689751141;66508000340;0;0;2025-09-30;2025-09-30;2079-06-06;1;1231885.169351825.1228257.1230940.174967172
249652641;174967198;1230940;689751198;66508000340;0;0;2025-09-30;2025-09-30;2079-06-06;1;1231885.169351825.1228257.1230940.174967198
249652911;174967464;1234023;689752100;66508000344;0;0;2025-09-30;2025-09-30;2079-06-06;1;1231885.169351825.1228330.1234023.174967464
249653032;174967584;1238554;689752358;66558000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1231885.169354197.1243485.1238554.174967584
249654629;174969097;1228037;689755730;66508000206;0;0;2025-09-30;2025-09-30;2079-06-06;1;1231885.169351825.1228121.1228037.174969097
249654820;174969288;1235309;689756185;66521000101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1231885.169353345.1245284.1235309.174969288
249655064;174969531;1234320;689756612;66508000132;0;0;2025-09-30;2025-09-30;2079-06-06;1;1231885.169351825.1233425.1234320.174969531
249656151;174970285;1228190;689758292;66509000122;0;0;2025-09-30;2025-09-30;2079-06-06;1;1231885.169353070.1233463.1228190.174970285
249677555;174973536;1227423;689784278;66503000178;0;0;2025-10-01;2025-10-01;2079-06-06;1;1231885.169351752.1229745.1227423.174973536
249677556;174973537;1235417;689784279;66503000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1231885.169351752.1227654.1235417.174973537
249678999;174974953;1239103;689786655;66514000120;0;0;2025-10-01;2025-10-01;2079-06-06;1;1231885.169353137.1235560.1239103.174974953
249690023;174984915;1228696;689807018;66505000130;0;0;2025-10-01;2025-10-01;2079-06-06;1;1231885.169351802.1229673.1228696.174984915
249694250;174988805;41355551;689813778;66505000107;0;0;2025-10-01;2025-10-01;2079-06-06;1;1231885.169351802.1236288.41355551.174988805
249695062;174989503;1232605;689814926;66505000414;0;0;2025-10-01;2025-10-01;2079-06-06;1;1231885.169351802.1228070.1232605.174989503
249698028;174991900;1239379;689819859;66558000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1231885.169354197.1243485.1239379.174991900
249700032;174992530;1242395;689822179;66536000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1231885.169353453.1241658.1242395.174992530
249700074;174992535;1226910;689822225;66701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1231885.95248978.1232056.1226910.174992535
249700076;174992537;1226910;689822227;66701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1231885.95248978.1232056.1226910.174992537
249700078;174992539;1226910;689822229;66701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1231885.95248978.1232056.1226910.174992539
249700073;174992534;1239379;689822221;66558000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1231885.169354197.1243485.1239379.174992534
249700124;174992554;1239379;689822278;66558000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1231885.169354197.1243485.1239379.174992554
249700126;174992556;1226910;689822283;66701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1231885.95248978.1232056.1226910.174992556
249700128;174992558;1226910;689822285;66701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1231885.95248978.1232056.1226910.174992558
249700166;174992560;1226910;689822328;66701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1231885.95248978.1232056.1226910.174992560
249700168;174992562;1226910;689822330;66701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1231885.95248978.1232056.1226910.174992562
249700170;174992564;1226910;689822332;66701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1231885.95248978.1232056.1226910.174992564
