ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;APARTTYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
111809221;174961463;fb6ff851-2ee2-4872-b02f-fb1d041df4a6;689738280;12;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111809223;174961466;c6eb4d33-b8df-4a1c-8854-2ee8e2be12d5;689738285;5;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111809232;174961493;865548e9-4e9e-4229-8024-a923ef36eaa8;689738393;25;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111815246;174982769;9d19cee2-dd5f-44f4-b643-befcf694bcdd;689802141;2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111815252;174982786;2e763608-dd66-4dd7-b448-a3c5859986c1;689802169;27;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
