ID;OBJECTID;OBJECTGUID;CHANGEID;HOUSENUM;HOUSETYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
129175259;174945126;eb199498-eee0-4fbc-a42d-6608ece07c3d;689701129;12;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
