CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689623704;4025570;93635bec-e012-40dc-9a3b-8ca73968e8a0;20;27406552;2025-09-29
689623722;174909481;2483d230-3480-4e2e-8c7b-0e58d7ee141a;10;27406613;2025-09-29
689623731;174909489;eaf064a1-7c6e-4248-823e-80b801b62f20;10;27406621;2025-09-29
689623845;174909597;fd62f0fc-f757-4374-ad25-d0d673fe448b;10;27406652;2025-09-29
689624546;174910023;6c149ea7-549e-4ad7-8a35-2208596625ce;10;27406719;2025-09-29
689626330;174910821;9f0a1324-5858-4c4d-a842-7bc0dd0b3837;10;27406839;2025-09-29
689626332;174910823;5bc0ba96-46a8-4b68-81bc-2370b601942e;10;27406839;2025-09-29
689626334;174910825;1f572e7f-651c-41cf-97a0-39dce477bddb;10;27406839;2025-09-29
689626336;174910827;31d81375-312c-4f33-abe3-1852b288df1d;10;27406839;2025-09-29
689626338;174910829;fabeffdf-fd72-4ddb-9f58-38a35531b5f5;10;27406839;2025-09-29
689626340;174910831;bb51ac9d-3acf-4f53-93ee-2cfcfa99a398;10;27406839;2025-09-29
689626342;174910833;fbe2f16a-7306-4972-9cde-89c3496f15aa;10;27406839;2025-09-29
689626344;174910835;ae644965-b7b4-4461-bc50-31d813fd358e;10;27406839;2025-09-29
689628177;44028738;f71f7f29-cbcf-41b8-a7d8-c5d8ef87e4ad;30;27406982;2025-09-29
689628179;44029166;f559d533-5e37-4a6e-8ddd-204da672edcd;30;27406982;2025-09-29
689628181;44029677;8da0d3d2-9b43-46d7-a300-5d460c13c0a4;30;27406982;2025-09-29
689628183;44030388;ed387c84-fc95-4ef4-87c4-b23f2efd500c;30;27406982;2025-09-29
689628185;44030697;f72bd630-fc92-4a20-991c-528b272bfe6e;30;27406982;2025-09-29
689628187;44031016;ecf10794-c1ee-4153-9804-d00a6874c176;30;27406982;2025-09-29
689628189;44031275;772d95a1-57f5-4b05-97b8-291dc62318f8;30;27406982;2025-09-29
689628191;44070695;8b8c3189-5a4f-47c9-be8c-9e864f8838cc;30;27406982;2025-09-29
689628193;44080520;cfad055d-d98d-48ad-8146-498e06ec7fde;30;27406982;2025-09-29
689628195;44081131;f281f906-5d2d-43c6-a96d-d5cad17583ea;30;27406982;2025-09-29
689628197;44030008;dea3721c-9ad2-4153-980e-36fb4609b63e;30;27406982;2025-09-29
689628199;44031352;dcfb0883-5825-42ae-8b90-8314c1e6d340;30;27406982;2025-09-29
689628201;44031851;dee5dcd7-4383-49e7-8f6f-8e89bf7c09a6;30;27406982;2025-09-29
689628203;44032434;dba8c71d-0a86-44bf-82fd-fa3e59d36afb;30;27406982;2025-09-29
689628205;44032809;4319c740-dc05-47ff-b594-a3c048da558a;30;27406982;2025-09-29
689628207;44033305;72da0a26-9c90-41bf-8ce2-bce45657d475;30;27406982;2025-09-29
689628209;44033374;a9376051-7a5a-4383-8eed-c68254d28e1b;30;27406982;2025-09-29
689628211;44033463;081f7eea-e740-4a08-b8a7-2ab38fba11e1;30;27406982;2025-09-29
689628213;44033674;73fdb887-c7a9-4c6d-ad1e-5dfc37394d5c;30;27406982;2025-09-29
689628215;44033922;00b62697-872e-4424-ab19-0fdd8b3efeec;30;27406982;2025-09-29
689628217;44033945;873595e7-f0cb-469b-a58b-51b3c2caab31;30;27406982;2025-09-29
689628219;44034207;f70aae05-d3d8-4c1c-952c-fcff4f42799e;30;27406982;2025-09-29
689628221;44035699;f3edd3eb-c412-402e-9085-c6224a9c35bb;30;27406982;2025-09-29
689628223;44035817;0abaf931-1522-4a8e-90aa-24382641b60e;30;27406982;2025-09-29
689628225;44036118;6dc043b2-2569-46b6-ae77-f38cb288fe3d;30;27406982;2025-09-29
689628227;44036286;9ae3c50d-6504-4478-ace6-6c819de89b70;30;27406982;2025-09-29
689628229;44036382;ee8ebe88-eff2-4211-baa9-e09997ca1987;30;27406982;2025-09-29
689628231;44036509;88daf0a3-d742-4d9d-96f5-3cdcb1146480;30;27406982;2025-09-29
689628233;44036693;cf459ff9-dc5c-4ef0-a32c-a03d23363d8a;30;27406982;2025-09-29
689628235;44037814;169ec169-e6b1-41de-af39-44501872e90b;30;27406982;2025-09-29
689628237;44038360;b897e9f1-d63d-4832-87d1-975b45a1bae2;30;27406982;2025-09-29
689628239;44038827;c2def0b5-d1b1-4e74-9a45-ba90fee0edb3;30;27406982;2025-09-29
689628241;44041126;8a02ad80-7c72-43f5-ba2f-5aed2d1f7202;30;27406982;2025-09-29
689628243;44041706;6c77806e-04b0-4309-83be-9821aebbe2b3;30;27406982;2025-09-29
689628245;44042414;fd079a42-7a05-4462-b80e-56fc0eadf3db;30;27406982;2025-09-29
689628247;44042714;2fc10a93-b34d-4284-ab32-23755495cce6;30;27406982;2025-09-29
689628249;44043121;6ae84562-12dc-448d-8a92-89ba1905f1e6;30;27406982;2025-09-29
689628251;44044868;54d96098-b0e3-4b7c-9d5e-59ecab48ffa0;30;27406982;2025-09-29
689628253;44044910;9cbbdfa4-594b-4334-b60c-275d72b17eed;30;27406982;2025-09-29
689628255;44045229;38d7db59-c302-4cca-b66c-8e2ce37b956b;30;27406982;2025-09-29
689628257;44053462;5f862fc0-de90-4ae2-b7a3-304add41ae0c;30;27406982;2025-09-29
689628259;44058188;69bb29aa-5827-4a60-8f1b-4012aa13245c;30;27406982;2025-09-29
689628261;44058239;6ddcec94-7941-4b59-8cdb-184d69723ba4;30;27406982;2025-09-29
689628263;44058683;06cfb54d-3b04-49a8-bb97-744843a56987;30;27406982;2025-09-29
689628265;44061857;50e158a0-1c26-46a9-97f4-4a113cdbbeae;30;27406982;2025-09-29
689628267;44064331;1b11d25d-cb5e-472f-bf5e-3a00c7380357;30;27406982;2025-09-29
689628269;44065299;53baee3d-0405-4743-b139-b1e212a28a11;30;27406982;2025-09-29
689630059;174912158;7fcb11b0-eb8f-42ab-afc0-1ae9a702d6ad;10;27407275;2025-09-29
689631869;174912992;f971e3be-a9ee-4d54-af30-f168febb0beb;10;27407635;2025-09-29
689632548;44029472;a82005e5-19d7-40eb-aba0-9c933027807e;30;27406982;2025-09-29
689632550;44030504;0f738e2e-dc09-480c-a8c2-7fd494f53d43;30;27406982;2025-09-29
689632552;44030555;21b90333-4418-4a31-9ee1-009b15275cd3;30;27406982;2025-09-29
689632554;44030689;7c229b0e-cac7-4c61-ae4a-ee3b3f5e8dc5;30;27406982;2025-09-29
689632556;44031001;dbe49281-4e79-4a59-9a14-b1ba3844275e;30;27406982;2025-09-29
689632558;44031065;b04e5617-1565-4386-abe3-c7d6ca411c08;30;27406982;2025-09-29
689632560;44031184;a5a746f8-a7ee-4641-bd7b-a572f493d633;30;27406982;2025-09-29
689632562;44032000;ba5a61f6-6d5e-4185-bae2-a592cdeae1ca;30;27406982;2025-09-29
689632564;44032033;d1afb835-4803-46ed-ae8d-8dab24e4092c;30;27406982;2025-09-29
689632566;44032417;c76143af-b2ad-4fd4-bc0b-29ee5d54cd07;30;27406982;2025-09-29
689632568;44032825;9011a346-2034-4750-b816-82bec243bb2b;30;27406982;2025-09-29
689632570;44033172;62ec67ff-2327-4649-9fcc-55c12044cf73;30;27406982;2025-09-29
689632572;44033403;6be8ca03-3ac1-4ae1-a859-c56207ea5789;30;27406982;2025-09-29
689632574;44033518;18253891-34b8-4b41-816c-d35c81924e16;30;27406982;2025-09-29
689632576;44033710;022a2b7d-7fbc-4b10-80d6-5b067e33a14a;30;27406982;2025-09-29
689632578;44034101;cdf88776-931b-4661-927c-1914afda0ed2;30;27406982;2025-09-29
689632580;44034467;784ffeb1-6fe9-40d2-9582-e12c1fa774f0;30;27406982;2025-09-29
689632582;44035735;1865c2a2-3829-4230-89ca-97fbe68c2b32;30;27406982;2025-09-29
689632584;44035812;20a6f2d2-0b63-4269-87d8-5e6e5a0031bc;30;27406982;2025-09-29
689632586;44035879;a483c1f6-0478-4848-855b-62b9c9e5d45b;30;27406982;2025-09-29
689632588;44036087;29d43f5c-b36a-488a-ac52-c8baec310a5c;30;27406982;2025-09-29
689632590;44036266;e075e9de-d25d-43f5-9ac7-c7fb8b1fa34c;30;27406982;2025-09-29
689632592;44036425;e8b5fb55-76f6-4066-945d-4b5f9c3f4ead;30;27406982;2025-09-29
689632594;44036550;bb171907-34d5-4905-8f2c-9269695a6250;30;27406982;2025-09-29
689632596;44036872;abcea614-cf1d-4543-819c-5d938c530744;30;27406982;2025-09-29
689632598;44036892;aca33dee-f8b8-495c-a61e-759754dd703d;30;27406982;2025-09-29
689632600;44036950;76b5d4a0-be40-43c1-a971-2393d79ebdd0;30;27406982;2025-09-29
689632602;44037457;90369e91-77be-419e-95d3-d0e4897aa731;30;27406982;2025-09-29
689632604;44037870;b1ff1526-ef30-4213-a589-cf8f31b89b4b;30;27406982;2025-09-29
689632606;44037916;4417e7e0-5d64-442d-b7fd-12e61eaa41d0;30;27406982;2025-09-29
689632608;44038704;60f94164-5125-4f94-b60f-28feb1b20f67;30;27406982;2025-09-29
689632610;44038812;d14849b1-5d79-427e-b042-b9953ab88234;30;27406982;2025-09-29
689632612;44039013;9fa78efd-32be-4d71-98ee-5f332fed6461;30;27406982;2025-09-29
689632614;44039052;65c1a66e-2e69-41ee-b846-cb53eb31ffba;30;27406982;2025-09-29
689632616;44039111;63b51770-5e9b-48ce-adf8-5166d22e4d2c;30;27406982;2025-09-29
689632618;44039401;a4188973-65b1-4732-8776-48b56086025f;30;27406982;2025-09-29
689632620;44040283;c97e3173-67a1-42c7-99d6-275d751f8b1c;30;27406982;2025-09-29
689632622;44040694;abd52de7-0492-4332-ae64-fead55f89ad9;30;27406982;2025-09-29
689632624;44040871;ca6ea0d0-3b97-43dd-89f9-b763305f0de7;30;27406982;2025-09-29
689632626;44041929;f6e82333-5be7-4c2c-ab0d-3e6252f9219f;30;27406982;2025-09-29
689632628;44042427;d8607feb-acd6-4312-ac1d-e97a088fc41c;30;27406982;2025-09-29
689632630;44042460;4039c1f9-547a-49c7-aebe-a9abf4a23617;30;27406982;2025-09-29
689632632;44042488;5eb418a2-8d67-4c57-8950-5875beaf0876;30;27406982;2025-09-29
689632634;44042704;12049246-bc10-4bd6-a016-8d61e5e7c5e0;30;27406982;2025-09-29
689632636;44043176;0e9b523b-365d-47d3-957e-52a3b1191278;30;27406982;2025-09-29
689632638;44043387;507d9027-5450-410b-a97d-68023bcbc156;30;27406982;2025-09-29
689632640;44045004;bb59079c-64ce-4795-9b0c-ab0ff5171684;30;27406982;2025-09-29
689632642;44045280;1fffd9f9-0fe3-4c09-8673-8e4c950e0907;30;27406982;2025-09-29
689632644;44045416;ff173b1d-a4e9-4100-a1ac-2a0b7e58de76;30;27406982;2025-09-29
689632646;44045658;e5fce8ee-071e-464b-91fb-41ab7fc98465;30;27406982;2025-09-29
689632648;44046331;85cae6de-262e-4f3a-8c7e-4c0aee125d70;30;27406982;2025-09-29
689632650;44047474;24c4c352-eba1-49bf-81e7-72190560c24f;30;27406982;2025-09-29
689632652;44047612;530b010d-1852-4815-a6c1-674d43b4556c;30;27406982;2025-09-29
689632654;44047859;440cb279-1fb6-4800-9128-77ae1a446bf2;30;27406982;2025-09-29
689632656;44052415;fb1c2d30-5cc9-416b-b421-61eb87568c72;30;27406982;2025-09-29
689632658;44059272;5e36a3de-58ed-4b94-8ba6-a8945def7eb0;30;27406982;2025-09-29
689632660;44059578;2126bfcc-274f-4a92-a6b9-7a8aa0da2489;30;27406982;2025-09-29
689632662;44063255;ac4f0b88-90f1-417c-83d8-48dc1a2da877;30;27406982;2025-09-29
689632664;44063553;2337e824-0b06-4efc-acf6-53aa57dee12b;30;27406982;2025-09-29
689632666;44064357;b18c675f-9e08-4f08-9dd5-bc641ca0a068;30;27406982;2025-09-29
689632668;44030115;1a820804-9395-46eb-a758-45cbf6622754;30;27406982;2025-09-29
689632670;44030398;f4cfcfcb-fbae-42eb-b0d7-9d84902fdc3b;30;27406982;2025-09-29
689632672;44032175;2253abc6-883a-4a23-864b-67ecb0b006cc;30;27406982;2025-09-29
689632674;44038447;e27a70d0-b22f-4f39-bb6f-e5d286ceb246;30;27406982;2025-09-29
689632676;44044071;e7315a05-3b41-4c25-8981-527d62d59d00;30;27406982;2025-09-29
689632678;44044902;e6265df6-35c4-45f5-8015-204f121ce272;30;27406982;2025-09-29
689632680;44057997;09ba3f8d-3557-4e0d-acec-cabfea36a3ec;30;27406982;2025-09-29
689632682;44058060;ac174400-9c41-427c-9ab1-5cae9ae386c2;30;27406982;2025-09-29
689632684;44058410;c875111b-4345-4bd0-8709-bc7f9c0f9f2e;30;27406982;2025-09-29
689632686;44059773;b307a7e6-1425-432e-b759-b617e9984f24;30;27406982;2025-09-29
689632688;44059849;ebce934e-1367-4e8d-adf7-edbb26282168;30;27406982;2025-09-29
689632690;44059965;dc2210ba-baf4-4aa6-924a-b3134cc05410;30;27406982;2025-09-29
689632692;44060368;e0cc3a98-aa97-4e4f-bebc-19767c0524d5;30;27406982;2025-09-29
689632694;44061129;f43db7d8-0bfc-4775-a654-269954b1e1c3;30;27406982;2025-09-29
689632696;44061707;96ee2076-8e01-4d88-83e5-b1da02ac5cb4;30;27406982;2025-09-29
689632698;44063056;456d6850-2cc8-405b-88b9-15fef39e40ea;30;27406982;2025-09-29
689632700;44063101;2f28dc66-246d-42cd-aa83-e6d4cc2f7eca;30;27406982;2025-09-29
689632702;44064987;b63d9904-72a1-4e85-a7dc-df5938d4a8c6;30;27406982;2025-09-29
689632704;44065608;1049c34d-f933-4583-a714-22bfb7d51549;30;27406982;2025-09-29
689632706;44070702;0d119eaf-c91d-429f-98d8-589a696f9cd6;30;27406982;2025-09-29
689632708;44070861;13999883-e05c-4af9-8629-5d2bbd9e4c83;30;27406982;2025-09-29
689632710;44070931;b3282d32-eb63-462a-a81c-ee3a023977e6;30;27406982;2025-09-29
689632712;44070970;2c2e16c8-ac6d-4128-835b-50f6b60fc595;30;27406982;2025-09-29
689632714;44081143;087bb737-7531-42af-856e-9fc0ca47f462;30;27406982;2025-09-29
689632716;44081300;17be7478-8c14-4517-82bf-e391b87960d1;30;27406982;2025-09-29
689634745;174914016;ab616575-9b63-44e4-b0ce-4bdf80dd5521;10;27406842;2025-09-29
689634747;174914018;07eaa17d-72ff-4248-ba0d-f68ff61a29f0;10;27406842;2025-09-29
689634749;174914020;0162df13-1056-4756-bce5-21560ecc2a1a;10;27406842;2025-09-29
689634751;174914022;f8c50fe3-f1e1-42df-9849-05841a41e6c4;10;27406842;2025-09-29
689634753;174914024;f8a51936-13d5-4a05-82ad-2be3f1fd1ed1;10;27406842;2025-09-29
689634755;174914026;96543c1f-9327-494a-aabf-3133f5eb5f0a;10;27406842;2025-09-29
689634757;174914028;7dda4385-e286-46ab-b5c3-2b5709368ac9;10;27406842;2025-09-29
689634759;174914030;b959c6a5-c65c-435f-be5e-f662b8260cb4;10;27406842;2025-09-29
689634761;174914032;c1d0c7d2-1e7a-4e86-bb93-4bd694a3338f;10;27406842;2025-09-29
689634763;174914034;9b414d97-a59a-4fb3-babf-6c9f2ceb286c;10;27406842;2025-09-29
689634765;174914036;281ae697-5d82-4399-94fa-880dee1ffec0;10;27406842;2025-09-29
689634767;174914038;8bc1e7e7-7f2b-4389-b809-a2c073a3977c;10;27406842;2025-09-29
689634769;174914040;101d165a-c30c-4205-8922-0f4050b6d15f;10;27406842;2025-09-29
689634771;174914042;c88243bc-5dd4-4cbe-a88d-05b85f6a2ae8;10;27406842;2025-09-29
689634773;174914044;e1bd206f-9a8c-4164-91e8-da134afd1dc3;10;27406842;2025-09-29
689634775;174914046;fcf329d9-a069-49f7-ab12-e5c9920fe080;10;27406842;2025-09-29
689634777;174914048;d749d441-16da-4296-995c-ace0122a32cd;10;27406842;2025-09-29
689634779;174914050;9e58fd49-93c4-4793-b380-c9297571fc6e;10;27406842;2025-09-29
689634781;174914052;1c3f3d4d-d537-4205-b042-242becf573be;10;27406842;2025-09-29
689634783;174914054;a6aa3556-2d71-4e34-8584-e2733e0c3040;10;27406842;2025-09-29
689634785;174914056;de9f1c55-467d-4144-afc7-de7a4fc511c0;10;27406842;2025-09-29
689634787;174914058;7b19f55b-25f9-4697-a4c6-117c914c9567;10;27406842;2025-09-29
689634789;174914060;411aab69-3c96-4ddf-b60e-8674b1abe917;10;27406842;2025-09-29
689634791;174914062;1dcf68ff-5ef2-4361-ace6-ddb7ac8f6e00;10;27406842;2025-09-29
689634793;174914064;9f9a9b9c-cca9-4ff0-894b-cd553f8d318c;10;27406842;2025-09-29
689634795;174914066;e1889a1f-ad3e-46cc-8509-e27c6910d9b4;10;27406842;2025-09-29
689634797;174914068;298691cb-976a-4a70-9764-a1a204646c16;10;27406842;2025-09-29
689634799;174914070;ea6dacf8-117b-4472-8ed5-916dafd43517;10;27406842;2025-09-29
689634801;174914072;096aa278-197c-428c-8568-9524f4c26cc5;10;27406842;2025-09-29
689634803;174914074;64d74155-0adc-42bd-92ae-bb7032148501;10;27406842;2025-09-29
689634805;174914076;5b574c6b-da33-4b58-ab09-2e9f07a61448;10;27406842;2025-09-29
689634807;174914078;fa5fdae7-0803-4f86-ac17-f27041cfb68a;10;27406842;2025-09-29
689634809;174914080;86638bbd-0b69-4485-9323-0720a1ebc381;10;27406842;2025-09-29
689634811;174914082;de7d7c45-d472-43b1-9cd9-3a8d7491a97e;10;27406842;2025-09-29
689634813;174914084;8946fdb2-f936-4478-b877-e8dff2185c2b;10;27406842;2025-09-29
689635021;62905840;96d58f2f-54a4-4d50-97d1-648e5e6e3db6;30;27408318;2025-09-29
689635069;70552008;26ab164d-ae66-4f96-a501-7a747d3579b0;20;27408344;2025-09-29
689635114;174914249;c1d3805a-21b6-466b-94ee-3ef8d293d104;10;27408361;2025-09-29
689635134;174914259;39eadbf0-b997-4b83-92ca-98d4ea19a096;10;27408374;2025-09-29
689635201;174914309;c6e4fe78-e724-46ce-ba2d-a0a8ebd0eed9;10;27408393;2025-09-29
689635295;70565538;188177c4-34ce-47c2-8ef7-e82c89763474;20;27408434;2025-09-29
689637082;174915253;8611bb3f-613d-461b-988b-4796730e517e;10;27408729;2025-09-29
689637169;70554444;c234d506-476f-44ae-9760-ca0e806db000;20;27408739;2025-09-29
689637230;70588021;15109ea6-61db-424a-9854-50c2e021abb7;20;27408760;2025-09-29
689637252;46488635;a308bb86-61a1-4e08-a491-cd0afc1f4d2a;30;27408771;2025-09-29
689637263;74694053;8f2f40ec-3989-4bb1-aeb1-219a42903178;30;27408771;2025-09-29
689637284;28285305;6d12536c-4bd3-42a7-9c88-7de3563ca8ca;30;27408771;2025-09-29
689637275;77217322;09474734-a482-4131-ad0e-04b625d29e88;30;27408771;2025-09-29
689637326;63000185;b6987983-4c99-40a4-8500-582138b0897e;30;27408771;2025-09-29
689637515;70612872;1e0a1c6c-abaf-4006-a7c6-aa275fb37ffb;20;27408867;2025-09-29
689637541;70618643;3c6886c6-7b0f-4e5b-bf88-482dff516765;20;27408878;2025-09-29
689637589;70624042;3f807b9d-fdfa-4efa-8c07-ecfbf06cbbe9;20;27408898;2025-09-29
689640586;52091811;de8bf7e3-a3eb-4f52-ac3f-e4d345d649a8;20;27409477;2025-09-29
689644366;174918863;8d9543e2-ea03-4282-8847-68bdbb58b348;10;27410053;2025-09-29
689646212;174920058;53889689-12e3-42af-af25-24bff3a4973b;10;27410373;2025-09-29
689646364;174920144;cefc75f2-ca1c-44eb-b557-f104c0f9196f;10;27410433;2025-09-29
689646488;174920203;5ccdc0aa-4bc2-4f83-a5e5-11df3f535f36;10;27410464;2025-09-29
689639629;174916861;5215f3fb-db16-46b4-ae54-bab3ac15249c;10;27409298;2025-09-29
689640177;22415961;a38fb93d-81d8-40b5-8351-f0da30dbd8e2;30;27408771;2025-09-29
689640183;70588286;2756f391-7297-4fc6-8dbf-ebeab30b3cad;20;27409396;2025-09-29
689725685;174956431;4133ccc5-404b-4ee7-b4b9-5a0ab28ecf49;10;27422630;2025-09-30
689701202;430061;a0fedf16-a5dc-453a-8cba-2c878e7fae69;29;;2025-09-30
689701429;174945288;71f4a937-0d43-4d47-95f2-81a733a75812;10;27418157;2025-09-30
689701430;174945289;3a7c85f6-6a5a-4c6f-aa0c-3c460019cb5c;10;27418157;2025-09-30
689701432;174945291;1a95428f-ff7b-4e30-935c-04ee2e18a948;10;27418157;2025-09-30
689701434;174945293;496dfb2b-9e03-454b-98e0-08ee8b07bdaa;10;27418157;2025-09-30
689701436;174945295;df3a752e-4301-4b60-bba8-0b4bf228e3e0;10;27418157;2025-09-30
689701739;70635764;64cbbab2-abfe-4316-96d0-9fb4749c61db;20;27418165;2025-09-30
689701742;70657584;e992e5f2-9013-484e-9bd2-a50ae31339ac;20;27418168;2025-09-30
689701746;70672943;5a6d6edc-fb6f-40b1-acc7-e7e9127fa8a9;20;27418172;2025-09-30
689701750;70693642;959a9337-8fca-4fb9-8988-e956665fe07f;20;27418176;2025-09-30
689701741;70656460;5a2d1c54-1939-40ce-b8c3-4df13e8a44f1;20;27418167;2025-09-30
689701747;70682773;55df3609-1196-4346-bc44-961cb243aa34;20;27418173;2025-09-30
689701751;70693657;bcfc4cf1-4d2b-49fe-a017-fd3789d7f785;20;27418177;2025-09-30
689701886;70694113;d089099c-ab59-40da-88a5-1c1ec2a9267c;20;27418193;2025-09-30
689701892;70695243;30fd8dbe-fc3d-4786-879e-0c44386ff024;20;27418199;2025-09-30
689701999;72155831;2bfa0e82-33fe-41ea-9d20-45dfd7c6fc0b;20;27418243;2025-09-30
689702005;72156352;f3251a9c-3124-4e83-a804-5eba703160a9;20;27418249;2025-09-30
689702420;72156656;83bbcb76-0aea-4457-acb3-6ba982420a0c;20;27418289;2025-09-30
689702424;72156677;dc5dfb1b-f314-4be8-829d-eef92f9baa7a;20;27418293;2025-09-30
689702419;72156503;c464de40-319b-45d7-9259-9e74913e29c6;20;27418288;2025-09-30
689702425;174945793;deddf433-3c4e-49fc-8ba6-7bc19bdb521c;10;27418294;2025-09-30
689702431;174945798;760ba942-18d8-43a6-96f8-b3c61d2b848c;10;27418300;2025-09-30
689702434;174945801;f53e0799-d368-494a-82c3-d57402ca9e56;10;27418303;2025-09-30
689702913;174945997;d1ce49ba-7a0f-4a11-80c0-103491c6ffd5;10;27418393;2025-09-30
689702942;174946019;43e807fc-eee6-47ae-be07-823f2151ff51;10;27418410;2025-09-30
689702960;72156687;459a26e5-e99f-43ae-afbd-3d0d15b688a0;20;27418420;2025-09-30
689702964;174946036;0e666699-9e76-49fd-99a3-8303bdb533c5;10;27418423;2025-09-30
689703506;72156714;a35ffea2-897e-4558-bd00-2ab7b0820ce8;20;27418488;2025-09-30
689703527;72156812;bf5f5830-8fc9-42bd-8a66-e008acdc09dd;20;27418502;2025-09-30
689703532;72156855;e0d0f562-60aa-4690-84b6-16797c3b351e;20;27418507;2025-09-30
689703541;174946216;206e3a42-7052-4042-99c0-b6c266508781;10;27418511;2025-09-30
689703573;174946248;b9790316-df66-4af4-a131-164def47bc08;10;27418517;2025-09-30
689703735;57431182;b0d61a25-5adb-4cd9-86be-48c9eea36a80;30;27418538;2025-09-30
689703726;174946373;8fdd7e1d-e4c8-4883-b037-17c18b812a30;10;27418535;2025-09-30
689703738;57469859;92fb4041-46bf-4562-9f83-205f8636f7e6;30;27418538;2025-09-30
689704374;174946831;4de52a0d-1def-4c9e-b418-6f9b9ae2da6c;10;27418629;2025-09-30
689705523;174947459;3930209a-2bfa-4f60-8549-6c30888cac2f;10;27418834;2025-09-30
689705524;174947460;480c35e8-909f-4162-b29a-4b4a175a22e6;10;27418835;2025-09-30
689705599;25085058;3adecc73-49f0-4bd1-ad0a-59932d39bf64;30;27418838;2025-09-30
689706314;174947989;0760e935-7b0e-42b6-85ab-dcf4fe9e5f5a;10;27419018;2025-09-30
689706311;167630685;f60a31a4-cfca-451f-9272-7b29592c5a67;30;27419016;2025-09-30
689706320;174947991;05f88aae-1277-4172-a1ec-391d863bc885;10;27419020;2025-09-30
689706344;18075879;1ff484bb-aeae-403a-9092-a580db7d2936;30;27419028;2025-09-30
689706346;18088023;765eb93b-d427-49f7-a5fe-0abc2f690027;30;27419028;2025-09-30
689706339;73780251;0543fc7f-85be-42ca-b4d6-2c262af07ce7;30;27419026;2025-09-30
689706467;72159954;03d8d461-48fc-4492-b992-174cb039231a;20;27419035;2025-09-30
689706521;72160277;d1b04df1-8894-4f60-9b87-649400cdc7d2;20;27419052;2025-09-30
689706535;72160626;52c4f8f3-8c67-4575-beae-d404b144ecfb;20;27419060;2025-09-30
689706616;44009852;1d17695c-646a-438d-b0c6-4e932385ded6;20;27419096;2025-09-30
689706644;72160700;3a89d5c9-deb6-4e16-bb94-2ed85a913dd0;20;27419112;2025-09-30
689707009;174948366;02442b9a-2bf7-42f8-a6bb-ad0146cc3cbe;10;27419208;2025-09-30
689707031;83376145;82e09bc1-e765-49d1-a4e3-ea86ddd1390c;30;27419211;2025-09-30
689707272;72160687;d75d8c51-ed20-426c-b5f7-be873d0156a2;20;27419233;2025-09-30
689707353;174948545;e0fc928e-c83d-4f29-bc75-32fae52e451b;10;27349516;2025-09-30
