ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
7052447;467509;1171770;689639648;10;2700000500299;2025-09-29;1900-01-01;2079-06-06
1644431651;174916861;689639629;0;2;2700;2025-09-29;2025-09-29;2079-06-06
1644431653;174916861;689639629;0;4;2720;2025-09-29;2025-09-29;2079-06-06
1644431655;174916861;689639629;0;7;08655419101;2025-09-29;2025-09-29;2079-06-06
1644431657;174916861;689639629;0;15;73;2025-09-29;2025-09-29;2079-06-06
1644431659;174916861;689639629;0;21;08655419;2025-09-29;2025-09-29;2079-06-06
