ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
355148396;63158291;94270027;689623063;8;27:05:1101002:41;2025-09-29;2016-09-06;2025-09-29
1461931068;39172228;565668472;689623373;8;27:20:0010128:115;2025-09-29;2023-10-09;2025-09-29
1461937146;76325893;565674550;689623698;8;27:20:0000000:251;2025-09-29;2023-10-09;2025-09-29
1461937954;61525894;565675358;689623699;8;27:20:0010128:387;2025-09-29;2023-10-09;2025-09-29
1644372640;174908902;689622889;0;1;2700;2025-09-29;2025-09-29;2079-06-06
1644372642;174908902;689622889;0;3;2728;2025-09-29;2025-09-29;2079-06-06
1644372644;174908902;689622889;0;6;08244551000;2025-09-29;2025-09-29;2079-06-06
1644372646;174908902;689622889;0;8;27:14:0010104:3664;2025-09-29;2025-09-29;2079-06-06
1644372648;174908902;689622889;0;13;086441510000002000220002000000000;2025-09-29;2025-09-29;2079-06-06
1644372658;75671386;689622891;0;8;27:05:0000000:563;2025-09-29;2025-09-29;2079-06-06
1644373226;63180919;689623060;0;8;27:05:1101002:138;2025-09-29;2025-09-29;2079-06-06
1644373228;63170297;689623062;0;8;27:05:1101002:133;2025-09-29;2025-09-29;2079-06-06
1644373230;63163202;689623064;0;8;27:05:1101002:139;2025-09-29;2025-09-29;2079-06-06
1644373232;29050061;689623066;0;8;27:05:1101004:289;2025-09-29;2025-09-29;2079-06-06
1644373227;63145990;689623061;0;8;27:05:1101002:136;2025-09-29;2025-09-29;2079-06-06
269582977;47213650;71028171;689623065;8;27:05:1101004:27;2025-09-29;2016-09-08;2025-09-29
172628519;29058568;44633548;689623067;8;27:05:1101004:19;2025-09-29;2016-09-12;2025-09-29
172601645;29052936;44625285;689623119;8;27:05:1101004:20;2025-09-29;2016-09-12;2025-09-29
116843488;18769685;29496769;689623120;8;27:05:1101004:15;2025-09-29;2016-09-12;2025-09-29
1644373378;18765849;689623121;0;8;27:05:1101004:294;2025-09-29;2025-09-29;2079-06-06
1644373379;18763080;689623122;0;8;27:05:1101004:292;2025-09-29;2025-09-29;2079-06-06
1644373380;18757062;689623123;0;8;27:05:1101004:269;2025-09-29;2025-09-29;2079-06-06
1644373429;174909117;689623133;0;2;2700;2025-09-29;2025-09-29;2079-06-06
1644373431;174909117;689623133;0;4;2720;2025-09-29;2025-09-29;2079-06-06
1644373433;174909117;689623133;0;7;08655443121;2025-09-29;2025-09-29;2079-06-06
1644373435;174909117;689623133;0;15;89;2025-09-29;2025-09-29;2079-06-06
1644373437;174909117;689623133;0;21;08655443;2025-09-29;2025-09-29;2079-06-06
1644373986;10882911;689623304;0;8;27:05:0402001:154;2025-09-29;2025-09-29;2079-06-06
1644374432;23771959;689623374;0;8;27:20:0010125:459;2025-09-29;2025-09-29;2079-06-06
1644374412;174909235;689623369;0;2;2700;2025-09-29;2025-09-29;2079-06-06
1644374414;174909235;689623369;0;4;2705;2025-09-29;2025-09-29;2079-06-06
1644374416;174909235;689623369;0;7;08631101001;2025-09-29;2025-09-29;2079-06-06
1644374418;174909235;689623369;0;15;46;2025-09-29;2025-09-29;2079-06-06
1644374420;174909235;689623369;0;21;08631101;2025-09-29;2025-09-29;2079-06-06
1644374422;51281477;689623371;0;8;27:20:0010153:259;2025-09-29;2025-09-29;2079-06-06
1461945624;42554675;565683028;689623375;8;27:20:0010152:1012;2025-09-29;2023-10-09;2025-09-29
1644376697;76325893;689623698;0;8;27:20:0010150:324;2025-09-29;2025-09-29;2079-06-06
1644376669;30360141;689623690;0;8;27:20:0010135:245;2025-09-29;2025-09-29;2079-06-06
1644376684;74106197;689623693;0;8;27:20:0010139:174;2025-09-29;2025-09-29;2079-06-06
1644376688;25377807;689623695;0;8;27:20:0010149:241;2025-09-29;2025-09-29;2079-06-06
1644376698;61525894;689623699;0;8;27:20:0010128:106;2025-09-29;2025-09-29;2079-06-06
1461938664;49648806;565676067;689623703;8;27:20:0010133:627;2025-09-29;2023-10-09;2025-09-29
1461949204;4025570;565686607;689623704;8;27:20:0010139:284;2025-09-29;2023-10-09;2025-09-29
1644377675;174909597;689623845;0;1;2700;2025-09-29;2025-09-29;2079-06-06
1644377677;174909597;689623845;0;3;2724;2025-09-29;2025-09-29;2079-06-06
1644377679;174909597;689623845;0;6;08401000000;2025-09-29;2025-09-29;2079-06-06
1644377681;174909597;689623845;0;8;27:23:0040238:282;2025-09-29;2025-09-29;2079-06-06
1644377683;174909597;689623845;0;13;087010000000000017620036000000000;2025-09-29;2025-09-29;2079-06-06
1644381332;174909994;689624515;0;1;2700;2025-09-29;2025-09-29;2079-06-06
1644381334;174909994;689624515;0;3;2724;2025-09-29;2025-09-29;2079-06-06
1644381336;174909994;689624515;0;6;08401000000;2025-09-29;2025-09-29;2079-06-06
1644381338;174909994;689624515;0;8;27:23:0040216:169;2025-09-29;2025-09-29;2079-06-06
1644381340;174909994;689624515;0;13;087010000000000110120028000000000;2025-09-29;2025-09-29;2079-06-06
1644386301;174910821;689626330;0;4;2720;2025-09-29;2025-09-29;2079-06-06
1644386303;174910821;689626330;0;7;08509000001;2025-09-29;2025-09-29;2079-06-06
1644386305;174910821;689626330;0;1;2700;2025-09-29;2025-09-29;2079-06-06
1644386307;174910821;689626330;0;3;2720;2025-09-29;2025-09-29;2079-06-06
1644386309;174910821;689626330;0;13;086091010000000002620025000000000;2025-09-29;2025-09-29;2079-06-06
1644397623;174912158;689630059;0;1;2700;2025-09-29;2025-09-29;2079-06-06
1644397625;174912158;689630059;0;3;2713;2025-09-29;2025-09-29;2079-06-06
1644397627;174912158;689630059;0;6;08224000004;2025-09-29;2025-09-29;2079-06-06
1644397629;174912158;689630059;0;8;27:08:0020227:118;2025-09-29;2025-09-29;2079-06-06
1644397631;174912158;689630059;0;13;086244130000000000420021000000000;2025-09-29;2025-09-29;2079-06-06
1644414267;174914016;689634745;0;7;08701000001;2025-09-29;2025-09-29;2079-06-06
1644414269;174914016;689634745;0;1;2700;2025-09-29;2025-09-29;2079-06-06
