ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
504095394;87964953;130171327;689669493;15;20;2025-09-29;2018-12-12;2025-09-29
1644427737;174916228;689638710;0;1;6200;2025-09-29;2025-09-29;2079-06-06
1644427739;174916228;689638710;0;3;6232;2025-09-29;2025-09-29;2079-06-06
1644427741;174916228;689638710;0;6;61410000000;2025-09-29;2025-09-29;2079-06-06
1644427743;174916228;689638710;0;8;62:27:0010306:832;2025-09-29;2025-09-29;2079-06-06
1644427616;174916203;689638678;0;1;6200;2025-09-29;2025-09-29;2079-06-06
1644427618;174916203;689638678;0;3;6232;2025-09-29;2025-09-29;2079-06-06
1644427620;174916203;689638678;0;6;61242803006;2025-09-29;2025-09-29;2079-06-06
1644427622;174916203;689638678;0;8;62:18:1000101:218;2025-09-29;2025-09-29;2079-06-06
1644427624;174916203;689638678;0;13;616424031110000000310058000000000;2025-09-29;2025-09-29;2079-06-06
1644427671;96431877;689638686;0;20;12.07.2024;2025-09-29;2025-09-29;2079-06-06
1644427746;174916228;689638710;0;21;61542000;2025-09-29;2025-09-29;2079-06-06
1644454825;174919859;689645944;0;2;6200;2025-09-29;2025-09-29;2079-06-06
1644454827;174919859;689645944;0;4;6215;2025-09-29;2025-09-29;2079-06-06
1644454829;174919859;689645944;0;7;61627436101;2025-09-29;2025-09-29;2079-06-06
1644454831;174919859;689645944;0;15;1028;2025-09-29;2025-09-29;2079-06-06
1644454833;174919859;689645944;0;21;61627436;2025-09-29;2025-09-29;2079-06-06
1644454835;174919860;689645945;0;2;6200;2025-09-29;2025-09-29;2079-06-06
1644454837;174919860;689645945;0;4;6215;2025-09-29;2025-09-29;2079-06-06
1644454839;174919860;689645945;0;7;61627436101;2025-09-29;2025-09-29;2079-06-06
1644454841;174919860;689645945;0;15;1029;2025-09-29;2025-09-29;2079-06-06
1644454843;174919860;689645945;0;21;61627436;2025-09-29;2025-09-29;2079-06-06
1644454845;174919861;689645946;0;2;6200;2025-09-29;2025-09-29;2079-06-06
1644454847;174919861;689645946;0;4;6215;2025-09-29;2025-09-29;2079-06-06
1644454849;174919861;689645946;0;7;61627436101;2025-09-29;2025-09-29;2079-06-06
1644454851;174919861;689645946;0;15;1030;2025-09-29;2025-09-29;2079-06-06
1644454853;174919861;689645946;0;21;61627436;2025-09-29;2025-09-29;2079-06-06
1644454855;174919862;689645947;0;2;6200;2025-09-29;2025-09-29;2079-06-06
1644454857;174919862;689645947;0;4;6215;2025-09-29;2025-09-29;2079-06-06
1644454859;174919862;689645947;0;7;61627436101;2025-09-29;2025-09-29;2079-06-06
1644454861;174919862;689645947;0;15;1031;2025-09-29;2025-09-29;2079-06-06
1644454863;174919862;689645947;0;21;61627436;2025-09-29;2025-09-29;2079-06-06
1644454865;174919863;689645948;0;2;6200;2025-09-29;2025-09-29;2079-06-06
1644454867;174919863;689645948;0;4;6215;2025-09-29;2025-09-29;2079-06-06
1644454869;174919863;689645948;0;7;61627436101;2025-09-29;2025-09-29;2079-06-06
1644454871;174919863;689645948;0;15;1032;2025-09-29;2025-09-29;2079-06-06
1644454873;174919863;689645948;0;21;61627436;2025-09-29;2025-09-29;2079-06-06
1644454875;174919864;689645949;0;2;6200;2025-09-29;2025-09-29;2079-06-06
1644454877;174919864;689645949;0;4;6215;2025-09-29;2025-09-29;2079-06-06
1644454879;174919864;689645949;0;7;61627436101;2025-09-29;2025-09-29;2079-06-06
1644454881;174919864;689645949;0;15;1033;2025-09-29;2025-09-29;2079-06-06
1644454883;174919864;689645949;0;21;61627436;2025-09-29;2025-09-29;2079-06-06
1644455359;174919918;689646015;0;2;6200;2025-09-29;2025-09-29;2079-06-06
1644455361;174919918;689646015;0;4;6215;2025-09-29;2025-09-29;2079-06-06
1644455363;174919918;689646015;0;7;61646452106;2025-09-29;2025-09-29;2079-06-06
1644455365;174919918;689646015;0;15;138;2025-09-29;2025-09-29;2079-06-06
1644455367;174919918;689646015;0;21;61646452;2025-09-29;2025-09-29;2079-06-06
1644456439;174920041;689646183;0;2;6200;2025-09-29;2025-09-29;2079-06-06
1644456441;174920041;689646183;0;4;6215;2025-09-29;2025-09-29;2079-06-06
1644456443;174920041;689646183;0;7;61627472101;2025-09-29;2025-09-29;2079-06-06
1644456445;174920041;689646183;0;15;342;2025-09-29;2025-09-29;2079-06-06
1644456447;174920041;689646183;0;21;61627472;2025-09-29;2025-09-29;2079-06-06
1644469461;174921900;689649202;0;2;6200;2025-09-29;2025-09-29;2079-06-06
1644469463;174921900;689649202;0;4;6215;2025-09-29;2025-09-29;2079-06-06
1644469465;174921900;689649202;0;7;61634457101;2025-09-29;2025-09-29;2079-06-06
1644469467;174921900;689649202;0;15;152;2025-09-29;2025-09-29;2079-06-06
1644469469;174921900;689649202;0;21;61634457;2025-09-29;2025-09-29;2079-06-06
1644469471;174921901;689649203;0;2;6200;2025-09-29;2025-09-29;2079-06-06
1644469473;174921901;689649203;0;4;6215;2025-09-29;2025-09-29;2079-06-06
1644469475;174921901;689649203;0;7;61634457101;2025-09-29;2025-09-29;2079-06-06
1644469477;174921901;689649203;0;15;153;2025-09-29;2025-09-29;2079-06-06
1644469479;174921901;689649203;0;21;61634457;2025-09-29;2025-09-29;2079-06-06
1644469481;174921902;689649204;0;2;6200;2025-09-29;2025-09-29;2079-06-06
1644469483;174921902;689649204;0;4;6215;2025-09-29;2025-09-29;2079-06-06
1644469485;174921902;689649204;0;7;61634457101;2025-09-29;2025-09-29;2079-06-06
1644469487;174921902;689649204;0;15;154;2025-09-29;2025-09-29;2079-06-06
1644469489;174921902;689649204;0;21;61634457;2025-09-29;2025-09-29;2079-06-06
1644469491;174921903;689649205;0;2;6200;2025-09-29;2025-09-29;2079-06-06
1644469493;174921903;689649205;0;4;6215;2025-09-29;2025-09-29;2079-06-06
1644469495;174921903;689649205;0;7;61634457101;2025-09-29;2025-09-29;2079-06-06
1644469496;174921903;689649205;0;8;62:15:0040912:258;2025-09-29;2025-09-29;2079-06-06
1644469498;174921903;689649205;0;13;616344571010020000010155000000000;2025-09-29;2025-09-29;2079-06-06
1644469500;174921904;689649206;0;1;6200;2025-09-29;2025-09-29;2079-06-06
1644469502;174921904;689649206;0;3;6215;2025-09-29;2025-09-29;2079-06-06
1644469504;174921904;689649206;0;6;61234857001;2025-09-29;2025-09-29;2079-06-06
1644469506;174921904;689649206;0;8;62:15:0040912:257;2025-09-29;2025-09-29;2079-06-06
1644469508;174921904;689649206;0;13;616344571010020000010156000000000;2025-09-29;2025-09-29;2079-06-06
1644469510;174921905;689649207;0;1;6200;2025-09-29;2025-09-29;2079-06-06
1644469512;174921905;689649207;0;3;6215;2025-09-29;2025-09-29;2079-06-06
1644469514;174921905;689649207;0;6;61234857001;2025-09-29;2025-09-29;2079-06-06
1644469516;174921905;689649207;0;8;62:15:0040912:256;2025-09-29;2025-09-29;2079-06-06
1644469518;174921905;689649207;0;13;616344571010020000010157000000000;2025-09-29;2025-09-29;2079-06-06
1644469520;174921906;689649208;0;1;6200;2025-09-29;2025-09-29;2079-06-06
1644469522;174921906;689649208;0;3;6215;2025-09-29;2025-09-29;2079-06-06
