CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689632488;161215650;3e36f73c-aac2-4458-8d72-cbe8784a728c;30;27407787;2025-09-29
689632490;161215659;65e66d73-481b-4a29-aacc-ce0f8f65a0ca;30;27407787;2025-09-29
689632492;161215661;f97ff287-9b19-4fc2-b061-c2a7a2b2ffe0;30;27407787;2025-09-29
689632494;161215663;ada86afd-ad5f-42da-a9a9-2406a30f1450;30;27407787;2025-09-29
689632496;161215672;5a18468c-76a1-4989-b8a5-71e31355a75f;30;27407787;2025-09-29
689632498;161215521;be45967d-604a-4b2a-835a-52048d4e73e9;30;27407787;2025-09-29
689632500;161215562;cb2fdc03-a67f-42a1-8678-cf8d23da5423;30;27407787;2025-09-29
689632502;161215604;a462d599-a6f9-4195-984e-74a7fa577f4e;30;27407787;2025-09-29
689632504;161215612;544e0267-8f3b-4bd7-bd22-76c04d59fc97;30;27407787;2025-09-29
689632506;161215614;000c91a4-96aa-44d6-aa8e-fc28a41ee94f;30;27407787;2025-09-29
689632508;161215616;0f42dbc5-c5ba-4b44-b679-bb0cf6ea3017;30;27407787;2025-09-29
689632510;161215618;007c97e7-d331-4280-9c27-7cb6232a8397;30;27407787;2025-09-29
689632512;161215620;e7df27f4-04d2-4c68-94e8-6b459f650ff5;30;27407787;2025-09-29
689632514;161215622;2cdfb5ed-05c4-466e-bd53-f279c203e7b3;30;27407787;2025-09-29
689632516;161215624;b390ccdb-4391-41b7-a089-67f0d9aa3572;30;27407787;2025-09-29
689632518;161215635;05cb1f5b-8510-4d0b-8833-3e8fd054f3e5;30;27407787;2025-09-29
689632520;161215643;7a51f634-f0d5-499c-bee4-6b251a14123b;30;27407787;2025-09-29
689632522;161215653;476a7fe3-35e9-4690-af4b-f852aeacf0d2;30;27407787;2025-09-29
689632524;161215655;2c80517e-0e5b-4934-97e6-44b2bbead41f;30;27407787;2025-09-29
689632526;161215657;4f52cc6b-bce3-41c5-93ac-a57bcd8e17e3;30;27407787;2025-09-29
689632528;161215665;380671fe-be37-42ab-8b1e-31bae5bfb697;30;27407787;2025-09-29
689632530;161215667;0f200e86-5cfc-47aa-9b36-51694c388f11;30;27407787;2025-09-29
689632532;161215669;70c6d5e2-8a03-4fe5-908c-b0edb3acc38a;30;27407787;2025-09-29
689632534;161215671;1ac20b45-de12-4dc6-baa7-69085c22dd1e;30;27407787;2025-09-29
689632537;174913188;d3f644de-5486-4e24-aadf-0faa43a5c4e7;10;27407789;2025-09-29
689633408;174913502;7386c473-46d8-4280-98ca-02ba660fd173;10;27408000;2025-09-29
689634561;161215674;b6092183-15d7-4796-bf8b-a833a9551251;30;27408257;2025-09-29
689634563;161215676;f0c414c6-10a6-42b0-b1b8-c5d33039ac3b;30;27408257;2025-09-29
689634559;174914015;ece5b083-b0a4-47f0-8f00-2e7b8ff751e7;10;27408256;2025-09-29
689634565;161215678;59d3a526-61c6-475f-8f3d-48733ca37e95;30;27408257;2025-09-29
689634567;161215680;0579c4bb-a3e0-434d-bec4-06f6b2d64e55;30;27408257;2025-09-29
689634569;161215682;7621c031-015a-4085-9546-37bf4b9901a7;30;27408257;2025-09-29
689634571;161215684;794f9a37-e6c6-4e5f-af15-e432c58f31ff;30;27408257;2025-09-29
689634573;161215690;8370c797-1106-40ca-8967-65a378da1607;30;27408257;2025-09-29
689634575;161215692;f6a422f1-d9b2-4a1b-bc78-930b57dd9282;30;27408257;2025-09-29
689634577;161215697;ba1d818d-5d8a-4bda-ae25-e31e49c3c8cc;30;27408257;2025-09-29
689634579;161215699;093446f7-9d4e-4c7a-9750-78a779dd3f49;30;27408257;2025-09-29
689634581;161215701;55092d18-ec1d-470f-a449-dcc45ebdacfb;30;27408257;2025-09-29
689634583;161215703;4eff25b9-1d1e-476b-9eca-2665e48e0ec9;30;27408257;2025-09-29
689634585;161215705;76b4f466-d1c0-48d2-bb48-ff33df3af3c4;30;27408257;2025-09-29
689634587;161215707;25eb9532-276c-4cde-86af-d468e804bd23;30;27408257;2025-09-29
689634589;161215709;3ef6a421-ed17-442d-8538-0a69adbc4c1f;30;27408257;2025-09-29
689634591;161215713;45d2b96f-ea40-4792-94a7-1f109c876d05;30;27408257;2025-09-29
689634593;161215715;ac48ccc9-bbef-476c-ab7b-933ff1b3ba4d;30;27408257;2025-09-29
689634595;161215717;1ac8c2c8-1ff4-49f2-bad8-2f4baee6261d;30;27408257;2025-09-29
689634597;161215719;ec12dfbb-8ee4-4a46-aa3f-f3a389ce24bb;30;27408257;2025-09-29
689634599;161215721;c7a629a1-d275-4c58-b959-92e227c39ddb;30;27408257;2025-09-29
689634601;161215723;139d21b8-9041-4dd0-b647-177cbe423e28;30;27408257;2025-09-29
689634603;161215725;eef75da7-b57d-4f50-88c2-80c8a27d85d1;30;27408257;2025-09-29
689634605;161215727;689885ce-6ae7-4d2d-88d0-02be2a1ec44f;30;27408257;2025-09-29
689634607;161215729;94fd052f-9142-4498-9549-ec9be344b1f2;30;27408257;2025-09-29
689634609;161215731;01031295-5a3d-4bc3-93d0-27fbc16b053e;30;27408257;2025-09-29
689634611;161215733;8de78968-3dd1-4e54-9b2a-c2391ad7dc5e;30;27408257;2025-09-29
689634613;161215735;0e7542f5-05ef-4215-a7ee-198755fab83d;30;27408257;2025-09-29
689634615;161215737;21781067-878c-45e2-9770-b3b026b015ca;30;27408257;2025-09-29
689634617;161215739;d807065c-cac0-414d-993e-044a9ac14a15;30;27408257;2025-09-29
689634619;161215741;83cd3dd2-7612-4450-9291-711df1fb62af;30;27408257;2025-09-29
689634621;161215743;217f0728-3069-4e08-b431-57bcc020136a;30;27408257;2025-09-29
689634623;161215745;4dd52b56-19f8-4c4a-9a6c-5646227263fa;30;27408257;2025-09-29
689634625;161215747;14398828-c256-426c-b24c-2dac29291aaa;30;27408257;2025-09-29
689634627;161215749;287ae000-365a-42e7-a684-690809681517;30;27408257;2025-09-29
689634629;161215751;e6b31e64-77b5-4c0c-8eff-01a309b6d7c3;30;27408257;2025-09-29
689634631;161215762;bc59f158-41f9-4be7-8d2b-9a2d55d7ee0f;30;27408257;2025-09-29
689634633;161215764;eacdec37-a151-45ab-a6f7-0b79775ef32c;30;27408257;2025-09-29
689634635;161215766;381ccc96-819f-4ff4-9339-51d36e89a729;30;27408257;2025-09-29
689634637;161215772;0ff4051e-8eba-4f73-aca3-3a66e53e9aaf;30;27408257;2025-09-29
689634639;161215774;2810da6c-ecd8-427d-83ee-b4dbbc1a5092;30;27408257;2025-09-29
689634641;161215776;fcecb286-fc9f-409b-a723-feaab20f155c;30;27408257;2025-09-29
689634643;161215778;46aa367f-39b0-47a9-b91b-f400df218920;30;27408257;2025-09-29
689634645;161215780;464ab090-9e3c-40de-b9c7-6c3748c16bb3;30;27408257;2025-09-29
689634647;161215782;c6cee500-b284-4248-8754-83222d7a1e71;30;27408257;2025-09-29
689634649;161215784;70d45111-0778-40bf-b980-9649b698f669;30;27408257;2025-09-29
689634651;161215786;dbb607be-d977-4aa1-98f5-8e3aa67c5116;30;27408257;2025-09-29
689634653;161215788;7f9999c9-f964-4920-9486-d2dc0c8f9172;30;27408257;2025-09-29
689634655;161215790;1fe3b594-252d-460d-9309-a091cd1517c4;30;27408257;2025-09-29
689634657;161215792;281f4695-370a-4350-bf98-eb596fc81daa;30;27408257;2025-09-29
689634659;161215794;92a19e85-e1a0-4226-b666-bdbc92b41856;30;27408257;2025-09-29
689634661;161215796;1c8b8fd1-c012-43c0-829b-887a96635c00;30;27408257;2025-09-29
689634663;161215798;fc5d4d3c-43d2-4c50-9ae3-2c407f635ac0;30;27408257;2025-09-29
689634665;161215800;59c27be5-8f48-4a83-97b9-2cf92f1f2005;30;27408257;2025-09-29
689634667;161215802;07c083d2-9e28-4ecf-98bf-3529fb8d6ecf;30;27408257;2025-09-29
689634669;161215804;d4e1f982-7b2a-4cd9-b714-952946f8c0b4;30;27408257;2025-09-29
689634671;161215806;5ac811bf-2234-4b34-8b8b-ba4e656632c5;30;27408257;2025-09-29
689634673;161215808;675b6e38-3ab5-463b-be2c-8b5b94cc80da;30;27408257;2025-09-29
689634675;161215810;61e780dd-6a49-4b72-9d7b-d4136313ab40;30;27408257;2025-09-29
689634677;161215812;efb3644b-c56d-441c-9452-7382f339121d;30;27408257;2025-09-29
689634679;161215814;da60e5e2-171f-46a7-a836-08fb2016d62d;30;27408257;2025-09-29
689634681;161215816;bf515820-be9c-4f60-961d-57de610684d6;30;27408257;2025-09-29
689634683;161215839;10d08d78-b541-4a44-8354-80c5231999bd;30;27408257;2025-09-29
689634685;161215686;048bea9c-5838-44a6-917e-66b00f255d74;30;27408257;2025-09-29
689634687;161215688;f38779f7-424c-476c-b801-ace1382ff31e;30;27408257;2025-09-29
689634689;161215694;b6bfd5d2-80ec-48a4-8798-d9448efd7022;30;27408257;2025-09-29
689634691;161215696;e915f76b-4f0e-4ffc-92d6-d80d8f2df11a;30;27408257;2025-09-29
689634693;161215712;6c221b70-edaf-4138-9615-736ca490a1ab;30;27408257;2025-09-29
689634695;161215754;e9c52a30-d1d4-4dcd-b1b0-11a554d25c55;30;27408257;2025-09-29
689634697;161215756;d6e4711b-7a57-4fe3-9ef1-7deb7ef294cd;30;27408257;2025-09-29
689634699;161215758;28ff9c6f-1225-42e4-9ff3-954d1fab9173;30;27408257;2025-09-29
689634701;161215760;600f5c0e-8642-4e2c-a65e-bae32202d2c3;30;27408257;2025-09-29
689634703;161215767;53f7ddc8-25bb-4377-9699-2807774a2f91;30;27408257;2025-09-29
689634705;161215769;f0889d13-d886-433f-b76a-53c45821d543;30;27408257;2025-09-29
689634707;161215817;c0b61fed-f573-40f2-a4d7-9c8e07ac8e4d;30;27408257;2025-09-29
689634709;161215819;26bb5989-8705-4228-918c-a416e5bd63b1;30;27408257;2025-09-29
689634711;161215821;3799be21-91a2-449b-b17e-e51ce53eab49;30;27408257;2025-09-29
689634713;161215823;74459e78-735e-4aa5-b804-0db0db776d6b;30;27408257;2025-09-29
689634715;161215825;eeb64811-50e0-46eb-93fd-46f739021f3b;30;27408257;2025-09-29
689634717;161215827;61c1f0db-1d39-44bf-9910-b2ac5912973f;30;27408257;2025-09-29
689634719;161215829;dcb10fa0-8522-4e17-bf59-59a60eaf9116;30;27408257;2025-09-29
689634721;161215831;6e99078c-b1fc-4a93-b9f7-1d1574593c4d;30;27408257;2025-09-29
689634723;161215833;8f700b6a-c8e8-4869-9db8-03c25f67bbd1;30;27408257;2025-09-29
689634725;161215835;46c14c64-2d0c-4a59-af61-efcdddd5c626;30;27408257;2025-09-29
689634727;161215837;c0455f21-171b-489c-980b-feb27066619f;30;27408257;2025-09-29
689636718;174915044;fd17f0d5-1eff-4b99-bc61-5aabe96f8574;10;27408638;2025-09-29
689636725;172948924;f741b44f-28aa-4bad-9e59-b0c053c97b58;20;27408642;2025-09-29
689636719;174915045;f765017b-a30f-4a22-abb3-076472afc3ed;10;27408639;2025-09-29
689636743;174915049;0d637ffd-f370-4212-8ad8-370490b6e32c;10;27408646;2025-09-29
689640706;174917347;c50d7aae-2018-4f1b-a4c0-1ff00c71de77;10;27408258;2025-09-29
689701568;174945426;e9863da5-b92c-4011-aaa5-18fa1bf49bf5;10;27418161;2025-09-30
689701440;174945298;572ad425-3205-4174-8ea5-9732e62e489a;10;27418161;2025-09-30
689701442;174945300;fdddb47d-35da-444d-a522-2eae13217690;10;27418161;2025-09-30
689701444;174945302;cd4d5a5f-679b-4a38-ad64-56e197e5f1f1;10;27418161;2025-09-30
689701446;174945304;6a7482bc-618c-45d2-8325-d3586e5e4ec9;10;27418161;2025-09-30
689701448;174945306;8f792234-87fe-45a4-8dd7-e1dbadf301d9;10;27418161;2025-09-30
689701450;174945308;6e1ca4e2-e1c9-4f4f-aaf5-76f1802a5397;10;27418161;2025-09-30
689701452;174945310;ee430be3-b7df-4d7b-996d-7977b810e588;10;27418161;2025-09-30
689701454;174945312;41f90eec-dc27-4b5a-bfe5-c5bfe4b71736;10;27418161;2025-09-30
689701456;174945314;43408ed0-9ecb-4b02-8fa2-ef02425a6816;10;27418161;2025-09-30
689701458;174945316;cf1713d7-1e4b-4d0b-bf33-9d2ae86921d7;10;27418161;2025-09-30
689701460;174945318;85b56acf-dbf8-4170-aeb5-7c85487235a2;10;27418161;2025-09-30
689701462;174945320;80ba320a-b01a-4509-a164-5e5798f17a58;10;27418161;2025-09-30
689701464;174945322;3b39c8e3-6fc7-451e-9f14-7c75433ae575;10;27418161;2025-09-30
689701466;174945324;fe552508-b172-47c3-9eed-d6b7495210d7;10;27418161;2025-09-30
689701468;174945326;2487049f-80ba-4ee8-be84-007bd9ca7742;10;27418161;2025-09-30
689701470;174945328;8a7b8196-1240-4d7f-95d9-f6d671784bf5;10;27418161;2025-09-30
689701472;174945330;8b1630e0-a029-4b95-99cb-03e019eeeff2;10;27418161;2025-09-30
689701474;174945332;8fa4035e-4daf-49b8-98e2-9d69bf5d67b1;10;27418161;2025-09-30
689701476;174945334;87efcd19-fd59-4320-b879-361683e2204e;10;27418161;2025-09-30
689701478;174945336;83bf1ed2-2a3e-4975-86f2-ad35bf6dda77;10;27418161;2025-09-30
689701480;174945338;6aabefab-d1fa-4a06-906c-2f3287f6a8b9;10;27418161;2025-09-30
689701482;174945340;23815909-de6c-40be-b01f-df1608e4b0b2;10;27418161;2025-09-30
689701484;174945342;cc26f0b3-5d68-4c18-a0fd-3530203d0e87;10;27418161;2025-09-30
689701486;174945344;79c5713d-83ad-47ab-8540-e6d081c1a627;10;27418161;2025-09-30
689701488;174945346;95360786-33b3-40e7-b8a7-d4ce942e96af;10;27418161;2025-09-30
689701490;174945348;2bc98ced-5e85-457e-a54a-55bbcd32510a;10;27418161;2025-09-30
689701492;174945350;9cbe5d9d-6727-43ad-aaf1-5fe6a5a70f51;10;27418161;2025-09-30
689701494;174945352;6915aa01-4fd7-4745-adec-b96ccae22f71;10;27418161;2025-09-30
689701496;174945354;1ba49dd7-5fc7-439b-b4af-e7f3acadf82d;10;27418161;2025-09-30
689701498;174945356;17ba0e53-4f12-41dd-83d6-a43ea1801f17;10;27418161;2025-09-30
689701500;174945358;6678e345-210d-4ab7-bdeb-7205d76a1693;10;27418161;2025-09-30
689701502;174945360;75417b9e-10a4-489e-810b-e657261fad02;10;27418161;2025-09-30
689701504;174945362;ad7d2381-2aa4-4f5b-9e8f-f7aa50790d94;10;27418161;2025-09-30
689701506;174945364;3e58bf9e-4255-4ed2-b463-23363c7f654b;10;27418161;2025-09-30
689701508;174945366;428b277c-9904-441d-a445-51b4adfe0118;10;27418161;2025-09-30
689701510;174945368;7592027e-82fa-4137-a479-4bf976c5a390;10;27418161;2025-09-30
689701512;174945370;e64adc55-69c7-46fa-b2c3-9fbadd029de8;10;27418161;2025-09-30
689701514;174945372;a4a9ec5d-94ec-4b46-8e96-19ddeee83ada;10;27418161;2025-09-30
689701516;174945374;0d3a0137-8977-4e68-b4cf-dd0163bc3984;10;27418161;2025-09-30
689701518;174945376;d6dc72ae-15d7-4db5-8228-28afa33c54fc;10;27418161;2025-09-30
689701520;174945378;462ca77e-c915-4f5c-9693-cd528ce48f21;10;27418161;2025-09-30
689701522;174945380;1f2f4766-ef0e-4bc7-be47-ed09527ed478;10;27418161;2025-09-30
689701524;174945382;b2d05883-eeb2-4afd-b987-b3a98687adaa;10;27418161;2025-09-30
689701526;174945384;97c49a63-2f51-45fb-b878-97241be9a9cd;10;27418161;2025-09-30
689701528;174945386;0f57bc7c-180f-4ac0-912d-b7f7590a8aae;10;27418161;2025-09-30
689701530;174945388;22d823bb-ce4e-4252-aa4b-461870738d59;10;27418161;2025-09-30
689701532;174945390;491f70aa-0bcd-4a68-bdd2-f58774528540;10;27418161;2025-09-30
689701534;174945392;893391e2-430a-4b42-b718-aecf5fd59b76;10;27418161;2025-09-30
689701536;174945394;dca62841-0818-4586-8c88-13433cad5c2c;10;27418161;2025-09-30
689701538;174945396;0f5edc56-929f-47c2-865b-bc2fa1255274;10;27418161;2025-09-30
689701540;174945398;3b226005-e70c-4e3c-8a72-8ea9fe697d40;10;27418161;2025-09-30
689701542;174945400;a4d8d6c1-180f-4f89-b2ea-75dd7a80befb;10;27418161;2025-09-30
689701544;174945402;67a6d0b7-1e71-4663-85eb-0e2308ae0b15;10;27418161;2025-09-30
689701546;174945404;a9618309-a049-4139-85b5-fd5f96928ba2;10;27418161;2025-09-30
689701548;174945406;a122517d-f222-403c-a6c3-be3ddd26743b;10;27418161;2025-09-30
689701550;174945408;c02d6a81-e25a-4728-9b8d-5ec968fa88c1;10;27418161;2025-09-30
689701552;174945410;17b7b031-bbc1-4b6f-8ff8-dc555f6659c6;10;27418161;2025-09-30
689701554;174945412;cea415b6-ba48-4f10-a0e0-603dd5ed31ab;10;27418161;2025-09-30
689701556;174945414;7f0334b8-caa0-4844-bf1a-8df4c9ebc4f1;10;27418161;2025-09-30
689701558;174945416;04b94479-70c3-42c4-bd67-a85fb6ccc4e1;10;27418161;2025-09-30
689701560;174945418;dfc4e75e-1c03-4319-b303-c376d21fd502;10;27418161;2025-09-30
689701562;174945420;7f6fe4b6-a8d1-4b35-94d2-36af02064251;10;27418161;2025-09-30
689701564;174945422;1f7d8d91-37af-4797-a748-24a54885fad8;10;27418161;2025-09-30
689701566;174945424;444156ad-cd0d-4aef-9ba0-465192fdb26e;10;27418161;2025-09-30
689701595;174945453;a6909017-e4e8-4076-9c59-8c7a0575b4be;10;27418164;2025-09-30
689701597;174945455;b1ab27f4-7699-4d79-b687-e87a9f155b9d;10;27418164;2025-09-30
689701571;174945429;fb562277-1793-4238-85d6-7bb020fd711d;10;27418161;2025-09-30
689701573;174945431;2281eb72-c672-401d-8e74-08dbb438b449;10;27418161;2025-09-30
689701575;174945433;1be0e266-2e26-47e6-a36c-a116431e8187;10;27418161;2025-09-30
689701577;174945435;fd15086e-b856-4298-bd89-5b946baf9efc;10;27418161;2025-09-30
689701579;174945437;2a46b533-3cf3-4278-9501-d320cfd3b93d;10;27418161;2025-09-30
689701581;174945439;ea985c9d-0d58-4025-bb9d-451b81a2e01d;10;27418161;2025-09-30
689701583;174945441;72de96a5-7062-485e-bef7-6dfc4e87c68e;10;27418161;2025-09-30
689701585;174945443;41aeba62-3d4a-4082-adcf-07009ccaa681;10;27418161;2025-09-30
689701587;174945445;690affc6-c187-46e4-a595-a63a6c090e78;10;27418161;2025-09-30
689701589;174945447;fea609c0-f20f-46d6-8a4a-67b652ae9fc8;10;27418161;2025-09-30
689701591;174945449;13c6fcc7-9985-48c2-83e2-fade867d5450;10;27418161;2025-09-30
689701598;174945456;99b3e97c-31fc-4b15-9bf6-91e4b0fb280e;10;27418164;2025-09-30
689701600;174945458;58136dff-d860-4184-b960-10f960a86151;10;27418164;2025-09-30
689701602;174945460;e287d5a1-dab2-46ba-8b43-c3d4f9223d78;10;27418164;2025-09-30
689701604;174945462;8f485500-2fd8-4f00-abbe-95b4fb00bdaa;10;27418164;2025-09-30
689701606;174945464;5c5ff8d3-c2f5-4fb9-99d4-993336430d61;10;27418164;2025-09-30
689701608;174945466;f5450ad9-a6bd-4fcb-93d0-5d5df1933930;10;27418164;2025-09-30
689701610;174945468;b1662f4d-434c-4578-8dea-27236114d5cd;10;27418164;2025-09-30
689701612;174945470;b00a53a6-91a7-4090-b7b3-41ed8e8cb20b;10;27418164;2025-09-30
689701614;174945472;0bb53864-b7f2-4360-a3f9-16d8b07ca59b;10;27418164;2025-09-30
689701616;174945474;5f233192-dbbf-4d38-a0ef-cf8c33a11612;10;27418164;2025-09-30
689701618;174945476;be0ca5f3-96e4-4b74-a0bd-041d0b5477c3;10;27418164;2025-09-30
689701620;174945478;4caf2e10-5d91-4126-91d9-71466c00111a;10;27418164;2025-09-30
689701622;174945480;aafcd18e-8730-4c31-bc18-329b3cc33337;10;27418164;2025-09-30
689701624;174945482;2e49923e-c2d6-46e8-904f-06bd685aa6dc;10;27418164;2025-09-30
689701626;174945484;a452d271-214a-4442-8024-caa87a21dbb2;10;27418164;2025-09-30
689701628;174945486;f5e89932-8694-44ca-973b-783410ef83e6;10;27418164;2025-09-30
689701630;174945488;0ea97d10-b5c4-4e09-9234-49e0ac5cae12;10;27418164;2025-09-30
689701632;174945490;56cd3d62-2b25-4ed6-9469-1d0e25f3271f;10;27418164;2025-09-30
689701634;174945492;4b06aebd-ef09-4284-9c8b-369ec6ce914c;10;27418164;2025-09-30
689701636;174945494;4227cd69-d6dc-45d3-a18d-a28f10631b5f;10;27418164;2025-09-30
689701638;174945496;dc0d875c-ab54-4c41-8767-11954ae04933;10;27418164;2025-09-30
689701640;174945498;3a95cdeb-b969-40e1-aee0-59a7defcf4f3;10;27418164;2025-09-30
689701642;174945500;d0437a22-eafc-430d-8fe4-75d201321cef;10;27418164;2025-09-30
689701644;174945502;4356cb09-c922-4c8f-8763-6fcd761e7a80;10;27418164;2025-09-30
689701646;174945504;2f9ca906-f8f2-4407-9f06-cbdbc5cc6511;10;27418164;2025-09-30
689701648;174945506;8ba554f9-f4ce-4538-be9e-2246b167b4cc;10;27418164;2025-09-30
689701650;174945508;52fe8c02-fa61-4ca7-a74d-08795c885d73;10;27418164;2025-09-30
689701652;174945510;040ed1ca-487c-4851-abcd-50a9798ea933;10;27418164;2025-09-30
689701654;174945512;361b0cc0-a451-445c-acd1-5e665c3d9469;10;27418164;2025-09-30
689701656;174945514;37a29785-f91c-4169-b9b1-4f111476cf29;10;27418164;2025-09-30
689701658;174945516;45a734cd-2d11-40dc-aab0-90c5b459494e;10;27418164;2025-09-30
689701660;174945518;55c3533d-31bb-4494-bfc9-21858b05f283;10;27418164;2025-09-30
