ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1644447625;174918915;689644454;0;1;7452;2025-09-29;2025-09-29;2079-06-06
1644447627;174918915;689644454;0;3;7415;2025-09-29;2025-09-29;2079-06-06
1644447629;174918915;689644454;0;6;75442000000;2025-09-29;2025-09-29;2079-06-06
1644448085;174918915;689644454;0;10;74000010000092100;2025-09-29;2025-09-29;2079-06-06
1644448108;174918915;689644454;0;13;757420000010924000001;2025-09-29;2025-09-29;2079-06-06
1644678276;174950398;689710860;0;6;75249000000;2025-09-30;2025-09-30;2079-06-06
1644678278;174950398;689710860;0;1;7453;2025-09-30;2025-09-30;2079-06-06
1644678280;174950398;689710860;0;3;7457;2025-09-30;2025-09-30;2079-06-06
1644678282;174950398;689710860;0;10;74017000000001500;2025-09-30;2025-09-30;2079-06-06
1644678284;174950398;689710860;0;13;755490000000010000001;2025-09-30;2025-09-30;2079-06-06
1644680762;174950673;689711253;0;1;7447;2025-09-30;2025-09-30;2079-06-06
1644680764;174950673;689711253;0;3;7459;2025-09-30;2025-09-30;2079-06-06
1644680766;174950673;689711253;0;6;75545000000;2025-09-30;2025-09-30;2079-06-06
1644680768;174950673;689711253;0;10;74000013000033200;2025-09-30;2025-09-30;2079-06-06
1644680770;174950673;689711253;0;13;757460000010314000001;2025-09-30;2025-09-30;2079-06-06
1644681955;174950809;689711393;0;1;7447;2025-09-30;2025-09-30;2079-06-06
1644681957;174950809;689711393;0;3;7459;2025-09-30;2025-09-30;2079-06-06
1644681959;174950809;689711393;0;6;75545000000;2025-09-30;2025-09-30;2079-06-06
1644681961;174950809;689711393;0;10;74000013000033300;2025-09-30;2025-09-30;2079-06-06
1644681963;174950809;689711393;0;13;757460000010315000001;2025-09-30;2025-09-30;2079-06-06
1644698928;174952413;689717310;0;1;7452;2025-09-30;2025-09-30;2079-06-06
1644698930;174952413;689717310;0;3;7415;2025-09-30;2025-09-30;2079-06-06
1644698932;174952413;689717310;0;6;75257860000;2025-09-30;2025-09-30;2079-06-06
1644698934;174952413;689717310;0;10;74042000000003500;2025-09-30;2025-09-30;2079-06-06
1644698936;174952413;689717310;0;13;756574600000003000001;2025-09-30;2025-09-30;2079-06-06
20951665;1357079;3715558;689805126;10;7400001000599;2025-10-01;2014-06-20;2079-06-06
21030279;1362054;3728746;689805128;10;7400001000199;2025-10-01;2014-06-20;2079-06-06
21121972;1367822;3744033;689805130;10;7400001000799;2025-10-01;2014-06-20;2079-06-06
