ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1644686552;174951340;689712224;0;2;4600;2025-09-30;2025-09-30;2079-06-06
1644686554;174951340;689712224;0;4;4613;2025-09-30;2025-09-30;2079-06-06
1644686556;174951340;689712224;0;7;38710000001;2025-09-30;2025-09-30;2079-06-06
1644686558;174951340;689712224;0;15;92;2025-09-30;2025-09-30;2079-06-06
1644686560;174951340;689712224;0;21;38710000;2025-09-30;2025-09-30;2079-06-06
1644686680;4845398;689712249;0;8;46:15:050601:367;2025-09-30;2025-09-30;2079-06-06
1644687205;41231797;689712352;0;8;46:04:010105:1413;2025-09-30;2025-09-30;2079-06-06
1644687321;53801202;689712381;0;8;46:04:010101:1176;2025-09-30;2025-09-30;2079-06-06
1644687394;16186111;689712399;0;8;46:04:010103:1083;2025-09-30;2025-09-30;2079-06-06
1485495803;49092524;575454583;689712568;8;46:04:010101:1013;2025-09-30;2023-11-30;2025-09-30
1485503674;49108829;575458373;689712620;8;46:04:010101:728;2025-09-30;2023-11-30;2025-09-30
1644688468;49104777;689712639;0;8;46:04:010103:870;2025-09-30;2025-09-30;2079-06-06
1478766124;13254103;573032376;689712668;8;46:04:010106:1697;2025-09-30;2023-11-17;2025-09-30
1478119092;32149357;572677413;689717611;8;46:04:010106:1151;2025-09-30;2023-11-10;2025-09-30
1486043252;63918506;575745408;689717698;8;46:04:010103:907;2025-09-30;2023-12-05;2025-09-30
1644700569;69909932;689717662;0;8;46:09:010104:42;2025-09-30;2025-09-30;2079-06-06
1644700581;32040250;689717666;0;8;46:04:010106:1817;2025-09-30;2025-09-30;2079-06-06
1644700633;64035422;689717682;0;8;46:04:010103:1775;2025-09-30;2025-09-30;2079-06-06
1478120844;30644596;572678165;689717710;8;46:04:010102:1695;2025-09-30;2023-11-10;2025-09-30
1484191266;13197018;574805274;689717944;8;46:04:010102:1118;2025-09-30;2023-11-21;2025-09-30
1644701581;13185871;689717981;0;8;46:04:010102:2068;2025-09-30;2025-09-30;2079-06-06
1644701617;16966587;689717990;0;8;46:04:010102:923;2025-09-30;2025-09-30;2079-06-06
1644701626;39270600;689717992;0;8;46:04:090101:195;2025-09-30;2025-09-30;2079-06-06
1644701651;16969362;689717996;0;8;46:04:010102:2124;2025-09-30;2025-09-30;2079-06-06
1644701590;75137716;689717984;0;8;46:04:090303:218;2025-09-30;2025-09-30;2079-06-06
1644701694;19651067;689718005;0;8;46:04:010103:1016;2025-09-30;2025-09-30;2079-06-06
1644702097;24540097;689718097;0;8;46:04:010101:733;2025-09-30;2025-09-30;2079-06-06
1478590478;19692264;572955495;689718288;8;46:04:010102:946;2025-09-30;2023-11-15;2025-09-30
1485366958;70577908;575395605;689718348;8;46:04:010106:1071;2025-09-30;2023-11-29;2025-09-30
1485400902;70555823;575409277;689718380;8;46:04:010102:1763;2025-09-30;2023-11-30;2025-09-30
1644703325;70572241;689718399;0;8;46:04:010101:2160;2025-09-30;2025-09-30;2079-06-06
1644703469;35608816;689718423;0;8;46:04:010105:1352;2025-09-30;2025-09-30;2079-06-06
1644703577;15441173;689718480;0;13;386214421010000000320003000000010;2025-09-30;2025-09-30;2079-06-06
1644714775;40405191;689721146;0;8;46:15:050901:142;2025-09-30;2025-09-30;2079-06-06
1334239083;64820241;464483071;689723311;8;46:15:030602:45;2025-09-30;2022-11-11;2025-09-30
1644731211;174956418;689725666;0;2;4600;2025-09-30;2025-09-30;2079-06-06
1644731213;174956418;689725666;0;4;4611;2025-09-30;2025-09-30;2079-06-06
1644731215;174956418;689725666;0;7;38620448141;2025-09-30;2025-09-30;2079-06-06
1644731217;174956418;689725666;0;15;9;2025-09-30;2025-09-30;2079-06-06
1644731219;174956418;689725666;0;21;38620448;2025-09-30;2025-09-30;2079-06-06
1644743345;54242673;689730148;0;8;46:09:110201:145;2025-09-30;2025-09-30;2079-06-06
1644744083;74753165;689730372;0;8;46:04:010104:604;2025-09-30;2025-09-30;2079-06-06
1644746768;74732228;689731456;0;8;46:04:010104:285;2025-09-30;2025-09-30;2079-06-06
1644747038;74748145;689731577;0;8;46:04:010103:978;2025-09-30;2025-09-30;2079-06-06
1644747179;74761520;689731622;0;8;46:04:010104:328;2025-09-30;2025-09-30;2079-06-06
1644747593;74764994;689731867;0;8;46:29:010101:1734;2025-09-30;2025-09-30;2079-06-06
1644747855;83131565;689731964;0;8;46:04:010106:1300;2025-09-30;2025-09-30;2079-06-06
1644748094;83123043;689732028;0;8;46:04:010106:1808;2025-09-30;2025-09-30;2079-06-06
1644748323;83019456;689732431;0;8;46:04:010106:1324;2025-09-30;2025-09-30;2079-06-06
1486694097;83064059;576064136;689732515;8;46:04:010106:1785;2025-09-30;2023-12-07;2025-09-30
1465354374;83055365;568463841;689732559;8;46:04:010106:1589;2025-09-30;2023-10-25;2025-09-30
1555816565;54302783;610168204;689732584;8;46:09:110201:50;2025-09-30;2024-12-23;2025-09-30
1486010351;83038456;575730772;689732623;8;46:04:010106:1638;2025-09-30;2023-12-05;2025-09-30
1555581405;58071214;610075327;689732663;8;46:09:110101:10;2025-09-30;2024-12-20;2025-09-30
1486002972;83084521;575728473;689732769;8;46:04:010106:1142;2025-09-30;2023-12-05;2025-09-30
1486696902;83051053;576065388;689732806;8;46:04:010106:1788;2025-09-30;2023-12-07;2025-09-30
1555586000;58058198;610076626;689732811;8;46:09:1410101:91;2025-09-30;2024-12-20;2025-09-30
1486706476;83058196;576069283;689732828;8;46:04:010106:1390;2025-09-30;2023-12-07;2025-09-30
1485536980;83019569;575474482;689732859;8;46:04:010106:1773;2025-09-30;2023-11-30;2025-09-30
1485000785;41230794;575207722;689732950;8;46:04:010101:1113;2025-09-30;2023-11-27;2025-09-30
1487573685;42389812;576460594;689732971;8;46:09:180101:123;2025-09-30;2023-12-12;2025-09-30
1644751066;10517816;689733007;0;8;46:04:010105:617;2025-09-30;2025-09-30;2079-06-06
1644751326;50017583;689733048;0;8;46:04:010101:2093;2025-09-30;2025-09-30;2079-06-06
1644754079;35835075;689733813;0;8;46:04:010103:929;2025-09-30;2025-09-30;2079-06-06
1644754133;174959299;689733837;0;2;4600;2025-09-30;2025-09-30;2079-06-06
1644754135;174959299;689733837;0;4;4623;2025-09-30;2025-09-30;2079-06-06
1644754137;174959299;689733837;0;7;38640433101;2025-09-30;2025-09-30;2079-06-06
1644754139;174959299;689733837;0;15;1;2025-09-30;2025-09-30;2079-06-06
1644754141;174959299;689733837;0;21;38640433;2025-09-30;2025-09-30;2079-06-06
1644754271;46902695;689733864;0;8;46:04:010101:1068;2025-09-30;2025-09-30;2079-06-06
1644754761;44120956;689733949;0;8;46:04:010105:1038;2025-09-30;2025-09-30;2079-06-06
1644755179;31728972;689734023;0;8;46:04:010202:286;2025-09-30;2025-09-30;2079-06-06
1485402250;70561391;575409726;689734189;8;46:04:010102:911;2025-09-30;2023-11-30;2025-09-30
1485401212;70556754;575409353;689734336;8;46:04:010102:1023;2025-09-30;2023-11-30;2025-09-30
1485400003;70551451;575409101;689734375;8;46:04:010101:1151;2025-09-30;2023-11-30;2025-09-30
1485401504;70557911;575409496;689734416;8;46:04:010102:1192;2025-09-30;2023-11-30;2025-09-30
1485400440;70552861;575409186;689734462;8;46:04:010102:1189;2025-09-30;2023-11-30;2025-09-30
1485401692;70559578;575409558;689734508;8;46:04:010102:938;2025-09-30;2023-11-30;2025-09-30
1485401639;70558809;575409531;689734589;8;46:04:010102:1121;2025-09-30;2023-11-30;2025-09-30
1644757636;70558303;689734645;0;8;46:04:010101:793;2025-09-30;2025-09-30;2079-06-06
1644757852;70561117;689734684;0;8;46:04:010101:520;2025-09-30;2025-09-30;2079-06-06
1644761604;83047580;689735577;0;8;46:04:010106:1648;2025-09-30;2025-09-30;2079-06-06
1486701803;83040328;576067625;689735653;8;46:04:010106:1598;2025-09-30;2023-12-07;2025-09-30
1486027202;59274337;575739072;689736637;8;46:04:010101:599;2025-09-30;2023-12-05;2025-09-30
1485516919;50016824;575464193;689736883;8;46:04:010101:970;2025-09-30;2023-11-30;2025-09-30
1486024227;83077505;575736901;689736938;8;46:04:010101:496;2025-09-30;2023-12-05;2025-09-30
1486024335;83149674;575736955;689736984;8;46:04:010101:1239;2025-09-30;2023-12-05;2025-09-30
1644766248;47692199;689737054;0;8;46:04:010101:977;2025-09-30;2025-09-30;2079-06-06
1644766392;70560671;689737101;0;8;46:04:010101:1237;2025-09-30;2025-09-30;2079-06-06
1644768222;16582417;689737492;0;8;46:17:091001:270;2025-09-30;2025-09-30;2079-06-06
1485398750;69592485;575408836;689737651;8;46:04:010102:969;2025-09-30;2023-11-30;2025-09-30
1484983136;35658280;575199833;689737701;8;46:04:6010105:780;2025-09-30;2023-11-27;2025-09-30
1485379980;74727183;575400762;689737730;8;46:04:010104:365;2025-09-30;2023-11-29;2025-09-30
1644769508;27499490;689737749;0;8;46:04:010106:1687;2025-09-30;2025-09-30;2079-06-06
