OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
174079541;0012c9d3-5d3d-485b-9258-f8746725a27b;689757032;1;9;2025-08-18;2025-09-30
65911277;aeb5c2c3-f37b-4cdd-a642-2a217426040a;689739934;1;10;2017-04-24;2025-09-30
16298761;1aa50bf9-10e2-4954-ad5f-4e12c4f0f8b0;689801087;0;10;2019-12-14;2025-10-01
171057057;8765a867-96e5-446a-9947-61c286d54fc3;689820137;0;11;2025-03-18;2025-10-01
105314724;aaa76629-4ee1-48c6-8d87-eac6cf3d2985;689720631;1;10;2022-08-16;2025-09-30
24905555;af67dd27-49d0-4908-b3bc-fea616c33f24;689817494;1;11;2017-05-17;2025-10-01
78651150;c30e64f6-1b07-46bd-bf88-6723475674a2;689711254;0;11;2017-04-12;2025-09-30
70935593;41df86f3-6d91-430d-9a62-f15a33b05b76;689753299;1;10;2019-07-10;2025-09-30
174720990;435ce3ea-911d-4c14-8cd2-3a659ffac216;689696185;1;11;2025-09-18;2025-09-29
75706829;3d8f5a0b-f8a3-4c2e-9af9-cb06da0c7a31;689810890;1;11;2019-04-08;2025-10-01
75711385;58f07157-fd8e-4f52-ac16-a182df335572;689810892;1;11;2019-04-08;2025-10-01
75738409;1571dba0-6400-45ba-9354-f011e2da3426;689815145;1;11;2018-03-06;2025-10-01
75758954;72e492e5-2700-426d-bd70-263ccb702df4;689815149;1;11;2018-09-20;2025-10-01
75763237;91c7e5d9-0644-47ff-8aac-4220b56ac59d;689815150;1;11;2018-09-20;2025-10-01
75781197;e20fe1e4-1459-4ec5-b9fc-418179674ea5;689815157;1;11;2018-03-06;2025-10-01
75780573;e123d0ab-2f73-45d4-b276-ab45461577d8;689815156;1;11;2018-03-06;2025-10-01
78716949;124b1e13-f02e-4e5d-b714-11ede96bad07;689711094;1;11;2018-11-19;2025-09-30
171854576;8b83f7d8-76ba-495f-baac-6657a6280e76;689728285;1;9;2025-04-22;2025-09-30
171992533;c7fd597b-aceb-446b-b266-9bfc8efe665d;689791527;0;9;2025-04-29;2025-10-01
172546944;d3efa30a-d793-49b9-a4b2-d7109eb432ca;689725315;1;9;2025-05-29;2025-09-30
173547018;b2ae9428-a520-4450-a3a2-fcf17374ce94;689730010;1;9;2025-07-22;2025-09-30
172744793;388f74e8-0613-4188-a888-fa6a3156791f;689740840;1;9;2025-06-06;2025-09-30
172781554;0b72cea8-7799-41c7-98cf-dee95d4e5724;689742489;1;9;2025-06-09;2025-09-30
167359156;2c5ef6c0-ad49-4760-82df-fd11036ae551;689723136;1;9;2024-11-12;2025-09-30
173821160;aae8f84e-ff4b-4891-a8ef-afc637e339f6;689753359;1;10;2025-08-05;2025-09-30
173845343;002c1fb9-642c-4a90-a62c-7c391dcd5bd8;689647964;1;9;2025-08-06;2025-09-29
173894929;06d3139f-5cf9-4cfb-b8e1-4f19cb104d72;689742670;1;9;2025-08-07;2025-09-30
173894953;db78ff62-258f-4f83-9131-e377484115b3;689742686;1;9;2025-08-07;2025-09-30
173894958;17de3af4-fc85-43fc-8d5f-25733e95e313;689742715;1;9;2025-08-07;2025-09-30
173895283;fef70051-6ff0-440d-bc20-a397b9472fb8;689742897;1;9;2025-08-07;2025-09-30
66028071;31dae37c-bcef-46f8-be59-269be77e5aa0;689815358;1;10;2012-08-30;2025-10-01
169301871;80861d43-1bcb-4575-9ae5-bd7bba22e2c2;689792892;1;9;2024-12-28;2025-10-01
101440191;df1059e4-eecf-4a0d-b121-29a52f9469a8;689720601;1;10;2021-06-03;2025-09-30
157256519;f6e3fde4-764b-4b9a-b8b4-73c009cf9742;689720643;1;10;2022-11-22;2025-09-30
174867360;98161f24-e6eb-46fa-88a2-08518a40d912;689664091;1;9;2025-09-25;2025-09-29
37887953;7568933e-d318-4937-af64-b999b8ac5d63;689673286;1;10;2019-07-10;2025-09-29
97521900;a64324d6-a4aa-4eaa-b2c4-a6e357e4b0c3;689748416;1;11;2020-07-15;2025-09-30
174916603;5f5e2378-5cde-4f1c-8141-aac4b7ed2ba4;689639158;1;9;2025-09-29;2025-09-29
174916605;68d3ad69-964c-42b3-ae3b-da5a88d465d7;689639160;1;9;2025-09-29;2025-09-29
174916607;8778a6aa-5ff8-461f-b72e-9a2ac9a9b0f8;689639162;1;9;2025-09-29;2025-09-29
174916773;838c1b1e-fe12-479e-84c9-a5436f0cd300;689639481;1;10;2025-09-29;2025-09-29
174916779;8e74f7a0-74d7-4b34-a000-6670e8c8b14e;689639487;1;10;2025-09-29;2025-09-29
174916780;9388c970-79a6-4419-bd7f-cdcb830ca82b;689639488;1;10;2025-09-29;2025-09-29
174916785;f5b7c416-dfe0-4985-942a-466741022328;689639493;1;10;2025-09-29;2025-09-29
174916788;9427c565-0c51-4a98-876b-86ef073999d9;689639496;1;10;2025-09-29;2025-09-29
174916791;38a279a9-7cab-4d21-b60a-4a84515faf0e;689639499;1;10;2025-09-29;2025-09-29
174916790;e46464da-1483-4b92-ae57-230d320e01c3;689639498;1;10;2025-09-29;2025-09-29
174916794;34fa6f6b-2d36-4107-8126-9512a9d25506;689639502;1;11;2025-09-29;2025-09-29
174916802;48551833-9bc3-4361-8817-70a0c463bc92;689639511;1;9;2025-09-29;2025-09-29
174916806;7ff5d9fb-5d55-4d16-b991-4af157774f69;689639516;1;9;2025-09-29;2025-09-29
174916807;8fa61741-df86-4416-b00b-a511c831cc04;689639517;1;9;2025-09-29;2025-09-29
174916809;875b7b9c-8bfa-4798-b9f6-25cc577bddaf;689639519;1;9;2025-09-29;2025-09-29
174916811;bcdec2cf-f52e-450f-9f4b-5dc0760331fb;689639521;1;9;2025-09-29;2025-09-29
174916813;17728151-dc94-41ca-897d-fe7763b18abf;689639523;1;9;2025-09-29;2025-09-29
174916815;d89ac216-170d-4d3a-bce5-95b1f225d980;689639525;1;9;2025-09-29;2025-09-29
174916817;d87493f8-7d4e-43e4-b3a6-20d7b27d7bb3;689639527;1;9;2025-09-29;2025-09-29
174916819;1c7fd8b0-bd9f-4a57-aec4-cd0d8f2c030b;689639529;1;9;2025-09-29;2025-09-29
174916821;38a2508c-e855-4359-b46f-fb6a2839172a;689639531;1;9;2025-09-29;2025-09-29
174916822;cdad320c-1126-427d-aa45-01512f564d2f;689639532;1;9;2025-09-29;2025-09-29
174916824;4eed47b6-e7dc-45cf-99db-9737506a88d0;689639534;1;9;2025-09-29;2025-09-29
174916826;8a2f19f9-bbd3-4471-bf77-d3a201b31a5f;689639536;1;9;2025-09-29;2025-09-29
174916828;7de122c8-e29d-4823-8878-f90209eaed65;689639538;1;9;2025-09-29;2025-09-29
174916830;da48610f-563c-471c-b210-5d8037d7811d;689639540;1;9;2025-09-29;2025-09-29
174916832;b1007f7e-2178-4c6b-941c-f2be785a244b;689639542;1;9;2025-09-29;2025-09-29
174916834;5e21d630-9a1b-4461-a5cd-9f02ee3eeea5;689639544;1;9;2025-09-29;2025-09-29
174916836;93bc480d-cc2d-4ba8-8ad0-d30195fded3f;689639546;1;9;2025-09-29;2025-09-29
174916838;99f56adf-03af-414a-9932-d151b82ae845;689639548;1;9;2025-09-29;2025-09-29
174916840;d2b52916-1d8b-460c-9eaf-f1c0e28a98e9;689639550;1;9;2025-09-29;2025-09-29
174916842;de5dbb0a-d2a6-4de6-9b08-231d28835be5;689639552;1;9;2025-09-29;2025-09-29
174916855;356ed1c2-7ddc-47bf-ac96-8787fc48ce14;689639621;1;9;2025-09-29;2025-09-29
174916850;38d57c53-eec6-4143-b3d1-a666c3df18ca;689639616;1;9;2025-09-29;2025-09-29
174916852;ab792b22-c349-4e54-a419-673655b3ebdc;689639618;1;9;2025-09-29;2025-09-29
174916854;53d0a811-99f8-4a0e-aeb8-2268d0869a9c;689639620;1;9;2025-09-29;2025-09-29
174916858;e0862c81-80c7-4f77-bfd6-a3f38b2df276;689639624;1;9;2025-09-29;2025-09-29
174916860;9a23d1a5-6c56-4556-8c11-9d5d8201ef8c;689639626;1;9;2025-09-29;2025-09-29
174918149;5d0b662c-4350-48b8-bdc8-3916f73e1ea8;689643240;1;9;2025-09-29;2025-09-29
174918151;90ab195a-45ae-4e22-984e-5e406320c534;689643242;1;9;2025-09-29;2025-09-29
174918153;e76e85cd-fcaf-4f4f-b0bb-658f770ea3e4;689643244;1;9;2025-09-29;2025-09-29
174918155;99b71306-b57d-48c3-8e71-c281d278206e;689643246;1;9;2025-09-29;2025-09-29
174918157;8924931c-77f6-4187-8468-1dc51ad4ee8c;689643248;1;9;2025-09-29;2025-09-29
174918159;e7f6cd64-53a2-4519-b8b2-fac58d6c058e;689643250;1;9;2025-09-29;2025-09-29
174918161;f530f60a-e26d-4f2e-8adf-7a3bf367e22e;689643252;1;9;2025-09-29;2025-09-29
174918163;db35bebd-a9b9-4e31-ba49-e04478a262d6;689643254;1;9;2025-09-29;2025-09-29
174918165;36a0f820-d6a0-4941-b8e0-fa0c89b36ac2;689643256;1;9;2025-09-29;2025-09-29
174918167;bc53c467-82bc-430e-9970-f9475604c301;689643258;1;11;2025-09-29;2025-09-29
174918169;38b48d97-dfa7-4441-92e6-38e4a0ecdc5e;689643260;1;11;2025-09-29;2025-09-29
174918172;272e4283-467b-4f9b-a69f-c8ad45da082f;689643263;1;11;2025-09-29;2025-09-29
174918173;519b9e27-0ad8-4a60-a932-aa9ef2e0306f;689643264;1;9;2025-09-29;2025-09-29
174918175;5325a113-7935-4f18-8b7c-407df013d91a;689643266;1;11;2025-09-29;2025-09-29
174918177;a95029fc-f1ac-4061-b779-a0cdb7edc5da;689643268;1;11;2025-09-29;2025-09-29
174918179;4504f3fa-3d33-442e-8304-4a33dc360cbe;689643270;1;9;2025-09-29;2025-09-29
174918181;06c5f047-db1d-4fd9-8394-9132930a14c6;689643272;1;11;2025-09-29;2025-09-29
174918183;261da3bf-f568-41ba-be87-999d77333ca6;689643274;1;9;2025-09-29;2025-09-29
174918185;bfb6a7a9-5937-4d17-91d9-6381a4da2235;689643276;1;11;2025-09-29;2025-09-29
174918187;3b1cb086-7012-4f50-9b48-de6487a49abf;689643278;1;11;2025-09-29;2025-09-29
174918189;54f0cbaa-1bc9-4161-bfe7-00633c3ac757;689643280;1;9;2025-09-29;2025-09-29
174918191;13aa4d6d-47d7-43b8-ab23-a7ff8b4beb17;689643282;1;11;2025-09-29;2025-09-29
174918193;2066d684-6dcb-40b8-8a4d-e0ad2f1b83dc;689643284;1;11;2025-09-29;2025-09-29
174918195;62140454-f2a9-44ee-a7ff-3cafc91be014;689643286;1;11;2025-09-29;2025-09-29
174918197;f378d781-4366-47b7-87e0-38d25f3208e9;689643288;1;9;2025-09-29;2025-09-29
174918199;68b23dca-6269-4548-8f20-aa8d8133ef0c;689643290;1;9;2025-09-29;2025-09-29
174918201;d5a64377-adc9-4133-b99c-41055fe67d92;689643292;1;9;2025-09-29;2025-09-29
174918203;b9c0cf7f-f041-4f8e-9390-13f155d3ee46;689643294;1;9;2025-09-29;2025-09-29
174918205;16141a71-aa3f-488a-95aa-019fb4186bed;689643296;1;9;2025-09-29;2025-09-29
174918207;2044fe09-3ce6-49be-9890-f8df979bc00e;689643298;1;9;2025-09-29;2025-09-29
174918209;19293ba9-5465-4780-a1a1-79c5b34588f4;689643300;1;11;2025-09-29;2025-09-29
174918211;c47ed124-ad03-4a18-8ab2-075ea0400ae6;689643302;1;9;2025-09-29;2025-09-29
174918213;55633244-2505-4cfd-81c2-e5a15ba06309;689643304;1;9;2025-09-29;2025-09-29
174918215;161b7723-4dbb-45af-94f5-4b9818313ab6;689643306;1;9;2025-09-29;2025-09-29
174918218;27f7fde6-cbf3-478b-91d6-29d297d9cead;689643309;1;11;2025-09-29;2025-09-29
174918219;e06049e2-4479-4c91-a575-57bea1933449;689643310;1;12;2025-09-29;2025-09-29
174918221;73508cc0-fbac-4d02-970e-c95822fbcddf;689643312;1;12;2025-09-29;2025-09-29
174918223;e9b0a304-86f5-4eeb-92de-8c347f479c46;689643314;1;12;2025-09-29;2025-09-29
174918225;d0f3cc1b-040b-418f-9ab1-ddea8e5e68dd;689643316;1;12;2025-09-29;2025-09-29
174918227;215fd313-e6b8-4888-bc4b-6a65492e5077;689643318;1;12;2025-09-29;2025-09-29
174918237;9c082565-c96a-420d-9929-07f090dfcff9;689643349;1;9;2025-09-29;2025-09-29
174918239;c079741e-9870-44c5-86e3-7a4eeef74edf;689643351;1;9;2025-09-29;2025-09-29
174918241;b830784b-e26f-4fa2-9d5b-af8bffaec0ae;689643353;1;9;2025-09-29;2025-09-29
174918243;9bfdf3b5-20e1-491f-92b8-88ea2b92d7ed;689643355;1;9;2025-09-29;2025-09-29
174918245;a3f70c72-a292-4490-8931-c03141e70840;689643357;1;9;2025-09-29;2025-09-29
174918247;e5d91a95-0bd9-4fd3-8403-7323a6a232c4;689643359;1;9;2025-09-29;2025-09-29
174918249;a5af66f3-622a-4ef2-a3cb-80d604c35f8e;689643361;1;9;2025-09-29;2025-09-29
174918251;26816fb4-fd5a-4cb1-bdeb-6a685cc20aad;689643363;1;9;2025-09-29;2025-09-29
174918253;fa5e955e-e3cf-4723-aa76-59851846e63b;689643365;1;9;2025-09-29;2025-09-29
174918255;e4dbd2c4-419e-454b-9265-5e0c1e6a67a8;689643367;1;9;2025-09-29;2025-09-29
174918257;b852e7c5-3987-4bbd-ba1b-cf70c369c17f;689643369;1;9;2025-09-29;2025-09-29
174918259;5863aacd-7e39-454f-91f8-357542b16cb4;689643371;1;9;2025-09-29;2025-09-29
174918261;54d75bb3-cd49-403b-9c99-d5bf36af6600;689643373;1;9;2025-09-29;2025-09-29
174918263;d6094838-ce25-49bd-a96d-48f562af098d;689643375;1;9;2025-09-29;2025-09-29
174918265;18f9d5cf-6114-4546-81a4-81718dde7de9;689643377;1;9;2025-09-29;2025-09-29
174918267;c8cf7772-3346-46c4-9237-c3905ef63ae8;689643379;1;9;2025-09-29;2025-09-29
174918269;54915de6-f11a-4b12-abb3-94eadff9defe;689643381;1;9;2025-09-29;2025-09-29
174918271;04de1a24-d77a-4602-b8cd-3bed1f9397fb;689643383;1;9;2025-09-29;2025-09-29
174918273;5e598daf-8207-47de-b082-0c7af43c964b;689643385;1;9;2025-09-29;2025-09-29
174918275;cd411eb3-8191-4782-97fd-0fde36152067;689643387;1;9;2025-09-29;2025-09-29
174918277;3cbddb68-926a-4d1b-a222-f395b82d5dd9;689643389;1;9;2025-09-29;2025-09-29
174918279;81e61098-2aeb-483c-b2da-0a62e541b6dd;689643391;1;9;2025-09-29;2025-09-29
174918281;b1a255db-b2ab-4e1c-844d-45f529fce000;689643393;1;9;2025-09-29;2025-09-29
174918283;52cd95bf-89e1-47ee-8998-eb46674fa6d8;689643395;1;9;2025-09-29;2025-09-29
174918285;845c22c7-abfa-415e-bd9d-897196ddc788;689643397;1;9;2025-09-29;2025-09-29
174918287;ee86ef91-44c0-46b0-bd6a-3819ebe935b5;689643399;1;9;2025-09-29;2025-09-29
174918289;a2407404-5950-43fa-a781-c4ed9138c6cd;689643401;1;9;2025-09-29;2025-09-29
174918291;64615bdb-8083-41a0-bc1d-993fa3071fba;689643403;1;9;2025-09-29;2025-09-29
174918293;3a30cfa9-dc75-4554-ad9a-5f5ac944a021;689643405;1;9;2025-09-29;2025-09-29
174918295;bfc4bda8-0d0f-400a-af71-87225aa2927f;689643407;1;9;2025-09-29;2025-09-29
174918297;b83155ab-7cd7-44b9-b5b8-8280fcbc4669;689643409;1;9;2025-09-29;2025-09-29
174918299;b6206d40-ad44-4db4-a0dc-1428b96d0aad;689643411;1;9;2025-09-29;2025-09-29
174918301;4c76a89a-1553-456e-9100-78f26953ea99;689643413;1;9;2025-09-29;2025-09-29
174918304;bb9a3ee0-d258-4b31-9adc-f52061ba8cc1;689643416;1;9;2025-09-29;2025-09-29
174918306;e6db190f-d657-4129-97c1-63aebac84cfa;689643418;1;9;2025-09-29;2025-09-29
174918308;bc14126b-9459-440b-9653-a49fccecc7bc;689643420;1;9;2025-09-29;2025-09-29
174918310;49043575-4647-4094-bf58-b8d6aa4cf0eb;689643422;1;9;2025-09-29;2025-09-29
174918312;381adc9f-9a01-4deb-a831-dffafd74538e;689643424;1;9;2025-09-29;2025-09-29
174918314;94e8e732-7a9a-4501-8054-f85650af8040;689643426;1;9;2025-09-29;2025-09-29
174918316;e6482c10-e474-44bd-a54a-d63d64735669;689643428;1;9;2025-09-29;2025-09-29
174918318;3e33eb3e-ffd4-4518-9b81-221211656bbe;689643430;1;9;2025-09-29;2025-09-29
174918320;64a502ef-e4d9-4ab6-81fa-613d0e431225;689643432;1;9;2025-09-29;2025-09-29
174918322;e43c08ea-8b2e-4e74-b0a4-0892395fe3ac;689643434;1;9;2025-09-29;2025-09-29
174918324;8bc2262e-84dc-4860-ad21-0bc7de9022fa;689643436;1;9;2025-09-29;2025-09-29
174918326;076f4399-4a65-434a-b112-9fec4c908b0f;689643438;1;9;2025-09-29;2025-09-29
174918328;5ba8e13f-6bb7-424f-ab9b-8273aa646c8a;689643440;1;9;2025-09-29;2025-09-29
174918330;5be63fc2-407c-490d-9f20-bb403ccac79d;689643442;1;9;2025-09-29;2025-09-29
174918332;ab039b6e-6aac-4c57-8370-123c03c1ad1d;689643444;1;9;2025-09-29;2025-09-29
174918592;294e48d3-9374-4434-a49d-73a98db34377;689643997;1;9;2025-09-29;2025-09-29
174918594;01d2894c-859c-4ac5-9a64-6533493e0cce;689643999;1;9;2025-09-29;2025-09-29
174918596;aed8a5d2-3623-4df5-997d-a97d06fe6c2f;689644001;1;9;2025-09-29;2025-09-29
174918600;761aad87-5fec-4fec-9086-a94bfc0f49ab;689644011;1;9;2025-09-29;2025-09-29
174918602;1713ac7a-1fe0-4a46-8e0b-558230f5e05d;689644013;1;9;2025-09-29;2025-09-29
174918604;dda52ce9-dd74-496f-85a7-fdad27deec3a;689644015;1;9;2025-09-29;2025-09-29
174918606;ac07ada3-c5e0-42d1-ad9b-578bf71a0ba2;689644017;1;9;2025-09-29;2025-09-29
174918609;e30bb8b8-2a4c-465b-8356-6e0ccfdd3eeb;689644024;1;9;2025-09-29;2025-09-29
174918611;b0ebb719-1384-4624-a006-da18369d31b2;689644026;1;9;2025-09-29;2025-09-29
174919097;693a0162-e43f-4152-9a48-b258b5bd081b;689644952;1;10;2025-09-29;2025-09-29
174919099;9fd011ea-6827-40bf-bc3b-515ce91bbe99;689644954;1;10;2025-09-29;2025-09-29
174919101;ecb646a0-342f-4ff5-b91b-e2998bf617eb;689644956;1;10;2025-09-29;2025-09-29
174919103;2140bb08-8bbb-4769-870e-c1e71260c6b3;689644958;1;10;2025-09-29;2025-09-29
174919105;02b4abb9-604d-4f6f-854b-adae21a1c980;689644960;1;10;2025-09-29;2025-09-29
174919107;523833e8-70ee-4976-82a3-021f31875001;689644962;1;10;2025-09-29;2025-09-29
174919112;404a1eff-4f6d-4475-a3b6-92dfe5276a0c;689645022;1;9;2025-09-29;2025-09-29
174919114;33cba4c3-3adc-4c59-81ad-13631f1b71a7;689645024;1;9;2025-09-29;2025-09-29
174919116;1c7b5ae7-1a38-4851-a73c-c6c070db8935;689645026;1;9;2025-09-29;2025-09-29
174919118;630b1dc4-5348-4076-96f0-47a4a7d7c310;689645028;1;9;2025-09-29;2025-09-29
174919129;bfdd2777-73a8-4c54-b07a-458cfed6cfe4;689645065;1;9;2025-09-29;2025-09-29
174919132;f27921fc-5ed4-4b52-8441-8251cd8b2e5e;689645069;1;9;2025-09-29;2025-09-29
174919134;1661a6b6-b866-4f6b-84a7-e930b56f294d;689645071;1;9;2025-09-29;2025-09-29
174919136;6fd10334-ff02-4d7a-87d5-78d25e4c80f3;689645073;1;9;2025-09-29;2025-09-29
174919142;06087e80-bb86-42b0-8348-9052e55a6dac;689645086;1;9;2025-09-29;2025-09-29
174919144;fe82d80a-de44-4c6d-844b-fb91196bc092;689645088;1;9;2025-09-29;2025-09-29
174919146;3e911beb-2f15-4214-96f5-c861426a3f91;689645090;1;9;2025-09-29;2025-09-29
174919148;b72de7c2-b924-41af-8c53-1b79479877fc;689645092;1;9;2025-09-29;2025-09-29
174919150;b0dc0f22-4054-4a71-b676-d78d37f8059f;689645094;1;9;2025-09-29;2025-09-29
174919164;22d4136a-e54c-41e6-ac7c-1f9624dacc5e;689645126;1;9;2025-09-29;2025-09-29
174919166;d7a4293b-735e-4fb9-8738-c28ed495fc18;689645128;1;9;2025-09-29;2025-09-29
174919168;d680ee48-090f-47e7-b273-cb7a03acd07a;689645130;1;9;2025-09-29;2025-09-29
174919170;06b80f56-5267-403a-b666-50c6544bced4;689645132;1;9;2025-09-29;2025-09-29
174919172;2a9bc73e-0e2b-4e56-8b56-69ac54707b78;689645134;1;9;2025-09-29;2025-09-29
174919174;444dedfb-6342-4982-bc8a-a362c07785c8;689645136;1;9;2025-09-29;2025-09-29
174919176;65d63d2b-0dc5-46bb-902f-5c9b1f36153c;689645138;1;9;2025-09-29;2025-09-29
174919178;9d6b7796-7229-4cdb-ba57-70b1ea8c555f;689645140;1;9;2025-09-29;2025-09-29
174919180;90975fcd-cc80-462e-b43a-8f93bb1b8232;689645142;1;9;2025-09-29;2025-09-29
174919182;bd1213a7-3585-48ed-baa4-8d7e5fec7c2a;689645145;1;9;2025-09-29;2025-09-29
174919184;744a1bc3-20b5-4e97-a7ae-dac817203778;689645147;1;9;2025-09-29;2025-09-29
174919186;fb4e5005-1456-4017-af48-f3d2b81a757d;689645149;1;9;2025-09-29;2025-09-29
174919188;f26cb2f4-7bd6-4a4b-8f83-51d8081c64cd;689645151;1;9;2025-09-29;2025-09-29
174919190;6b3b6b17-8e8d-4f16-ace1-e0da705e5827;689645153;1;9;2025-09-29;2025-09-29
174919192;fa4a9714-99df-4aa9-9e89-7327d8b405c2;689645155;1;9;2025-09-29;2025-09-29
174919194;143f3458-f78b-4877-a5fe-051cba21d026;689645157;1;9;2025-09-29;2025-09-29
174919196;e7c7f675-4008-43c0-9d8b-312e9cccb020;689645159;1;9;2025-09-29;2025-09-29
174919198;dfe9df3a-2fe6-453e-a348-9786914610f8;689645161;1;9;2025-09-29;2025-09-29
174919206;9ef0149c-96d8-44e5-b953-739e45eaff9e;689645169;1;9;2025-09-29;2025-09-29
174919208;d0a5a228-ea72-427f-90e6-973f07e14357;689645171;1;9;2025-09-29;2025-09-29
174919210;faaf3f21-4e0d-4ec9-8b40-ad1c622dab5f;689645173;1;9;2025-09-29;2025-09-29
174919212;d97502a3-f6cc-4c8c-93ee-4697060bc455;689645175;1;9;2025-09-29;2025-09-29
174919214;052fb94b-6b7b-4050-b468-5bae05c35823;689645177;1;9;2025-09-29;2025-09-29
174919216;25b4da11-0252-4cb9-a863-c44357967293;689645179;1;9;2025-09-29;2025-09-29
174919218;c143dac9-b19f-4662-b2d4-3012f516dcd1;689645181;1;9;2025-09-29;2025-09-29
174919220;1e9db933-89e7-4606-99f0-68d084eabb01;689645183;1;9;2025-09-29;2025-09-29
174919222;461c890c-c833-4591-9cc4-ff4af1d0735b;689645185;1;9;2025-09-29;2025-09-29
174919224;24b09e6f-fba0-4ff2-b250-74a0b2d26a2f;689645187;1;9;2025-09-29;2025-09-29
174919226;5e32a001-78f1-4ccd-94f9-ed562ffe16fd;689645189;1;9;2025-09-29;2025-09-29
174919228;dbde7fac-9143-4872-9366-fd8be3f17279;689645191;1;9;2025-09-29;2025-09-29
174919230;f5be6417-e71d-44b2-9203-f7b2691148ed;689645193;1;9;2025-09-29;2025-09-29
174919232;09f09d52-b021-4487-9512-aebf884ac781;689645195;1;9;2025-09-29;2025-09-29
174919234;881aae49-a9fc-4f02-921b-fb3b16b6649c;689645197;1;9;2025-09-29;2025-09-29
174919244;5df6cd4e-4902-40b7-875c-f66f633f1aac;689645207;1;9;2025-09-29;2025-09-29
174919246;f6db26d5-5011-4065-ac8b-6be53359e99b;689645209;1;9;2025-09-29;2025-09-29
174919248;2a886605-8a91-4a99-b514-cbaee5199190;689645211;1;9;2025-09-29;2025-09-29
174919250;59a9c675-866e-4de9-9ade-5341345405c6;689645213;1;9;2025-09-29;2025-09-29
174919252;b40a0fb1-68a6-4322-858b-34fb770a956a;689645215;1;9;2025-09-29;2025-09-29
174919254;ef384ff5-9451-4130-8fd4-b433a999f3a0;689645217;1;9;2025-09-29;2025-09-29
174919256;5651447c-6d17-47ad-8cdb-2c0501fbe150;689645219;1;9;2025-09-29;2025-09-29
174919258;6e30dc47-219b-45a4-abc1-5dbe7cef387e;689645221;1;9;2025-09-29;2025-09-29
174919260;1e8251ec-03d1-42e4-8ec8-1a778f91e010;689645223;1;9;2025-09-29;2025-09-29
174919262;b0f464ad-6c7b-4713-bf01-09dc763e9069;689645225;1;9;2025-09-29;2025-09-29
174919264;5f437275-9884-4e31-ab13-4426077402b5;689645227;1;9;2025-09-29;2025-09-29
174919266;24f954df-aea8-4c9a-b60d-925177e6db30;689645229;1;9;2025-09-29;2025-09-29
