ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
629359355;24923388;38603427;689711139;8;53:24:020115:35;2025-09-30;2017-04-18;2025-09-30
1644431079;174916793;689639501;0;15;2;2025-09-29;2025-09-29;2079-06-06
1644431084;174916795;689639503;0;8;53:24:0030121:427;2025-09-29;2025-09-29;2079-06-06
1644431086;174916795;689639503;0;13;496391010010000012140018000200000;2025-09-29;2025-09-29;2079-06-06
1644431076;174916792;689639500;0;15;1;2025-09-29;2025-09-29;2079-06-06
1644431081;174916794;689639502;0;8;53:24:0030121:428;2025-09-29;2025-09-29;2079-06-06
1644431083;174916794;689639502;0;13;496391010010000012140018000100000;2025-09-29;2025-09-29;2079-06-06
1644441567;174918167;689643258;0;15;6;2025-09-29;2025-09-29;2079-06-06
1644441577;174918169;689643260;0;8;53:24:0030302:307;2025-09-29;2025-09-29;2079-06-06
1644441579;174918169;689643260;0;13;496391010010000024040027000700000;2025-09-29;2025-09-29;2079-06-06
1644441589;174918171;689643262;0;15;1;2025-09-29;2025-09-29;2079-06-06
1644441610;174918175;689643266;0;8;53:24:0010127:86;2025-09-29;2025-09-29;2079-06-06
1644441612;174918175;689643266;0;13;496391010010000013440015000100000;2025-09-29;2025-09-29;2079-06-06
1644441622;174918177;689643268;0;15;2;2025-09-29;2025-09-29;2079-06-06
1644441648;174918181;689643272;0;8;53:24:0030130:927;2025-09-29;2025-09-29;2079-06-06
1644441650;174918181;689643272;0;13;496391010010000024140051000100000;2025-09-29;2025-09-29;2079-06-06
1644441671;174918185;689643276;0;15;1;2025-09-29;2025-09-29;2079-06-06
1644441681;174918187;689643278;0;8;53:24:0030130:639;2025-09-29;2025-09-29;2079-06-06
1644441683;174918187;689643278;0;13;496391010010000024140021000100000;2025-09-29;2025-09-29;2079-06-06
1644441592;174918172;689643263;0;15;2;2025-09-29;2025-09-29;2079-06-06
1644441651;174918182;689643273;0;8;53:24:0030122:866;2025-09-29;2025-09-29;2079-06-06
1644441653;174918182;689643273;0;13;496391010010000024140041000300000;2025-09-29;2025-09-29;2079-06-06
1644441709;174918191;689643282;0;15;3;2025-09-29;2025-09-29;2079-06-06
