OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
77272875;b0fd0f09-1b88-495e-b745-e9ab22496009;689664422;0;10;2018-06-28;2025-09-29
65294932;aa48cb4b-246c-4837-afb0-19f88031c9ed;689749000;1;10;2017-12-17;2025-09-30
19196285;50994b45-9c71-4664-8870-231d9f5e695b;689739735;1;10;2017-12-17;2025-09-30
67350940;261625cd-5d2a-4691-afc5-1a98758091ff;689692575;1;10;2015-11-02;2025-09-29
36153875;c2c8c601-a579-485a-93bd-23fd1d3d9015;689740207;1;10;2017-12-17;2025-09-30
49297051;8c192aeb-35a8-42e1-9e7c-fdd36fa30be3;689739227;1;10;2019-07-10;2025-09-30
49351790;5d50c2a6-3fbe-42a0-a363-5dc7273106d7;689739100;1;10;2019-07-10;2025-09-30
31085339;4dd1da0b-6877-42b7-a5a0-b3dddbb97dc4;689788475;1;11;2018-07-20;2025-10-01
55422948;7874648b-81b0-45d4-8531-26e50c656b4f;689692616;1;10;2017-12-18;2025-09-29
55395450;96444d60-57ce-4997-9c70-336d6c8c1574;689716071;1;10;2018-06-28;2025-09-30
33926103;7d962bcb-a74e-4453-b663-6cee6a68f993;689788221;0;10;2019-07-10;2025-10-01
57130399;b5f591af-8922-4406-8499-dab859660624;689750586;1;10;2017-12-18;2025-09-30
66326465;53d3d8bb-e6ae-4d20-9822-77f1014786c8;689716056;1;10;2018-06-28;2025-09-30
33041135;0d715fca-e50b-411f-9fb5-33ce28911b56;689750663;1;10;2017-12-18;2025-09-30
39881519;94bcd96e-bf04-4552-83e7-feff5b7e3bfa;689752216;1;10;2019-07-10;2025-09-30
55404698;96839fba-b2ba-4c82-98e9-e447015c575e;689716083;1;10;2018-06-28;2025-09-30
47574900;b6a9e208-2034-4c14-ba3a-3a9df91abcb0;689699751;0;11;2017-03-21;2025-09-29
47574735;68c56c58-24c4-4e66-804b-daba86b15c39;689699739;0;11;2017-03-21;2025-09-29
47574768;80e0d1be-e224-4a9b-ad20-e863f47e27c4;689699741;0;11;2017-03-21;2025-09-29
7301524;a48eeb61-dfc2-4122-aa23-931b187fc6b4;689788462;1;11;2018-07-19;2025-10-01
174389813;994a27ec-edc7-402d-9fac-baedadbad715;689640439;1;11;2025-09-02;2025-09-29
174389815;3b58f909-b6b3-4094-aa87-721d07d62b20;689640441;1;11;2025-09-02;2025-09-29
174389817;c9ca4e2f-1ad1-450f-85b7-abab21d92241;689640443;1;11;2025-09-02;2025-09-29
174389819;29587102-587b-4adf-866b-0df877a427a5;689640445;1;11;2025-09-02;2025-09-29
174389764;e8532da5-c55f-4c22-89f3-988367f6d025;689640409;1;11;2025-09-02;2025-09-29
174389767;68439727-41c1-4082-84aa-0cdb2efa753a;689640412;1;11;2025-09-02;2025-09-29
174389770;a7323225-f31a-4307-b886-ca583feba5db;689640344;1;11;2025-09-02;2025-09-29
174389772;af9e4ced-92aa-42e6-9467-cff8c21a0902;689640346;1;11;2025-09-02;2025-09-29
174389774;50df055c-74b7-4396-bf7b-64c0670850ad;689640416;1;11;2025-09-02;2025-09-29
174389777;cf4c8bb4-e102-4784-8dc2-e5076538d9ed;689640348;1;11;2025-09-02;2025-09-29
174389781;c8a90afb-cbee-4e5e-9642-854c7a3c3347;689640419;1;11;2025-09-02;2025-09-29
174389784;0c7fc612-d6cd-47e9-accd-b7771c9277f9;689640422;1;11;2025-09-02;2025-09-29
174389788;0fa2e4f0-ae3f-4fde-9525-217f646e4969;689640353;1;11;2025-09-02;2025-09-29
174389791;106ddcea-cfc2-4368-9944-19f660870c82;689640356;1;11;2025-09-02;2025-09-29
174389793;bd82d87c-0d5c-4757-93ef-3e772478a192;689640358;1;11;2025-09-02;2025-09-29
174389796;bafe25f4-26c5-452e-8c1a-047967bf1fb0;689640361;1;11;2025-09-02;2025-09-29
174389798;38051c14-14d7-4de4-87f0-aa63554b649f;689640424;1;11;2025-09-02;2025-09-29
174389800;3f931a75-41d6-45b1-8fc5-7d5ad51e23b9;689640426;1;11;2025-09-02;2025-09-29
174389802;d816c55b-cc6b-403e-92cd-d4c6197d88a4;689640428;1;11;2025-09-02;2025-09-29
174389805;baf4774d-3f02-4e85-b780-a38ec35eae78;689640431;1;11;2025-09-02;2025-09-29
174389807;617f76b2-4327-491a-bb65-f5365c3dca47;689640433;1;11;2025-09-02;2025-09-29
174389809;353d0ac2-5f5d-4545-b556-480dad78f91a;689640435;1;11;2025-09-02;2025-09-29
174389811;1e66627b-b5e2-49c8-ba1b-2446bf3f618e;689640437;1;11;2025-09-02;2025-09-29
174389847;10b8bff2-153a-4f0f-ba09-a0d9f50a7b3f;689640382;1;11;2025-09-02;2025-09-29
174389849;7e54400c-e95a-482d-86ad-70a68a2be095;689640455;1;11;2025-09-02;2025-09-29
174389852;e4010a49-c392-4085-bab0-89b864db8fc1;689640384;1;11;2025-09-02;2025-09-29
174389854;8e5ff1ed-0861-45df-97f2-3713220f2dd9;689640386;1;11;2025-09-02;2025-09-29
174389856;67b85135-1992-46f4-9ab7-2e9e4606e76a;689640457;1;11;2025-09-02;2025-09-29
174389858;84c37163-a951-47cc-a041-3116d0166108;689640459;1;11;2025-09-02;2025-09-29
174389861;7421358a-2791-4412-b637-e0e76a9e671d;689640462;1;11;2025-09-02;2025-09-29
174389863;16367499-aecd-437b-80f0-dcc334d27c59;689640388;1;11;2025-09-02;2025-09-29
174389866;01feb76c-47ba-49cf-bcd1-b0f66938f1ef;689640391;1;11;2025-09-02;2025-09-29
174389868;b4aa94b1-85a6-47c8-809d-df8f37fab505;689640393;1;11;2025-09-02;2025-09-29
174389871;d2d8f340-eb79-4a64-940c-eea3ce52fe33;689640395;1;11;2025-09-02;2025-09-29
174389874;245f017f-4564-409d-aaaf-e0ddf3593357;689640398;1;11;2025-09-02;2025-09-29
174389876;3788864b-509a-4c80-8c3d-8bcc5c9da08a;689640400;1;11;2025-09-02;2025-09-29
174389882;5eba6bff-bdd8-45d9-be90-cdbbd606019a;689640406;1;11;2025-09-02;2025-09-29
174389885;32b3c92a-aca1-4264-8275-0c4ad057b5b4;689640465;1;11;2025-09-02;2025-09-29
174389887;e427ecaf-db29-4e5f-93dc-9f267d670fb1;689640467;1;11;2025-09-02;2025-09-29
174389889;0e7691ca-dced-44e9-ad48-edbed7530531;689640469;1;11;2025-09-02;2025-09-29
174389891;34fdcb48-bfd0-4ba9-84b5-a8b47a159783;689640471;1;11;2025-09-02;2025-09-29
174389893;cf3c6594-7479-416e-90b7-0202f8f29a8c;689640473;1;11;2025-09-02;2025-09-29
174389896;b3e2ca8e-39b5-4c6a-974d-d358c2b58c49;689640476;1;11;2025-09-02;2025-09-29
174389899;2dc08ead-eadb-4108-80b1-599e991dd899;689640479;1;11;2025-09-02;2025-09-29
174389901;d5d176ad-b810-4e14-a133-090c739def33;689640481;1;11;2025-09-02;2025-09-29
174389903;0e016b62-f03c-471c-8e1d-7c1c7013e922;689640483;1;11;2025-09-02;2025-09-29
174389905;8d66b021-00e7-4458-bfec-d546b139554a;689640485;1;11;2025-09-02;2025-09-29
174389824;cc533b74-f2ae-4843-8670-cc1f64e0e85f;689640363;1;11;2025-09-02;2025-09-29
174389827;116fddbd-9d1c-488f-bf0f-4ea341b3333a;689640452;1;11;2025-09-02;2025-09-29
174389829;a6d5200e-d87e-4f6a-95bb-b72881b0ed38;689640364;1;11;2025-09-02;2025-09-29
174389832;17e1ab1f-075f-4baa-b035-2c983f2bef3d;689640367;1;11;2025-09-02;2025-09-29
174389836;6501c862-1460-4a92-8f3b-f80c20dd3f3c;689640371;1;11;2025-09-02;2025-09-29
174389841;fa8bc0b7-bba3-40c8-88b9-2f58c38e0131;689640376;1;11;2025-09-02;2025-09-29
174389845;308aa93d-1533-42dc-ac27-7e8c336533cb;689640380;1;11;2025-09-02;2025-09-29
164724801;b4f55786-1379-4f88-a952-7111e8c2ed5e;689788428;1;11;2024-08-15;2025-10-01
49882044;b8726c8e-095c-40f5-ab76-5823f6392312;689716093;1;10;2018-06-28;2025-09-30
49885679;28db7e1e-41a7-4020-a76d-b9e2979de6e9;689716098;1;10;2018-06-28;2025-09-30
31085961;74df22b7-1114-46b5-8b84-49851a35791c;689679135;1;11;2018-07-20;2025-09-29
160678343;500aa0ce-3829-44db-9f2d-1888b8f4dab1;689696046;1;11;2023-10-12;2025-09-29
164737320;f4762f55-f036-47c0-a84f-40b6693fc5aa;689788482;1;11;2024-08-16;2025-10-01
28262180;2e999164-024e-41a0-bb70-62dde3d0bc52;689788486;1;11;2018-07-24;2025-10-01
55374230;92bfb1b5-0433-41b5-8592-b6b84a88f3bf;689788500;1;11;2020-01-06;2025-10-01
56012728;37adb494-1dd3-4631-8c6b-bb7297aaa673;689686682;0;11;2019-07-14;2025-09-29
32841411;d3bc7279-2419-4e99-baf4-1161707a335b;689755496;0;10;2017-12-17;2025-09-30
58746803;acfb11b8-3c13-44d0-b326-0fe2fe1d31cc;689788484;1;11;2020-01-06;2025-10-01
33071617;6a12812d-e7d9-4821-b50a-b05592df00c3;689750664;1;10;2017-12-18;2025-09-30
55395703;65d7f763-98af-4b98-828e-3680259f75d5;689716072;1;10;2018-06-28;2025-09-30
59603979;6d180e46-6f1c-4489-a87a-29d6c77c1c19;689696056;1;10;2015-12-09;2025-09-29
60825803;b452ac46-e720-408f-8703-a577c119e0e8;689796584;1;10;2017-04-24;2025-10-01
61886834;69f9695b-cba7-4f8f-9b44-3d9853b81dc1;689699866;0;10;2019-07-10;2025-09-29
168853321;47471e4d-7b9f-4936-b6a6-98fc2398753d;689753286;1;11;2024-12-17;2025-09-30
67169064;087761b9-5a92-4286-8c43-4f4931353a49;689743753;0;11;2018-08-17;2025-09-30
71035384;f4847773-c42a-47ae-98dd-46e8d70a97f7;689748151;1;10;2017-12-18;2025-09-30
49880187;15f7c24e-99f4-42f8-93f0-10e8504eac73;689716087;1;10;2018-06-28;2025-09-30
174108276;df946571-ff4e-4b2a-b82a-7e6e11ab2eae;689669220;1;11;2025-08-19;2025-09-29
174108278;7c2e3f8d-973b-4507-929a-bec9874d536c;689669222;1;11;2025-08-19;2025-09-29
174108280;dc58135c-c332-4347-a88e-b30f66d1ea5d;689669224;1;11;2025-08-19;2025-09-29
174108282;7da62a2e-6097-4926-bdf8-240e4863c1af;689669226;1;11;2025-08-19;2025-09-29
174108284;2a0c2db7-1b53-4b44-8552-ff068a62a70a;689669228;1;11;2025-08-19;2025-09-29
174108286;47c39646-35a2-433e-ba00-92b754a0e9dc;689669230;1;11;2025-08-19;2025-09-29
174108288;fe3085ca-ada6-4fe0-bf4d-90cafba8247e;689669232;1;11;2025-08-19;2025-09-29
174108290;13ebf41b-a264-4b13-bc6e-7d8c68910ee9;689669234;1;11;2025-08-19;2025-09-29
174108293;b76afc6f-cf67-45b7-b27d-bcb6e143faa1;689669237;1;11;2025-08-19;2025-09-29
174108295;939b8ece-6b75-4c51-81bb-49217668e60b;689669239;1;11;2025-08-19;2025-09-29
174108297;899df742-22b0-4a44-b847-4846fbbcb2e5;689669241;1;11;2025-08-19;2025-09-29
174108301;d1b4471d-1e86-473b-b615-e60dfa7d8f5a;689669254;1;11;2025-08-19;2025-09-29
174108303;76606a95-425c-4d44-a446-6c15e6e2decd;689669256;1;11;2025-08-19;2025-09-29
174108305;e2fd6636-e51f-4078-ad31-b9df1e2ec302;689669258;1;11;2025-08-19;2025-09-29
174108308;e08c9e9c-2f22-4fc6-907a-5ee5185ec041;689669244;1;11;2025-08-19;2025-09-29
174108310;a1224b1f-eb03-4bcf-9797-2d4826585fbf;689669246;1;11;2025-08-19;2025-09-29
174108312;2d37d1ca-db7b-4e2a-ba91-fa640281a5f2;689669248;1;11;2025-08-19;2025-09-29
174108318;fd9fe2ca-9666-4035-b2be-ac7ce59c42a2;689669264;1;17;2025-08-19;2025-09-29
174108321;1e46d529-eb9f-48cf-a423-4b972f7e3eec;689669267;1;17;2025-08-19;2025-09-29
174108327;989137b5-999f-477c-b9ee-6c8d78f7ecb2;689669273;1;17;2025-08-19;2025-09-29
174108329;8939dc6f-cbbd-4d61-9843-a9ea5307ed53;689669275;1;17;2025-08-19;2025-09-29
174108331;e2e15eb8-60d0-40b9-a205-dc4cb15674f8;689669277;1;17;2025-08-19;2025-09-29
174108333;eee8d804-5e2b-4e37-aa03-fe36416c519a;689669279;1;17;2025-08-19;2025-09-29
174108335;5cbc2e88-6a23-41b8-9b3e-32a295613ffc;689669281;1;17;2025-08-19;2025-09-29
174108337;8db0652e-9244-4fa3-855f-d64723972623;689669283;1;17;2025-08-19;2025-09-29
174108339;61dc1869-bd6d-4076-85a4-af5044635889;689669285;1;17;2025-08-19;2025-09-29
174108342;f74db200-382a-4f3e-b9d5-10317e678cab;689669288;1;17;2025-08-19;2025-09-29
174108344;85273a96-e22b-446d-9b52-b11ea49f1574;689669290;1;17;2025-08-19;2025-09-29
174108345;1cb4c508-ed03-4648-ac18-b8d9438a121d;689669291;1;17;2025-08-19;2025-09-29
68896119;1b62a441-7f44-4823-9906-1cd9e1f06602;689687450;0;11;2017-04-06;2025-09-29
62973522;56751860-daec-4281-b8b5-016771e2cbe0;689739419;1;10;2017-12-17;2025-09-30
66348406;56d2063e-22cc-46b5-b1d2-fca960eced91;689716064;1;10;2018-06-28;2025-09-30
11355720;e55dc056-29ab-47c0-ad01-babc06822904;689697074;0;10;2019-07-10;2025-09-29
49339870;9f6d0e51-f098-465d-a4e6-89e25446b71f;689748785;0;10;2019-07-10;2025-09-30
105194041;fc02dfd3-6eb7-400d-a628-c97e40e11caf;689789963;0;9;2022-08-05;2025-10-01
74646118;79defe22-dabb-453a-8fd5-c1c7a416e9b8;689665348;0;10;2018-06-28;2025-09-29
75325395;50e780bf-5a33-4925-ac23-c5b0c80e2ddc;689733771;0;10;2019-07-10;2025-09-30
161926057;3da279c5-54b3-4018-9566-e76f82c15904;689743049;1;11;2023-12-26;2025-09-30
161926087;8fbeda58-e8c9-458f-b791-04647ff2e0d5;689739303;1;11;2023-12-26;2025-09-30
171801950;e5ffd5fe-cf53-4f00-9249-1e5e373c1408;689793245;1;9;2025-04-18;2025-10-01
174780524;15799c91-d009-4864-b081-ac47d46d5804;689787869;1;10;2025-09-22;2025-10-01
81666800;6f0f0b9c-3674-4e32-ba6c-82770aff0487;689698102;0;12;2018-08-23;2025-09-29
56022469;b9b2023d-ecff-433c-97ba-9825d23be5c0;689712356;0;10;2019-07-10;2025-09-30
15279287;24669e50-4b11-4760-8d66-2b6e61197a99;689686917;0;10;2016-12-26;2025-09-29
77325408;258e0017-c07d-40d1-9167-b7c93b96b514;689729593;0;10;2019-07-10;2025-09-30
49881955;30fd7067-b544-4d27-af6a-4027f56a12e2;689716092;1;10;2018-06-28;2025-09-30
55398834;42ec5098-6e2f-4c06-8255-8fefb5e85dc0;689716075;1;10;2018-06-28;2025-09-30
55394780;4b0d9628-4231-4cfa-8806-2d3a566bc5b2;689716070;1;10;2018-06-28;2025-09-30
21203440;ef4404cb-7b67-424d-913a-47da820befee;689796635;1;10;2015-12-07;2025-10-01
51891033;5e0c2601-c234-40e5-9737-635846c8c536;689746747;1;10;2019-02-05;2025-09-30
95353803;150e04f3-36a9-4898-bedd-d4ea69768cf6;689788471;1;11;2020-02-01;2025-10-01
95353806;2938a528-b350-40f0-9d04-212fe3d86702;689788472;1;11;2020-02-01;2025-10-01
174917014;62a6c858-0c07-45bf-a78d-da908c13eaa2;689640027;1;9;2025-09-29;2025-09-29
174917086;fe09e1fa-dfc4-458e-ab3d-f48949359192;689640189;1;11;2025-09-29;2025-09-29
174389776;ffab5b12-5eeb-40f7-a93a-22a41f34e9c5;689640347;1;11;2025-09-02;2025-09-29
174389787;ae03ec1f-e398-48d1-937a-340d3b43b241;689640352;1;11;2025-09-02;2025-09-29
174389794;4c1354fa-ecb8-4225-8c91-a2bad4e046b7;689640359;1;11;2025-09-02;2025-09-29
174389834;99257be1-aab5-419f-8ea4-d0d60634f0bc;689640369;1;11;2025-09-02;2025-09-29
174389838;36b923ea-461f-4e17-addf-6a2f163b3c78;689640373;1;11;2025-09-02;2025-09-29
174389840;1ccf2dc6-80f1-45ae-822c-00677e0d03b1;689640375;1;11;2025-09-02;2025-09-29
174389844;af58c434-283b-4d66-9f76-c856e42cbe44;689640379;1;11;2025-09-02;2025-09-29
174389864;f8bd3a24-8b12-4a61-a25c-6c0a20065503;689640389;1;11;2025-09-02;2025-09-29
174389877;633f185a-ad80-4ace-adae-88f14e0fcbd6;689640401;1;11;2025-09-02;2025-09-29
174389879;b1241331-01c5-4a40-be5d-911bce061227;689640403;1;11;2025-09-02;2025-09-29
174389884;88397e7b-6431-414f-9325-0a4448cdfdab;689640408;1;11;2025-09-02;2025-09-29
174389768;5e00c53c-4ff9-41d1-9016-5e5aab2b3bba;689640413;1;11;2025-09-02;2025-09-29
174389782;9ffd069a-f1dc-4926-8376-11d8105f6116;689640420;1;11;2025-09-02;2025-09-29
174389803;177643fd-6483-4801-9d11-5377d4567682;689640429;1;11;2025-09-02;2025-09-29
174389822;20ccd485-7012-4263-8270-a42c38f5856e;689640448;1;11;2025-09-02;2025-09-29
174389826;c1fb6823-9ae6-4c39-ab82-1106edd70425;689640451;1;11;2025-09-02;2025-09-29
174389859;dac4c3e7-9113-4fbe-a59d-d516c6a8d632;689640460;1;11;2025-09-02;2025-09-29
174389894;13a0fc66-491c-4d09-b586-5b083abb2331;689640474;1;11;2025-09-02;2025-09-29
65491130;a5b425fb-9f5c-4f30-9bee-9b0bf4ec34fc;689649329;0;11;2017-04-06;2025-09-29
174921973;e3db004a-70a9-494c-8d2b-ca82d4870dd7;689649332;1;10;2025-09-29;2025-09-29
1929513;9d36660d-ef82-453d-b970-317e4935d91c;689788253;0;10;2019-07-10;2025-10-01
31746915;dd065106-29da-4f9e-9d23-006d506686ad;689654313;0;11;2018-07-20;2025-09-29
174928459;cf4ae56f-7263-4585-82dc-cef6d1fbc0aa;689664346;1;11;2025-09-29;2025-09-29
174928461;8dd0bee5-af93-4cd8-b820-180e53c56d4a;689664348;1;11;2025-09-29;2025-09-29
174928463;1709697a-a0dc-4d83-b668-0e1879ec5322;689664350;1;11;2025-09-29;2025-09-29
174928465;85a317c0-0253-4e2e-b3c4-b0d9ce1e418a;689664352;1;11;2025-09-29;2025-09-29
174928467;a8dbd182-0e89-44a0-a931-05fd1d271c3c;689664354;1;11;2025-09-29;2025-09-29
174928469;242de8df-cabc-4fdb-b2ac-3549be985142;689664356;1;11;2025-09-29;2025-09-29
174928471;9454d7b7-8b37-43c1-8c02-4ff578876e74;689664358;1;11;2025-09-29;2025-09-29
174928473;6ddf28ff-7cde-411a-adb9-50b99b32eb9d;689664360;1;11;2025-09-29;2025-09-29
174928475;6d9683a3-22c6-4150-9591-b6d508e7d1b8;689664362;1;11;2025-09-29;2025-09-29
174930271;428c126b-0d88-4e62-bb2d-dbe75f562593;689669146;1;11;2025-09-29;2025-09-29
174108292;53e90db1-2def-4906-8219-2d0fda2a958e;689669236;1;11;2025-08-19;2025-09-29
174108313;02f95534-82b9-4e58-80bc-8ab50242aa16;689669249;1;11;2025-08-19;2025-09-29
174108299;f10e4394-92e5-4002-bd06-957393d305a5;689669252;1;11;2025-08-19;2025-09-29
174108315;3d76a278-6c9b-472c-b9a1-173db1c74012;689669261;1;17;2025-08-19;2025-09-29
174108319;88a04835-3499-4832-b3fb-3f12f4068b0a;689669265;1;17;2025-08-19;2025-09-29
174108323;2337a86b-c186-4875-8e61-c2a3e7738a9c;689669269;1;17;2025-08-19;2025-09-29
174108325;2de7be9f-43c9-42f8-9521-0c21ac4b51ac;689669271;1;17;2025-08-19;2025-09-29
174930387;cfa92e9f-bb8b-4a06-ac7a-10831aa52d49;689669427;1;11;2025-09-29;2025-09-29
174930414;a2c8af90-31ef-4bcc-9499-ded89144e6d0;689669487;1;11;2025-09-29;2025-09-29
174930459;3268bf01-f0aa-4471-8bda-de8e63b727c8;689669602;1;11;2025-09-29;2025-09-29
174930507;15c304ae-4186-4dfc-82b3-cba2b19b9c21;689669774;1;11;2025-09-29;2025-09-29
174930568;bd84c138-d656-4eba-a662-a9e7f52d0880;689669869;1;11;2025-09-29;2025-09-29
174930614;62ff33ea-2ef8-4ddb-a8c5-7bb0ac49617e;689669941;1;11;2025-09-29;2025-09-29
174930661;8e5895a6-0504-4a2d-86fd-9d2708ee2708;689670021;1;11;2025-09-29;2025-09-29
174930715;c95094aa-2159-4c1a-bf67-c4f38a19ae09;689670115;1;11;2025-09-29;2025-09-29
174930775;7cae3be0-a477-46f3-8afb-93498079b517;689670204;1;11;2025-09-29;2025-09-29
174930824;75d766d2-bf90-4e18-ab5c-626c8cda3f8e;689670298;1;11;2025-09-29;2025-09-29
174930842;5a037889-16a2-4a68-b228-714a870c9b06;689670321;1;9;2025-09-29;2025-09-29
174931551;6869211e-a474-4edb-8b1e-59f6c1c16b8c;689671504;1;11;2025-09-29;2025-09-29
174929075;51d06be0-894f-49fe-971e-4a53db809ffb;689666904;1;9;2025-09-29;2025-09-29
174929284;9d90a8fb-bb7f-4a7f-b0df-e9b2272de865;689667257;1;11;2025-09-29;2025-09-29
174929339;24da3fa8-7502-4c11-8795-72c6407d4f3e;689667362;1;10;2025-09-29;2025-09-29
174929347;fc31af1f-b7ab-44d1-933a-b0179bcc6759;689667388;1;11;2025-09-29;2025-09-29
174930092;44b64f6a-6cc0-4654-a86a-b6508a9552a9;689668761;1;10;2025-09-29;2025-09-29
174930093;5cbbaeb1-55d7-4aec-a646-710b598a0258;689668763;1;10;2025-09-29;2025-09-29
174930129;47e8761a-a1f1-46f4-a0d7-24a487279957;689668858;1;11;2025-09-29;2025-09-29
174930175;6c396596-2eab-44fa-b758-ff5ace783807;689668926;1;11;2025-09-29;2025-09-29
174930193;6564da63-1452-4e0e-8fe1-00430580be18;689668958;1;10;2025-09-29;2025-09-29
174930227;b3631b3a-4694-4afe-8dad-fa3c31d497d5;689669029;1;11;2025-09-29;2025-09-29
174935058;afaa393b-8f56-4be2-b4d5-1cc080d47090;689678900;1;10;2025-09-29;2025-09-29
174932368;9e534901-aedc-4e00-af63-43b6390c8458;689673129;1;10;2025-09-29;2025-09-29
174932399;36249e2c-7fdd-4587-a830-c0cf35a1f495;689673179;1;10;2025-09-29;2025-09-29
174935389;9a1c4020-c9c7-43b3-a350-610b255f9026;689679521;1;10;2025-09-29;2025-09-29
174937743;b2344cc1-c027-4b4a-b144-dde5fa7ead81;689683692;1;10;2025-09-29;2025-09-29
174937807;df0e2bf1-f7c5-4189-98c7-8a4fa6af17bb;689683885;1;10;2025-09-29;2025-09-29
31237450;2e880ff9-a927-4e95-af60-b8a567c9ee6f;689688530;1;11;2017-03-29;2025-09-29
174939919;a0fdb5e5-43b9-4a5a-956e-7d7d41260c56;689689864;1;10;2025-09-29;2025-09-29
38045944;fae0b552-dc63-404d-91d3-5f83b92a2e9e;689692241;1;10;2015-10-11;2025-09-29
174941244;2bbb9251-1bba-4d97-a659-b48ed01e8156;689692563;1;11;2025-09-29;2025-09-29
7373331;b60772e0-21a7-4ebe-b638-3cc1d148878d;689694248;1;10;2015-10-08;2025-09-29
67410446;3e8a3d16-79b2-4592-b4b5-6c2a3d66b06e;689694390;1;10;2019-07-10;2025-09-29
174943115;bcea6f25-7a14-4c6a-a750-924278f618b2;689695976;1;11;2025-09-29;2025-09-29
59576544;493caed2-4b61-478e-bbed-0534186c485b;689696108;1;10;2017-12-17;2025-09-29
174943267;0b453e8b-1366-40a0-870a-16c4019fc9e2;689696184;1;11;2025-09-29;2025-09-29
174943275;fc75c525-0529-45a8-9678-6ef3f283e641;689696203;1;10;2025-09-29;2025-09-29
174938858;90a8c3fa-3199-4bb3-bb1f-440b21e1a17b;689687451;1;10;2025-09-29;2025-09-29
174938859;a1eaa27f-b4ae-40c6-9172-7949c0acd1d0;689687453;1;10;2025-09-29;2025-09-29
174938915;060ee776-4740-44a8-a799-2ea1d410e491;689687643;1;10;2025-09-29;2025-09-29
174938916;211752c1-32c2-4d16-9a50-79e21c6e315b;689687645;1;10;2025-09-29;2025-09-29
81664852;a41053e9-c9d5-4f4f-a3ca-6092ae8d10af;689698042;0;12;2018-08-23;2025-09-29
81664841;3947d6d8-8ae8-4fbc-bf6c-658a33b8f29c;689698044;0;12;2018-08-23;2025-09-29
81666816;b132e216-2af6-4db8-8687-1d104a0b29a2;689698104;0;12;2018-08-23;2025-09-29
174944306;46da6a1b-c61b-4bfb-ae7b-6732fc93fce5;689698297;1;11;2025-09-29;2025-09-29
174944422;b41337ea-db4f-4a53-874a-2791db9abfc9;689698507;1;11;2025-09-29;2025-09-29
174944450;8c22c2e4-1bd3-4a23-b8af-0f8afee053c2;689698563;1;11;2025-09-29;2025-09-29
174944474;b196ea39-e6a3-409e-bc5b-e002e96a551f;689698602;1;11;2025-09-29;2025-09-29
174944495;6f879808-1423-4a77-9f20-3d0df7a09683;689698640;1;11;2025-09-29;2025-09-29
174944602;02be5487-cb76-46db-bc1a-c56098914368;689698950;1;11;2025-09-29;2025-09-29
47574723;4e955820-b37a-4ae1-8d0e-9f85ea7d82ca;689699738;0;11;2017-03-21;2025-09-29
47574797;8aa935ce-8e58-4a03-8464-5dce704a12e6;689699743;0;11;2017-03-21;2025-09-29
47574847;a20a3fa5-9c5b-4ec1-b2d2-62f850ac05b4;689699747;0;11;2017-03-21;2025-09-29
47574922;bd0af415-6bf9-4926-a36a-305f04a7b86b;689699753;0;11;2017-03-21;2025-09-29
